202091  , -227701     , array([ 0.721031   ,  0.86891    ,  5.46455e-39,  3.05589e-75,  2.17906    ])
202092  , -227572     , array([ 0.721752   ,  0.86891    ,  5.46455e-39,  3.05589e-75,  2.17906    ])
202093  , -227632     , array([ 0.721031   ,  0.869779   ,  5.46455e-39,  3.05589e-75,  2.17906    ])
202094  , -227701     , array([ 0.721031   ,  0.86891    ,  5.47001e-39,  3.05589e-75,  2.17906    ])
202095  , -227701     , array([ 0.721031   ,  0.86891    ,  5.46455e-39,  3.05894e-75,  2.17906    ])
202096  , -227924     , array([ 0.721031   ,  0.86891    ,  5.46455e-39,  3.05589e-75,  2.18124    ])
202097  , -227701     , array([ 0.721031   ,  0.86891    ,  5.46455e-39,  3.05589e-75,  2.17906    ])
202098  , -72281.4    , array([ 1.17302    ,  1.12508    ,  5.46455e-39,  3.05589e-75,  0.934658   ])
202099  , -72281.4    , array([ 1.17302    ,  1.12508    ,  5.46455e-39,  3.05589e-75,  0.934658   ])
202100  , -72241.7    , array([ 1.1742     ,  1.12508    ,  5.46455e-39,  3.05589e-75,  0.934658   ])
202101  , -72270.5    , array([ 1.17302    ,  1.12621    ,  5.46455e-39,  3.05589e-75,  0.934658   ])
202102  , -72281.4    , array([ 1.17302    ,  1.12508    ,  5.47001e-39,  3.05589e-75,  0.934658   ])
202103  , -72281.4    , array([ 1.17302    ,  1.12508    ,  5.46455e-39,  3.05894e-75,  0.934658   ])
202104  , -72352.9    , array([ 1.17302    ,  1.12508    ,  5.46455e-39,  3.05589e-75,  0.935593   ])
202112  , -72119      , array([ 1.17377    ,  1.11352    ,  5.46455e-39,  3.05589e-75,  0.931373   ])
202113  , -72119      , array([ 1.17377    ,  1.11352    ,  5.46455e-39,  3.05589e-75,  0.931373   ])
202114  , -72079.5    , array([ 1.17494    ,  1.11352    ,  5.46455e-39,  3.05589e-75,  0.931373   ])
202115  , -72107.8    , array([ 1.17377    ,  1.11464    ,  5.46455e-39,  3.05589e-75,  0.931373   ])
202116  , -72119      , array([ 1.17377    ,  1.11352    ,  5.47001e-39,  3.05589e-75,  0.931373   ])
202117  , -72119      , array([ 1.17377    ,  1.11352    ,  5.46455e-39,  3.05894e-75,  0.931373   ])
202118  , -72190.6    , array([ 1.17377    ,  1.11352    ,  5.46455e-39,  3.05589e-75,  0.932305   ])
202119  , -67926.2    , array([ 1.21601    ,  0.627647   ,  5.46455e-39,  3.05589e-75,  0.766003   ])
202120  , -67926.2    , array([ 1.21601    ,  0.627647   ,  5.46455e-39,  3.05589e-75,  0.766003   ])
202121  , -67897.6    , array([ 1.21723    ,  0.627647   ,  5.46455e-39,  3.05589e-75,  0.766003   ])
202122  , -67897      , array([ 1.21601    ,  0.628275   ,  5.46455e-39,  3.05589e-75,  0.766003   ])
202123  , -67926.2    , array([ 1.21601    ,  0.627647   ,  5.47001e-39,  3.05589e-75,  0.766003   ])
202124  , -67926.2    , array([ 1.21601    ,  0.627647   ,  5.46455e-39,  3.05894e-75,  0.766003   ])
202125  , -68002.5    , array([ 1.21601    ,  0.627647   ,  5.46455e-39,  3.05589e-75,  0.766769   ])
202126  , -61054.1    , array([ 0.693238   ,  0.388031   ,  5.46455e-39,  3.05589e-75,  0.460307   ])
202127  , -61054.1    , array([ 0.693238   ,  0.388031   ,  5.46455e-39,  3.05589e-75,  0.460307   ])
202128  , -61021.9    , array([ 0.693931   ,  0.388031   ,  5.46455e-39,  3.05589e-75,  0.460307   ])
202129  , -61026.2    , array([ 0.693238   ,  0.388419   ,  5.46455e-39,  3.05589e-75,  0.460307   ])
202130  , -61054.1    , array([ 0.693238   ,  0.388031   ,  5.47001e-39,  3.05589e-75,  0.460307   ])
202131  , -61054.1    , array([ 0.693238   ,  0.388031   ,  5.46455e-39,  3.05894e-75,  0.460307   ])
202132  , -61125.7    , array([ 0.693238   ,  0.388031   ,  5.46455e-39,  3.05589e-75,  0.460767   ])
202133  , -48473.9    , array([ 0.612428   ,  0.337677   ,  5.46455e-39,  3.05589e-75,  0.339788   ])
202134  , -48473.9    , array([ 0.612428   ,  0.337677   ,  5.46455e-39,  3.05589e-75,  0.339788   ])
202135  , -48445      , array([ 0.613041   ,  0.337677   ,  5.46455e-39,  3.05589e-75,  0.339788   ])
202136  , -48451.5    , array([ 0.612428   ,  0.338015   ,  5.46455e-39,  3.05589e-75,  0.339788   ])
202137  , -48473.9    , array([ 0.612428   ,  0.337677   ,  5.47001e-39,  3.05589e-75,  0.339788   ])
202138  , -48473.9    , array([ 0.612428   ,  0.337677   ,  5.46455e-39,  3.05894e-75,  0.339788   ])
202139  , -48533.3    , array([ 0.612428   ,  0.337677   ,  5.46455e-39,  3.05589e-75,  0.340128   ])
202140  , -27588.1    , array([ 0.631332   ,  0.292731   ,  5.46455e-39,  3.05589e-75,  0.213192   ])
202141  , -27588.1    , array([ 0.631332   ,  0.292731   ,  5.46455e-39,  3.05589e-75,  0.213192   ])
202142  , -27568.3    , array([ 0.631964   ,  0.292731   ,  5.46455e-39,  3.05589e-75,  0.213192   ])
202143  , -27573.7    , array([ 0.631332   ,  0.293024   ,  5.46455e-39,  3.05589e-75,  0.213192   ])
202144  , -27588.1    , array([ 0.631332   ,  0.292731   ,  5.47001e-39,  3.05589e-75,  0.213192   ])
202145  , -27588.1    , array([ 0.631332   ,  0.292731   ,  5.46455e-39,  3.05894e-75,  0.213192   ])
202146  , -27627.4    , array([ 0.631332   ,  0.292731   ,  5.46455e-39,  3.05589e-75,  0.213406   ])
202147  , -6855.99    , array([ 0.759317   ,  0.237547   ,  5.46455e-39,  3.05589e-75,  0.0929474  ])
202148  , -6855.99    , array([ 0.759317   ,  0.237547   ,  5.46455e-39,  3.05589e-75,  0.0929474  ])
202149  , -6848.8     , array([ 0.760077   ,  0.237547   ,  5.46455e-39,  3.05589e-75,  0.0929474  ])
202150  , -6854.77    , array([ 0.759317   ,  0.237785   ,  5.46455e-39,  3.05589e-75,  0.0929474  ])
202151  , -6855.99    , array([ 0.759317   ,  0.237547   ,  5.47001e-39,  3.05589e-75,  0.0929474  ])
202152  , -6855.99    , array([ 0.759317   ,  0.237547   ,  5.46455e-39,  3.05894e-75,  0.0929474  ])
202153  , -6866.45    , array([ 0.759317   ,  0.237547   ,  5.46455e-39,  3.05589e-75,  0.0930404  ])
202154  , -3812.12    , array([ 0.799252   ,  0.185186   ,  5.46455e-39,  3.05589e-75,  0.0604275  ])
202155  , -3812.12    , array([ 0.799252   ,  0.185186   ,  5.46455e-39,  3.05589e-75,  0.0604275  ])
202156  , -3808.55    , array([ 0.800052   ,  0.185186   ,  5.46455e-39,  3.05589e-75,  0.0604275  ])
202157  , -3814.84    , array([ 0.799252   ,  0.185372   ,  5.46455e-39,  3.05589e-75,  0.0604275  ])
202158  , -3812.12    , array([ 0.799252   ,  0.185186   ,  5.47001e-39,  3.05589e-75,  0.0604275  ])
202159  , -3812.12    , array([ 0.799252   ,  0.185186   ,  5.46455e-39,  3.05894e-75,  0.0604275  ])
