17933   , -2336.8     , array([ 0.00558784 ,  0.0114927  ,  2.51176e-10,  7.18937e-45])
17934   , -2336.8     , array([ 0.00559343 ,  0.0114927  ,  2.51176e-10,  7.18937e-45])
17935   , -2336.8     , array([ 0.00558784 ,  0.0115042  ,  2.51176e-10,  7.18937e-45])
17936   , -2336.8     , array([ 0.00558784 ,  0.0114927  ,  2.51427e-10,  7.18937e-45])
17937   , -2336.8     , array([ 0.00558784 ,  0.0114927  ,  2.51176e-10,  7.19656e-45])
17938   , -2336.8     , array([ 0.00558784 ,  0.0114927  ,  2.51176e-10,  7.18937e-45])
17939   , -2336.8     , array([ 0.00558302 ,  0.0114927  ,  2.51392e-10,  7.18937e-45])
17940   , -2336.8     , array([ 0.00558302 ,  0.0114927  ,  2.51392e-10,  7.18937e-45])
17941   , -2336.8     , array([ 0.0055886  ,  0.0114927  ,  2.51392e-10,  7.18937e-45])
17942   , -2336.8     , array([ 0.00558302 ,  0.0115042  ,  2.51392e-10,  7.18937e-45])
17943   , -2336.8     , array([ 0.00558302 ,  0.0114927  ,  2.51644e-10,  7.18937e-45])
17944   , -2336.8     , array([ 0.00558302 ,  0.0114927  ,  2.51392e-10,  7.19656e-45])
17945   , -2336.8     , array([ 0.00556377 ,  0.0114927  ,  2.52258e-10,  7.18937e-45])
17946   , -2336.8     , array([ 0.00556377 ,  0.0114927  ,  2.52258e-10,  7.18937e-45])
17947   , -2336.8     , array([ 0.00556934 ,  0.0114927  ,  2.52258e-10,  7.18937e-45])
17948   , -2336.8     , array([ 0.00556377 ,  0.0115042  ,  2.52258e-10,  7.18937e-45])
17949   , -2336.8     , array([ 0.00556377 ,  0.0114927  ,  2.5251e-10 ,  7.18937e-45])
17950   , -2336.8     , array([ 0.00556377 ,  0.0114927  ,  2.52258e-10,  7.19656e-45])
17951   , -2336.8     , array([ 0.00548746 ,  0.0114927  ,  2.5575e-10 ,  7.18937e-45])
17952   , -2336.8     , array([ 0.00548746 ,  0.0114927  ,  2.5575e-10 ,  7.18937e-45])
17953   , -2336.8     , array([ 0.00549295 ,  0.0114927  ,  2.5575e-10 ,  7.18937e-45])
17954   , -2336.8     , array([ 0.00548746 ,  0.0115042  ,  2.5575e-10 ,  7.18937e-45])
17955   , -2336.8     , array([ 0.00548746 ,  0.0114927  ,  2.56005e-10,  7.18937e-45])
17956   , -2336.8     , array([ 0.00548746 ,  0.0114927  ,  2.5575e-10 ,  7.19656e-45])
17957   , -2336.8     , array([ 0.00519252 ,  0.0114927  ,  2.70208e-10,  7.18937e-45])
17958   , -2336.8     , array([ 0.00519252 ,  0.0114927  ,  2.70208e-10,  7.18937e-45])
17959   , -2336.8     , array([ 0.00519772 ,  0.0114927  ,  2.70208e-10,  7.18937e-45])
17960   , -2336.8     , array([ 0.00519252 ,  0.0115042  ,  2.70208e-10,  7.18937e-45])
17961   , -2336.8     , array([ 0.00519252 ,  0.0114927  ,  2.70478e-10,  7.18937e-45])
17962   , -2336.8     , array([ 0.00519252 ,  0.0114927  ,  2.70208e-10,  7.19656e-45])
17963   , -2336.8     , array([ 0.00416301 ,  0.0114927  ,  3.3669e-10 ,  7.18937e-45])
17964   , -2336.8     , array([ 0.00416301 ,  0.0114927  ,  3.3669e-10 ,  7.18937e-45])
17965   , -2336.8     , array([ 0.00416717 ,  0.0114927  ,  3.3669e-10 ,  7.18937e-45])
17966   , -2336.8     , array([ 0.00416301 ,  0.0115042  ,  3.3669e-10 ,  7.18937e-45])
17967   , -2336.8     , array([ 0.00416301 ,  0.0114927  ,  3.37026e-10,  7.18937e-45])
17968   , -2336.8     , array([ 0.00416301 ,  0.0114927  ,  3.3669e-10 ,  7.19656e-45])
17969   , -2336.8     , array([ 0.00171997 ,  0.0114927  ,  8.11628e-10,  7.18937e-45])
17970   , -2336.8     , array([ 0.00171997 ,  0.0114927  ,  8.11628e-10,  7.18937e-45])
17971   , -2336.8     , array([ 0.00172169 ,  0.0114927  ,  8.11628e-10,  7.18937e-45])
17972   , -2336.8     , array([ 0.00171997 ,  0.0115042  ,  8.11628e-10,  7.18937e-45])
17973   , -2336.8     , array([ 0.00171997 ,  0.0114927  ,  8.1244e-10 ,  7.18937e-45])
17974   , -2336.8     , array([ 0.00171997 ,  0.0114927  ,  8.11628e-10,  7.19656e-45])
17981   , -2336.8     , array([ 0.00171997 ,  0.0114927  ,  8.11628e-10,  7.18937e-45])
17982   , -2336.8     , array([ 0.00171997 ,  0.0114927  ,  8.11628e-10,  7.18937e-45])
17983   , -2336.8     , array([ 0.00172169 ,  0.0114927  ,  8.11628e-10,  7.18937e-45])
17984   , -2336.8     , array([ 0.00171997 ,  0.0115042  ,  8.11628e-10,  7.18937e-45])
17985   , -2336.8     , array([ 0.00171997 ,  0.0114927  ,  8.1244e-10 ,  7.18937e-45])
17986   , -2336.8     , array([ 0.00171997 ,  0.0114927  ,  8.11628e-10,  7.19656e-45])
17987   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
17988   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
17989   , -2336.8     , array([ 0.00172135 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
17990   , -2336.8     , array([ 0.00171963 ,  0.0115042  ,  8.11788e-10,  7.18937e-45])
17991   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.126e-10  ,  7.18937e-45])
17992   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.19656e-45])
17999   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18000   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18001   , -2336.8     , array([ 0.00172135 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18002   , -2336.8     , array([ 0.00171963 ,  0.0115042  ,  8.11788e-10,  7.18937e-45])
18003   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.126e-10  ,  7.18937e-45])
18004   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.19656e-45])
18005   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18006   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18007   , -2336.8     , array([ 0.00172135 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18008   , -2336.8     , array([ 0.00171963 ,  0.0115042  ,  8.11788e-10,  7.18937e-45])
18009   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.126e-10  ,  7.18937e-45])
18010   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.19656e-45])
18017   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18018   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18019   , -2336.8     , array([ 0.00172135 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18020   , -2336.8     , array([ 0.00171963 ,  0.0115042  ,  8.11788e-10,  7.18937e-45])
18021   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.126e-10  ,  7.18937e-45])
18022   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.19656e-45])
18023   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18024   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18025   , -2336.8     , array([ 0.00172135 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18026   , -2336.8     , array([ 0.00171963 ,  0.0115042  ,  8.11788e-10,  7.18937e-45])
18027   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.126e-10  ,  7.18937e-45])
18028   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.19656e-45])
18029   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18030   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18031   , -2336.8     , array([ 0.00172135 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18032   , -2336.8     , array([ 0.00171963 ,  0.0115042  ,  8.11788e-10,  7.18937e-45])
18033   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.126e-10  ,  7.18937e-45])
18034   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.19656e-45])
18035   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18036   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18037   , -2336.8     , array([ 0.00172135 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18038   , -2336.8     , array([ 0.00171963 ,  0.0115042  ,  8.11788e-10,  7.18937e-45])
18039   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.126e-10  ,  7.18937e-45])
18040   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.19656e-45])
18041   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18042   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18043   , -2336.8     , array([ 0.00172135 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18044   , -2336.8     , array([ 0.00171963 ,  0.0115042  ,  8.11788e-10,  7.18937e-45])
18045   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.126e-10  ,  7.18937e-45])
18046   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.19656e-45])
18047   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18048   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18049   , -2336.8     , array([ 0.00172135 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18050   , -2336.8     , array([ 0.00171963 ,  0.0115042  ,  8.11788e-10,  7.18937e-45])
18051   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.126e-10  ,  7.18937e-45])
18052   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.19656e-45])
18053   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18054   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18055   , -2336.8     , array([ 0.00172135 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18056   , -2336.8     , array([ 0.00171963 ,  0.0115042  ,  8.11788e-10,  7.18937e-45])
18057   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.126e-10  ,  7.18937e-45])
18058   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.19656e-45])
18059   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18060   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18061   , -2336.8     , array([ 0.00172135 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18062   , -2336.8     , array([ 0.00171963 ,  0.0115042  ,  8.11788e-10,  7.18937e-45])
18063   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.126e-10  ,  7.18937e-45])
18064   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.19656e-45])
18065   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18066   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18067   , -2336.8     , array([ 0.00172135 ,  0.0114927  ,  8.11788e-10,  7.18937e-45])
18068   , -2336.8     , array([ 0.00171963 ,  0.0115042  ,  8.11788e-10,  7.18937e-45])
18069   , -2336.8     , array([ 0.00171963 ,  0.0114927  ,  8.126e-10  ,  7.18937e-45])
