9874    , -2336.8     , array([ 0.00742347 ,  0.388535   ,  2.75657e-32,  1.01203e-09])
9875    , -2336.8     , array([ 0.0074309  ,  0.388535   ,  2.75657e-32,  1.01203e-09])
9876    , -2336.8     , array([ 0.00742347 ,  0.388923   ,  2.75657e-32,  1.01203e-09])
9877    , -2336.8     , array([ 0.00742347 ,  0.388535   ,  2.75933e-32,  1.01203e-09])
9878    , -2336.8     , array([ 0.00742347 ,  0.388535   ,  2.75657e-32,  1.01304e-09])
9879    , -2336.8     , array([ 0.00742347 ,  0.388535   ,  2.75657e-32,  1.01203e-09])
9880    , -2336.8     , array([ 0.00742347 ,  0.388515   ,  2.75657e-32,  1.01206e-09])
9881    , -2336.8     , array([ 0.00742347 ,  0.388515   ,  2.75657e-32,  1.01206e-09])
9882    , -2336.8     , array([ 0.0074309  ,  0.388515   ,  2.75657e-32,  1.01206e-09])
9883    , -2336.8     , array([ 0.00742347 ,  0.388904   ,  2.75657e-32,  1.01206e-09])
9884    , -2336.8     , array([ 0.00742347 ,  0.388515   ,  2.75933e-32,  1.01206e-09])
9885    , -2336.8     , array([ 0.00742347 ,  0.388515   ,  2.75657e-32,  1.01307e-09])
9886    , -2336.8     , array([ 0.00742347 ,  0.388437   ,  2.75657e-32,  1.01219e-09])
9887    , -2336.8     , array([ 0.00742347 ,  0.388437   ,  2.75657e-32,  1.01219e-09])
9888    , -2336.8     , array([ 0.0074309  ,  0.388437   ,  2.75657e-32,  1.01219e-09])
9889    , -2336.8     , array([ 0.00742347 ,  0.388826   ,  2.75657e-32,  1.01219e-09])
9890    , -2336.8     , array([ 0.00742347 ,  0.388437   ,  2.75933e-32,  1.01219e-09])
9891    , -2336.8     , array([ 0.00742347 ,  0.388437   ,  2.75657e-32,  1.0132e-09 ])
9892    , -2336.8     , array([ 0.00742347 ,  0.388127   ,  2.75657e-32,  1.01268e-09])
9893    , -2336.8     , array([ 0.00742347 ,  0.388127   ,  2.75657e-32,  1.01268e-09])
9894    , -2336.8     , array([ 0.0074309  ,  0.388127   ,  2.75657e-32,  1.01268e-09])
9895    , -2336.8     , array([ 0.00742347 ,  0.388515   ,  2.75657e-32,  1.01268e-09])
9896    , -2336.8     , array([ 0.00742347 ,  0.388127   ,  2.75933e-32,  1.01268e-09])
9897    , -2336.8     , array([ 0.00742347 ,  0.388127   ,  2.75657e-32,  1.01369e-09])
9898    , -2336.8     , array([ 0.00742347 ,  0.386886   ,  2.75657e-32,  1.01467e-09])
9899    , -2336.8     , array([ 0.00742347 ,  0.386886   ,  2.75657e-32,  1.01467e-09])
9900    , -2336.8     , array([ 0.0074309  ,  0.386886   ,  2.75657e-32,  1.01467e-09])
9901    , -2336.8     , array([ 0.00742347 ,  0.387273   ,  2.75657e-32,  1.01467e-09])
9902    , -2336.8     , array([ 0.00742347 ,  0.386886   ,  2.75933e-32,  1.01467e-09])
9903    , -2336.8     , array([ 0.00742347 ,  0.386886   ,  2.75657e-32,  1.01568e-09])
9904    , -2336.8     , array([ 0.00742347 ,  0.381962   ,  2.75657e-32,  1.02265e-09])
9905    , -2336.8     , array([ 0.00742347 ,  0.381962   ,  2.75657e-32,  1.02265e-09])
9906    , -2336.8     , array([ 0.0074309  ,  0.381962   ,  2.75657e-32,  1.02265e-09])
9907    , -2336.8     , array([ 0.00742347 ,  0.382344   ,  2.75657e-32,  1.02265e-09])
9908    , -2336.8     , array([ 0.00742347 ,  0.381962   ,  2.75933e-32,  1.02265e-09])
9909    , -2336.8     , array([ 0.00742347 ,  0.381962   ,  2.75657e-32,  1.02367e-09])
9910    , -2336.8     , array([ 0.00742347 ,  0.362885   ,  2.75657e-32,  1.05521e-09])
9911    , -2336.8     , array([ 0.00742347 ,  0.362885   ,  2.75657e-32,  1.05521e-09])
9912    , -2336.8     , array([ 0.0074309  ,  0.362885   ,  2.75657e-32,  1.05521e-09])
9913    , -2336.8     , array([ 0.00742347 ,  0.363248   ,  2.75657e-32,  1.05521e-09])
9914    , -2336.8     , array([ 0.00742347 ,  0.362885   ,  2.75933e-32,  1.05521e-09])
9915    , -2336.8     , array([ 0.00742347 ,  0.362885   ,  2.75657e-32,  1.05627e-09])
9916    , -2336.8     , array([ 0.00742347 ,  0.295643   ,  2.75657e-32,  1.19618e-09])
9917    , -2336.8     , array([ 0.00742347 ,  0.295643   ,  2.75657e-32,  1.19618e-09])
9918    , -2336.8     , array([ 0.0074309  ,  0.295643   ,  2.75657e-32,  1.19618e-09])
9919    , -2336.8     , array([ 0.00742347 ,  0.295938   ,  2.75657e-32,  1.19618e-09])
9920    , -2336.8     , array([ 0.00742347 ,  0.295643   ,  2.75933e-32,  1.19618e-09])
9921    , -2336.8     , array([ 0.00742347 ,  0.295643   ,  2.75657e-32,  1.19737e-09])
9922    , -2336.8     , array([ 0.00742347 ,  0.130244   ,  2.75657e-32,  1.97521e-09])
9923    , -2336.8     , array([ 0.00742347 ,  0.130244   ,  2.75657e-32,  1.97521e-09])
9924    , -2336.8     , array([ 0.0074309  ,  0.130244   ,  2.75657e-32,  1.97521e-09])
9925    , -2336.8     , array([ 0.00742347 ,  0.130374   ,  2.75657e-32,  1.97521e-09])
9926    , -2336.8     , array([ 0.00742347 ,  0.130244   ,  2.75933e-32,  1.97521e-09])
9927    , -2336.8     , array([ 0.00742347 ,  0.130244   ,  2.75657e-32,  1.97718e-09])
9928    , -2336.75    , array([ 0.00742347 ,  0.0049059  ,  2.75657e-32,  1.46853e-08])
9929    , -2336.75    , array([ 0.00742347 ,  0.0049059  ,  2.75657e-32,  1.46853e-08])
9930    , -2336.75    , array([ 0.0074309  ,  0.0049059  ,  2.75657e-32,  1.46853e-08])
9931    , -2336.75    , array([ 0.00742347 ,  0.0049108  ,  2.75657e-32,  1.46853e-08])
9932    , -2336.75    , array([ 0.00742347 ,  0.0049059  ,  2.75933e-32,  1.46853e-08])
9933    , -2336.75    , array([ 0.00742347 ,  0.0049059  ,  2.75657e-32,  1.47e-08   ])
9940    , -2336.75    , array([ 0.00742347 ,  0.0049059  ,  2.75657e-32,  1.46853e-08])
9941    , -2336.75    , array([ 0.00742347 ,  0.0049059  ,  2.75657e-32,  1.46853e-08])
9942    , -2336.75    , array([ 0.0074309  ,  0.0049059  ,  2.75657e-32,  1.46853e-08])
9943    , -2336.75    , array([ 0.00742347 ,  0.0049108  ,  2.75657e-32,  1.46853e-08])
9944    , -2336.75    , array([ 0.00742347 ,  0.0049059  ,  2.75933e-32,  1.46853e-08])
9945    , -2336.75    , array([ 0.00742347 ,  0.0049059  ,  2.75657e-32,  1.47e-08   ])
9946    , -2336.75    , array([ 0.00742347 ,  0.0049059  ,  2.75657e-32,  1.46853e-08])
9947    , -2336.75    , array([ 0.00742347 ,  0.0049059  ,  2.75657e-32,  1.46853e-08])
9948    , -2336.75    , array([ 0.0074309  ,  0.0049059  ,  2.75657e-32,  1.46853e-08])
9949    , -2336.75    , array([ 0.00742347 ,  0.0049108  ,  2.75657e-32,  1.46853e-08])
