17141   , -2336.81    , array([ 0.015907   ,  2.98704    ,  7.27958e-23,  6.45952e-08])
17142   , -2336.81    , array([ 0.0159229  ,  2.98704    ,  7.27958e-23,  6.45952e-08])
17143   , -2336.81    , array([ 0.015907   ,  2.99003    ,  7.27958e-23,  6.45952e-08])
17144   , -2336.81    , array([ 0.015907   ,  2.98704    ,  7.28686e-23,  6.45952e-08])
17145   , -2336.81    , array([ 0.015907   ,  2.98704    ,  7.27958e-23,  6.46598e-08])
17146   , -2336.81    , array([ 0.015907   ,  2.98704    ,  7.27958e-23,  6.45952e-08])
17147   , -2336.81    , array([ 0.015907   ,  2.9858     ,  7.27958e-23,  6.45419e-08])
17148   , -2336.81    , array([ 0.015907   ,  2.9858     ,  7.27958e-23,  6.45419e-08])
17149   , -2336.81    , array([ 0.0159229  ,  2.9858     ,  7.27958e-23,  6.45419e-08])
17150   , -2336.81    , array([ 0.015907   ,  2.98879    ,  7.27958e-23,  6.45419e-08])
17151   , -2336.81    , array([ 0.015907   ,  2.9858     ,  7.28686e-23,  6.45419e-08])
17152   , -2336.81    , array([ 0.015907   ,  2.9858     ,  7.27958e-23,  6.46064e-08])
17153   , -2336.81    , array([ 0.015907   ,  2.98085    ,  7.27958e-23,  6.4329e-08 ])
17154   , -2336.81    , array([ 0.015907   ,  2.98085    ,  7.27958e-23,  6.4329e-08 ])
17155   , -2336.81    , array([ 0.0159229  ,  2.98085    ,  7.27958e-23,  6.4329e-08 ])
17156   , -2336.81    , array([ 0.015907   ,  2.98383    ,  7.27958e-23,  6.4329e-08 ])
17157   , -2336.81    , array([ 0.015907   ,  2.98085    ,  7.28686e-23,  6.4329e-08 ])
17158   , -2336.81    , array([ 0.015907   ,  2.98085    ,  7.27958e-23,  6.43933e-08])
17159   , -2336.81    , array([ 0.015907   ,  2.96111    ,  7.27958e-23,  6.34844e-08])
17160   , -2336.81    , array([ 0.015907   ,  2.96111    ,  7.27958e-23,  6.34844e-08])
17161   , -2336.81    , array([ 0.0159229  ,  2.96111    ,  7.27958e-23,  6.34844e-08])
17162   , -2336.81    , array([ 0.015907   ,  2.96407    ,  7.27958e-23,  6.34844e-08])
17163   , -2336.81    , array([ 0.015907   ,  2.96111    ,  7.28686e-23,  6.34844e-08])
17164   , -2336.81    , array([ 0.015907   ,  2.96111    ,  7.27958e-23,  6.35479e-08])
17165   , -2336.81    , array([ 0.015907   ,  2.88344    ,  7.27958e-23,  6.02155e-08])
