74750   , -78979.9    , array([ 0.0202293  ,  0.0293095  ,  4.59973e-34,  3.91099e-40,  1.37815e-06])
74751   , -78980      , array([ 0.0202495  ,  0.0293095  ,  4.59973e-34,  3.91099e-40,  1.37815e-06])
74752   , -78980      , array([ 0.0202293  ,  0.0293389  ,  4.59973e-34,  3.91099e-40,  1.37815e-06])
74753   , -78979.9    , array([ 0.0202293  ,  0.0293095  ,  4.60434e-34,  3.91099e-40,  1.37815e-06])
74754   , -78979.9    , array([ 0.0202293  ,  0.0293095  ,  4.59973e-34,  3.9149e-40 ,  1.37815e-06])
74755   , -78979.8    , array([ 0.0202293  ,  0.0293095  ,  4.59973e-34,  3.91099e-40,  1.37953e-06])
74756   , -78979.9    , array([ 0.0202293  ,  0.0293095  ,  4.59973e-34,  3.91099e-40,  1.37815e-06])
74757   , -78713.2    , array([ 0.0134439  ,  0.0193469  ,  4.59973e-34,  3.91099e-40,  3.14473e-06])
74758   , -78713.2    , array([ 0.0134439  ,  0.0193469  ,  4.59973e-34,  3.91099e-40,  3.14473e-06])
74759   , -78713.4    , array([ 0.0134574  ,  0.0193469  ,  4.59973e-34,  3.91099e-40,  3.14473e-06])
74760   , -78713.4    , array([ 0.0134439  ,  0.0193662  ,  4.59973e-34,  3.91099e-40,  3.14473e-06])
74761   , -78713.2    , array([ 0.0134439  ,  0.0193469  ,  4.60434e-34,  3.91099e-40,  3.14473e-06])
74762   , -78713.2    , array([ 0.0134439  ,  0.0193469  ,  4.59973e-34,  3.9149e-40 ,  3.14473e-06])
74763   , -78712.9    , array([ 0.0134439  ,  0.0193469  ,  4.59973e-34,  3.91099e-40,  3.14788e-06])
74764   , -46629.8    , array([ 0.00262245 ,  0.00367298 ,  4.59973e-34,  3.91099e-40,  8.52567e-05])
74765   , -46629.8    , array([ 0.00262245 ,  0.00367298 ,  4.59973e-34,  3.91099e-40,  8.52567e-05])
74766   , -46635.7    , array([ 0.00262507 ,  0.00367298 ,  4.59973e-34,  3.91099e-40,  8.52567e-05])
74767   , -46642.9    , array([ 0.00262245 ,  0.00367665 ,  4.59973e-34,  3.91099e-40,  8.52567e-05])
74768   , -46629.8    , array([ 0.00262245 ,  0.00367298 ,  4.60434e-34,  3.91099e-40,  8.52567e-05])
74769   , -46629.8    , array([ 0.00262245 ,  0.00367298 ,  4.59973e-34,  3.9149e-40 ,  8.52567e-05])
74770   , -46610.7    , array([ 0.00262245 ,  0.00367298 ,  4.59973e-34,  3.91099e-40,  8.5342e-05 ])
74778   , -46391.6    , array([ 0.00261168 ,  0.00365765 ,  4.59973e-34,  3.91099e-40,  8.5968e-05 ])
74779   , -46391.6    , array([ 0.00261168 ,  0.00365765 ,  4.59973e-34,  3.91099e-40,  8.5968e-05 ])
74780   , -46397.5    , array([ 0.00261429 ,  0.00365765 ,  4.59973e-34,  3.91099e-40,  8.5968e-05 ])
74781   , -46404.7    , array([ 0.00261168 ,  0.0036613  ,  4.59973e-34,  3.91099e-40,  8.5968e-05 ])
74782   , -46391.6    , array([ 0.00261168 ,  0.00365765 ,  4.60434e-34,  3.91099e-40,  8.5968e-05 ])
74783   , -46391.6    , array([ 0.00261168 ,  0.00365765 ,  4.59973e-34,  3.9149e-40 ,  8.5968e-05 ])
74784   , -46372.4    , array([ 0.00261168 ,  0.00365765 ,  4.59973e-34,  3.91099e-40,  8.60541e-05])
74785   , -46153.1    , array([ 0.00260095 ,  0.00364238 ,  4.59973e-34,  3.91099e-40,  8.66852e-05])
74786   , -46153.1    , array([ 0.00260095 ,  0.00364238 ,  4.59973e-34,  3.91099e-40,  8.66852e-05])
74787   , -46159      , array([ 0.00260356 ,  0.00364238 ,  4.59973e-34,  3.91099e-40,  8.66852e-05])
74788   , -46166.4    , array([ 0.00260095 ,  0.00364602 ,  4.59973e-34,  3.91099e-40,  8.66852e-05])
74789   , -46153.1    , array([ 0.00260095 ,  0.00364238 ,  4.60434e-34,  3.91099e-40,  8.66852e-05])
74790   , -46153.1    , array([ 0.00260095 ,  0.00364238 ,  4.59973e-34,  3.9149e-40 ,  8.66852e-05])
74791   , -46134      , array([ 0.00260095 ,  0.00364238 ,  4.59973e-34,  3.91099e-40,  8.67719e-05])
74799   , -46093.4    , array([ 0.00259828 ,  0.00363857 ,  4.59973e-34,  3.91099e-40,  8.68656e-05])
74800   , -46093.4    , array([ 0.00259828 ,  0.00363857 ,  4.59973e-34,  3.91099e-40,  8.68656e-05])
74801   , -46099.3    , array([ 0.00260088 ,  0.00363857 ,  4.59973e-34,  3.91099e-40,  8.68656e-05])
74802   , -46106.7    , array([ 0.00259828 ,  0.00364221 ,  4.59973e-34,  3.91099e-40,  8.68656e-05])
