296173  , -78699      , array([ 0.119823   ,  3.14772    ,  5.58291e-78,  6.08751e-05,  5.57201e-05])
296219  , -54580.5    , array([ 0.00906872 ,  2.72137    ,  5.58849e-78,  6.08751e-05,  0.000860041])
296220  , -54580.5    , array([ 0.00906872 ,  2.72137    ,  5.58291e-78,  6.0936e-05 ,  0.000860041])
296221  , -54580.2    , array([ 0.00906872 ,  2.72137    ,  5.58291e-78,  6.08751e-05,  0.000860902])
296229  , -54577.4    , array([ 0.00907727 ,  2.70745    ,  5.58291e-78,  6.08751e-05,  0.000869409])
296230  , -54577.4    , array([ 0.00907727 ,  2.70745    ,  5.58291e-78,  6.08751e-05,  0.000869409])
296231  , -54577.1    , array([ 0.00908635 ,  2.70745    ,  5.58291e-78,  6.08751e-05,  0.000869409])
296232  , -54577.6    , array([ 0.00907727 ,  2.71016    ,  5.58291e-78,  6.08751e-05,  0.000869409])
296233  , -54577.4    , array([ 0.00907727 ,  2.70745    ,  5.58849e-78,  6.08751e-05,  0.000869409])
296234  , -54577.4    , array([ 0.00907727 ,  2.70745    ,  5.58291e-78,  6.0936e-05 ,  0.000869409])
296235  , -54577.4    , array([ 0.00907727 ,  2.70745    ,  5.58291e-78,  6.08751e-05,  0.000870279])
296236  , -54571.2    , array([ 0.00907988 ,  2.62043    ,  5.58291e-78,  6.08751e-05,  0.000870008])
296237  , -54571.2    , array([ 0.00907988 ,  2.62043    ,  5.58291e-78,  6.08751e-05,  0.000870008])
296238  , -54570.8    , array([ 0.00908897 ,  2.62043    ,  5.58291e-78,  6.08751e-05,  0.000870008])
296239  , -54571.3    , array([ 0.00907988 ,  2.62305    ,  5.58291e-78,  6.08751e-05,  0.000870008])
296240  , -54571.2    , array([ 0.00907988 ,  2.62043    ,  5.58849e-78,  6.08751e-05,  0.000870008])
296241  , -54571.2    , array([ 0.00907988 ,  2.62043    ,  5.58291e-78,  6.0936e-05 ,  0.000870008])
296242  , -54571.1    , array([ 0.00907988 ,  2.62043    ,  5.58291e-78,  6.08751e-05,  0.000870878])
296243  , -54543.9    , array([ 0.00909036 ,  2.29942    ,  5.58291e-78,  6.08752e-05,  0.000872405])
296244  , -54543.9    , array([ 0.00909036 ,  2.29942    ,  5.58291e-78,  6.08752e-05,  0.000872405])
296245  , -54543.5    , array([ 0.00909945 ,  2.29942    ,  5.58291e-78,  6.08752e-05,  0.000872405])
296246  , -54544.1    , array([ 0.00909036 ,  2.30172    ,  5.58291e-78,  6.08752e-05,  0.000872405])
296247  , -54543.9    , array([ 0.00909036 ,  2.29942    ,  5.58849e-78,  6.08752e-05,  0.000872405])
296248  , -54543.9    , array([ 0.00909036 ,  2.29942    ,  5.58291e-78,  6.09361e-05,  0.000872405])
296249  , -54543.9    , array([ 0.00909036 ,  2.29942    ,  5.58291e-78,  6.08752e-05,  0.000873278])
296250  , -54391.5    , array([ 0.00913238 ,  1.36333    ,  5.58291e-78,  6.08754e-05,  0.000882063])
296251  , -54391.5    , array([ 0.00913238 ,  1.36333    ,  5.58291e-78,  6.08754e-05,  0.000882063])
296252  , -54390.9    , array([ 0.00914152 ,  1.36333    ,  5.58291e-78,  6.08754e-05,  0.000882063])
296253  , -54391.9    , array([ 0.00913238 ,  1.36469    ,  5.58291e-78,  6.08754e-05,  0.000882063])
296254  , -54391.5    , array([ 0.00913238 ,  1.36333    ,  5.58849e-78,  6.08754e-05,  0.000882063])
296255  , -54391.5    , array([ 0.00913238 ,  1.36333    ,  5.58291e-78,  6.09363e-05,  0.000882063])
296256  , -54391.5    , array([ 0.00913238 ,  1.36333    ,  5.58291e-78,  6.08754e-05,  0.000882946])
296257  , -51766.6    , array([ 0.00930241 ,  0.168474   ,  5.58291e-78,  6.08765e-05,  0.000921775])
296258  , -51766.6    , array([ 0.00930241 ,  0.168474   ,  5.58291e-78,  6.08765e-05,  0.000921775])
296259  , -51764.6    , array([ 0.00931171 ,  0.168474   ,  5.58291e-78,  6.08765e-05,  0.000921775])
296260  , -51769.5    , array([ 0.00930241 ,  0.168643   ,  5.58291e-78,  6.08765e-05,  0.000921775])
296261  , -51766.6    , array([ 0.00930241 ,  0.168474   ,  5.58849e-78,  6.08765e-05,  0.000921775])
296262  , -51766.6    , array([ 0.00930241 ,  0.168474   ,  5.58291e-78,  6.09374e-05,  0.000921775])
296263  , -51765.4    , array([ 0.00930241 ,  0.168474   ,  5.58291e-78,  6.08765e-05,  0.000922697])
296271  , -51765.6    , array([ 0.00930244 ,  0.168417   ,  5.58291e-78,  6.08765e-05,  0.000921782])
296272  , -51765.6    , array([ 0.00930244 ,  0.168417   ,  5.58291e-78,  6.08765e-05,  0.000921782])
296273  , -51763.6    , array([ 0.00931174 ,  0.168417   ,  5.58291e-78,  6.08765e-05,  0.000921782])
296274  , -51768.5    , array([ 0.00930244 ,  0.168585   ,  5.58291e-78,  6.08765e-05,  0.000921782])
296275  , -51765.6    , array([ 0.00930244 ,  0.168417   ,  5.58849e-78,  6.08765e-05,  0.000921782])
296276  , -51765.6    , array([ 0.00930244 ,  0.168417   ,  5.58291e-78,  6.09374e-05,  0.000921782])
296277  , -51764.4    , array([ 0.00930244 ,  0.168417   ,  5.58291e-78,  6.08765e-05,  0.000922704])
296278  , -51764.6    , array([ 0.00930246 ,  0.168359   ,  5.58291e-78,  6.08765e-05,  0.000921788])
296279  , -51764.6    , array([ 0.00930246 ,  0.168359   ,  5.58291e-78,  6.08765e-05,  0.000921788])
296280  , -51762.6    , array([ 0.00931177 ,  0.168359   ,  5.58291e-78,  6.08765e-05,  0.000921788])
296281  , -51767.5    , array([ 0.00930246 ,  0.168527   ,  5.58291e-78,  6.08765e-05,  0.000921788])
296282  , -51764.6    , array([ 0.00930246 ,  0.168359   ,  5.58849e-78,  6.08765e-05,  0.000921788])
296283  , -51764.6    , array([ 0.00930246 ,  0.168359   ,  5.58291e-78,  6.09374e-05,  0.000921788])
296284  , -51763.4    , array([ 0.00930246 ,  0.168359   ,  5.58291e-78,  6.08765e-05,  0.000922711])
296285  , -8233.81    , array([ 0.00965205 ,  0.00257187 ,  5.58291e-78,  6.08786e-05,  0.00100665 ])
296286  , -8233.81    , array([ 0.00965205 ,  0.00257187 ,  5.58291e-78,  6.08786e-05,  0.00100665 ])
296287  , -8224.64    , array([ 0.00966171 ,  0.00257187 ,  5.58291e-78,  6.08786e-05,  0.00100665 ])
296288  , -8231.17    , array([ 0.00965205 ,  0.00257444 ,  5.58291e-78,  6.08786e-05,  0.00100665 ])
296289  , -8233.81    , array([ 0.00965205 ,  0.00257187 ,  5.58849e-78,  6.08786e-05,  0.00100665 ])
296290  , -8233.81    , array([ 0.00965205 ,  0.00257187 ,  5.58291e-78,  6.09395e-05,  0.00100665 ])
296291  , -8245.51    , array([ 0.00965205 ,  0.00257187 ,  5.58291e-78,  6.08786e-05,  0.00100766 ])
296292  , -34488.1    , array([ 0.00947956 ,  0.019856   ,  5.58291e-78,  6.08776e-05,  0.000964236])
296293  , -34488.1    , array([ 0.00947956 ,  0.019856   ,  5.58291e-78,  6.08776e-05,  0.000964236])
296294  , -34481.2    , array([ 0.00948905 ,  0.019856   ,  5.58291e-78,  6.08776e-05,  0.000964236])
296295  , -34502.9    , array([ 0.00947956 ,  0.0198759  ,  5.58291e-78,  6.08776e-05,  0.000964236])
296296  , -34488.1    , array([ 0.00947956 ,  0.019856   ,  5.58849e-78,  6.08776e-05,  0.000964236])
296297  , -34488.1    , array([ 0.00947956 ,  0.019856   ,  5.58291e-78,  6.09385e-05,  0.000964236])
296298  , -34479.9    , array([ 0.00947956 ,  0.019856   ,  5.58291e-78,  6.08776e-05,  0.000965201])
296299  , -8098.19    , array([ 0.00964336 ,  0.00284838 ,  5.58291e-78,  6.08786e-05,  0.00100449 ])
296300  , -8098.19    , array([ 0.00964336 ,  0.00284838 ,  5.58291e-78,  6.08786e-05,  0.00100449 ])
296301  , -8088.75    , array([ 0.00965301 ,  0.00284838 ,  5.58291e-78,  6.08786e-05,  0.00100449 ])
296302  , -8098.44    , array([ 0.00964336 ,  0.00285123 ,  5.58291e-78,  6.08786e-05,  0.00100449 ])
296303  , -8098.19    , array([ 0.00964336 ,  0.00284838 ,  5.58849e-78,  6.08786e-05,  0.00100449 ])
296304  , -8098.19    , array([ 0.00964336 ,  0.00284838 ,  5.58291e-78,  6.09395e-05,  0.00100449 ])
296305  , -8107.28    , array([ 0.00964336 ,  0.00284838 ,  5.58291e-78,  6.08786e-05,  0.00100549 ])
296313  , -8200.29    , array([ 0.00956367 ,  0.00257896 ,  5.58291e-78,  6.08787e-05,  0.000996976])
296314  , -8200.29    , array([ 0.00956367 ,  0.00257896 ,  5.58291e-78,  6.08787e-05,  0.000996976])
296315  , -8191.09    , array([ 0.00957324 ,  0.00257896 ,  5.58291e-78,  6.08787e-05,  0.000996976])
296316  , -8198       , array([ 0.00956367 ,  0.00258154 ,  5.58291e-78,  6.08787e-05,  0.000996976])
296317  , -8200.29    , array([ 0.00956367 ,  0.00257896 ,  5.58849e-78,  6.08787e-05,  0.000996976])
296318  , -8200.29    , array([ 0.00956367 ,  0.00257896 ,  5.58291e-78,  6.09396e-05,  0.000996976])
296319  , -8211.66    , array([ 0.00956367 ,  0.00257896 ,  5.58291e-78,  6.08787e-05,  0.000997973])
296320  , -8097.81    , array([ 0.00963836 ,  0.00283075 ,  5.58291e-78,  6.08786e-05,  0.00100402 ])
296321  , -8097.81    , array([ 0.00963836 ,  0.00283075 ,  5.58291e-78,  6.08786e-05,  0.00100402 ])
296322  , -8088.39    , array([ 0.009648   ,  0.00283075 ,  5.58291e-78,  6.08786e-05,  0.00100402 ])
296323  , -8097.91    , array([ 0.00963836 ,  0.00283358 ,  5.58291e-78,  6.08786e-05,  0.00100402 ])
296324  , -8097.81    , array([ 0.00963836 ,  0.00283075 ,  5.58849e-78,  6.08786e-05,  0.00100402 ])
296325  , -8097.81    , array([ 0.00963836 ,  0.00283075 ,  5.58291e-78,  6.09395e-05,  0.00100402 ])
296326  , -8107.04    , array([ 0.00963836 ,  0.00283075 ,  5.58291e-78,  6.08786e-05,  0.00100502 ])
296327  , -8096.94    , array([ 0.00966547 ,  0.00283858 ,  5.58291e-78,  6.08786e-05,  0.00100679 ])
296328  , -8096.94    , array([ 0.00966547 ,  0.00283858 ,  5.58291e-78,  6.08786e-05,  0.00100679 ])
296329  , -8087.51    , array([ 0.00967514 ,  0.00283858 ,  5.58291e-78,  6.08786e-05,  0.00100679 ])
296330  , -8097.03    , array([ 0.00966547 ,  0.00284142 ,  5.58291e-78,  6.08786e-05,  0.00100679 ])
296331  , -8096.94    , array([ 0.00966547 ,  0.00283858 ,  5.58849e-78,  6.08786e-05,  0.00100679 ])
296332  , -8096.94    , array([ 0.00966547 ,  0.00283858 ,  5.58291e-78,  6.09395e-05,  0.00100679 ])
296333  , -8106.16    , array([ 0.00966547 ,  0.00283858 ,  5.58291e-78,  6.08786e-05,  0.0010078  ])
296334  , -8093.43    , array([ 0.00977468 ,  0.00287012 ,  5.58291e-78,  6.08786e-05,  0.00101796 ])
296335  , -8093.43    , array([ 0.00977468 ,  0.00287012 ,  5.58291e-78,  6.08786e-05,  0.00101796 ])
296336  , -8084.01    , array([ 0.00978446 ,  0.00287012 ,  5.58291e-78,  6.08786e-05,  0.00101796 ])
296337  , -8093.52    , array([ 0.00977468 ,  0.00287299 ,  5.58291e-78,  6.08786e-05,  0.00101796 ])
296338  , -8093.43    , array([ 0.00977468 ,  0.00287012 ,  5.58849e-78,  6.08786e-05,  0.00101796 ])
296339  , -8093.43    , array([ 0.00977468 ,  0.00287012 ,  5.58291e-78,  6.09395e-05,  0.00101796 ])
296340  , -8102.65    , array([ 0.00977468 ,  0.00287012 ,  5.58291e-78,  6.08786e-05,  0.00101898 ])
296341  , -8079.23    , array([ 0.010224   ,  0.00299983 ,  5.58291e-78,  6.08787e-05,  0.00106389 ])
296342  , -8079.23    , array([ 0.010224   ,  0.00299983 ,  5.58291e-78,  6.08787e-05,  0.00106389 ])
296343  , -8069.82    , array([ 0.0102342  ,  0.00299983 ,  5.58291e-78,  6.08787e-05,  0.00106389 ])
296344  , -8079.32    , array([ 0.010224   ,  0.00300283 ,  5.58291e-78,  6.08787e-05,  0.00106389 ])
296345  , -8079.23    , array([ 0.010224   ,  0.00299983 ,  5.58849e-78,  6.08787e-05,  0.00106389 ])
296346  , -8079.23    , array([ 0.010224   ,  0.00299983 ,  5.58291e-78,  6.09396e-05,  0.00106389 ])
296347  , -8088.43    , array([ 0.010224   ,  0.00299983 ,  5.58291e-78,  6.08787e-05,  0.00106496 ])
296348  , -8019.6     , array([ 0.0122375  ,  0.00358001 ,  5.58291e-78,  6.08792e-05,  0.00126931 ])
296349  , -8019.6     , array([ 0.0122375  ,  0.00358001 ,  5.58291e-78,  6.08792e-05,  0.00126931 ])
296350  , -8010.24    , array([ 0.0122497  ,  0.00358001 ,  5.58291e-78,  6.08792e-05,  0.00126931 ])
296351  , -8019.7     , array([ 0.0122375  ,  0.00358359 ,  5.58291e-78,  6.08792e-05,  0.00126931 ])
296352  , -8019.6     , array([ 0.0122375  ,  0.00358001 ,  5.58849e-78,  6.08792e-05,  0.00126931 ])
296353  , -8019.6     , array([ 0.0122375  ,  0.00358001 ,  5.58291e-78,  6.09401e-05,  0.00126931 ])
296354  , -8028.71    , array([ 0.0122375  ,  0.00358001 ,  5.58291e-78,  6.08792e-05,  0.00127058 ])
296355  , -7720.76    , array([ 0.0251174  ,  0.00726161 ,  5.58291e-78,  6.08809e-05,  0.00257182 ])
296356  , -7720.76    , array([ 0.0251174  ,  0.00726161 ,  5.58291e-78,  6.08809e-05,  0.00257182 ])
296357  , -7711.64    , array([ 0.0251425  ,  0.00726161 ,  5.58291e-78,  6.08809e-05,  0.00257182 ])
296358  , -7720.89    , array([ 0.0251174  ,  0.00726888 ,  5.58291e-78,  6.08809e-05,  0.00257182 ])
296359  , -7720.76    , array([ 0.0251174  ,  0.00726161 ,  5.58849e-78,  6.08809e-05,  0.00257182 ])
296360  , -7720.76    , array([ 0.0251174  ,  0.00726161 ,  5.58291e-78,  6.09419e-05,  0.00257182 ])
296361  , -7729.44    , array([ 0.0251174  ,  0.00726161 ,  5.58291e-78,  6.08809e-05,  0.0025744  ])
296362  , -4875.63    , array([ 0.445769   ,  0.122922   ,  5.58291e-78,  6.0888e-05 ,  0.0433451  ])
296363  , -4875.63    , array([ 0.445769   ,  0.122922   ,  5.58291e-78,  6.0888e-05 ,  0.0433451  ])
296364  , -4869.15    , array([ 0.446215   ,  0.122922   ,  5.58291e-78,  6.0888e-05 ,  0.0433451  ])
296365  , -4876.34    , array([ 0.445769   ,  0.123045   ,  5.58291e-78,  6.0888e-05 ,  0.0433451  ])
296366  , -4875.63    , array([ 0.445769   ,  0.122922   ,  5.58849e-78,  6.0888e-05 ,  0.0433451  ])
296367  , -4875.63    , array([ 0.445769   ,  0.122922   ,  5.58291e-78,  6.09489e-05,  0.0433451  ])
296368  , -4880.89    , array([ 0.445769   ,  0.122922   ,  5.58291e-78,  6.0888e-05 ,  0.0433884  ])
296376  , -4875.54    , array([ 0.44583    ,  0.122938   ,  5.58291e-78,  6.0888e-05 ,  0.0433509  ])
296377  , -4875.54    , array([ 0.44583    ,  0.122938   ,  5.58291e-78,  6.0888e-05 ,  0.0433509  ])
296378  , -4869.06    , array([ 0.446277   ,  0.122938   ,  5.58291e-78,  6.0888e-05 ,  0.0433509  ])
296379  , -4876.25    , array([ 0.44583    ,  0.123061   ,  5.58291e-78,  6.0888e-05 ,  0.0433509  ])
296380  , -4875.54    , array([ 0.44583    ,  0.122938   ,  5.58849e-78,  6.0888e-05 ,  0.0433509  ])
296381  , -4875.54    , array([ 0.44583    ,  0.122938   ,  5.58291e-78,  6.09489e-05,  0.0433509  ])
296382  , -4880.8     , array([ 0.44583    ,  0.122938   ,  5.58291e-78,  6.0888e-05 ,  0.0433943  ])
296383  , -4875.42    , array([ 0.445912   ,  0.122961   ,  5.58291e-78,  6.0888e-05 ,  0.0433587  ])
296384  , -4875.42    , array([ 0.445912   ,  0.122961   ,  5.58291e-78,  6.0888e-05 ,  0.0433587  ])
296385  , -4868.94    , array([ 0.446359   ,  0.122961   ,  5.58291e-78,  6.0888e-05 ,  0.0433587  ])
296386  , -4876.13    , array([ 0.445912   ,  0.123084   ,  5.58291e-78,  6.0888e-05 ,  0.0433587  ])
296387  , -4875.42    , array([ 0.445912   ,  0.122961   ,  5.58849e-78,  6.0888e-05 ,  0.0433587  ])
296388  , -4875.42    , array([ 0.445912   ,  0.122961   ,  5.58291e-78,  6.09489e-05,  0.0433587  ])
296389  , -4880.68    , array([ 0.445912   ,  0.122961   ,  5.58291e-78,  6.0888e-05 ,  0.0434021  ])
296397  , -4875.4     , array([ 0.445928   ,  0.122965   ,  5.58291e-78,  6.0888e-05 ,  0.0433602  ])
296398  , -4875.4     , array([ 0.445928   ,  0.122965   ,  5.58291e-78,  6.0888e-05 ,  0.0433602  ])
296399  , -4868.92    , array([ 0.446374   ,  0.122965   ,  5.58291e-78,  6.0888e-05 ,  0.0433602  ])
296400  , -4876.11    , array([ 0.445928   ,  0.123088   ,  5.58291e-78,  6.0888e-05 ,  0.0433602  ])
296401  , -4875.4     , array([ 0.445928   ,  0.122965   ,  5.58849e-78,  6.0888e-05 ,  0.0433602  ])
296402  , -4875.4     , array([ 0.445928   ,  0.122965   ,  5.58291e-78,  6.09489e-05,  0.0433602  ])
296403  , -4880.66    , array([ 0.445928   ,  0.122965   ,  5.58291e-78,  6.0888e-05 ,  0.0434036  ])
296404  , -4875.37    , array([ 0.445948   ,  0.12297    ,  5.58291e-78,  6.0888e-05 ,  0.0433622  ])
296405  , -4875.37    , array([ 0.445948   ,  0.12297    ,  5.58291e-78,  6.0888e-05 ,  0.0433622  ])
296406  , -4868.89    , array([ 0.446394   ,  0.12297    ,  5.58291e-78,  6.0888e-05 ,  0.0433622  ])
296407  , -4876.08    , array([ 0.445948   ,  0.123093   ,  5.58291e-78,  6.0888e-05 ,  0.0433622  ])
296408  , -4875.37    , array([ 0.445948   ,  0.12297    ,  5.58849e-78,  6.0888e-05 ,  0.0433622  ])
296409  , -4875.37    , array([ 0.445948   ,  0.12297    ,  5.58291e-78,  6.09489e-05,  0.0433622  ])
296410  , -4880.63    , array([ 0.445948   ,  0.12297    ,  5.58291e-78,  6.0888e-05 ,  0.0434055  ])
296411  , -33578.2    , array([ 7.91348    ,  2.08135    ,  5.58291e-78,  6.08951e-05,  0.730732   ])
296412  , -33578.2    , array([ 7.91348    ,  2.08135    ,  5.58291e-78,  6.08951e-05,  0.730732   ])
296413  , -33581.5    , array([ 7.92139    ,  2.08135    ,  5.58291e-78,  6.08951e-05,  0.730732   ])
296414  , -33581.6    , array([ 7.91348    ,  2.08343    ,  5.58291e-78,  6.08951e-05,  0.730732   ])
296415  , -33578.2    , array([ 7.91348    ,  2.08135    ,  5.58849e-78,  6.08951e-05,  0.730732   ])
296416  , -33578.2    , array([ 7.91348    ,  2.08135    ,  5.58291e-78,  6.0956e-05 ,  0.730732   ])
296417  , -33597.6    , array([ 7.91348    ,  2.08135    ,  5.58291e-78,  6.08951e-05,  0.731463   ])
296418  , -4814.5     , array([ 0.501747   ,  0.138089   ,  5.58291e-78,  6.08883e-05,  0.0486846  ])
296419  , -4814.5     , array([ 0.501747   ,  0.138089   ,  5.58291e-78,  6.08883e-05,  0.0486846  ])
296420  , -4808.26    , array([ 0.502249   ,  0.138089   ,  5.58291e-78,  6.08883e-05,  0.0486846  ])
296421  , -4815.26    , array([ 0.501747   ,  0.138227   ,  5.58291e-78,  6.08883e-05,  0.0486846  ])
296422  , -4814.5     , array([ 0.501747   ,  0.138089   ,  5.58849e-78,  6.08883e-05,  0.0486846  ])
296423  , -4814.5     , array([ 0.501747   ,  0.138089   ,  5.58291e-78,  6.09492e-05,  0.0486846  ])
296424  , -4819.75    , array([ 0.501747   ,  0.138089   ,  5.58291e-78,  6.08883e-05,  0.0487333  ])
296425  , -4797.21    , array([ 0.533659   ,  0.146723   ,  5.58291e-78,  6.08885e-05,  0.0517238  ])
296426  , -4797.21    , array([ 0.533659   ,  0.146723   ,  5.58291e-78,  6.08885e-05,  0.0517238  ])
296427  , -4791.1     , array([ 0.534193   ,  0.146723   ,  5.58291e-78,  6.08885e-05,  0.0517238  ])
296428  , -4798.01    , array([ 0.533659   ,  0.14687    ,  5.58291e-78,  6.08885e-05,  0.0517238  ])
296429  , -4797.21    , array([ 0.533659   ,  0.146723   ,  5.58849e-78,  6.08885e-05,  0.0517238  ])
296430  , -4797.21    , array([ 0.533659   ,  0.146723   ,  5.58291e-78,  6.09494e-05,  0.0517238  ])
296431  , -4802.48    , array([ 0.533659   ,  0.146723   ,  5.58291e-78,  6.08885e-05,  0.0517755  ])
296439  , -4797.21    , array([ 0.533664   ,  0.146724   ,  5.58291e-78,  6.08885e-05,  0.0517242  ])
296440  , -4797.21    , array([ 0.533664   ,  0.146724   ,  5.58291e-78,  6.08885e-05,  0.0517242  ])
296441  , -4791.1     , array([ 0.534198   ,  0.146724   ,  5.58291e-78,  6.08885e-05,  0.0517242  ])
296442  , -4798       , array([ 0.533664   ,  0.146871   ,  5.58291e-78,  6.08885e-05,  0.0517242  ])
296443  , -4797.21    , array([ 0.533664   ,  0.146724   ,  5.58849e-78,  6.08885e-05,  0.0517242  ])
296444  , -4797.21    , array([ 0.533664   ,  0.146724   ,  5.58291e-78,  6.09494e-05,  0.0517242  ])
296445  , -4802.48    , array([ 0.533664   ,  0.146724   ,  5.58291e-78,  6.08885e-05,  0.051776   ])
296446  , -4797.21    , array([ 0.533667   ,  0.146725   ,  5.58291e-78,  6.08885e-05,  0.0517245  ])
296447  , -4797.21    , array([ 0.533667   ,  0.146725   ,  5.58291e-78,  6.08885e-05,  0.0517245  ])
296448  , -4791.1     , array([ 0.534201   ,  0.146725   ,  5.58291e-78,  6.08885e-05,  0.0517245  ])
296449  , -4798       , array([ 0.533667   ,  0.146872   ,  5.58291e-78,  6.08885e-05,  0.0517245  ])
296450  , -4797.21    , array([ 0.533667   ,  0.146725   ,  5.58849e-78,  6.08885e-05,  0.0517245  ])
296451  , -4797.21    , array([ 0.533667   ,  0.146725   ,  5.58291e-78,  6.09494e-05,  0.0517245  ])
296452  , -4802.47    , array([ 0.533667   ,  0.146725   ,  5.58291e-78,  6.08885e-05,  0.0517762  ])
296453  , -36090.5    , array([ 8.76733    ,  2.22335    ,  5.58291e-78,  6.21832e-05,  0.80564    ])
