178548  , -78951.5    , array([ 0.0574702  ,  0.0449689  ,  1.9572e-29 ,  9.32306e-59,  3.44909e-06])
178549  , -78951.6    , array([ 0.0575277  ,  0.0449689  ,  1.9572e-29 ,  9.32306e-59,  3.44909e-06])
178550  , -78951.6    , array([ 0.0574702  ,  0.0450139  ,  1.9572e-29 ,  9.32306e-59,  3.44909e-06])
178551  , -78951.5    , array([ 0.0574702  ,  0.0449689  ,  1.95916e-29,  9.32306e-59,  3.44909e-06])
178552  , -78951.5    , array([ 0.0574702  ,  0.0449689  ,  1.9572e-29 ,  9.33239e-59,  3.44909e-06])
178553  , -78951.4    , array([ 0.0574702  ,  0.0449689  ,  1.9572e-29 ,  9.32306e-59,  3.45254e-06])
178554  , -78951.5    , array([ 0.0574702  ,  0.0449689  ,  1.9572e-29 ,  9.32306e-59,  3.44909e-06])
178555  , -78603.5    , array([ 0.0433701  ,  0.0264732  ,  1.9572e-29 ,  9.32306e-59,  7.77253e-06])
178556  , -78603.5    , array([ 0.0433701  ,  0.0264732  ,  1.9572e-29 ,  9.32306e-59,  7.77253e-06])
178557  , -78603.7    , array([ 0.0434135  ,  0.0264732  ,  1.9572e-29 ,  9.32306e-59,  7.77253e-06])
178558  , -78603.9    , array([ 0.0433701  ,  0.0264997  ,  1.9572e-29 ,  9.32306e-59,  7.77253e-06])
178559  , -78603.5    , array([ 0.0433701  ,  0.0264732  ,  1.95916e-29,  9.32306e-59,  7.77253e-06])
178560  , -78603.5    , array([ 0.0433701  ,  0.0264732  ,  1.9572e-29 ,  9.33239e-59,  7.77253e-06])
178561  , -78603.1    , array([ 0.0433701  ,  0.0264732  ,  1.9572e-29 ,  9.32306e-59,  7.78031e-06])
178562  , -31332.1    , array([ 0.0140664  ,  0.00317969 ,  1.9572e-29 ,  9.32306e-59,  0.000200444])
178563  , -31332.1    , array([ 0.0140664  ,  0.00317969 ,  1.9572e-29 ,  9.32306e-59,  0.000200444])
178564  , -31334.4    , array([ 0.0140804  ,  0.00317969 ,  1.9572e-29 ,  9.32306e-59,  0.000200444])
178565  , -31355.6    , array([ 0.0140664  ,  0.00318287 ,  1.9572e-29 ,  9.32306e-59,  0.000200444])
178566  , -31332.1    , array([ 0.0140664  ,  0.00317969 ,  1.95916e-29,  9.32306e-59,  0.000200444])
178567  , -31332.1    , array([ 0.0140664  ,  0.00317969 ,  1.9572e-29 ,  9.33239e-59,  0.000200444])
178568  , -31306.3    , array([ 0.0140664  ,  0.00317969 ,  1.9572e-29 ,  9.32306e-59,  0.000200645])
178576  , -30838.3    , array([ 0.0140091  ,  0.00315536 ,  1.9572e-29 ,  9.32306e-59,  0.000202819])
178577  , -30838.3    , array([ 0.0140091  ,  0.00315536 ,  1.9572e-29 ,  9.32306e-59,  0.000202819])
178578  , -30840.6    , array([ 0.0140231  ,  0.00315536 ,  1.9572e-29 ,  9.32306e-59,  0.000202819])
178579  , -30861.9    , array([ 0.0140091  ,  0.00315852 ,  1.9572e-29 ,  9.32306e-59,  0.000202819])
178580  , -30838.3    , array([ 0.0140091  ,  0.00315536 ,  1.95916e-29,  9.32306e-59,  0.000202819])
178581  , -30838.3    , array([ 0.0140091  ,  0.00315536 ,  1.9572e-29 ,  9.33239e-59,  0.000202819])
178582  , -30812.5    , array([ 0.0140091  ,  0.00315536 ,  1.9572e-29 ,  9.32306e-59,  0.000203022])
178583  , -30345.3    , array([ 0.0139521  ,  0.00313126 ,  1.9572e-29 ,  9.32306e-59,  0.000205218])
178584  , -30345.3    , array([ 0.0139521  ,  0.00313126 ,  1.9572e-29 ,  9.32306e-59,  0.000205218])
178585  , -30347.5    , array([ 0.0139661  ,  0.00313126 ,  1.9572e-29 ,  9.32306e-59,  0.000205218])
178586  , -30368.9    , array([ 0.0139521  ,  0.00313439 ,  1.9572e-29 ,  9.32306e-59,  0.000205218])
178587  , -30345.3    , array([ 0.0139521  ,  0.00313126 ,  1.95916e-29,  9.32306e-59,  0.000205218])
178588  , -30345.3    , array([ 0.0139521  ,  0.00313126 ,  1.9572e-29 ,  9.33239e-59,  0.000205218])
178589  , -30319.5    , array([ 0.0139521  ,  0.00313126 ,  1.9572e-29 ,  9.32306e-59,  0.000205424])
178597  , -30222.1    , array([ 0.0139379  ,  0.00312527 ,  1.9572e-29 ,  9.32306e-59,  0.000205822])
178598  , -30222.1    , array([ 0.0139379  ,  0.00312527 ,  1.9572e-29 ,  9.32306e-59,  0.000205822])
178599  , -30224.3    , array([ 0.0139519  ,  0.00312527 ,  1.9572e-29 ,  9.32306e-59,  0.000205822])
178600  , -30245.7    , array([ 0.0139379  ,  0.00312839 ,  1.9572e-29 ,  9.32306e-59,  0.000205822])
178601  , -30222.1    , array([ 0.0139379  ,  0.00312527 ,  1.95916e-29,  9.32306e-59,  0.000205822])
178602  , -30222.1    , array([ 0.0139379  ,  0.00312527 ,  1.9572e-29 ,  9.33239e-59,  0.000205822])
178603  , -30196.3    , array([ 0.0139379  ,  0.00312527 ,  1.9572e-29 ,  9.32306e-59,  0.000206028])
178604  , -22532.7    , array([ 0.0130683  ,  0.00276837 ,  1.9572e-29 ,  9.32306e-59,  0.000247885])
178605  , -22532.7    , array([ 0.0130683  ,  0.00276837 ,  1.9572e-29 ,  9.32306e-59,  0.000247885])
178606  , -22534.2    , array([ 0.0130814  ,  0.00276837 ,  1.9572e-29 ,  9.32306e-59,  0.000247885])
