48393   , -79089.4    , array([ 1.09192    ,  0.0144816  ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48394   , -79089.4    , array([ 1.09192    ,  0.0144816  ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48395   , -79089.4    , array([ 2.09192    ,  0.0144816  ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48396   , -79089.4    , array([ 3.70996    ,  0.0144816  ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48397   , -79089.4    , array([ 2.09192    ,  0.0144816  ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48398   , -79089.4    , array([ 2.70996    ,  0.0144816  ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48399   , -79089.4    , array([ 3.09192    ,  0.0144816  ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48400   , -79089.4    , array([ 3.32799    ,  0.0144816  ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48401   , -79089.4    , array([ 3.47389    ,  0.0144816  ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48402   , -79089.4    , array([ 3.56406    ,  0.0144816  ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48403   , -79089.4    , array([ 3.61979    ,  0.0144816  ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48404   , -79089.4    , array([ 3.65423    ,  0.0144816  ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48405   , -79089.4    , array([ 3.67985    ,  0.0144816  ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48406   , -79089.4    , array([ 3.67985    ,  0.0144816  ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48407   , -79089.4    , array([ 3.67985    ,  1.01448    ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48408   , -79089.4    , array([ 3.67985    ,  2.63252    ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48409   , -79089.4    , array([ 3.67985    ,  1.01448    ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48410   , -79089.4    , array([ 3.67985    ,  1.63252    ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48411   , -79089.4    , array([ 3.67985    ,  2.01448    ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48412   , -79089.4    , array([ 3.67985    ,  2.25055    ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48413   , -79089.4    , array([ 3.67985    ,  2.39645    ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48414   , -79089.4    , array([ 3.67985    ,  2.48662    ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48415   , -79089.4    , array([ 3.67985    ,  2.54235    ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48416   , -79089.4    , array([ 3.67985    ,  2.57679    ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48417   , -79089.4    , array([ 3.67985    ,  2.60241    ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48418   , -79089.4    , array([ 3.67985    ,  2.60241    ,  1.97899e-82,  3.69224e-49,  2.17438e-33])
48419   , -79089.4    , array([ 3.67985    ,  2.60241    ,  1          ,  3.69224e-49,  2.17438e-33])
48420   , -79089.4    , array([ 3.67985    ,  2.60241    ,  2.61803    ,  3.69224e-49,  2.17438e-33])
