48517   , -2336.8     , array([ 0.514004   ,  4.15652    ,  1.12676e-19,  5.14225e-09])
48518   , -2336.8     , array([ 0.514518   ,  4.15652    ,  1.12676e-19,  5.14225e-09])
48519   , -2336.8     , array([ 0.514004   ,  4.16068    ,  1.12676e-19,  5.14225e-09])
48520   , -2336.8     , array([ 0.514004   ,  4.15652    ,  1.12788e-19,  5.14225e-09])
48521   , -2336.8     , array([ 0.514004   ,  4.15652    ,  1.12676e-19,  5.14739e-09])
48522   , -2336.8     , array([ 0.514004   ,  4.15652    ,  1.12676e-19,  5.14225e-09])
48523   , -2336.8     , array([ 0.514004   ,  4.15642    ,  1.12676e-19,  5.14186e-09])
48524   , -2336.8     , array([ 0.514004   ,  4.15642    ,  1.12676e-19,  5.14186e-09])
48525   , -2336.8     , array([ 0.514518   ,  4.15642    ,  1.12676e-19,  5.14186e-09])
48526   , -2336.8     , array([ 0.514004   ,  4.16058    ,  1.12676e-19,  5.14186e-09])
48527   , -2336.8     , array([ 0.514004   ,  4.15642    ,  1.12788e-19,  5.14186e-09])
48528   , -2336.8     , array([ 0.514004   ,  4.15642    ,  1.12676e-19,  5.14701e-09])
48529   , -2336.8     , array([ 0.514004   ,  4.15603    ,  1.12676e-19,  5.14032e-09])
48530   , -2336.8     , array([ 0.514004   ,  4.15603    ,  1.12676e-19,  5.14032e-09])
48531   , -2336.8     , array([ 0.514518   ,  4.15603    ,  1.12676e-19,  5.14032e-09])
48532   , -2336.8     , array([ 0.514004   ,  4.16019    ,  1.12676e-19,  5.14032e-09])
48533   , -2336.8     , array([ 0.514004   ,  4.15603    ,  1.12788e-19,  5.14032e-09])
48534   , -2336.8     , array([ 0.514004   ,  4.15603    ,  1.12676e-19,  5.14546e-09])
48535   , -2336.8     , array([ 0.514004   ,  4.15445    ,  1.12676e-19,  5.13415e-09])
48536   , -2336.8     , array([ 0.514004   ,  4.15445    ,  1.12676e-19,  5.13415e-09])
48537   , -2336.8     , array([ 0.514518   ,  4.15445    ,  1.12676e-19,  5.13415e-09])
48538   , -2336.8     , array([ 0.514004   ,  4.1586     ,  1.12676e-19,  5.13415e-09])
48539   , -2336.8     , array([ 0.514004   ,  4.15445    ,  1.12788e-19,  5.13415e-09])
48540   , -2336.8     , array([ 0.514004   ,  4.15445    ,  1.12676e-19,  5.13928e-09])
48541   , -2336.8     , array([ 0.514004   ,  4.14813    ,  1.12676e-19,  5.10953e-09])
48542   , -2336.8     , array([ 0.514004   ,  4.14813    ,  1.12676e-19,  5.10953e-09])
48543   , -2336.8     , array([ 0.514518   ,  4.14813    ,  1.12676e-19,  5.10953e-09])
48544   , -2336.8     , array([ 0.514004   ,  4.15228    ,  1.12676e-19,  5.10953e-09])
48545   , -2336.8     , array([ 0.514004   ,  4.14813    ,  1.12788e-19,  5.10953e-09])
48546   , -2336.8     , array([ 0.514004   ,  4.14813    ,  1.12676e-19,  5.11465e-09])
48547   , -2336.8     , array([ 0.514004   ,  4.12295    ,  1.12676e-19,  5.01226e-09])
48548   , -2336.8     , array([ 0.514004   ,  4.12295    ,  1.12676e-19,  5.01226e-09])
48549   , -2336.8     , array([ 0.514518   ,  4.12295    ,  1.12676e-19,  5.01226e-09])
48550   , -2336.8     , array([ 0.514004   ,  4.12707    ,  1.12676e-19,  5.01226e-09])
48551   , -2336.8     , array([ 0.514004   ,  4.12295    ,  1.12788e-19,  5.01226e-09])
48552   , -2336.8     , array([ 0.514004   ,  4.12295    ,  1.12676e-19,  5.01728e-09])
48553   , -2336.8     , array([ 0.514004   ,  4.02375    ,  1.12676e-19,  4.64134e-09])
48554   , -2336.8     , array([ 0.514004   ,  4.02375    ,  1.12676e-19,  4.64134e-09])
48555   , -2336.8     , array([ 0.514518   ,  4.02375    ,  1.12676e-19,  4.64134e-09])
48556   , -2336.8     , array([ 0.514004   ,  4.02778    ,  1.12676e-19,  4.64134e-09])
48557   , -2336.8     , array([ 0.514004   ,  4.02375    ,  1.12788e-19,  4.64134e-09])
48558   , -2336.8     , array([ 0.514004   ,  4.02375    ,  1.12676e-19,  4.64598e-09])
48559   , -2336.8     , array([ 0.514004   ,  3.75435    ,  1.12676e-19,  3.72937e-09])
48560   , -2336.8     , array([ 0.514004   ,  3.75435    ,  1.12676e-19,  3.72937e-09])
48561   , -2336.8     , array([ 0.514518   ,  3.75435    ,  1.12676e-19,  3.72937e-09])
48562   , -2336.8     , array([ 0.514004   ,  3.75811    ,  1.12676e-19,  3.72937e-09])
48563   , -2336.8     , array([ 0.514004   ,  3.75435    ,  1.12788e-19,  3.72937e-09])
48564   , -2336.8     , array([ 0.514004   ,  3.75435    ,  1.12676e-19,  3.7331e-09 ])
48565   , -2336.8     , array([ 0.514004   ,  3.20689    ,  1.12676e-19,  2.26753e-09])
48566   , -2336.8     , array([ 0.514004   ,  3.20689    ,  1.12676e-19,  2.26753e-09])
48567   , -2336.8     , array([ 0.514518   ,  3.20689    ,  1.12676e-19,  2.26753e-09])
48568   , -2336.8     , array([ 0.514004   ,  3.2101     ,  1.12676e-19,  2.26753e-09])
48569   , -2336.8     , array([ 0.514004   ,  3.20689    ,  1.12788e-19,  2.26753e-09])
48570   , -2336.8     , array([ 0.514004   ,  3.20689    ,  1.12676e-19,  2.2698e-09 ])
48571   , -2336.8     , array([ 0.514004   ,  2.56708    ,  1.12676e-19,  1.12326e-09])
48572   , -2336.8     , array([ 0.514004   ,  2.56708    ,  1.12676e-19,  1.12326e-09])
48573   , -2336.8     , array([ 0.514518   ,  2.56708    ,  1.12676e-19,  1.12326e-09])
48574   , -2336.8     , array([ 0.514004   ,  2.56965    ,  1.12676e-19,  1.12326e-09])
48575   , -2336.8     , array([ 0.514004   ,  2.56708    ,  1.12788e-19,  1.12326e-09])
48576   , -2336.8     , array([ 0.514004   ,  2.56708    ,  1.12676e-19,  1.12439e-09])
48577   , -2336.8     , array([ 0.514004   ,  2.12296    ,  1.12676e-19,  6.1669e-10 ])
48578   , -2336.8     , array([ 0.514004   ,  2.12296    ,  1.12676e-19,  6.1669e-10 ])
48579   , -2336.8     , array([ 0.514518   ,  2.12296    ,  1.12676e-19,  6.1669e-10 ])
48580   , -2336.8     , array([ 0.514004   ,  2.12508    ,  1.12676e-19,  6.1669e-10 ])
48581   , -2336.8     , array([ 0.514004   ,  2.12296    ,  1.12788e-19,  6.1669e-10 ])
48582   , -2336.8     , array([ 0.514004   ,  2.12296    ,  1.12676e-19,  6.17307e-10])
