19487   , -2333.49    , array([ 0.279154   ,  0.0780941  ,  6.70725e-05,  4.38938e-17])
19488   , -2333.49    , array([ 0.279433   ,  0.0780941  ,  6.70725e-05,  4.38938e-17])
19489   , -2333.49    , array([ 0.279154   ,  0.0781723  ,  6.70725e-05,  4.38938e-17])
19490   , -2333.48    , array([ 0.279154   ,  0.0780941  ,  6.71396e-05,  4.38938e-17])
19491   , -2333.49    , array([ 0.279154   ,  0.0780941  ,  6.70725e-05,  4.39377e-17])
19492   , -2333.49    , array([ 0.279154   ,  0.0780941  ,  6.70725e-05,  4.38938e-17])
19493   , -2320.44    , array([ 0.123068   ,  0.0780941  ,  0.00012112 ,  4.38938e-17])
19494   , -2320.44    , array([ 0.123068   ,  0.0780941  ,  0.00012112 ,  4.38938e-17])
19495   , -2320.46    , array([ 0.123191   ,  0.0780941  ,  0.00012112 ,  4.38938e-17])
19496   , -2320.44    , array([ 0.123068   ,  0.0781723  ,  0.00012112 ,  4.38938e-17])
19497   , -2320.42    , array([ 0.123068   ,  0.0780941  ,  0.000121242,  4.38938e-17])
19498   , -2320.44    , array([ 0.123068   ,  0.0780941  ,  0.00012112 ,  4.39377e-17])
19499   , -2693.57    , array([ 0.00464889 ,  0.0780941  ,  0.00128798 ,  4.38938e-17])
19500   , -2693.57    , array([ 0.00464889 ,  0.0780941  ,  0.00128798 ,  4.38938e-17])
19501   , -2691.66    , array([ 0.00465354 ,  0.0780941  ,  0.00128798 ,  4.38938e-17])
19502   , -2693.57    , array([ 0.00464889 ,  0.0781723  ,  0.00128798 ,  4.38938e-17])
19503   , -2695.41    , array([ 0.00464889 ,  0.0780941  ,  0.00128927 ,  4.38938e-17])
19504   , -2693.57    , array([ 0.00464889 ,  0.0780941  ,  0.00128798 ,  4.39377e-17])
19505   , -2204.35    , array([ 0.0363734  ,  0.0780941  ,  0.00029188 ,  4.38938e-17])
19506   , -2204.35    , array([ 0.0363734  ,  0.0780941  ,  0.00029188 ,  4.38938e-17])
