6595    , -2336.8     , array([ 0.169161   ,  1.96869    ,  3.62748e-10,  5.57487e-18])
6596    , -2336.8     , array([ 0.16933    ,  1.96869    ,  3.62748e-10,  5.57487e-18])
6597    , -2336.8     , array([ 0.169161   ,  1.97066    ,  3.62748e-10,  5.57487e-18])
6598    , -2336.8     , array([ 0.169161   ,  1.96869    ,  3.63111e-10,  5.57487e-18])
6599    , -2336.8     , array([ 0.169161   ,  1.96869    ,  3.62748e-10,  5.58045e-18])
6600    , -2336.8     , array([ 0.169161   ,  1.96869    ,  3.62748e-10,  5.57487e-18])
6601    , -2336.8     , array([ 0.169154   ,  1.96869    ,  3.6276e-10 ,  5.57487e-18])
6602    , -2336.8     , array([ 0.169154   ,  1.96869    ,  3.6276e-10 ,  5.57487e-18])
6603    , -2336.8     , array([ 0.169323   ,  1.96869    ,  3.6276e-10 ,  5.57487e-18])
6604    , -2336.8     , array([ 0.169154   ,  1.97066    ,  3.6276e-10 ,  5.57487e-18])
6605    , -2336.8     , array([ 0.169154   ,  1.96869    ,  3.63123e-10,  5.57487e-18])
6606    , -2336.8     , array([ 0.169154   ,  1.96869    ,  3.6276e-10 ,  5.58045e-18])
6607    , -2336.8     , array([ 0.169126   ,  1.96869    ,  3.6281e-10 ,  5.57487e-18])
6608    , -2336.8     , array([ 0.169126   ,  1.96869    ,  3.6281e-10 ,  5.57487e-18])
6609    , -2336.8     , array([ 0.169295   ,  1.96869    ,  3.6281e-10 ,  5.57487e-18])
6610    , -2336.8     , array([ 0.169126   ,  1.97066    ,  3.6281e-10 ,  5.57487e-18])
6611    , -2336.8     , array([ 0.169126   ,  1.96869    ,  3.63173e-10,  5.57487e-18])
6612    , -2336.8     , array([ 0.169126   ,  1.96869    ,  3.6281e-10 ,  5.58045e-18])
6613    , -2336.8     , array([ 0.169015   ,  1.96869    ,  3.63009e-10,  5.57487e-18])
6614    , -2336.8     , array([ 0.169015   ,  1.96869    ,  3.63009e-10,  5.57487e-18])
6615    , -2336.8     , array([ 0.169184   ,  1.96869    ,  3.63009e-10,  5.57487e-18])
6616    , -2336.8     , array([ 0.169015   ,  1.97066    ,  3.63009e-10,  5.57487e-18])
6617    , -2336.8     , array([ 0.169015   ,  1.96869    ,  3.63372e-10,  5.57487e-18])
6618    , -2336.8     , array([ 0.169015   ,  1.96869    ,  3.63009e-10,  5.58045e-18])
6619    , -2336.8     , array([ 0.16857    ,  1.96869    ,  3.63806e-10,  5.57487e-18])
6620    , -2336.8     , array([ 0.16857    ,  1.96869    ,  3.63806e-10,  5.57487e-18])
6621    , -2336.8     , array([ 0.168739   ,  1.96869    ,  3.63806e-10,  5.57487e-18])
6622    , -2336.8     , array([ 0.16857    ,  1.97066    ,  3.63806e-10,  5.57487e-18])
6623    , -2336.8     , array([ 0.16857    ,  1.96869    ,  3.6417e-10 ,  5.57487e-18])
6624    , -2336.8     , array([ 0.16857    ,  1.96869    ,  3.63806e-10,  5.58045e-18])
6625    , -2336.8     , array([ 0.166803   ,  1.96869    ,  3.67011e-10,  5.57487e-18])
6626    , -2336.8     , array([ 0.166803   ,  1.96869    ,  3.67011e-10,  5.57487e-18])
6627    , -2336.8     , array([ 0.16697    ,  1.96869    ,  3.67011e-10,  5.57487e-18])
6628    , -2336.8     , array([ 0.166803   ,  1.97066    ,  3.67011e-10,  5.57487e-18])
6629    , -2336.8     , array([ 0.166803   ,  1.96869    ,  3.67379e-10,  5.57487e-18])
6630    , -2336.8     , array([ 0.166803   ,  1.96869    ,  3.67011e-10,  5.58045e-18])
6631    , -2336.8     , array([ 0.159918   ,  1.96869    ,  3.80118e-10,  5.57487e-18])
6632    , -2336.8     , array([ 0.159918   ,  1.96869    ,  3.80118e-10,  5.57487e-18])
6633    , -2336.8     , array([ 0.160078   ,  1.96869    ,  3.80118e-10,  5.57487e-18])
6634    , -2336.8     , array([ 0.159918   ,  1.97066    ,  3.80118e-10,  5.57487e-18])
6635    , -2336.8     , array([ 0.159918   ,  1.96869    ,  3.80499e-10,  5.57487e-18])
6636    , -2336.8     , array([ 0.159918   ,  1.96869    ,  3.80118e-10,  5.58045e-18])
6637    , -2336.8     , array([ 0.135106   ,  1.96869    ,  4.37397e-10,  5.57487e-18])
6638    , -2336.8     , array([ 0.135106   ,  1.96869    ,  4.37397e-10,  5.57487e-18])
6639    , -2336.8     , array([ 0.135241   ,  1.96869    ,  4.37397e-10,  5.57487e-18])
6640    , -2336.8     , array([ 0.135106   ,  1.97066    ,  4.37397e-10,  5.57487e-18])
6641    , -2336.8     , array([ 0.135106   ,  1.96869    ,  4.37834e-10,  5.57487e-18])
