289250  , -79085.9    , array([ 0.0228635  ,  0.128362   ,  4.17214e-14,  0.0493771  ,  8.12158e-08])
289345  , -76052.2    , array([ 0.00103442 ,  0.0570297  ,  4.17631e-14,  0.0493767  ,  4.06214e-06])
289346  , -76052.2    , array([ 0.00103442 ,  0.0570297  ,  4.17214e-14,  0.0494261  ,  4.06214e-06])
289347  , -76049.3    , array([ 0.00103442 ,  0.0570297  ,  4.17214e-14,  0.0493767  ,  4.0662e-06 ])
289348  , -76052.1    , array([ 0.00103441 ,  0.0570295  ,  4.17214e-14,  0.0493767  ,  4.06222e-06])
289349  , -76052.1    , array([ 0.00103441 ,  0.0570295  ,  4.17214e-14,  0.0493767  ,  4.06222e-06])
289350  , -76054.9    , array([ 0.00103544 ,  0.0570295  ,  4.17214e-14,  0.0493767  ,  4.06222e-06])
289351  , -76052.2    , array([ 0.00103441 ,  0.0570866  ,  4.17214e-14,  0.0493767  ,  4.06222e-06])
289352  , -76052.1    , array([ 0.00103441 ,  0.0570295  ,  4.17631e-14,  0.0493767  ,  4.06222e-06])
289353  , -76052.1    , array([ 0.00103441 ,  0.0570295  ,  4.17214e-14,  0.0494261  ,  4.06222e-06])
289354  , -76049.2    , array([ 0.00103441 ,  0.0570295  ,  4.17214e-14,  0.0493767  ,  4.06629e-06])
289362  , -76052.1    , array([ 0.0010344  ,  0.0570294  ,  4.17214e-14,  0.0493767  ,  4.06224e-06])
289363  , -76052.1    , array([ 0.0010344  ,  0.0570294  ,  4.17214e-14,  0.0493767  ,  4.06224e-06])
289364  , -76054.9    , array([ 0.00103544 ,  0.0570294  ,  4.17214e-14,  0.0493767  ,  4.06224e-06])
289365  , -76052.2    , array([ 0.0010344  ,  0.0570865  ,  4.17214e-14,  0.0493767  ,  4.06224e-06])
289366  , -76052.1    , array([ 0.0010344  ,  0.0570294  ,  4.17631e-14,  0.0493767  ,  4.06224e-06])
289367  , -76052.1    , array([ 0.0010344  ,  0.0570294  ,  4.17214e-14,  0.0494261  ,  4.06224e-06])
289368  , -76049.2    , array([ 0.0010344  ,  0.0570294  ,  4.17214e-14,  0.0493767  ,  4.06631e-06])
289369  , -76052.1    , array([ 0.0010344  ,  0.0570294  ,  4.17214e-14,  0.0493767  ,  4.06226e-06])
289370  , -76052.1    , array([ 0.0010344  ,  0.0570294  ,  4.17214e-14,  0.0493767  ,  4.06226e-06])
289371  , -76054.8    , array([ 0.00103543 ,  0.0570294  ,  4.17214e-14,  0.0493767  ,  4.06226e-06])
289372  , -76052.1    , array([ 0.0010344  ,  0.0570864  ,  4.17214e-14,  0.0493767  ,  4.06226e-06])
289373  , -76052.1    , array([ 0.0010344  ,  0.0570294  ,  4.17631e-14,  0.0493767  ,  4.06226e-06])
289374  , -76052.1    , array([ 0.0010344  ,  0.0570294  ,  4.17214e-14,  0.0494261  ,  4.06226e-06])
289375  , -76049.2    , array([ 0.0010344  ,  0.0570294  ,  4.17214e-14,  0.0493767  ,  4.06633e-06])
289383  , -76052      , array([ 0.0010344  ,  0.0570294  ,  4.17214e-14,  0.0493767  ,  4.06227e-06])
289384  , -76052      , array([ 0.0010344  ,  0.0570294  ,  4.17214e-14,  0.0493767  ,  4.06227e-06])
289385  , -76054.8    , array([ 0.00103543 ,  0.0570294  ,  4.17214e-14,  0.0493767  ,  4.06227e-06])
289386  , -76052.1    , array([ 0.0010344  ,  0.0570864  ,  4.17214e-14,  0.0493767  ,  4.06227e-06])
289387  , -76052      , array([ 0.0010344  ,  0.0570294  ,  4.17631e-14,  0.0493767  ,  4.06227e-06])
289388  , -76052      , array([ 0.0010344  ,  0.0570294  ,  4.17214e-14,  0.0494261  ,  4.06227e-06])
289389  , -76049.2    , array([ 0.0010344  ,  0.0570294  ,  4.17214e-14,  0.0493767  ,  4.06633e-06])
289390  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06227e-06])
289391  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06227e-06])
289392  , -76054.8    , array([ 0.00103543 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06227e-06])
289393  , -76052.1    , array([ 0.00103439 ,  0.0570864  ,  4.17214e-14,  0.0493767  ,  4.06227e-06])
289394  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17631e-14,  0.0493767  ,  4.06227e-06])
289395  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0494261  ,  4.06227e-06])
289396  , -76049.2    , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06634e-06])
289404  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289405  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289406  , -76054.8    , array([ 0.00103543 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289407  , -76052.1    , array([ 0.00103439 ,  0.0570864  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289408  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17631e-14,  0.0493767  ,  4.06228e-06])
289409  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0494261  ,  4.06228e-06])
289410  , -76049.2    , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06634e-06])
289411  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289412  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289413  , -76054.8    , array([ 0.00103543 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289414  , -76052.1    , array([ 0.00103439 ,  0.0570864  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289415  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17631e-14,  0.0493767  ,  4.06228e-06])
289416  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0494261  ,  4.06228e-06])
289417  , -76049.2    , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06634e-06])
289425  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289426  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289427  , -76054.8    , array([ 0.00103543 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289428  , -76052.1    , array([ 0.00103439 ,  0.0570864  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289429  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17631e-14,  0.0493767  ,  4.06228e-06])
289430  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0494261  ,  4.06228e-06])
289431  , -76049.2    , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06634e-06])
289432  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289433  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289434  , -76054.8    , array([ 0.00103543 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289435  , -76052.1    , array([ 0.00103439 ,  0.0570864  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289436  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17631e-14,  0.0493767  ,  4.06228e-06])
289437  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0494261  ,  4.06228e-06])
289438  , -76049.2    , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06634e-06])
289446  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289447  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289448  , -76054.8    , array([ 0.00103543 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289449  , -76052.1    , array([ 0.00103439 ,  0.0570864  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289450  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17631e-14,  0.0493767  ,  4.06228e-06])
289451  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0494261  ,  4.06228e-06])
289452  , -76049.2    , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06634e-06])
289453  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289454  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289455  , -76054.8    , array([ 0.00103543 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289456  , -76052.1    , array([ 0.00103439 ,  0.0570864  ,  4.17214e-14,  0.0493767  ,  4.06228e-06])
289457  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17631e-14,  0.0493767  ,  4.06228e-06])
289458  , -76052      , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0494261  ,  4.06228e-06])
289459  , -76049.2    , array([ 0.00103439 ,  0.0570293  ,  4.17214e-14,  0.0493767  ,  4.06634e-06])
289460  , -75925.5    , array([ 0.0010146  ,  0.0567413  ,  4.17214e-14,  0.0493767  ,  4.1627e-06 ])
289461  , -75925.5    , array([ 0.0010146  ,  0.0567413  ,  4.17214e-14,  0.0493767  ,  4.1627e-06 ])
289462  , -75928.4    , array([ 0.00101561 ,  0.0567413  ,  4.17214e-14,  0.0493767  ,  4.1627e-06 ])
289463  , -75925.6    , array([ 0.0010146  ,  0.056798   ,  4.17214e-14,  0.0493767  ,  4.1627e-06 ])
289464  , -75925.5    , array([ 0.0010146  ,  0.0567413  ,  4.17631e-14,  0.0493767  ,  4.1627e-06 ])
289465  , -75925.5    , array([ 0.0010146  ,  0.0567413  ,  4.17214e-14,  0.0494261  ,  4.1627e-06 ])
289466  , -75922.5    , array([ 0.0010146  ,  0.0567413  ,  4.17214e-14,  0.0493767  ,  4.16687e-06])
289467  , -75925.5    , array([ 0.0010146  ,  0.0567413  ,  4.17214e-14,  0.0493767  ,  4.1627e-06 ])
289468  , -75925.5    , array([ 0.0010146  ,  0.0567413  ,  4.17214e-14,  0.0493767  ,  4.1627e-06 ])
289469  , -75928.4    , array([ 0.00101561 ,  0.0567413  ,  4.17214e-14,  0.0493767  ,  4.1627e-06 ])
289470  , -75925.6    , array([ 0.0010146  ,  0.056798   ,  4.17214e-14,  0.0493767  ,  4.1627e-06 ])
289471  , -75925.5    , array([ 0.0010146  ,  0.0567413  ,  4.17631e-14,  0.0493767  ,  4.1627e-06 ])
289472  , -75925.5    , array([ 0.0010146  ,  0.0567413  ,  4.17214e-14,  0.0494261  ,  4.1627e-06 ])
289473  , -75922.5    , array([ 0.0010146  ,  0.0567413  ,  4.17214e-14,  0.0493767  ,  4.16687e-06])
289474  , -75925.5    , array([ 0.0010146  ,  0.0567413  ,  4.17214e-14,  0.0493767  ,  4.1627e-06 ])
289475  , -75925.5    , array([ 0.0010146  ,  0.0567413  ,  4.17214e-14,  0.0493767  ,  4.1627e-06 ])
289476  , -75928.4    , array([ 0.00101561 ,  0.0567413  ,  4.17214e-14,  0.0493767  ,  4.1627e-06 ])
289477  , -75925.6    , array([ 0.0010146  ,  0.056798   ,  4.17214e-14,  0.0493767  ,  4.1627e-06 ])
289478  , -75925.5    , array([ 0.0010146  ,  0.0567413  ,  4.17631e-14,  0.0493767  ,  4.1627e-06 ])
289479  , -75925.5    , array([ 0.0010146  ,  0.0567413  ,  4.17214e-14,  0.0494261  ,  4.1627e-06 ])
289480  , -75922.5    , array([ 0.0010146  ,  0.0567413  ,  4.17214e-14,  0.0493767  ,  4.16687e-06])
289481  , -75860.4    , array([ 0.00100484 ,  0.0565978  ,  4.17214e-14,  0.0493767  ,  4.21384e-06])
289482  , -75860.4    , array([ 0.00100484 ,  0.0565978  ,  4.17214e-14,  0.0493767  ,  4.21384e-06])
289483  , -75863.4    , array([ 0.00100585 ,  0.0565978  ,  4.17214e-14,  0.0493767  ,  4.21384e-06])
289484  , -75860.5    , array([ 0.00100484 ,  0.0566544  ,  4.17214e-14,  0.0493767  ,  4.21384e-06])
289485  , -75860.4    , array([ 0.00100484 ,  0.0565978  ,  4.17631e-14,  0.0493767  ,  4.21384e-06])
289486  , -75860.4    , array([ 0.00100484 ,  0.0565978  ,  4.17214e-14,  0.0494261  ,  4.21384e-06])
289487  , -75857.4    , array([ 0.00100484 ,  0.0565978  ,  4.17214e-14,  0.0493767  ,  4.21805e-06])
289488  , -75860.4    , array([ 0.00100484 ,  0.0565978  ,  4.17214e-14,  0.0493767  ,  4.21384e-06])
289489  , -75860.4    , array([ 0.00100484 ,  0.0565978  ,  4.17214e-14,  0.0493767  ,  4.21384e-06])
289490  , -75863.4    , array([ 0.00100585 ,  0.0565978  ,  4.17214e-14,  0.0493767  ,  4.21384e-06])
289491  , -75860.5    , array([ 0.00100484 ,  0.0566544  ,  4.17214e-14,  0.0493767  ,  4.21384e-06])
289492  , -75860.4    , array([ 0.00100484 ,  0.0565978  ,  4.17631e-14,  0.0493767  ,  4.21384e-06])
289493  , -75860.4    , array([ 0.00100484 ,  0.0565978  ,  4.17214e-14,  0.0494261  ,  4.21384e-06])
289494  , -75857.4    , array([ 0.00100484 ,  0.0565978  ,  4.17214e-14,  0.0493767  ,  4.21805e-06])
289495  , -75860.4    , array([ 0.00100484 ,  0.0565978  ,  4.17214e-14,  0.0493767  ,  4.21384e-06])
289496  , -75860.4    , array([ 0.00100484 ,  0.0565978  ,  4.17214e-14,  0.0493767  ,  4.21384e-06])
289497  , -75863.4    , array([ 0.00100585 ,  0.0565978  ,  4.17214e-14,  0.0493767  ,  4.21384e-06])
289498  , -75860.5    , array([ 0.00100484 ,  0.0566544  ,  4.17214e-14,  0.0493767  ,  4.21384e-06])
289499  , -75860.4    , array([ 0.00100484 ,  0.0565978  ,  4.17631e-14,  0.0493767  ,  4.21384e-06])
289500  , -75860.4    , array([ 0.00100484 ,  0.0565978  ,  4.17214e-14,  0.0494261  ,  4.21384e-06])
289501  , -75857.4    , array([ 0.00100484 ,  0.0565978  ,  4.17214e-14,  0.0493767  ,  4.21805e-06])
289502  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289503  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289504  , -75830.4    , array([ 0.001001   ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289505  , -75827.5    , array([ 0.001      ,  0.0565827  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289506  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17631e-14,  0.0493767  ,  4.23964e-06])
289507  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0494261  ,  4.23964e-06])
289508  , -75824.3    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.24388e-06])
289509  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289510  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289511  , -75830.4    , array([ 0.001001   ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289512  , -75827.5    , array([ 0.001      ,  0.0565827  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289513  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17631e-14,  0.0493767  ,  4.23964e-06])
289514  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0494261  ,  4.23964e-06])
289515  , -75824.3    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.24388e-06])
289516  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289517  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289518  , -75830.4    , array([ 0.001001   ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289519  , -75827.5    , array([ 0.001      ,  0.0565827  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289520  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17631e-14,  0.0493767  ,  4.23964e-06])
289521  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0494261  ,  4.23964e-06])
289522  , -75824.3    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.24388e-06])
289530  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289531  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289532  , -75830.4    , array([ 0.001001   ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289533  , -75827.5    , array([ 0.001      ,  0.0565827  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289534  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17631e-14,  0.0493767  ,  4.23964e-06])
289535  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0494261  ,  4.23964e-06])
289536  , -75824.3    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.24388e-06])
289537  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289538  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289539  , -75830.4    , array([ 0.001001   ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289540  , -75827.5    , array([ 0.001      ,  0.0565827  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289541  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17631e-14,  0.0493767  ,  4.23964e-06])
289542  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0494261  ,  4.23964e-06])
289543  , -75824.3    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.24388e-06])
289551  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289552  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289553  , -75830.4    , array([ 0.001001   ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289554  , -75827.5    , array([ 0.001      ,  0.0565827  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289555  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17631e-14,  0.0493767  ,  4.23964e-06])
289556  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0494261  ,  4.23964e-06])
289557  , -75824.3    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.24388e-06])
289558  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289559  , -75827.4    , array([ 0.001      ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289560  , -75830.4    , array([ 0.001001   ,  0.0565262  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
289561  , -75827.5    , array([ 0.001      ,  0.0565827  ,  4.17214e-14,  0.0493767  ,  4.23964e-06])
