42571   , -3926.44    , array([ 2.76509    ,  0.0260632  ,  2.53845e-07,  2.69541e-26,  0.00649241 ])
42609   , -2104.02    , array([ 2.76128    ,  0.0221303  ,  2.53845e-07,  2.69541e-26,  0.00768666 ])
42610   , -2103.71    , array([ 2.76128    ,  0.0221081  ,  2.54099e-07,  2.69541e-26,  0.00768666 ])
42611   , -2103.71    , array([ 2.76128    ,  0.0221081  ,  2.53845e-07,  2.69811e-26,  0.00768666 ])
42612   , -2103       , array([ 2.76128    ,  0.0221081  ,  2.53845e-07,  2.69541e-26,  0.00769435 ])
42613   , -67275.8    , array([ 0.824309   ,  1.81499    ,  2.53845e-07,  2.69541e-26,  0.672444   ])
42614   , -67275.8    , array([ 0.824309   ,  1.81499    ,  2.53845e-07,  2.69541e-26,  0.672444   ])
42615   , -67228      , array([ 0.825133   ,  1.81499    ,  2.53845e-07,  2.69541e-26,  0.672444   ])
42616   , -67284.4    , array([ 0.824309   ,  1.81681    ,  2.53845e-07,  2.69541e-26,  0.672444   ])
42617   , -67275.8    , array([ 0.824309   ,  1.81499    ,  2.54099e-07,  2.69541e-26,  0.672444   ])
42618   , -67275.8    , array([ 0.824309   ,  1.81499    ,  2.53845e-07,  2.69811e-26,  0.672444   ])
42619   , -67332      , array([ 0.824309   ,  1.81499    ,  2.53845e-07,  2.69541e-26,  0.673117   ])
42620   , -1671.53    , array([ 2.06774    ,  0.0634691  ,  2.53845e-07,  2.69541e-26,  0.0224053  ])
42621   , -1671.53    , array([ 2.06774    ,  0.0634691  ,  2.53845e-07,  2.69541e-26,  0.0224053  ])
42622   , -1671.66    , array([ 2.06981    ,  0.0634691  ,  2.53845e-07,  2.69541e-26,  0.0224053  ])
42623   , -1672.03    , array([ 2.06774    ,  0.0635326  ,  2.53845e-07,  2.69541e-26,  0.0224053  ])
42624   , -1671.53    , array([ 2.06774    ,  0.0634691  ,  2.54099e-07,  2.69541e-26,  0.0224053  ])
42625   , -1671.53    , array([ 2.06774    ,  0.0634691  ,  2.53845e-07,  2.69811e-26,  0.0224053  ])
42626   , -1670.94    , array([ 2.06774    ,  0.0634691  ,  2.53845e-07,  2.69541e-26,  0.0224277  ])
42627   , -631161     , array([ 0.00700317 ,  0.261843   ,  2.53845e-07,  2.69541e-26,  0.0930327  ])
42628   , -631161     , array([ 0.00700317 ,  0.261843   ,  2.53845e-07,  2.69541e-26,  0.0930327  ])
42629   , -630623     , array([ 0.00701018 ,  0.261843   ,  2.53845e-07,  2.69541e-26,  0.0930327  ])
42630   , -631174     , array([ 0.00700317 ,  0.262105   ,  2.53845e-07,  2.69541e-26,  0.0930327  ])
42631   , -631161     , array([ 0.00700317 ,  0.261843   ,  2.54099e-07,  2.69541e-26,  0.0930327  ])
42632   , -631161     , array([ 0.00700317 ,  0.261843   ,  2.53845e-07,  2.69811e-26,  0.0930327  ])
42633   , -631666     , array([ 0.00700317 ,  0.261843   ,  2.53845e-07,  2.69541e-26,  0.0931258  ])
42634   , -3050.8     , array([ 0.495901   ,  0.0905874  ,  2.53845e-07,  2.69541e-26,  0.0320302  ])
42635   , -3050.8     , array([ 0.495901   ,  0.0905874  ,  2.53845e-07,  2.69541e-26,  0.0320302  ])
42636   , -3047.36    , array([ 0.496397   ,  0.0905874  ,  2.53845e-07,  2.69541e-26,  0.0320302  ])
42637   , -3051.07    , array([ 0.495901   ,  0.090678   ,  2.53845e-07,  2.69541e-26,  0.0320302  ])
42638   , -3050.8     , array([ 0.495901   ,  0.0905874  ,  2.54099e-07,  2.69541e-26,  0.0320302  ])
42639   , -3050.8     , array([ 0.495901   ,  0.0905874  ,  2.53845e-07,  2.69811e-26,  0.0320302  ])
42640   , -3053.51    , array([ 0.495901   ,  0.0905874  ,  2.53845e-07,  2.69541e-26,  0.0320623  ])
42641   , -1636.03    , array([ 1.50571    ,  0.0686888  ,  2.53845e-07,  2.69541e-26,  0.0242566  ])
42642   , -1636.03    , array([ 1.50571    ,  0.0686888  ,  2.53845e-07,  2.69541e-26,  0.0242566  ])
42643   , -1636.06    , array([ 1.50721    ,  0.0686888  ,  2.53845e-07,  2.69541e-26,  0.0242566  ])
42644   , -1636.47    , array([ 1.50571    ,  0.0687575  ,  2.53845e-07,  2.69541e-26,  0.0242566  ])
42645   , -1636.03    , array([ 1.50571    ,  0.0686888  ,  2.54099e-07,  2.69541e-26,  0.0242566  ])
42646   , -1636.03    , array([ 1.50571    ,  0.0686888  ,  2.53845e-07,  2.69811e-26,  0.0242566  ])
42647   , -1635.6     , array([ 1.50571    ,  0.0686888  ,  2.53845e-07,  2.69541e-26,  0.0242809  ])
42648   , -1634.62    , array([ 1.34131    ,  0.0660192  ,  2.53848e-07,  2.69541e-26,  0.0236255  ])
42649   , -1634.62    , array([ 1.34131    ,  0.0660192  ,  2.53848e-07,  2.69541e-26,  0.0236255  ])
42650   , -1634.59    , array([ 1.34265    ,  0.0660192  ,  2.53848e-07,  2.69541e-26,  0.0236255  ])
42651   , -1634.6     , array([ 1.34131    ,  0.0660853  ,  2.53848e-07,  2.69541e-26,  0.0236255  ])
42652   , -1634.62    , array([ 1.34131    ,  0.0660192  ,  2.54102e-07,  2.69541e-26,  0.0236255  ])
42653   , -1634.62    , array([ 1.34131    ,  0.0660192  ,  2.53848e-07,  2.69811e-26,  0.0236255  ])
42654   , -1634.62    , array([ 1.34131    ,  0.0660192  ,  2.53848e-07,  2.69541e-26,  0.0236491  ])
42655   , -1632.42    , array([ 1.44066    ,  0.0682708  ,  2.5385e-07 ,  2.69541e-26,  0.0245232  ])
42656   , -1632.42    , array([ 1.44066    ,  0.0682708  ,  2.5385e-07 ,  2.69541e-26,  0.0245232  ])
42657   , -1632.42    , array([ 1.44211    ,  0.0682708  ,  2.5385e-07 ,  2.69541e-26,  0.0245232  ])
42658   , -1632.33    , array([ 1.44066    ,  0.0683391  ,  2.5385e-07 ,  2.69541e-26,  0.0245232  ])
42659   , -1632.42    , array([ 1.44066    ,  0.0682708  ,  2.54104e-07,  2.69541e-26,  0.0245232  ])
42660   , -1632.42    , array([ 1.44066    ,  0.0682708  ,  2.5385e-07 ,  2.69811e-26,  0.0245232  ])
42661   , -1632.51    , array([ 1.44066    ,  0.0682708  ,  2.5385e-07 ,  2.69541e-26,  0.0245477  ])
42662   , -1632.82    , array([ 1.44583    ,  0.0671632  ,  2.53853e-07,  2.69541e-26,  0.0240397  ])
42663   , -1632.82    , array([ 1.44583    ,  0.0671632  ,  2.53853e-07,  2.69541e-26,  0.0240397  ])
42664   , -1632.83    , array([ 1.44728    ,  0.0671632  ,  2.53853e-07,  2.69541e-26,  0.0240397  ])
42665   , -1632.84    , array([ 1.44583    ,  0.0672304  ,  2.53853e-07,  2.69541e-26,  0.0240397  ])
42666   , -1632.82    , array([ 1.44583    ,  0.0671632  ,  2.54107e-07,  2.69541e-26,  0.0240397  ])
42667   , -1632.82    , array([ 1.44583    ,  0.0671632  ,  2.53853e-07,  2.69811e-26,  0.0240397  ])
42668   , -1632.8     , array([ 1.44583    ,  0.0671632  ,  2.53853e-07,  2.69541e-26,  0.0240637  ])
42669   , -1632.42    , array([ 1.44147    ,  0.0680961  ,  2.53851e-07,  2.69541e-26,  0.0244468  ])
42670   , -1632.42    , array([ 1.44147    ,  0.0680961  ,  2.53851e-07,  2.69541e-26,  0.0244468  ])
42671   , -1632.42    , array([ 1.44292    ,  0.0680961  ,  2.53851e-07,  2.69541e-26,  0.0244468  ])
42672   , -1632.36    , array([ 1.44147    ,  0.0681642  ,  2.53851e-07,  2.69541e-26,  0.0244468  ])
42673   , -1632.42    , array([ 1.44147    ,  0.0680961  ,  2.54105e-07,  2.69541e-26,  0.0244468  ])
42674   , -1632.42    , array([ 1.44147    ,  0.0680961  ,  2.53851e-07,  2.69811e-26,  0.0244468  ])
42675   , -1632.5     , array([ 1.44147    ,  0.0680961  ,  2.53851e-07,  2.69541e-26,  0.0244712  ])
42676   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42677   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42678   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42679   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42680   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
42681   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69811e-26,  0.0245073  ])
42682   , -1632.51    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245318  ])
42683   , -1632.42    , array([ 1.44126    ,  0.0681431  ,  2.53851e-07,  2.69541e-26,  0.0244673  ])
42684   , -1632.42    , array([ 1.44126    ,  0.0681431  ,  2.53851e-07,  2.69541e-26,  0.0244673  ])
42685   , -1632.42    , array([ 1.4427     ,  0.0681431  ,  2.53851e-07,  2.69541e-26,  0.0244673  ])
42686   , -1632.35    , array([ 1.44126    ,  0.0682113  ,  2.53851e-07,  2.69541e-26,  0.0244673  ])
42687   , -1632.42    , array([ 1.44126    ,  0.0681431  ,  2.54105e-07,  2.69541e-26,  0.0244673  ])
42688   , -1632.42    , array([ 1.44126    ,  0.0681431  ,  2.53851e-07,  2.69811e-26,  0.0244673  ])
42689   , -1632.5     , array([ 1.44126    ,  0.0681431  ,  2.53851e-07,  2.69541e-26,  0.0244918  ])
42690   , -1632.42    , array([ 1.44092    ,  0.0682161  ,  2.53851e-07,  2.69541e-26,  0.0244993  ])
42691   , -1632.42    , array([ 1.44092    ,  0.0682161  ,  2.53851e-07,  2.69541e-26,  0.0244993  ])
42692   , -1632.42    , array([ 1.44236    ,  0.0682161  ,  2.53851e-07,  2.69541e-26,  0.0244993  ])
42693   , -1632.34    , array([ 1.44092    ,  0.0682843  ,  2.53851e-07,  2.69541e-26,  0.0244993  ])
42694   , -1632.42    , array([ 1.44092    ,  0.0682161  ,  2.54105e-07,  2.69541e-26,  0.0244993  ])
42695   , -1632.42    , array([ 1.44092    ,  0.0682161  ,  2.53851e-07,  2.69811e-26,  0.0244993  ])
42696   , -1632.51    , array([ 1.44092    ,  0.0682161  ,  2.53851e-07,  2.69541e-26,  0.0245238  ])
42697   , -1632.42    , array([ 1.44085    ,  0.0682307  ,  2.53851e-07,  2.69541e-26,  0.0245056  ])
42698   , -1632.42    , array([ 1.44085    ,  0.0682307  ,  2.53851e-07,  2.69541e-26,  0.0245056  ])
42699   , -1632.42    , array([ 1.44229    ,  0.0682307  ,  2.53851e-07,  2.69541e-26,  0.0245056  ])
42700   , -1632.34    , array([ 1.44085    ,  0.0682989  ,  2.53851e-07,  2.69541e-26,  0.0245056  ])
42701   , -1632.42    , array([ 1.44085    ,  0.0682307  ,  2.54105e-07,  2.69541e-26,  0.0245056  ])
42702   , -1632.42    , array([ 1.44085    ,  0.0682307  ,  2.53851e-07,  2.69811e-26,  0.0245056  ])
42703   , -1632.51    , array([ 1.44085    ,  0.0682307  ,  2.53851e-07,  2.69541e-26,  0.0245301  ])
42704   , -1632.42    , array([ 1.44084    ,  0.0682337  ,  2.53851e-07,  2.69541e-26,  0.0245069  ])
42705   , -1632.42    , array([ 1.44084    ,  0.0682337  ,  2.53851e-07,  2.69541e-26,  0.0245069  ])
42706   , -1632.42    , array([ 1.44228    ,  0.0682337  ,  2.53851e-07,  2.69541e-26,  0.0245069  ])
42707   , -1632.34    , array([ 1.44084    ,  0.0683019  ,  2.53851e-07,  2.69541e-26,  0.0245069  ])
42708   , -1632.42    , array([ 1.44084    ,  0.0682337  ,  2.54105e-07,  2.69541e-26,  0.0245069  ])
42709   , -1632.42    , array([ 1.44084    ,  0.0682337  ,  2.53851e-07,  2.69811e-26,  0.0245069  ])
42710   , -1632.51    , array([ 1.44084    ,  0.0682337  ,  2.53851e-07,  2.69541e-26,  0.0245314  ])
42711   , -1632.42    , array([ 1.44083    ,  0.0682343  ,  2.53851e-07,  2.69541e-26,  0.0245072  ])
42712   , -1632.42    , array([ 1.44083    ,  0.0682343  ,  2.53851e-07,  2.69541e-26,  0.0245072  ])
42713   , -1632.42    , array([ 1.44228    ,  0.0682343  ,  2.53851e-07,  2.69541e-26,  0.0245072  ])
42714   , -1632.34    , array([ 1.44083    ,  0.0683025  ,  2.53851e-07,  2.69541e-26,  0.0245072  ])
42715   , -1632.42    , array([ 1.44083    ,  0.0682343  ,  2.54105e-07,  2.69541e-26,  0.0245072  ])
42716   , -1632.42    , array([ 1.44083    ,  0.0682343  ,  2.53851e-07,  2.69811e-26,  0.0245072  ])
42717   , -1632.51    , array([ 1.44083    ,  0.0682343  ,  2.53851e-07,  2.69541e-26,  0.0245317  ])
42718   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42719   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42720   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42721   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42722   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
42723   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69811e-26,  0.0245073  ])
42724   , -1632.51    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245318  ])
42725   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42726   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42727   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42728   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42729   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
42730   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69811e-26,  0.0245073  ])
42731   , -1632.51    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245318  ])
42732   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42733   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42734   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42735   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42736   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
42737   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69811e-26,  0.0245073  ])
42738   , -1632.51    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245318  ])
42739   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42740   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42741   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42742   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42743   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
42744   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69811e-26,  0.0245073  ])
42745   , -1632.51    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245318  ])
42746   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42747   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42748   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42749   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42750   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
42751   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69811e-26,  0.0245073  ])
42752   , -1632.51    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245318  ])
42753   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42754   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42755   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42756   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42757   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
42758   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69811e-26,  0.0245073  ])
42759   , -1632.51    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245318  ])
42760   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42761   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42762   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42763   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42764   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
42765   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69811e-26,  0.0245073  ])
42766   , -1632.51    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245318  ])
42767   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42768   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42769   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42770   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42771   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
42772   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69811e-26,  0.0245073  ])
42773   , -1632.51    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245318  ])
42774   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42775   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42776   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42777   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42778   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
42779   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69811e-26,  0.0245073  ])
42780   , -1632.51    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245318  ])
42781   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42782   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42783   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42784   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42785   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
42786   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69811e-26,  0.0245073  ])
42787   , -1632.51    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245318  ])
42788   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42789   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42790   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42791   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42792   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
42793   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69811e-26,  0.0245073  ])
42794   , -1632.51    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245318  ])
42795   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42796   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42797   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42798   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42799   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
42800   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69811e-26,  0.0245073  ])
42801   , -1632.51    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245318  ])
42802   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42803   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42804   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42805   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42806   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
42807   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69811e-26,  0.0245073  ])
42808   , -1632.51    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245318  ])
42809   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42810   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42811   , -1632.42    , array([ 1.44227    ,  0.0682344  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42812   , -1632.34    , array([ 1.44083    ,  0.0683027  ,  2.53851e-07,  2.69541e-26,  0.0245073  ])
42813   , -1632.42    , array([ 1.44083    ,  0.0682344  ,  2.54105e-07,  2.69541e-26,  0.0245073  ])
