147774  , -79089.2    , array([ 1.0732     ,  6.03673    ,  2.18495e-35,  3.72871e-47,  2.46646e-07])
147775  , -79089.2    , array([ 1.07427    ,  6.03673    ,  2.18495e-35,  3.72871e-47,  2.46646e-07])
147776  , -79089.2    , array([ 1.0732     ,  6.04277    ,  2.18495e-35,  3.72871e-47,  2.46646e-07])
147777  , -79089.2    , array([ 1.0732     ,  6.03673    ,  2.18713e-35,  3.72871e-47,  2.46646e-07])
147778  , -79089.2    , array([ 1.0732     ,  6.03673    ,  2.18495e-35,  3.73244e-47,  2.46646e-07])
147779  , -79089.2    , array([ 1.0732     ,  6.03673    ,  2.18495e-35,  3.72871e-47,  2.46893e-07])
147780  , -79089.2    , array([ 1.0732     ,  6.03673    ,  2.18495e-35,  3.72871e-47,  2.46646e-07])
147781  , -79089.1    , array([ 0.893322   ,  5.75392    ,  2.18495e-35,  3.72871e-47,  3.12222e-07])
147782  , -79089.1    , array([ 0.893322   ,  5.75392    ,  2.18495e-35,  3.72871e-47,  3.12222e-07])
147783  , -79089.1    , array([ 0.894215   ,  5.75392    ,  2.18495e-35,  3.72871e-47,  3.12222e-07])
147784  , -79089.1    , array([ 0.893322   ,  5.75967    ,  2.18495e-35,  3.72871e-47,  3.12222e-07])
147785  , -79089.1    , array([ 0.893322   ,  5.75392    ,  2.18713e-35,  3.72871e-47,  3.12222e-07])
147786  , -79089.1    , array([ 0.893322   ,  5.75392    ,  2.18495e-35,  3.73244e-47,  3.12222e-07])
147787  , -79089.1    , array([ 0.893322   ,  5.75392    ,  2.18495e-35,  3.72871e-47,  3.12534e-07])
147788  , -79087.7    , array([ 0.428868   ,  4.74909    ,  2.18495e-35,  3.72871e-47,  8.01709e-07])
147789  , -79087.7    , array([ 0.428868   ,  4.74909    ,  2.18495e-35,  3.72871e-47,  8.01709e-07])
147790  , -79087.7    , array([ 0.429297   ,  4.74909    ,  2.18495e-35,  3.72871e-47,  8.01709e-07])
147791  , -79087.7    , array([ 0.428868   ,  4.75384    ,  2.18495e-35,  3.72871e-47,  8.01709e-07])
147792  , -79087.7    , array([ 0.428868   ,  4.74909    ,  2.18713e-35,  3.72871e-47,  8.01709e-07])
147793  , -79087.7    , array([ 0.428868   ,  4.74909    ,  2.18495e-35,  3.73244e-47,  8.01709e-07])
147794  , -79087.7    , array([ 0.428868   ,  4.74909    ,  2.18495e-35,  3.72871e-47,  8.02511e-07])
147795  , -77876.5    , array([ 0.0227817  ,  2.20392    ,  2.18495e-35,  3.72871e-47,  3.48522e-05])
147796  , -77876.5    , array([ 0.0227817  ,  2.20392    ,  2.18495e-35,  3.72871e-47,  3.48522e-05])
147797  , -77877.7    , array([ 0.0228045  ,  2.20392    ,  2.18495e-35,  3.72871e-47,  3.48522e-05])
147798  , -77876.5    , array([ 0.0227817  ,  2.20613    ,  2.18495e-35,  3.72871e-47,  3.48522e-05])
147799  , -77876.5    , array([ 0.0227817  ,  2.20392    ,  2.18713e-35,  3.72871e-47,  3.48522e-05])
147800  , -77876.5    , array([ 0.0227817  ,  2.20392    ,  2.18495e-35,  3.73244e-47,  3.48522e-05])
147801  , -77875.3    , array([ 0.0227817  ,  2.20392    ,  2.18495e-35,  3.72871e-47,  3.48871e-05])
147809  , -77874.8    , array([ 0.0227676  ,  2.20356    ,  2.18495e-35,  3.72871e-47,  3.488e-05  ])
147810  , -77874.8    , array([ 0.0227676  ,  2.20356    ,  2.18495e-35,  3.72871e-47,  3.488e-05  ])
147811  , -77876      , array([ 0.0227903  ,  2.20356    ,  2.18495e-35,  3.72871e-47,  3.488e-05  ])
147812  , -77874.9    , array([ 0.0227676  ,  2.20577    ,  2.18495e-35,  3.72871e-47,  3.488e-05  ])
147813  , -77874.8    , array([ 0.0227676  ,  2.20356    ,  2.18713e-35,  3.72871e-47,  3.488e-05  ])
147814  , -77874.8    , array([ 0.0227676  ,  2.20356    ,  2.18495e-35,  3.73244e-47,  3.488e-05  ])
147815  , -77873.6    , array([ 0.0227676  ,  2.20356    ,  2.18495e-35,  3.72871e-47,  3.49149e-05])
147816  , -77873.2    , array([ 0.0227534  ,  2.20321    ,  2.18495e-35,  3.72871e-47,  3.49078e-05])
147817  , -77873.2    , array([ 0.0227534  ,  2.20321    ,  2.18495e-35,  3.72871e-47,  3.49078e-05])
147818  , -77874.3    , array([ 0.0227762  ,  2.20321    ,  2.18495e-35,  3.72871e-47,  3.49078e-05])
147819  , -77873.2    , array([ 0.0227534  ,  2.20541    ,  2.18495e-35,  3.72871e-47,  3.49078e-05])
147820  , -77873.2    , array([ 0.0227534  ,  2.20321    ,  2.18713e-35,  3.72871e-47,  3.49078e-05])
147821  , -77873.2    , array([ 0.0227534  ,  2.20321    ,  2.18495e-35,  3.73244e-47,  3.49078e-05])
147822  , -77872      , array([ 0.0227534  ,  2.20321    ,  2.18495e-35,  3.72871e-47,  3.49427e-05])
147830  , -77872.7    , array([ 0.0227499  ,  2.20312    ,  2.18495e-35,  3.72871e-47,  3.49148e-05])
147831  , -77872.7    , array([ 0.0227499  ,  2.20312    ,  2.18495e-35,  3.72871e-47,  3.49148e-05])
147832  , -77873.9    , array([ 0.0227727  ,  2.20312    ,  2.18495e-35,  3.72871e-47,  3.49148e-05])
147833  , -77872.8    , array([ 0.0227499  ,  2.20532    ,  2.18495e-35,  3.72871e-47,  3.49148e-05])
147834  , -77872.7    , array([ 0.0227499  ,  2.20312    ,  2.18713e-35,  3.72871e-47,  3.49148e-05])
147835  , -77872.7    , array([ 0.0227499  ,  2.20312    ,  2.18495e-35,  3.73244e-47,  3.49148e-05])
147836  , -77871.5    , array([ 0.0227499  ,  2.20312    ,  2.18495e-35,  3.72871e-47,  3.49497e-05])
147837  , -77872.3    , array([ 0.0227464  ,  2.20303    ,  2.18495e-35,  3.72871e-47,  3.49218e-05])
147838  , -77872.3    , array([ 0.0227464  ,  2.20303    ,  2.18495e-35,  3.72871e-47,  3.49218e-05])
147839  , -77873.5    , array([ 0.0227691  ,  2.20303    ,  2.18495e-35,  3.72871e-47,  3.49218e-05])
147840  , -77872.3    , array([ 0.0227464  ,  2.20523    ,  2.18495e-35,  3.72871e-47,  3.49218e-05])
147841  , -77872.3    , array([ 0.0227464  ,  2.20303    ,  2.18713e-35,  3.72871e-47,  3.49218e-05])
147842  , -77872.3    , array([ 0.0227464  ,  2.20303    ,  2.18495e-35,  3.73244e-47,  3.49218e-05])
147843  , -77871.1    , array([ 0.0227464  ,  2.20303    ,  2.18495e-35,  3.72871e-47,  3.49567e-05])
147844  , -177533     , array([ 0.00120886 ,  1.02249    ,  2.18495e-35,  3.72871e-47,  0.00151723 ])
147845  , -177533     , array([ 0.00120886 ,  1.02249    ,  2.18495e-35,  3.72871e-47,  0.00151723 ])
147846  , -177426     , array([ 0.00121007 ,  1.02249    ,  2.18495e-35,  3.72871e-47,  0.00151723 ])
147847  , -177533     , array([ 0.00120886 ,  1.02351    ,  2.18495e-35,  3.72871e-47,  0.00151723 ])
147848  , -177533     , array([ 0.00120886 ,  1.02249    ,  2.18713e-35,  3.72871e-47,  0.00151723 ])
147849  , -177533     , array([ 0.00120886 ,  1.02249    ,  2.18495e-35,  3.73244e-47,  0.00151723 ])
147850  , -177635     , array([ 0.00120886 ,  1.02249    ,  2.18495e-35,  3.72871e-47,  0.00151874 ])
147851  , -71949.7    , array([ 0.00989527 ,  1.77203    ,  2.18495e-35,  3.72871e-47,  0.000101778])
147852  , -71949.7    , array([ 0.00989527 ,  1.77203    ,  2.18495e-35,  3.72871e-47,  0.000101778])
147853  , -71955.8    , array([ 0.00990517 ,  1.77203    ,  2.18495e-35,  3.72871e-47,  0.000101778])
147854  , -71949.8    , array([ 0.00989527 ,  1.77381    ,  2.18495e-35,  3.72871e-47,  0.000101778])
147855  , -71949.7    , array([ 0.00989527 ,  1.77203    ,  2.18713e-35,  3.72871e-47,  0.000101778])
147856  , -71949.7    , array([ 0.00989527 ,  1.77203    ,  2.18495e-35,  3.73244e-47,  0.000101778])
147857  , -71943.6    , array([ 0.00989527 ,  1.77203    ,  2.18495e-35,  3.72871e-47,  0.00010188 ])
147858  , -55347      , array([ 0.00417007 ,  1.41356    ,  2.18495e-35,  3.72871e-47,  0.000308991])
147859  , -55347      , array([ 0.00417007 ,  1.41356    ,  2.18495e-35,  3.72871e-47,  0.000308991])
147860  , -55351.4    , array([ 0.00417424 ,  1.41356    ,  2.18495e-35,  3.72871e-47,  0.000308991])
147861  , -55347.2    , array([ 0.00417007 ,  1.41497    ,  2.18495e-35,  3.72871e-47,  0.000308991])
147862  , -55347      , array([ 0.00417007 ,  1.41356    ,  2.18713e-35,  3.72871e-47,  0.000308991])
147863  , -55347      , array([ 0.00417007 ,  1.41356    ,  2.18495e-35,  3.73244e-47,  0.000308991])
147864  , -55342.4    , array([ 0.00417007 ,  1.41356    ,  2.18495e-35,  3.72871e-47,  0.0003093  ])
147865  , -54983.8    , array([ 0.00353659 ,  1.35393    ,  2.18495e-35,  3.72871e-47,  0.000381864])
147866  , -54983.8    , array([ 0.00353659 ,  1.35393    ,  2.18495e-35,  3.72871e-47,  0.000381864])
147867  , -54980.4    , array([ 0.00354012 ,  1.35393    ,  2.18495e-35,  3.72871e-47,  0.000381864])
147868  , -54983.9    , array([ 0.00353659 ,  1.35529    ,  2.18495e-35,  3.72871e-47,  0.000381864])
147869  , -54983.8    , array([ 0.00353659 ,  1.35393    ,  2.18713e-35,  3.72871e-47,  0.000381864])
147870  , -54983.8    , array([ 0.00353659 ,  1.35393    ,  2.18495e-35,  3.73244e-47,  0.000381864])
147871  , -54986.9    , array([ 0.00353659 ,  1.35393    ,  2.18495e-35,  3.72871e-47,  0.000382246])
147872  , -54776.2    , array([ 0.00378728 ,  1.37841    ,  2.18495e-35,  3.72871e-47,  0.000349691])
147873  , -54776.2    , array([ 0.00378728 ,  1.37841    ,  2.18495e-35,  3.72871e-47,  0.000349691])
147874  , -54776.5    , array([ 0.00379107 ,  1.37841    ,  2.18495e-35,  3.72871e-47,  0.000349691])
147875  , -54776.4    , array([ 0.00378728 ,  1.37978    ,  2.18495e-35,  3.72871e-47,  0.000349691])
147876  , -54776.2    , array([ 0.00378728 ,  1.37841    ,  2.18713e-35,  3.72871e-47,  0.000349691])
147877  , -54776.2    , array([ 0.00378728 ,  1.37841    ,  2.18495e-35,  3.73244e-47,  0.000349691])
147878  , -54775.7    , array([ 0.00378728 ,  1.37841    ,  2.18495e-35,  3.72871e-47,  0.000350041])
147879  , -54771.4    , array([ 0.00375266 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353842])
147880  , -54771.4    , array([ 0.00375266 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353842])
147881  , -54771.3    , array([ 0.00375642 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353842])
147882  , -54771.6    , array([ 0.00375266 ,  1.37647    ,  2.18495e-35,  3.72871e-47,  0.000353842])
147883  , -54771.4    , array([ 0.00375266 ,  1.3751     ,  2.18713e-35,  3.72871e-47,  0.000353842])
147884  , -54771.4    , array([ 0.00375266 ,  1.3751     ,  2.18495e-35,  3.73244e-47,  0.000353842])
147885  , -54771.4    , array([ 0.00375266 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000354196])
147886  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147887  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147888  , -54771.3    , array([ 0.00375648 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147889  , -54771.6    , array([ 0.00375273 ,  1.37648    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147890  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18713e-35,  3.72871e-47,  0.000353834])
147891  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.73244e-47,  0.000353834])
147892  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000354188])
147907  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147908  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147909  , -54771.3    , array([ 0.00375648 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147910  , -54771.6    , array([ 0.00375273 ,  1.37648    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147911  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18713e-35,  3.72871e-47,  0.000353834])
147912  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.73244e-47,  0.000353834])
147913  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000354188])
147914  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147915  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147916  , -54771.3    , array([ 0.00375648 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147917  , -54771.6    , array([ 0.00375273 ,  1.37648    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147918  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18713e-35,  3.72871e-47,  0.000353834])
147919  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.73244e-47,  0.000353834])
147920  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000354188])
147928  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147929  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147930  , -54771.3    , array([ 0.00375648 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147931  , -54771.6    , array([ 0.00375273 ,  1.37648    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147932  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18713e-35,  3.72871e-47,  0.000353834])
147933  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.73244e-47,  0.000353834])
147934  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000354188])
147935  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147936  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147937  , -54771.3    , array([ 0.00375648 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147938  , -54771.6    , array([ 0.00375273 ,  1.37648    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147939  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18713e-35,  3.72871e-47,  0.000353834])
147940  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.73244e-47,  0.000353834])
147941  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000354188])
147949  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147950  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147951  , -54771.3    , array([ 0.00375648 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147952  , -54771.6    , array([ 0.00375273 ,  1.37648    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147953  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18713e-35,  3.72871e-47,  0.000353834])
147954  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.73244e-47,  0.000353834])
147955  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000354188])
147956  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147957  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147958  , -54771.3    , array([ 0.00375648 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147959  , -54771.6    , array([ 0.00375273 ,  1.37648    ,  2.18495e-35,  3.72871e-47,  0.000353834])
147960  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18713e-35,  3.72871e-47,  0.000353834])
147961  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.73244e-47,  0.000353834])
147962  , -54771.4    , array([ 0.00375273 ,  1.37511    ,  2.18495e-35,  3.72871e-47,  0.000354188])
147963  , -149814     , array([ 0.00137176 ,  1.05506    ,  2.18495e-35,  3.72871e-47,  0.00129301 ])
147964  , -149814     , array([ 0.00137176 ,  1.05506    ,  2.18495e-35,  3.72871e-47,  0.00129301 ])
147965  , -149722     , array([ 0.00137313 ,  1.05506    ,  2.18495e-35,  3.72871e-47,  0.00129301 ])
147966  , -149815     , array([ 0.00137176 ,  1.05611    ,  2.18495e-35,  3.72871e-47,  0.00129301 ])
147967  , -149814     , array([ 0.00137176 ,  1.05506    ,  2.18713e-35,  3.72871e-47,  0.00129301 ])
147968  , -149814     , array([ 0.00137176 ,  1.05506    ,  2.18495e-35,  3.73244e-47,  0.00129301 ])
147969  , -149903     , array([ 0.00137176 ,  1.05506    ,  2.18495e-35,  3.72871e-47,  0.00129431 ])
147970  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353836])
147971  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353836])
147972  , -54771.3    , array([ 0.00375647 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353836])
147973  , -54771.6    , array([ 0.00375272 ,  1.37648    ,  2.18495e-35,  3.72871e-47,  0.000353836])
147974  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18713e-35,  3.72871e-47,  0.000353836])
147975  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.73244e-47,  0.000353836])
147976  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.00035419 ])
147977  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353836])
147978  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353836])
147979  , -54771.3    , array([ 0.00375647 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353836])
147980  , -54771.6    , array([ 0.00375272 ,  1.37648    ,  2.18495e-35,  3.72871e-47,  0.000353836])
147981  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18713e-35,  3.72871e-47,  0.000353836])
147982  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.73244e-47,  0.000353836])
147983  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.00035419 ])
147984  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353836])
147985  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353836])
147986  , -54771.3    , array([ 0.00375647 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353836])
147987  , -54771.6    , array([ 0.00375272 ,  1.37648    ,  2.18495e-35,  3.72871e-47,  0.000353836])
147988  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18713e-35,  3.72871e-47,  0.000353836])
147989  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.73244e-47,  0.000353836])
147990  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.00035419 ])
147991  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353836])
147992  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353836])
147993  , -54771.3    , array([ 0.00375647 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.000353836])
147994  , -54771.6    , array([ 0.00375272 ,  1.37648    ,  2.18495e-35,  3.72871e-47,  0.000353836])
147995  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18713e-35,  3.72871e-47,  0.000353836])
147996  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.73244e-47,  0.000353836])
147997  , -54771.4    , array([ 0.00375272 ,  1.3751     ,  2.18495e-35,  3.72871e-47,  0.00035419 ])
147998  , -54771.4    , array([ 0.00375272 ,  1.37509    ,  2.18495e-35,  3.72871e-47,  0.000353836])
147999  , -54771.4    , array([ 0.00375272 ,  1.37509    ,  2.18495e-35,  3.72871e-47,  0.000353836])
148000  , -54771.3    , array([ 0.00375647 ,  1.37509    ,  2.18495e-35,  3.72871e-47,  0.000353836])
148001  , -54771.6    , array([ 0.00375272 ,  1.37647    ,  2.18495e-35,  3.72871e-47,  0.000353836])
148002  , -54771.4    , array([ 0.00375272 ,  1.37509    ,  2.18713e-35,  3.72871e-47,  0.000353836])
148003  , -54771.4    , array([ 0.00375272 ,  1.37509    ,  2.18495e-35,  3.73244e-47,  0.000353836])
148004  , -54771.4    , array([ 0.00375272 ,  1.37509    ,  2.18495e-35,  3.72871e-47,  0.00035419 ])
148005  , -54771.4    , array([ 0.00375273 ,  1.37505    ,  2.18495e-35,  3.72871e-47,  0.000353837])
148006  , -54771.4    , array([ 0.00375273 ,  1.37505    ,  2.18495e-35,  3.72871e-47,  0.000353837])
148007  , -54771.3    , array([ 0.00375648 ,  1.37505    ,  2.18495e-35,  3.72871e-47,  0.000353837])
148008  , -54771.6    , array([ 0.00375273 ,  1.37642    ,  2.18495e-35,  3.72871e-47,  0.000353837])
148009  , -54771.4    , array([ 0.00375273 ,  1.37505    ,  2.18713e-35,  3.72871e-47,  0.000353837])
148010  , -54771.4    , array([ 0.00375273 ,  1.37505    ,  2.18495e-35,  3.73244e-47,  0.000353837])
148011  , -54771.3    , array([ 0.00375273 ,  1.37505    ,  2.18495e-35,  3.72871e-47,  0.000354191])
148012  , -54771.4    , array([ 0.00375276 ,  1.37488    ,  2.18495e-35,  3.72871e-47,  0.00035384 ])
148013  , -54771.4    , array([ 0.00375276 ,  1.37488    ,  2.18495e-35,  3.72871e-47,  0.00035384 ])
