6716    , -2351.9     , array([ 15.5734    ,  3.74059    ,  0.0008293  ,  1.11461e-16])
6751    , -2337.17    , array([ 7.55787    ,  3.74059    ,  2.18671e-05,  1.11572e-16])
6752    , -2336.98    , array([ 5.90577    ,  3.74059    ,  1.12141e-05,  1.11461e-16])
6753    , -2336.98    , array([ 5.90577    ,  3.74059    ,  1.12141e-05,  1.11461e-16])
6754    , -2336.98    , array([ 5.91168    ,  3.74059    ,  1.12141e-05,  1.11461e-16])
6755    , -2336.98    , array([ 5.90577    ,  3.74433    ,  1.12141e-05,  1.11461e-16])
6756    , -2336.98    , array([ 5.90577    ,  3.74059    ,  1.12253e-05,  1.11461e-16])
6757    , -2336.98    , array([ 5.90577    ,  3.74059    ,  1.12141e-05,  1.11572e-16])
6758    , -2336.89    , array([ 4.53574    ,  3.74059    ,  5.76749e-06,  1.11461e-16])
6759    , -2336.89    , array([ 4.53574    ,  3.74059    ,  5.76749e-06,  1.11461e-16])
6760    , -2336.89    , array([ 4.54028    ,  3.74059    ,  5.76749e-06,  1.11461e-16])
6761    , -2336.89    , array([ 4.53574    ,  3.74433    ,  5.76749e-06,  1.11461e-16])
6762    , -2336.89    , array([ 4.53574    ,  3.74059    ,  5.77326e-06,  1.11461e-16])
6763    , -2336.89    , array([ 4.53574    ,  3.74059    ,  5.76749e-06,  1.11572e-16])
6764    , -2336.85    , array([ 3.45212    ,  3.74059    ,  2.99836e-06,  1.11461e-16])
6765    , -2336.85    , array([ 3.45212    ,  3.74059    ,  2.99836e-06,  1.11461e-16])
6766    , -2336.85    , array([ 3.45558    ,  3.74059    ,  2.99836e-06,  1.11461e-16])
6767    , -2336.85    , array([ 3.45212    ,  3.74433    ,  2.99836e-06,  1.11461e-16])
6768    , -2336.85    , array([ 3.45212    ,  3.74059    ,  3.00136e-06,  1.11461e-16])
6769    , -2336.85    , array([ 3.45212    ,  3.74059    ,  2.99836e-06,  1.11572e-16])
6770    , -2336.82    , array([ 2.61563    ,  3.74059    ,  1.57844e-06,  1.11461e-16])
6771    , -2336.82    , array([ 2.61563    ,  3.74059    ,  1.57844e-06,  1.11461e-16])
6772    , -2336.82    , array([ 2.61825    ,  3.74059    ,  1.57844e-06,  1.11461e-16])
6773    , -2336.82    , array([ 2.61563    ,  3.74433    ,  1.57844e-06,  1.11461e-16])
6774    , -2336.82    , array([ 2.61563    ,  3.74059    ,  1.58002e-06,  1.11461e-16])
6775    , -2336.82    , array([ 2.61563    ,  3.74059    ,  1.57844e-06,  1.11572e-16])
6776    , -2336.81    , array([ 1.98353    ,  3.74059    ,  8.46505e-07,  1.11461e-16])
6777    , -2336.81    , array([ 1.98353    ,  3.74059    ,  8.46505e-07,  1.11461e-16])
6778    , -2336.81    , array([ 1.98552    ,  3.74059    ,  8.46505e-07,  1.11461e-16])
6779    , -2336.81    , array([ 1.98353    ,  3.74433    ,  8.46505e-07,  1.11461e-16])
6780    , -2336.81    , array([ 1.98353    ,  3.74059    ,  8.47352e-07,  1.11461e-16])
6781    , -2336.81    , array([ 1.98353    ,  3.74059    ,  8.46505e-07,  1.11572e-16])
6782    , -2336.81    , array([ 1.5133     ,  3.74059    ,  4.65792e-07,  1.11461e-16])
6783    , -2336.81    , array([ 1.5133     ,  3.74059    ,  4.65792e-07,  1.11461e-16])
6784    , -2336.81    , array([ 1.51481    ,  3.74059    ,  4.65792e-07,  1.11461e-16])
6785    , -2336.81    , array([ 1.5133     ,  3.74433    ,  4.65792e-07,  1.11461e-16])
6786    , -2336.81    , array([ 1.5133     ,  3.74059    ,  4.66258e-07,  1.11461e-16])
6787    , -2336.81    , array([ 1.5133     ,  3.74059    ,  4.65792e-07,  1.11572e-16])
6788    , -2336.81    , array([ 1.1688     ,  3.74059    ,  2.65753e-07,  1.11461e-16])
6789    , -2336.81    , array([ 1.1688     ,  3.74059    ,  2.65753e-07,  1.11461e-16])
6790    , -2336.81    , array([ 1.16997    ,  3.74059    ,  2.65753e-07,  1.11461e-16])
6791    , -2336.81    , array([ 1.1688     ,  3.74433    ,  2.65753e-07,  1.11461e-16])
6792    , -2336.81    , array([ 1.1688     ,  3.74059    ,  2.66019e-07,  1.11461e-16])
6793    , -2336.81    , array([ 1.1688     ,  3.74059    ,  2.65753e-07,  1.11572e-16])
6794    , -2336.8     , array([ 0.920992   ,  3.74059    ,  1.59501e-07,  1.11461e-16])
6795    , -2336.8     , array([ 0.920992   ,  3.74059    ,  1.59501e-07,  1.11461e-16])
6796    , -2336.8     , array([ 0.921913   ,  3.74059    ,  1.59501e-07,  1.11461e-16])
6797    , -2336.8     , array([ 0.920992   ,  3.74433    ,  1.59501e-07,  1.11461e-16])
6798    , -2336.8     , array([ 0.920992   ,  3.74059    ,  1.59661e-07,  1.11461e-16])
6799    , -2336.8     , array([ 0.920992   ,  3.74059    ,  1.59501e-07,  1.11572e-16])
6800    , -2336.8     , array([ 0.747666   ,  3.74059    ,  1.02636e-07,  1.11461e-16])
6801    , -2336.8     , array([ 0.747666   ,  3.74059    ,  1.02636e-07,  1.11461e-16])
6802    , -2336.8     , array([ 0.748414   ,  3.74059    ,  1.02636e-07,  1.11461e-16])
6803    , -2336.8     , array([ 0.747666   ,  3.74433    ,  1.02636e-07,  1.11461e-16])
6804    , -2336.8     , array([ 0.747666   ,  3.74059    ,  1.02739e-07,  1.11461e-16])
6805    , -2336.8     , array([ 0.747666   ,  3.74059    ,  1.02636e-07,  1.11572e-16])
6806    , -2336.8     , array([ 0.632383   ,  3.74059    ,  7.23964e-08,  1.11461e-16])
6807    , -2336.8     , array([ 0.632383   ,  3.74059    ,  7.23964e-08,  1.11461e-16])
6808    , -2336.8     , array([ 0.633016   ,  3.74059    ,  7.23964e-08,  1.11461e-16])
6809    , -2336.8     , array([ 0.632383   ,  3.74433    ,  7.23964e-08,  1.11461e-16])
6810    , -2336.8     , array([ 0.632383   ,  3.74059    ,  7.24689e-08,  1.11461e-16])
6811    , -2336.8     , array([ 0.632383   ,  3.74059    ,  7.23964e-08,  1.11572e-16])
6812    , -2336.8     , array([ 0.562289   ,  3.74059    ,  5.69401e-08,  1.11461e-16])
6813    , -2336.8     , array([ 0.562289   ,  3.74059    ,  5.69401e-08,  1.11461e-16])
6814    , -2336.8     , array([ 0.562852   ,  3.74059    ,  5.69401e-08,  1.11461e-16])
6815    , -2336.8     , array([ 0.562289   ,  3.74433    ,  5.69401e-08,  1.11461e-16])
6816    , -2336.8     , array([ 0.562289   ,  3.74059    ,  5.69971e-08,  1.11461e-16])
6817    , -2336.8     , array([ 0.562289   ,  3.74059    ,  5.69401e-08,  1.11572e-16])
6818    , -2336.8     , array([ 0.524098   ,  3.74059    ,  4.9551e-08 ,  1.11461e-16])
6819    , -2336.8     , array([ 0.524098   ,  3.74059    ,  4.9551e-08 ,  1.11461e-16])
6820    , -2336.8     , array([ 0.524622   ,  3.74059    ,  4.9551e-08 ,  1.11461e-16])
6821    , -2336.8     , array([ 0.524098   ,  3.74433    ,  4.9551e-08 ,  1.11461e-16])
6822    , -2336.8     , array([ 0.524098   ,  3.74059    ,  4.96006e-08,  1.11461e-16])
6823    , -2336.8     , array([ 0.524098   ,  3.74059    ,  4.9551e-08 ,  1.11572e-16])
6824    , -2336.8     , array([ 0.499039   ,  3.74059    ,  4.52528e-08,  1.11461e-16])
6825    , -2336.8     , array([ 0.499039   ,  3.74059    ,  4.52528e-08,  1.11461e-16])
6826    , -2336.8     , array([ 0.499538   ,  3.74059    ,  4.52528e-08,  1.11461e-16])
6827    , -2336.8     , array([ 0.499039   ,  3.74433    ,  4.52528e-08,  1.11461e-16])
6828    , -2336.8     , array([ 0.499039   ,  3.74059    ,  4.5298e-08 ,  1.11461e-16])
6829    , -2336.8     , array([ 0.499039   ,  3.74059    ,  4.52528e-08,  1.11572e-16])
6830    , -2336.8     , array([ 0.469932   ,  3.74059    ,  4.09218e-08,  1.11461e-16])
6831    , -2336.8     , array([ 0.469932   ,  3.74059    ,  4.09218e-08,  1.11461e-16])
6832    , -2336.8     , array([ 0.470402   ,  3.74059    ,  4.09218e-08,  1.11461e-16])
6833    , -2336.8     , array([ 0.469932   ,  3.74433    ,  4.09218e-08,  1.11461e-16])
6834    , -2336.8     , array([ 0.469932   ,  3.74059    ,  4.09627e-08,  1.11461e-16])
6835    , -2336.8     , array([ 0.469932   ,  3.74059    ,  4.09218e-08,  1.11572e-16])
6836    , -2336.8     , array([ 0.436549   ,  3.74059    ,  3.67737e-08,  1.11461e-16])
6837    , -2336.8     , array([ 0.436549   ,  3.74059    ,  3.67737e-08,  1.11461e-16])
6838    , -2336.8     , array([ 0.436986   ,  3.74059    ,  3.67737e-08,  1.11461e-16])
6839    , -2336.8     , array([ 0.436549   ,  3.74433    ,  3.67737e-08,  1.11461e-16])
6840    , -2336.8     , array([ 0.436549   ,  3.74059    ,  3.68105e-08,  1.11461e-16])
6841    , -2336.8     , array([ 0.436549   ,  3.74059    ,  3.67737e-08,  1.11572e-16])
6842    , -2336.8     , array([ 0.395376   ,  3.74059    ,  3.26114e-08,  1.11461e-16])
6843    , -2336.8     , array([ 0.395376   ,  3.74059    ,  3.26114e-08,  1.11461e-16])
6844    , -2336.8     , array([ 0.395771   ,  3.74059    ,  3.26114e-08,  1.11461e-16])
6845    , -2336.8     , array([ 0.395376   ,  3.74433    ,  3.26114e-08,  1.11461e-16])
6846    , -2336.8     , array([ 0.395376   ,  3.74059    ,  3.2644e-08 ,  1.11461e-16])
6847    , -2336.8     , array([ 0.395376   ,  3.74059    ,  3.26114e-08,  1.11572e-16])
6848    , -2336.8     , array([ 0.341241   ,  3.74059    ,  2.81861e-08,  1.11461e-16])
6849    , -2336.8     , array([ 0.341241   ,  3.74059    ,  2.81861e-08,  1.11461e-16])
6850    , -2336.8     , array([ 0.341582   ,  3.74059    ,  2.81861e-08,  1.11461e-16])
6851    , -2336.8     , array([ 0.341241   ,  3.74433    ,  2.81861e-08,  1.11461e-16])
6852    , -2336.8     , array([ 0.341241   ,  3.74059    ,  2.82143e-08,  1.11461e-16])
6853    , -2336.8     , array([ 0.341241   ,  3.74059    ,  2.81861e-08,  1.11572e-16])
6854    , -2336.8     , array([ 0.268817   ,  3.74059    ,  2.32334e-08,  1.11461e-16])
6855    , -2336.8     , array([ 0.268817   ,  3.74059    ,  2.32334e-08,  1.11461e-16])
6856    , -2336.8     , array([ 0.269085   ,  3.74059    ,  2.32334e-08,  1.11461e-16])
6857    , -2336.8     , array([ 0.268817   ,  3.74433    ,  2.32334e-08,  1.11461e-16])
6858    , -2336.8     , array([ 0.268817   ,  3.74059    ,  2.32566e-08,  1.11461e-16])
6859    , -2336.8     , array([ 0.268817   ,  3.74059    ,  2.32334e-08,  1.11572e-16])
6860    , -2336.8     , array([ 0.103523   ,  3.74059    ,  1.07256e-08,  1.11461e-16])
6861    , -2336.8     , array([ 0.103523   ,  3.74059    ,  1.07256e-08,  1.11461e-16])
6862    , -2336.8     , array([ 0.103627   ,  3.74059    ,  1.07256e-08,  1.11461e-16])
6863    , -2336.8     , array([ 0.103523   ,  3.74433    ,  1.07256e-08,  1.11461e-16])
6864    , -2336.8     , array([ 0.103523   ,  3.74059    ,  1.07364e-08,  1.11461e-16])
6865    , -2336.8     , array([ 0.103523   ,  3.74059    ,  1.07256e-08,  1.11572e-16])
6866    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6867    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6868    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6869    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6870    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6871    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6878    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6879    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6880    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6881    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6882    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6883    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6884    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6885    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6886    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6887    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6888    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6889    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6890    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6891    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6892    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6893    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6894    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6895    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6896    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6897    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6898    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6899    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6900    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6901    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6902    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6903    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6904    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6905    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6906    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6907    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6908    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6909    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6910    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6911    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6912    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6913    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6914    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6915    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6916    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6917    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6918    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6919    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6920    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6921    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6922    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6923    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6924    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6925    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6926    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6927    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6928    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6929    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6930    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6931    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6932    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6933    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6934    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6935    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6936    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6937    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6938    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6939    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6940    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6941    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6942    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6943    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6944    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6945    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6946    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6947    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6948    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6949    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6950    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6951    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6952    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6953    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6954    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6955    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6956    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6957    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6958    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6959    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6960    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6961    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6962    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6963    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6964    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6965    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6966    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6967    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6968    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6969    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6970    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6971    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6972    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6973    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6974    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6975    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6976    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6977    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6978    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6979    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6980    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6981    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6982    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6983    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6984    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6985    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6986    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6987    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6988    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6989    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6990    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6991    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6992    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6993    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6994    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6995    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
6996    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
6997    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
6998    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
6999    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
7000    , -2336.8     , array([ 0.0132649  ,  3.74059    ,  2.50442e-09,  1.11461e-16])
7001    , -2336.8     , array([ 0.0132516  ,  3.74433    ,  2.50442e-09,  1.11461e-16])
7002    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50693e-09,  1.11461e-16])
7003    , -2336.8     , array([ 0.0132516  ,  3.74059    ,  2.50442e-09,  1.11572e-16])
