9227    , -2336.8     , array([ 0.887688   ,  0.504495   ,  9.95205e-13,  3.19234e-09])
9228    , -2336.8     , array([ 0.888576   ,  0.504495   ,  9.95205e-13,  3.19234e-09])
9229    , -2336.8     , array([ 0.887688   ,  0.505      ,  9.95205e-13,  3.19234e-09])
9230    , -2336.8     , array([ 0.887688   ,  0.504495   ,  9.96201e-13,  3.19234e-09])
9231    , -2336.8     , array([ 0.887688   ,  0.504495   ,  9.95205e-13,  3.19554e-09])
9232    , -2336.8     , array([ 0.887688   ,  0.504495   ,  9.95205e-13,  3.19234e-09])
9233    , -2336.8     , array([ 0.887688   ,  0.504434   ,  9.95205e-13,  3.19254e-09])
9234    , -2336.8     , array([ 0.887688   ,  0.504434   ,  9.95205e-13,  3.19254e-09])
9235    , -2336.8     , array([ 0.888576   ,  0.504434   ,  9.95205e-13,  3.19254e-09])
9236    , -2336.8     , array([ 0.887688   ,  0.504938   ,  9.95205e-13,  3.19254e-09])
9237    , -2336.8     , array([ 0.887688   ,  0.504434   ,  9.96201e-13,  3.19254e-09])
9238    , -2336.8     , array([ 0.887688   ,  0.504434   ,  9.95205e-13,  3.19573e-09])
9239    , -2336.8     , array([ 0.887687   ,  0.504189   ,  9.95205e-13,  3.19331e-09])
9240    , -2336.8     , array([ 0.887687   ,  0.504189   ,  9.95205e-13,  3.19331e-09])
9241    , -2336.8     , array([ 0.888576   ,  0.504189   ,  9.95205e-13,  3.19331e-09])
9242    , -2336.8     , array([ 0.887687   ,  0.504693   ,  9.95205e-13,  3.19331e-09])
9243    , -2336.8     , array([ 0.887687   ,  0.504189   ,  9.96201e-13,  3.19331e-09])
9244    , -2336.8     , array([ 0.887687   ,  0.504189   ,  9.95205e-13,  3.1965e-09 ])
9245    , -2336.8     , array([ 0.887687   ,  0.503209   ,  9.95205e-13,  3.19639e-09])
9246    , -2336.8     , array([ 0.887687   ,  0.503209   ,  9.95205e-13,  3.19639e-09])
9247    , -2336.8     , array([ 0.888575   ,  0.503209   ,  9.95205e-13,  3.19639e-09])
9248    , -2336.8     , array([ 0.887687   ,  0.503713   ,  9.95205e-13,  3.19639e-09])
9249    , -2336.8     , array([ 0.887687   ,  0.503209   ,  9.96201e-13,  3.19639e-09])
9250    , -2336.8     , array([ 0.887687   ,  0.503209   ,  9.95205e-13,  3.19959e-09])
9251    , -2336.8     , array([ 0.887685   ,  0.499311   ,  9.95204e-13,  3.20875e-09])
9252    , -2336.8     , array([ 0.887685   ,  0.499311   ,  9.95204e-13,  3.20875e-09])
9253    , -2336.8     , array([ 0.888573   ,  0.499311   ,  9.95204e-13,  3.20875e-09])
9254    , -2336.8     , array([ 0.887685   ,  0.499811   ,  9.95204e-13,  3.20875e-09])
9255    , -2336.8     , array([ 0.887685   ,  0.499311   ,  9.962e-13  ,  3.20875e-09])
9256    , -2336.8     , array([ 0.887685   ,  0.499311   ,  9.95204e-13,  3.21196e-09])
9257    , -2336.8     , array([ 0.887677   ,  0.48402    ,  9.95201e-13,  3.25865e-09])
