6419    , -2336.94    , array([ 1.39513    ,  19.6144    ,  9.67805e-13,  7.25133e-06])
6420    , -2336.94    , array([ 1.39653    ,  19.6144    ,  9.67805e-13,  7.25133e-06])
6421    , -2336.94    , array([ 1.39513    ,  19.634     ,  9.67805e-13,  7.25133e-06])
6422    , -2336.94    , array([ 1.39513    ,  19.6144    ,  9.68774e-13,  7.25133e-06])
6423    , -2336.94    , array([ 1.39513    ,  19.6144    ,  9.67805e-13,  7.25859e-06])
6424    , -2336.94    , array([ 1.39513    ,  19.6144    ,  9.67805e-13,  7.25133e-06])
6425    , -2336.92    , array([ 1.39513    ,  19.4756    ,  9.67805e-13,  6.35264e-06])
6426    , -2336.92    , array([ 1.39513    ,  19.4756    ,  9.67805e-13,  6.35264e-06])
6427    , -2336.92    , array([ 1.39653    ,  19.4756    ,  9.67805e-13,  6.35264e-06])
6428    , -2336.92    , array([ 1.39513    ,  19.4951    ,  9.67805e-13,  6.35264e-06])
6429    , -2336.92    , array([ 1.39513    ,  19.4756    ,  9.68774e-13,  6.35264e-06])
6430    , -2336.92    , array([ 1.39513    ,  19.4756    ,  9.67805e-13,  6.359e-06  ])
6431    , -2336.89    , array([ 1.39513    ,  19.1771    ,  9.67805e-13,  4.77407e-06])
6432    , -2336.89    , array([ 1.39513    ,  19.1771    ,  9.67805e-13,  4.77407e-06])
6433    , -2336.89    , array([ 1.39653    ,  19.1771    ,  9.67805e-13,  4.77407e-06])
6434    , -2336.89    , array([ 1.39513    ,  19.1962    ,  9.67805e-13,  4.77407e-06])
6435    , -2336.89    , array([ 1.39513    ,  19.1771    ,  9.68774e-13,  4.77407e-06])
6436    , -2336.89    , array([ 1.39513    ,  19.1771    ,  9.67805e-13,  4.77885e-06])
6437    , -2336.85    , array([ 1.39513    ,  18.4924    ,  9.67805e-13,  2.44814e-06])
6438    , -2336.85    , array([ 1.39513    ,  18.4924    ,  9.67805e-13,  2.44814e-06])
6439    , -2336.85    , array([ 1.39653    ,  18.4924    ,  9.67805e-13,  2.44814e-06])
6440    , -2336.85    , array([ 1.39513    ,  18.5109    ,  9.67805e-13,  2.44814e-06])
6441    , -2336.85    , array([ 1.39513    ,  18.4924    ,  9.68773e-13,  2.44814e-06])
6442    , -2336.85    , array([ 1.39513    ,  18.4924    ,  9.67805e-13,  2.45059e-06])
6443    , -2336.83    , array([ 1.39513    ,  17.7975    ,  9.67805e-13,  1.21561e-06])
6444    , -2336.83    , array([ 1.39513    ,  17.7975    ,  9.67805e-13,  1.21561e-06])
6445    , -2336.83    , array([ 1.39653    ,  17.7975    ,  9.67805e-13,  1.21561e-06])
6446    , -2336.83    , array([ 1.39513    ,  17.8153    ,  9.67805e-13,  1.21561e-06])
6447    , -2336.83    , array([ 1.39513    ,  17.7975    ,  9.68773e-13,  1.21561e-06])
6448    , -2336.83    , array([ 1.39513    ,  17.7975    ,  9.67805e-13,  1.21682e-06])
6449    , -2336.82    , array([ 1.39513    ,  17.1387    ,  9.67804e-13,  6.11224e-07])
6450    , -2336.82    , array([ 1.39513    ,  17.1387    ,  9.67804e-13,  6.11224e-07])
6451    , -2336.82    , array([ 1.39653    ,  17.1387    ,  9.67804e-13,  6.11224e-07])
6452    , -2336.82    , array([ 1.39513    ,  17.1558    ,  9.67804e-13,  6.11224e-07])
6453    , -2336.82    , array([ 1.39513    ,  17.1387    ,  9.68773e-13,  6.11224e-07])
6454    , -2336.82    , array([ 1.39513    ,  17.1387    ,  9.67804e-13,  6.11835e-07])
6455    , -2336.81    , array([ 1.39513    ,  16.4991    ,  9.67804e-13,  3.0588e-07 ])
6456    , -2336.81    , array([ 1.39513    ,  16.4991    ,  9.67804e-13,  3.0588e-07 ])
6457    , -2336.81    , array([ 1.39652    ,  16.4991    ,  9.67804e-13,  3.0588e-07 ])
6458    , -2336.81    , array([ 1.39513    ,  16.5156    ,  9.67804e-13,  3.0588e-07 ])
6459    , -2336.81    , array([ 1.39513    ,  16.4991    ,  9.68772e-13,  3.0588e-07 ])
6460    , -2336.81    , array([ 1.39513    ,  16.4991    ,  9.67804e-13,  3.06186e-07])
6461    , -2336.81    , array([ 1.39513    ,  15.8846    ,  9.67803e-13,  1.53368e-07])
6462    , -2336.81    , array([ 1.39513    ,  15.8846    ,  9.67803e-13,  1.53368e-07])
6463    , -2336.81    , array([ 1.39652    ,  15.8846    ,  9.67803e-13,  1.53368e-07])
6464    , -2336.81    , array([ 1.39513    ,  15.9005    ,  9.67803e-13,  1.53368e-07])
6465    , -2336.81    , array([ 1.39513    ,  15.8846    ,  9.68772e-13,  1.53368e-07])
6466    , -2336.81    , array([ 1.39513    ,  15.8846    ,  9.67803e-13,  1.53522e-07])
6467    , -2336.81    , array([ 1.39513    ,  15.2922    ,  9.67803e-13,  7.68518e-08])
6468    , -2336.81    , array([ 1.39513    ,  15.2922    ,  9.67803e-13,  7.68518e-08])
6469    , -2336.81    , array([ 1.39652    ,  15.2922    ,  9.67803e-13,  7.68518e-08])
6470    , -2336.81    , array([ 1.39513    ,  15.3075    ,  9.67803e-13,  7.68518e-08])
6471    , -2336.81    , array([ 1.39513    ,  15.2922    ,  9.68771e-13,  7.68518e-08])
6472    , -2336.81    , array([ 1.39513    ,  15.2922    ,  9.67803e-13,  7.69287e-08])
6473    , -2336.81    , array([ 1.39512    ,  14.7222    ,  9.67803e-13,  3.85257e-08])
6474    , -2336.81    , array([ 1.39512    ,  14.7222    ,  9.67803e-13,  3.85257e-08])
6475    , -2336.81    , array([ 1.39652    ,  14.7222    ,  9.67803e-13,  3.85257e-08])
6476    , -2336.81    , array([ 1.39512    ,  14.7369    ,  9.67803e-13,  3.85257e-08])
6477    , -2336.81    , array([ 1.39512    ,  14.7222    ,  9.68771e-13,  3.85257e-08])
6478    , -2336.81    , array([ 1.39512    ,  14.7222    ,  9.67803e-13,  3.85642e-08])
6479    , -2336.8     , array([ 1.39512    ,  14.1733    ,  9.67802e-13,  1.93118e-08])
6480    , -2336.8     , array([ 1.39512    ,  14.1733    ,  9.67802e-13,  1.93118e-08])
6481    , -2336.8     , array([ 1.39652    ,  14.1733    ,  9.67802e-13,  1.93118e-08])
6482    , -2336.8     , array([ 1.39512    ,  14.1875    ,  9.67802e-13,  1.93118e-08])
6483    , -2336.8     , array([ 1.39512    ,  14.1733    ,  9.6877e-13 ,  1.93118e-08])
6484    , -2336.8     , array([ 1.39512    ,  14.1733    ,  9.67802e-13,  1.93311e-08])
6485    , -2336.8     , array([ 1.39512    ,  13.6449    ,  9.67801e-13,  9.68096e-09])
6486    , -2336.8     , array([ 1.39512    ,  13.6449    ,  9.67801e-13,  9.68096e-09])
6487    , -2336.8     , array([ 1.39652    ,  13.6449    ,  9.67801e-13,  9.68096e-09])
6488    , -2336.8     , array([ 1.39512    ,  13.6585    ,  9.67801e-13,  9.68096e-09])
6489    , -2336.8     , array([ 1.39512    ,  13.6449    ,  9.6877e-13 ,  9.68096e-09])
6490    , -2336.8     , array([ 1.39512    ,  13.6449    ,  9.67801e-13,  9.69065e-09])
6491    , -2336.8     , array([ 1.39512    ,  13.1362    ,  9.67801e-13,  4.85376e-09])
6492    , -2336.8     , array([ 1.39512    ,  13.1362    ,  9.67801e-13,  4.85376e-09])
6493    , -2336.8     , array([ 1.39652    ,  13.1362    ,  9.67801e-13,  4.85376e-09])
6494    , -2336.8     , array([ 1.39512    ,  13.1494    ,  9.67801e-13,  4.85376e-09])
6495    , -2336.8     , array([ 1.39512    ,  13.1362    ,  9.68769e-13,  4.85376e-09])
6496    , -2336.8     , array([ 1.39512    ,  13.1362    ,  9.67801e-13,  4.85862e-09])
6497    , -2336.8     , array([ 1.39512    ,  12.6468    ,  9.678e-13  ,  2.43425e-09])
6498    , -2336.8     , array([ 1.39512    ,  12.6468    ,  9.678e-13  ,  2.43425e-09])
6499    , -2336.8     , array([ 1.39651    ,  12.6468    ,  9.678e-13  ,  2.43425e-09])
6500    , -2336.8     , array([ 1.39512    ,  12.6594    ,  9.678e-13  ,  2.43425e-09])
6501    , -2336.8     , array([ 1.39512    ,  12.6468    ,  9.68768e-13,  2.43425e-09])
6502    , -2336.8     , array([ 1.39512    ,  12.6468    ,  9.678e-13  ,  2.43668e-09])
6503    , -2336.8     , array([ 1.39512    ,  12.1756    ,  9.67799e-13,  1.221e-09  ])
6504    , -2336.8     , array([ 1.39512    ,  12.1756    ,  9.67799e-13,  1.221e-09  ])
6505    , -2336.8     , array([ 1.39651    ,  12.1756    ,  9.67799e-13,  1.221e-09  ])
6506    , -2336.8     , array([ 1.39512    ,  12.1878    ,  9.67799e-13,  1.221e-09  ])
6507    , -2336.8     , array([ 1.39512    ,  12.1756    ,  9.68768e-13,  1.221e-09  ])
6508    , -2336.8     , array([ 1.39512    ,  12.1756    ,  9.67799e-13,  1.22222e-09])
6509    , -2336.8     , array([ 1.39511    ,  11.7237    ,  9.67799e-13,  6.14055e-10])
6510    , -2336.8     , array([ 1.39511    ,  11.7237    ,  9.67799e-13,  6.14055e-10])
6511    , -2336.8     , array([ 1.39651    ,  11.7237    ,  9.67799e-13,  6.14055e-10])
6512    , -2336.8     , array([ 1.39511    ,  11.7354    ,  9.67799e-13,  6.14055e-10])
6513    , -2336.8     , array([ 1.39511    ,  11.7237    ,  9.68767e-13,  6.14055e-10])
6514    , -2336.8     , array([ 1.39511    ,  11.7237    ,  9.67799e-13,  6.14669e-10])
6515    , -2336.8     , array([ 1.39511    ,  11.2828    ,  9.67798e-13,  3.05943e-10])
6516    , -2336.8     , array([ 1.39511    ,  11.2828    ,  9.67798e-13,  3.05943e-10])
6517    , -2336.8     , array([ 1.39651    ,  11.2828    ,  9.67798e-13,  3.05943e-10])
6518    , -2336.8     , array([ 1.39511    ,  11.2941    ,  9.67798e-13,  3.05943e-10])
6519    , -2336.8     , array([ 1.39511    ,  11.2828    ,  9.68766e-13,  3.05943e-10])
6520    , -2336.8     , array([ 1.39511    ,  11.2828    ,  9.67798e-13,  3.0625e-10 ])
