88250   , -67495.2    , array([ 0.710748   ,  12.9817    ,  2.26216e-35,  1.85408e-07,  0.0114497  ])
88301   , -47410.5    , array([ 0.269156   ,  11.8098    ,  2.26216e-35,  1.85408e-07,  0.0341169  ])
88302   , -47413.6    , array([ 0.268887   ,  11.8216    ,  2.26216e-35,  1.85408e-07,  0.0341169  ])
88303   , -47412.3    , array([ 0.268887   ,  11.8098    ,  2.26442e-35,  1.85408e-07,  0.0341169  ])
88304   , -47412.3    , array([ 0.268887   ,  11.8098    ,  2.26216e-35,  1.85593e-07,  0.0341169  ])
88305   , -47409.4    , array([ 0.268887   ,  11.8098    ,  2.26216e-35,  1.85408e-07,  0.034151   ])
88306   , -111221     , array([ 3.96299    ,  1.69617    ,  2.26216e-35,  1.85408e-07,  2.6985     ])
88307   , -111221     , array([ 3.96299    ,  1.69617    ,  2.26216e-35,  1.85408e-07,  2.6985     ])
88308   , -111195     , array([ 3.96695    ,  1.69617    ,  2.26216e-35,  1.85408e-07,  2.6985     ])
88309   , -111179     , array([ 3.96299    ,  1.69787    ,  2.26216e-35,  1.85408e-07,  2.6985     ])
88310   , -111221     , array([ 3.96299    ,  1.69617    ,  2.26442e-35,  1.85408e-07,  2.6985     ])
88311   , -111221     , array([ 3.96299    ,  1.69617    ,  2.26216e-35,  1.85593e-07,  2.6985     ])
88312   , -111321     , array([ 3.96299    ,  1.69617    ,  2.26216e-35,  1.85408e-07,  2.7012     ])
88313   , -42076.6    , array([ 0.637942   ,  6.33304    ,  2.26216e-35,  1.85408e-07,  0.138835   ])
88314   , -42076.6    , array([ 0.637942   ,  6.33304    ,  2.26216e-35,  1.85408e-07,  0.138835   ])
88315   , -42064.5    , array([ 0.638581   ,  6.33304    ,  2.26216e-35,  1.85408e-07,  0.138835   ])
88316   , -42082.7    , array([ 0.637942   ,  6.33938    ,  2.26216e-35,  1.85408e-07,  0.138835   ])
88317   , -42076.6    , array([ 0.637942   ,  6.33304    ,  2.26442e-35,  1.85408e-07,  0.138835   ])
88318   , -42076.6    , array([ 0.637942   ,  6.33304    ,  2.26216e-35,  1.85593e-07,  0.138835   ])
88319   , -42084.9    , array([ 0.637942   ,  6.33304    ,  2.26216e-35,  1.85408e-07,  0.138974   ])
88320   , -71981.3    , array([ 2.05478    ,  0.746327   ,  2.26216e-35,  1.85408e-07,  1.02203    ])
88321   , -71981.3    , array([ 2.05478    ,  0.746327   ,  2.26216e-35,  1.85408e-07,  1.02203    ])
88322   , -71961.7    , array([ 2.05684    ,  0.746327   ,  2.26216e-35,  1.85408e-07,  1.02203    ])
88323   , -71944.8    , array([ 2.05478    ,  0.747073   ,  2.26216e-35,  1.85408e-07,  1.02203    ])
88324   , -71981.3    , array([ 2.05478    ,  0.746327   ,  2.26442e-35,  1.85408e-07,  1.02203    ])
88325   , -71981.3    , array([ 2.05478    ,  0.746327   ,  2.26216e-35,  1.85593e-07,  1.02203    ])
88326   , -72060.2    , array([ 2.05478    ,  0.746327   ,  2.26216e-35,  1.85408e-07,  1.02305    ])
88327   , -37433.6    , array([ 0.936524   ,  3.13898    ,  2.26216e-35,  1.85408e-07,  0.267341   ])
88328   , -37433.6    , array([ 0.936524   ,  3.13898    ,  2.26216e-35,  1.85408e-07,  0.267341   ])
88329   , -37414.3    , array([ 0.937461   ,  3.13898    ,  2.26216e-35,  1.85408e-07,  0.267341   ])
88330   , -37445.8    , array([ 0.936524   ,  3.14212    ,  2.26216e-35,  1.85408e-07,  0.267341   ])
88331   , -37433.6    , array([ 0.936524   ,  3.13898    ,  2.26442e-35,  1.85408e-07,  0.267341   ])
88332   , -37433.6    , array([ 0.936524   ,  3.13898    ,  2.26216e-35,  1.85593e-07,  0.267341   ])
88333   , -37450      , array([ 0.936524   ,  3.13898    ,  2.26216e-35,  1.85408e-07,  0.267609   ])
88334   , -35285.7    , array([ 1.23266    ,  1.89951    ,  2.26216e-35,  1.85408e-07,  0.427283   ])
88335   , -35285.7    , array([ 1.23266    ,  1.89951    ,  2.26216e-35,  1.85408e-07,  0.427283   ])
88336   , -35263      , array([ 1.2339     ,  1.89951    ,  2.26216e-35,  1.85408e-07,  0.427283   ])
88337   , -35296.1    , array([ 1.23266    ,  1.90141    ,  2.26216e-35,  1.85408e-07,  0.427283   ])
88338   , -35285.7    , array([ 1.23266    ,  1.89951    ,  2.26442e-35,  1.85408e-07,  0.427283   ])
88339   , -35285.7    , array([ 1.23266    ,  1.89951    ,  2.26216e-35,  1.85593e-07,  0.427283   ])
88340   , -35312.4    , array([ 1.23266    ,  1.89951    ,  2.26216e-35,  1.85408e-07,  0.42771    ])
88341   , -103075     , array([ 1.52627    ,  0.249192   ,  2.26216e-35,  1.858e-07  ,  0.675954   ])
88342   , -103075     , array([ 1.52627    ,  0.249192   ,  2.26216e-35,  1.858e-07  ,  0.675954   ])
88343   , -103061     , array([ 1.5278     ,  0.249192   ,  2.26216e-35,  1.858e-07  ,  0.675954   ])
88344   , -102986     , array([ 1.52627    ,  0.249441   ,  2.26216e-35,  1.858e-07  ,  0.675954   ])
88345   , -103075     , array([ 1.52627    ,  0.249192   ,  2.26442e-35,  1.858e-07  ,  0.675954   ])
88346   , -103075     , array([ 1.52627    ,  0.249192   ,  2.26216e-35,  1.85986e-07,  0.675954   ])
88347   , -103196     , array([ 1.52627    ,  0.249192   ,  2.26216e-35,  1.858e-07  ,  0.676631   ])
88348   , -33956.8    , array([ 1.27677    ,  1.35981    ,  2.26216e-35,  1.85472e-07,  0.460783   ])
88349   , -33956.8    , array([ 1.27677    ,  1.35981    ,  2.26216e-35,  1.85472e-07,  0.460783   ])
88350   , -33934.5    , array([ 1.27805    ,  1.35981    ,  2.26216e-35,  1.85472e-07,  0.460783   ])
88351   , -33962.3    , array([ 1.27677    ,  1.36117    ,  2.26216e-35,  1.85472e-07,  0.460783   ])
88352   , -33956.8    , array([ 1.27677    ,  1.35981    ,  2.26442e-35,  1.85472e-07,  0.460783   ])
88353   , -33956.8    , array([ 1.27677    ,  1.35981    ,  2.26216e-35,  1.85658e-07,  0.460783   ])
88354   , -33988.7    , array([ 1.27677    ,  1.35981    ,  2.26216e-35,  1.85472e-07,  0.461244   ])
88355   , -31412.4    , array([ 1.38282    ,  1.33082    ,  2.26216e-35,  1.8554e-07 ,  0.449588   ])
88356   , -31412.4    , array([ 1.38282    ,  1.33082    ,  2.26216e-35,  1.8554e-07 ,  0.449588   ])
88357   , -31392.7    , array([ 1.3842     ,  1.33082    ,  2.26216e-35,  1.8554e-07 ,  0.449588   ])
88358   , -31417.5    , array([ 1.38282    ,  1.33215    ,  2.26216e-35,  1.8554e-07 ,  0.449588   ])
88359   , -31412.4    , array([ 1.38282    ,  1.33082    ,  2.26442e-35,  1.8554e-07 ,  0.449588   ])
88360   , -31412.4    , array([ 1.38282    ,  1.33082    ,  2.26216e-35,  1.85726e-07,  0.449588   ])
88361   , -31442      , array([ 1.38282    ,  1.33082    ,  2.26216e-35,  1.8554e-07 ,  0.450038   ])
88362   , -26633.1    , array([ 1.20589    ,  1.04389    ,  2.26216e-35,  1.85604e-07,  0.359992   ])
88363   , -26633.1    , array([ 1.20589    ,  1.04389    ,  2.26216e-35,  1.85604e-07,  0.359992   ])
88364   , -26614.7    , array([ 1.20709    ,  1.04389    ,  2.26216e-35,  1.85604e-07,  0.359992   ])
88365   , -26637.4    , array([ 1.20589    ,  1.04493    ,  2.26216e-35,  1.85604e-07,  0.359992   ])
88366   , -26633.1    , array([ 1.20589    ,  1.04389    ,  2.26442e-35,  1.85604e-07,  0.359992   ])
88367   , -26633.1    , array([ 1.20589    ,  1.04389    ,  2.26216e-35,  1.8579e-07 ,  0.359992   ])
88368   , -26659.6    , array([ 1.20589    ,  1.04389    ,  2.26216e-35,  1.85604e-07,  0.360352   ])
88369   , -18297.7    , array([ 1.12902    ,  0.742022   ,  2.26216e-35,  1.85363e-07,  0.252825   ])
88370   , -18297.7    , array([ 1.12902    ,  0.742022   ,  2.26216e-35,  1.85363e-07,  0.252825   ])
88371   , -18284.3    , array([ 1.13015    ,  0.742022   ,  2.26216e-35,  1.85363e-07,  0.252825   ])
88372   , -18301.2    , array([ 1.12902    ,  0.742765   ,  2.26216e-35,  1.85363e-07,  0.252825   ])
88373   , -18297.7    , array([ 1.12902    ,  0.742022   ,  2.26442e-35,  1.85363e-07,  0.252825   ])
88374   , -18297.7    , array([ 1.12902    ,  0.742022   ,  2.26216e-35,  1.85548e-07,  0.252825   ])
88375   , -18317      , array([ 1.12902    ,  0.742022   ,  2.26216e-35,  1.85363e-07,  0.253078   ])
88376   , -6928.79    , array([ 0.93252    ,  0.300028   ,  2.26216e-35,  1.84416e-07,  0.108803   ])
88377   , -6928.79    , array([ 0.93252    ,  0.300028   ,  2.26216e-35,  1.84416e-07,  0.108803   ])
88378   , -6922.58    , array([ 0.933453   ,  0.300028   ,  2.26216e-35,  1.84416e-07,  0.108803   ])
88379   , -6929.49    , array([ 0.93252    ,  0.300328   ,  2.26216e-35,  1.84416e-07,  0.108803   ])
88380   , -6928.79    , array([ 0.93252    ,  0.300028   ,  2.26442e-35,  1.84416e-07,  0.108803   ])
88381   , -6928.79    , array([ 0.93252    ,  0.300028   ,  2.26216e-35,  1.84601e-07,  0.108803   ])
88382   , -6937.63    , array([ 0.93252    ,  0.300028   ,  2.26216e-35,  1.84416e-07,  0.108912   ])
88383   , -3479.26    , array([ 0.903554   ,  0.184363   ,  2.26216e-35,  1.83582e-07,  0.0625032  ])
88384   , -3479.26    , array([ 0.903554   ,  0.184363   ,  2.26216e-35,  1.83582e-07,  0.0625032  ])
88385   , -3476.38    , array([ 0.904458   ,  0.184363   ,  2.26216e-35,  1.83582e-07,  0.0625032  ])
88386   , -3481.09    , array([ 0.903554   ,  0.184548   ,  2.26216e-35,  1.83582e-07,  0.0625032  ])
88387   , -3479.26    , array([ 0.903554   ,  0.184363   ,  2.26442e-35,  1.83582e-07,  0.0625032  ])
88388   , -3479.26    , array([ 0.903554   ,  0.184363   ,  2.26216e-35,  1.83766e-07,  0.0625032  ])
88389   , -3481.68    , array([ 0.903554   ,  0.184363   ,  2.26216e-35,  1.83582e-07,  0.0625657  ])
88390   , -2312.78    , array([ 0.888466   ,  0.101082   ,  2.26216e-35,  1.83045e-07,  0.03997    ])
88391   , -2312.78    , array([ 0.888466   ,  0.101082   ,  2.26216e-35,  1.83045e-07,  0.03997    ])
88392   , -2311.38    , array([ 0.889355   ,  0.101082   ,  2.26216e-35,  1.83045e-07,  0.03997    ])
88393   , -2310.07    , array([ 0.888466   ,  0.101183   ,  2.26216e-35,  1.83045e-07,  0.03997    ])
88394   , -2312.78    , array([ 0.888466   ,  0.101082   ,  2.26442e-35,  1.83045e-07,  0.03997    ])
88395   , -2312.78    , array([ 0.888466   ,  0.101082   ,  2.26216e-35,  1.83228e-07,  0.03997    ])
88396   , -2317.17    , array([ 0.888466   ,  0.101082   ,  2.26216e-35,  1.83045e-07,  0.04001    ])
88397   , -1802.17    , array([ 0.922359   ,  0.0809241  ,  2.26216e-35,  1.8234e-07 ,  0.0272568  ])
88398   , -1802.17    , array([ 0.922359   ,  0.0809241  ,  2.26216e-35,  1.8234e-07 ,  0.0272568  ])
88399   , -1801.63    , array([ 0.923282   ,  0.0809241  ,  2.26216e-35,  1.8234e-07 ,  0.0272568  ])
88400   , -1803.84    , array([ 0.922359   ,  0.0810051  ,  2.26216e-35,  1.8234e-07 ,  0.0272568  ])
88401   , -1802.17    , array([ 0.922359   ,  0.0809241  ,  2.26442e-35,  1.8234e-07 ,  0.0272568  ])
88402   , -1802.17    , array([ 0.922359   ,  0.0809241  ,  2.26216e-35,  1.82522e-07,  0.0272568  ])
88403   , -1801.03    , array([ 0.922359   ,  0.0809241  ,  2.26216e-35,  1.8234e-07 ,  0.027284   ])
88404   , -1708.04    , array([ 0.946153   ,  0.0698157  ,  2.26216e-35,  1.82205e-07,  0.0245504  ])
88405   , -1708.04    , array([ 0.946153   ,  0.0698157  ,  2.26216e-35,  1.82205e-07,  0.0245504  ])
88406   , -1707.63    , array([ 0.9471     ,  0.0698157  ,  2.26216e-35,  1.82205e-07,  0.0245504  ])
88407   , -1708.43    , array([ 0.946153   ,  0.0698856  ,  2.26216e-35,  1.82205e-07,  0.0245504  ])
88408   , -1708.04    , array([ 0.946153   ,  0.0698157  ,  2.26442e-35,  1.82205e-07,  0.0245504  ])
88409   , -1708.04    , array([ 0.946153   ,  0.0698157  ,  2.26216e-35,  1.82387e-07,  0.0245504  ])
88410   , -1707.91    , array([ 0.946153   ,  0.0698157  ,  2.26216e-35,  1.82205e-07,  0.024575   ])
88411   , -1677.29    , array([ 0.992509   ,  0.0618739  ,  2.26216e-35,  1.82041e-07,  0.0221403  ])
88412   , -1677.29    , array([ 0.992509   ,  0.0618739  ,  2.26216e-35,  1.82041e-07,  0.0221403  ])
88413   , -1677.03    , array([ 0.993502   ,  0.0618739  ,  2.26216e-35,  1.82041e-07,  0.0221403  ])
88414   , -1677.14    , array([ 0.992509   ,  0.0619358  ,  2.26216e-35,  1.82041e-07,  0.0221403  ])
88415   , -1677.29    , array([ 0.992509   ,  0.0618739  ,  2.26442e-35,  1.82041e-07,  0.0221403  ])
88416   , -1677.29    , array([ 0.992509   ,  0.0618739  ,  2.26216e-35,  1.82223e-07,  0.0221403  ])
88417   , -1677.5     , array([ 0.992509   ,  0.0618739  ,  2.26216e-35,  1.82041e-07,  0.0221624  ])
88418   , -1667.57    , array([ 1.04049    ,  0.0594467  ,  2.26216e-35,  1.81956e-07,  0.0212602  ])
88419   , -1667.57    , array([ 1.04049    ,  0.0594467  ,  2.26216e-35,  1.81956e-07,  0.0212602  ])
88420   , -1667.38    , array([ 1.04153    ,  0.0594467  ,  2.26216e-35,  1.81956e-07,  0.0212602  ])
88421   , -1667.42    , array([ 1.04049    ,  0.0595061  ,  2.26216e-35,  1.81956e-07,  0.0212602  ])
88422   , -1667.57    , array([ 1.04049    ,  0.0594467  ,  2.26442e-35,  1.81956e-07,  0.0212602  ])
88423   , -1667.57    , array([ 1.04049    ,  0.0594467  ,  2.26216e-35,  1.82138e-07,  0.0212602  ])
88424   , -1667.68    , array([ 1.04049    ,  0.0594467  ,  2.26216e-35,  1.81956e-07,  0.0212815  ])
88425   , -1656.81    , array([ 1.12982    ,  0.0586964  ,  2.26216e-35,  1.81888e-07,  0.0209348  ])
88426   , -1656.81    , array([ 1.12982    ,  0.0586964  ,  2.26216e-35,  1.81888e-07,  0.0209348  ])
88427   , -1656.71    , array([ 1.13095    ,  0.0586964  ,  2.26216e-35,  1.81888e-07,  0.0209348  ])
88428   , -1656.77    , array([ 1.12982    ,  0.0587551  ,  2.26216e-35,  1.81888e-07,  0.0209348  ])
88429   , -1656.81    , array([ 1.12982    ,  0.0586964  ,  2.26442e-35,  1.81888e-07,  0.0209348  ])
88430   , -1656.81    , array([ 1.12982    ,  0.0586964  ,  2.26216e-35,  1.8207e-07 ,  0.0209348  ])
88431   , -1656.77    , array([ 1.12982    ,  0.0586964  ,  2.26216e-35,  1.81888e-07,  0.0209557  ])
88432   , -1645.1     , array([ 1.26831    ,  0.0603487  ,  2.26216e-35,  1.81866e-07,  0.0215037  ])
88433   , -1645.1     , array([ 1.26831    ,  0.0603487  ,  2.26216e-35,  1.81866e-07,  0.0215037  ])
88434   , -1645.06    , array([ 1.26958    ,  0.0603487  ,  2.26216e-35,  1.81866e-07,  0.0215037  ])
88435   , -1645.13    , array([ 1.26831    ,  0.0604091  ,  2.26216e-35,  1.81866e-07,  0.0215037  ])
88436   , -1645.1     , array([ 1.26831    ,  0.0603487  ,  2.26442e-35,  1.81866e-07,  0.0215037  ])
88437   , -1645.1     , array([ 1.26831    ,  0.0603487  ,  2.26216e-35,  1.82048e-07,  0.0215037  ])
88438   , -1644.96    , array([ 1.26831    ,  0.0603487  ,  2.26216e-35,  1.81866e-07,  0.0215252  ])
88439   , -1635.81    , array([ 1.43192    ,  0.064355   ,  2.26216e-35,  1.81904e-07,  0.0229793  ])
88440   , -1635.81    , array([ 1.43192    ,  0.064355   ,  2.26216e-35,  1.81904e-07,  0.0229793  ])
88441   , -1635.82    , array([ 1.43335    ,  0.064355   ,  2.26216e-35,  1.81904e-07,  0.0229793  ])
88442   , -1635.86    , array([ 1.43192    ,  0.0644194  ,  2.26216e-35,  1.81904e-07,  0.0229793  ])
88443   , -1635.81    , array([ 1.43192    ,  0.064355   ,  2.26442e-35,  1.81904e-07,  0.0229793  ])
88444   , -1635.81    , array([ 1.43192    ,  0.064355   ,  2.26216e-35,  1.82086e-07,  0.0229793  ])
88445   , -1635.69    , array([ 1.43192    ,  0.064355   ,  2.26216e-35,  1.81904e-07,  0.0230023  ])
88446   , -1633.37    , array([ 1.47201    ,  0.0666871  ,  2.26216e-35,  1.81948e-07,  0.0238631  ])
88447   , -1633.37    , array([ 1.47201    ,  0.0666871  ,  2.26216e-35,  1.81948e-07,  0.0238631  ])
88448   , -1633.39    , array([ 1.47348    ,  0.0666871  ,  2.26216e-35,  1.81948e-07,  0.0238631  ])
88449   , -1633.39    , array([ 1.47201    ,  0.0667538  ,  2.26216e-35,  1.81948e-07,  0.0238631  ])
88450   , -1633.37    , array([ 1.47201    ,  0.0666871  ,  2.26442e-35,  1.81948e-07,  0.0238631  ])
88451   , -1633.37    , array([ 1.47201    ,  0.0666871  ,  2.26216e-35,  1.8213e-07 ,  0.0238631  ])
88452   , -1633.32    , array([ 1.47201    ,  0.0666871  ,  2.26216e-35,  1.81948e-07,  0.0238869  ])
88453   , -1632.63    , array([ 1.45587    ,  0.0675438  ,  2.26216e-35,  1.81977e-07,  0.0241907  ])
88454   , -1632.63    , array([ 1.45587    ,  0.0675438  ,  2.26216e-35,  1.81977e-07,  0.0241907  ])
88455   , -1632.64    , array([ 1.45732    ,  0.0675438  ,  2.26216e-35,  1.81977e-07,  0.0241907  ])
88456   , -1632.63    , array([ 1.45587    ,  0.0676114  ,  2.26216e-35,  1.81977e-07,  0.0241907  ])
88457   , -1632.63    , array([ 1.45587    ,  0.0675438  ,  2.26442e-35,  1.81977e-07,  0.0241907  ])
88458   , -1632.63    , array([ 1.45587    ,  0.0675438  ,  2.26216e-35,  1.82159e-07,  0.0241907  ])
88459   , -1632.63    , array([ 1.45587    ,  0.0675438  ,  2.26216e-35,  1.81977e-07,  0.0242149  ])
88460   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26216e-35,  1.81988e-07,  0.0242415  ])
88461   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26216e-35,  1.81988e-07,  0.0242415  ])
88462   , -1632.52    , array([ 1.43896    ,  0.0676853  ,  2.26216e-35,  1.81988e-07,  0.0242415  ])
88463   , -1632.52    , array([ 1.43752    ,  0.067753   ,  2.26216e-35,  1.81988e-07,  0.0242415  ])
88464   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26442e-35,  1.81988e-07,  0.0242415  ])
88465   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26216e-35,  1.82171e-07,  0.0242415  ])
88466   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26216e-35,  1.81988e-07,  0.0242657  ])
88467   , -1632.53    , array([ 1.43657    ,  0.0676529  ,  2.26216e-35,  1.81989e-07,  0.0242276  ])
88468   , -1632.53    , array([ 1.43657    ,  0.0676529  ,  2.26216e-35,  1.81989e-07,  0.0242276  ])
88469   , -1632.53    , array([ 1.438      ,  0.0676529  ,  2.26216e-35,  1.81989e-07,  0.0242276  ])
88470   , -1632.53    , array([ 1.43657    ,  0.0677206  ,  2.26216e-35,  1.81989e-07,  0.0242276  ])
88471   , -1632.53    , array([ 1.43657    ,  0.0676529  ,  2.26442e-35,  1.81989e-07,  0.0242276  ])
88472   , -1632.53    , array([ 1.43657    ,  0.0676529  ,  2.26216e-35,  1.82171e-07,  0.0242276  ])
88473   , -1632.53    , array([ 1.43657    ,  0.0676529  ,  2.26216e-35,  1.81989e-07,  0.0242518  ])
88474   , -1632.52    , array([ 1.43751    ,  0.0676851  ,  2.26216e-35,  1.81988e-07,  0.0242414  ])
88475   , -1632.52    , array([ 1.43751    ,  0.0676851  ,  2.26216e-35,  1.81988e-07,  0.0242414  ])
88476   , -1632.52    , array([ 1.43895    ,  0.0676851  ,  2.26216e-35,  1.81988e-07,  0.0242414  ])
88477   , -1632.52    , array([ 1.43751    ,  0.0677528  ,  2.26216e-35,  1.81988e-07,  0.0242414  ])
88478   , -1632.52    , array([ 1.43751    ,  0.0676851  ,  2.26442e-35,  1.81988e-07,  0.0242414  ])
88479   , -1632.52    , array([ 1.43751    ,  0.0676851  ,  2.26216e-35,  1.82171e-07,  0.0242414  ])
88480   , -1632.52    , array([ 1.43751    ,  0.0676851  ,  2.26216e-35,  1.81988e-07,  0.0242656  ])
88481   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26216e-35,  1.81988e-07,  0.0242415  ])
88482   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26216e-35,  1.81988e-07,  0.0242415  ])
88483   , -1632.52    , array([ 1.43896    ,  0.0676853  ,  2.26216e-35,  1.81988e-07,  0.0242415  ])
88484   , -1632.52    , array([ 1.43752    ,  0.067753   ,  2.26216e-35,  1.81988e-07,  0.0242415  ])
88485   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26442e-35,  1.81988e-07,  0.0242415  ])
88486   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26216e-35,  1.82171e-07,  0.0242415  ])
88487   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26216e-35,  1.81988e-07,  0.0242657  ])
88488   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26216e-35,  1.81988e-07,  0.0242415  ])
88489   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26216e-35,  1.81988e-07,  0.0242415  ])
88490   , -1632.52    , array([ 1.43896    ,  0.0676853  ,  2.26216e-35,  1.81988e-07,  0.0242415  ])
88491   , -1632.52    , array([ 1.43752    ,  0.067753   ,  2.26216e-35,  1.81988e-07,  0.0242415  ])
88492   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26442e-35,  1.81988e-07,  0.0242415  ])
88493   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26216e-35,  1.82171e-07,  0.0242415  ])
88494   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26216e-35,  1.81988e-07,  0.0242657  ])
88495   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26216e-35,  1.81988e-07,  0.0242415  ])
88496   , -1632.52    , array([ 1.43752    ,  0.0676853  ,  2.26216e-35,  1.81988e-07,  0.0242415  ])
