757     , -1223.61    , array([ 0.0380956  ,  3.45916    ,  0.00470778 ,  0.0444069  ])
790     , -37550.2    , array([ 0.00622075 ,  2.39714    ,  0.0349984  ,  0.959946   ])
791     , -37516.9    , array([ 0.00622075 ,  2.39475    ,  0.0350335  ,  0.959946   ])
792     , -37471.3    , array([ 0.00622075 ,  2.39475    ,  0.0349984  ,  0.960907   ])
793     , -165.509    , array([ 0.0189774  ,  3.20399    ,  0.00914242 ,  0.0328333  ])
794     , -165.509    , array([ 0.0189774  ,  3.20399    ,  0.00914242 ,  0.0328333  ])
795     , -165.452    , array([ 0.0189964  ,  3.20399    ,  0.00914242 ,  0.0328333  ])
796     , -165.521    , array([ 0.0189774  ,  3.20719    ,  0.00914242 ,  0.0328333  ])
797     , -165.542    , array([ 0.0189774  ,  3.20399    ,  0.00915157 ,  0.0328333  ])
798     , -165.191    , array([ 0.0189774  ,  3.20399    ,  0.00914242 ,  0.0328662  ])
799     , -157.884    , array([ 0.0187669  ,  3.19468    ,  0.00926596 ,  0.0339604  ])
800     , -157.884    , array([ 0.0187669  ,  3.19468    ,  0.00926596 ,  0.0339604  ])
801     , -157.769    , array([ 0.0187857  ,  3.19468    ,  0.00926596 ,  0.0339604  ])
802     , -157.909    , array([ 0.0187669  ,  3.19787    ,  0.00926596 ,  0.0339604  ])
803     , -157.976    , array([ 0.0187669  ,  3.19468    ,  0.00927524 ,  0.0339604  ])
804     , -157.651    , array([ 0.0187669  ,  3.19468    ,  0.00926596 ,  0.0339944  ])
805     , -137.914    , array([ 0.0192334  ,  2.28663    ,  0.00952519 ,  0.0356862  ])
806     , -137.914    , array([ 0.0192334  ,  2.28663    ,  0.00952519 ,  0.0356862  ])
807     , -137.839    , array([ 0.0192527  ,  2.28663    ,  0.00952519 ,  0.0356862  ])
808     , -137.936    , array([ 0.0192334  ,  2.28892    ,  0.00952519 ,  0.0356862  ])
809     , -137.969    , array([ 0.0192334  ,  2.28663    ,  0.00953472 ,  0.0356862  ])
810     , -137.683    , array([ 0.0192334  ,  2.28663    ,  0.00952519 ,  0.0357219  ])
811     , -203.2      , array([ 0.0212185  ,  0.600173   ,  0.0106367  ,  0.0435119  ])
812     , -203.2      , array([ 0.0212185  ,  0.600173   ,  0.0106367  ,  0.0435119  ])
813     , -203.388    , array([ 0.0212397  ,  0.600173   ,  0.0106367  ,  0.0435119  ])
814     , -202.849    , array([ 0.0212185  ,  0.600774   ,  0.0106367  ,  0.0435119  ])
815     , -202.999    , array([ 0.0212185  ,  0.600173   ,  0.0106473  ,  0.0435119  ])
816     , -202.788    , array([ 0.0212185  ,  0.600173   ,  0.0106367  ,  0.0435555  ])
817     , -117.105    , array([ 0.0199265  ,  1.41196    ,  0.00991173 ,  0.0383297  ])
818     , -117.105    , array([ 0.0199265  ,  1.41196    ,  0.00991173 ,  0.0383297  ])
819     , -117.116    , array([ 0.0199464  ,  1.41196    ,  0.00991173 ,  0.0383297  ])
820     , -117.083    , array([ 0.0199265  ,  1.41337    ,  0.00991173 ,  0.0383297  ])
821     , -117.08     , array([ 0.0199265  ,  1.41196    ,  0.00992164 ,  0.0383297  ])
822     , -116.829    , array([ 0.0199265  ,  1.41196    ,  0.00991173 ,  0.038368   ])
823     , -103.597    , array([ 0.0163533  ,  0.818303   ,  0.00802052 ,  0.0486306  ])
824     , -103.597    , array([ 0.0163533  ,  0.818303   ,  0.00802052 ,  0.0486306  ])
825     , -103.717    , array([ 0.0163696  ,  0.818303   ,  0.00802052 ,  0.0486306  ])
826     , -103.476    , array([ 0.0163533  ,  0.819121   ,  0.00802052 ,  0.0486306  ])
827     , -103.477    , array([ 0.0163533  ,  0.818303   ,  0.00802855 ,  0.0486306  ])
828     , -103.449    , array([ 0.0163533  ,  0.818303   ,  0.00802052 ,  0.0486793  ])
829     , -93.2177    , array([ 0.0355008  ,  1.01084    ,  0.0174379  ,  0.0492591  ])
830     , -93.2177    , array([ 0.0355008  ,  1.01084    ,  0.0174379  ,  0.0492591  ])
831     , -93.319     , array([ 0.0355363  ,  1.01084    ,  0.0174379  ,  0.0492591  ])
832     , -93.2196    , array([ 0.0355008  ,  1.01185    ,  0.0174379  ,  0.0492591  ])
833     , -93.1297    , array([ 0.0355008  ,  1.01084    ,  0.0174553  ,  0.0492591  ])
834     , -93.2722    , array([ 0.0355008  ,  1.01084    ,  0.0174379  ,  0.0493084  ])
835     , -89.6616    , array([ 0.0075688  ,  1.03307    ,  0.00363912 ,  0.050936   ])
836     , -89.6616    , array([ 0.0075688  ,  1.03307    ,  0.00363912 ,  0.050936   ])
837     , -89.7053    , array([ 0.00757637 ,  1.03307    ,  0.00363912 ,  0.050936   ])
838     , -89.673     , array([ 0.0075688  ,  1.0341     ,  0.00363912 ,  0.050936   ])
839     , -89.6208    , array([ 0.0075688  ,  1.03307    ,  0.00364277 ,  0.050936   ])
840     , -89.6939    , array([ 0.0075688  ,  1.03307    ,  0.00363912 ,  0.050987   ])
841     , -89.2787    , array([ 0.00850285 ,  1.01642    ,  0.00431198 ,  0.0487241  ])
842     , -89.2787    , array([ 0.00850285 ,  1.01642    ,  0.00431198 ,  0.0487241  ])
843     , -89.2546    , array([ 0.00851136 ,  1.01642    ,  0.00431198 ,  0.0487241  ])
844     , -89.275     , array([ 0.00850285 ,  1.01743    ,  0.00431198 ,  0.0487241  ])
845     , -89.3032    , array([ 0.00850285 ,  1.01642    ,  0.0043163  ,  0.0487241  ])
846     , -89.2424    , array([ 0.00850285 ,  1.01642    ,  0.00431198 ,  0.0487729  ])
847     , -88.8367    , array([ 0.0073884  ,  1.00873    ,  0.00371445 ,  0.0494211  ])
848     , -88.8367    , array([ 0.0073884  ,  1.00873    ,  0.00371445 ,  0.0494211  ])
849     , -88.8222    , array([ 0.00739579 ,  1.00873    ,  0.00371445 ,  0.0494211  ])
850     , -88.8346    , array([ 0.0073884  ,  1.00974    ,  0.00371445 ,  0.0494211  ])
851     , -88.8523    , array([ 0.0073884  ,  1.00873    ,  0.00371817 ,  0.0494211  ])
852     , -88.8147    , array([ 0.0073884  ,  1.00873    ,  0.00371445 ,  0.0494705  ])
853     , -88.5856    , array([ 0.00543249 ,  0.997711   ,  0.00270154 ,  0.0503517  ])
854     , -88.5856    , array([ 0.00543249 ,  0.997711   ,  0.00270154 ,  0.0503517  ])
855     , -88.5818    , array([ 0.00543793 ,  0.997711   ,  0.00270154 ,  0.0503517  ])
856     , -88.5852    , array([ 0.00543249 ,  0.998709   ,  0.00270154 ,  0.0503517  ])
857     , -88.5909    , array([ 0.00543249 ,  0.997711   ,  0.00270424 ,  0.0503517  ])
858     , -88.5803    , array([ 0.00543249 ,  0.997711   ,  0.00270154 ,  0.0504021  ])
859     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
860     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
861     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
862     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
863     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
864     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
865     , -88.5749    , array([ 0.0041308  ,  0.990439   ,  0.00203972 ,  0.0509657  ])
866     , -88.5749    , array([ 0.0041308  ,  0.990439   ,  0.00203972 ,  0.0509657  ])
867     , -88.5781    , array([ 0.00413494 ,  0.990439   ,  0.00203972 ,  0.0509657  ])
868     , -88.5756    , array([ 0.0041308  ,  0.99143    ,  0.00203972 ,  0.0509657  ])
869     , -88.5735    , array([ 0.0041308  ,  0.990439   ,  0.00204176 ,  0.0509657  ])
870     , -88.5803    , array([ 0.0041308  ,  0.990439   ,  0.00203972 ,  0.0510167  ])
871     , -88.5732    , array([ 0.00418473 ,  0.990716   ,  0.0020669  ,  0.0509425  ])
872     , -88.5732    , array([ 0.00418473 ,  0.990716   ,  0.0020669  ,  0.0509425  ])
873     , -88.5762    , array([ 0.00418892 ,  0.990716   ,  0.0020669  ,  0.0509425  ])
874     , -88.5739    , array([ 0.00418473 ,  0.991707   ,  0.0020669  ,  0.0509425  ])
875     , -88.5721    , array([ 0.00418473 ,  0.990716   ,  0.00206897 ,  0.0509425  ])
876     , -88.5782    , array([ 0.00418473 ,  0.990716   ,  0.0020669  ,  0.0509935  ])
877     , -88.5729    , array([ 0.00419511 ,  0.990769   ,  0.00207213 ,  0.0509381  ])
878     , -88.5729    , array([ 0.00419511 ,  0.990769   ,  0.00207213 ,  0.0509381  ])
879     , -88.5758    , array([ 0.00419931 ,  0.990769   ,  0.00207213 ,  0.0509381  ])
880     , -88.5736    , array([ 0.00419511 ,  0.991761   ,  0.00207213 ,  0.0509381  ])
881     , -88.5718    , array([ 0.00419511 ,  0.990769   ,  0.0020742  ,  0.0509381  ])
882     , -88.5779    , array([ 0.00419511 ,  0.990769   ,  0.00207213 ,  0.050989   ])
883     , -88.5729    , array([ 0.0041971  ,  0.990779   ,  0.00207314 ,  0.0509372  ])
884     , -88.5729    , array([ 0.0041971  ,  0.990779   ,  0.00207314 ,  0.0509372  ])
885     , -88.5757    , array([ 0.0042013  ,  0.990779   ,  0.00207314 ,  0.0509372  ])
886     , -88.5735    , array([ 0.0041971  ,  0.991771   ,  0.00207314 ,  0.0509372  ])
887     , -88.5717    , array([ 0.0041971  ,  0.990779   ,  0.00207521 ,  0.0509372  ])
888     , -88.5778    , array([ 0.0041971  ,  0.990779   ,  0.00207314 ,  0.0509882  ])
889     , -88.5728    , array([ 0.00419748 ,  0.990781   ,  0.00207333 ,  0.0509371  ])
890     , -88.5728    , array([ 0.00419748 ,  0.990781   ,  0.00207333 ,  0.0509371  ])
891     , -88.5757    , array([ 0.00420168 ,  0.990781   ,  0.00207333 ,  0.0509371  ])
892     , -88.5735    , array([ 0.00419748 ,  0.991773   ,  0.00207333 ,  0.0509371  ])
893     , -88.5717    , array([ 0.00419748 ,  0.990781   ,  0.0020754  ,  0.0509371  ])
894     , -88.5778    , array([ 0.00419748 ,  0.990781   ,  0.00207333 ,  0.050988   ])
895     , -88.5728    , array([ 0.00419756 ,  0.990782   ,  0.00207336 ,  0.050937   ])
896     , -88.5728    , array([ 0.00419756 ,  0.990782   ,  0.00207336 ,  0.050937   ])
897     , -88.5757    , array([ 0.00420176 ,  0.990782   ,  0.00207336 ,  0.050937   ])
898     , -88.5735    , array([ 0.00419756 ,  0.991773   ,  0.00207336 ,  0.050937   ])
899     , -88.5717    , array([ 0.00419756 ,  0.990782   ,  0.00207544 ,  0.050937   ])
900     , -88.5778    , array([ 0.00419756 ,  0.990782   ,  0.00207336 ,  0.050988   ])
901     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
902     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
903     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
904     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
905     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
906     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
907     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
908     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
909     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
910     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
911     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
912     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
913     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
914     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
915     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
916     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
917     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
918     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
919     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
920     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
921     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
922     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
923     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
924     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
925     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
926     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
927     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
928     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
929     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
930     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
931     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
932     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
933     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
934     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
935     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
936     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
937     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
938     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
939     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
940     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
941     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
942     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
943     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
944     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
945     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
946     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
947     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
948     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
949     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
950     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
951     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
952     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
953     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
954     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
955     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
956     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
957     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
958     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
959     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
960     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
961     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
962     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
963     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
964     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
965     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
966     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
967     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
968     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
969     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
970     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
971     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
972     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
973     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
974     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
975     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
976     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
977     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
978     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
979     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
980     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
981     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
982     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
983     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
984     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
985     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
986     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
987     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
988     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
989     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
990     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
991     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
992     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
993     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
994     , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
995     , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
996     , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
997     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
998     , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
999     , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1000    , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
1001    , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
1002    , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
1003    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1004    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1005    , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1006    , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
1007    , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
1008    , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
1009    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1010    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1011    , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1012    , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
1013    , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
1014    , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
1015    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1016    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1017    , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1018    , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
1019    , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
1020    , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
1021    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1022    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1023    , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1024    , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
1025    , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
1026    , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
1027    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1028    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1029    , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1030    , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
1031    , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
1032    , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
1033    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1034    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1035    , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1036    , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
1037    , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
1038    , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
1039    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1040    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1041    , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1042    , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
1043    , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
1044    , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
1045    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1046    , -88.5728    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1047    , -88.5757    , array([ 0.00420177 ,  0.990782   ,  0.00207337 ,  0.050937   ])
1048    , -88.5735    , array([ 0.00419757 ,  0.991773   ,  0.00207337 ,  0.050937   ])
1049    , -88.5717    , array([ 0.00419757 ,  0.990782   ,  0.00207545 ,  0.050937   ])
1050    , -88.5778    , array([ 0.00419757 ,  0.990782   ,  0.00207337 ,  0.050988   ])
