249064  , -79089.4    , array([ 0.00972454 ,  0.678688   ,  2.14379e-09,  0.000120875,  6.37589e-12])
249093  , -79089.4    , array([ 0.00930124 ,  0.67805    ,  2.14379e-09,  0.000120875,  6.67253e-12])
249094  , -79089.4    , array([ 0.00931054 ,  0.67805    ,  2.14379e-09,  0.000120875,  6.67253e-12])
249095  , -79089.4    , array([ 0.00930124 ,  0.678729   ,  2.14379e-09,  0.000120875,  6.67253e-12])
249096  , -79089.4    , array([ 0.00930124 ,  0.67805    ,  2.14594e-09,  0.000120875,  6.67253e-12])
249097  , -79089.4    , array([ 0.00930124 ,  0.67805    ,  2.14379e-09,  0.000120996,  6.67253e-12])
249098  , -79089.4    , array([ 0.00930124 ,  0.67805    ,  2.14379e-09,  0.000120875,  6.6792e-12 ])
249099  , -79089.4    , array([ 0.00813445 ,  0.676133   ,  2.14379e-09,  0.000120875,  7.65194e-12])
249100  , -79089.4    , array([ 0.00813445 ,  0.676133   ,  2.14379e-09,  0.000120875,  7.65194e-12])
249101  , -79089.4    , array([ 0.00814259 ,  0.676133   ,  2.14379e-09,  0.000120875,  7.65194e-12])
249102  , -79089.4    , array([ 0.00813445 ,  0.67681    ,  2.14379e-09,  0.000120875,  7.65194e-12])
249103  , -79089.4    , array([ 0.00813445 ,  0.676133   ,  2.14594e-09,  0.000120875,  7.65194e-12])
249104  , -79089.4    , array([ 0.00813445 ,  0.676133   ,  2.14379e-09,  0.000120996,  7.65194e-12])
249105  , -79089.4    , array([ 0.00813445 ,  0.676133   ,  2.14379e-09,  0.000120875,  7.65959e-12])
249106  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14379e-09,  0.000120875,  1.32341e-11])
249107  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14379e-09,  0.000120875,  1.32341e-11])
249108  , -79089.4    , array([ 0.00476334 ,  0.668519   ,  2.14379e-09,  0.000120875,  1.32341e-11])
249109  , -79089.4    , array([ 0.00475858 ,  0.669188   ,  2.14379e-09,  0.000120875,  1.32341e-11])
249110  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14594e-09,  0.000120875,  1.32341e-11])
249111  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14379e-09,  0.000120996,  1.32341e-11])
249112  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14379e-09,  0.000120875,  1.32474e-11])
249120  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14379e-09,  0.000120875,  1.32341e-11])
249121  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14379e-09,  0.000120875,  1.32341e-11])
249122  , -79089.4    , array([ 0.00476334 ,  0.668519   ,  2.14379e-09,  0.000120875,  1.32341e-11])
249123  , -79089.4    , array([ 0.00475858 ,  0.669188   ,  2.14379e-09,  0.000120875,  1.32341e-11])
249124  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14594e-09,  0.000120875,  1.32341e-11])
249125  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14379e-09,  0.000120996,  1.32341e-11])
249126  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14379e-09,  0.000120875,  1.32474e-11])
249127  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14379e-09,  0.000120875,  1.32341e-11])
249128  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14379e-09,  0.000120875,  1.32341e-11])
249129  , -79089.4    , array([ 0.00476334 ,  0.668519   ,  2.14379e-09,  0.000120875,  1.32341e-11])
249130  , -79089.4    , array([ 0.00475858 ,  0.669188   ,  2.14379e-09,  0.000120875,  1.32341e-11])
249131  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14594e-09,  0.000120875,  1.32341e-11])
249132  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14379e-09,  0.000120996,  1.32341e-11])
249133  , -79089.4    , array([ 0.00475858 ,  0.668519   ,  2.14379e-09,  0.000120875,  1.32474e-11])
249134  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249135  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249136  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249137  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249138  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249139  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249140  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249141  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249142  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249143  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249144  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249145  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249146  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249147  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249148  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249149  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249150  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249151  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249152  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249153  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249154  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249162  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249163  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249164  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249165  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249166  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249167  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249168  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249169  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249170  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249171  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249172  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249173  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249174  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249175  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249176  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249177  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249178  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249179  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249180  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249181  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249182  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249183  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249184  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249185  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249186  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249187  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249188  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249189  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249190  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249191  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249192  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249193  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249194  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249195  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249196  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249197  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249198  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249199  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249200  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249201  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249202  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249203  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249204  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249205  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249206  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249207  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249208  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249209  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249210  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249211  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249212  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249213  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249214  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249215  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249216  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249217  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249218  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249219  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249220  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249221  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249222  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249223  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249224  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249225  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249226  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249227  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249228  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249229  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249230  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249231  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249232  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249233  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249234  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249235  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249236  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249237  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249238  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249239  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249240  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249241  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249242  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249243  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249244  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249245  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249246  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249247  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249248  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249249  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249250  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249251  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249252  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249253  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249254  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249255  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249256  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249257  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249258  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249259  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249260  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249261  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249262  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249263  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249264  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249265  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249266  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249267  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249268  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249269  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249270  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249271  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249272  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249273  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249274  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249275  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249276  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249277  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249278  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249279  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249280  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249281  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249282  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249283  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249284  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249285  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249286  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249287  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249288  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249289  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249290  , -79089.4    , array([ 0.00163008 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249291  , -79089.4    , array([ 0.00162846 ,  0.654202   ,  2.14379e-09,  0.000120875,  3.95863e-11])
249292  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14594e-09,  0.000120875,  3.95863e-11])
249293  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120996,  3.95863e-11])
249294  , -79089.4    , array([ 0.00162846 ,  0.653548   ,  2.14379e-09,  0.000120875,  3.96259e-11])
249295  , -79089.4    , array([ 0.00971945 ,  0.678681   ,  2.14379e-09,  0.000120875,  6.3793e-12 ])
249296  , -79089.4    , array([ 0.00971945 ,  0.678681   ,  2.14379e-09,  0.000120875,  6.3793e-12 ])
249297  , -79089.4    , array([ 0.00972918 ,  0.678681   ,  2.14379e-09,  0.000120875,  6.3793e-12 ])
249298  , -79089.4    , array([ 0.00971945 ,  0.67936    ,  2.14379e-09,  0.000120875,  6.3793e-12 ])
249299  , -79089.4    , array([ 0.00971945 ,  0.678681   ,  2.14594e-09,  0.000120875,  6.3793e-12 ])
249300  , -79089.4    , array([ 0.00971945 ,  0.678681   ,  2.14379e-09,  0.000120996,  6.3793e-12 ])
249301  , -79089.4    , array([ 0.00971945 ,  0.678681   ,  2.14379e-09,  0.000120875,  6.38568e-12])
249302  , -79089.4    , array([ 0.00971436 ,  0.678673   ,  2.14379e-09,  0.000120875,  6.38272e-12])
249303  , -79089.4    , array([ 0.00971436 ,  0.678673   ,  2.14379e-09,  0.000120875,  6.38272e-12])
249304  , -79089.4    , array([ 0.00972408 ,  0.678673   ,  2.14379e-09,  0.000120875,  6.38272e-12])
249305  , -79089.4    , array([ 0.00971436 ,  0.679352   ,  2.14379e-09,  0.000120875,  6.38272e-12])
249306  , -79089.4    , array([ 0.00971436 ,  0.678673   ,  2.14594e-09,  0.000120875,  6.38272e-12])
249307  , -79089.4    , array([ 0.00971436 ,  0.678673   ,  2.14379e-09,  0.000120996,  6.38272e-12])
249308  , -79089.4    , array([ 0.00971436 ,  0.678673   ,  2.14379e-09,  0.000120875,  6.3891e-12 ])
249309  , -79089.4    , array([ 0.0097042  ,  0.678658   ,  2.14379e-09,  0.000120875,  6.38955e-12])
249310  , -79089.4    , array([ 0.0097042  ,  0.678658   ,  2.14379e-09,  0.000120875,  6.38955e-12])
249311  , -79089.4    , array([ 0.00971391 ,  0.678658   ,  2.14379e-09,  0.000120875,  6.38955e-12])
249312  , -79089.4    , array([ 0.0097042  ,  0.679337   ,  2.14379e-09,  0.000120875,  6.38955e-12])
249313  , -79089.4    , array([ 0.0097042  ,  0.678658   ,  2.14594e-09,  0.000120875,  6.38955e-12])
249314  , -79089.4    , array([ 0.0097042  ,  0.678658   ,  2.14379e-09,  0.000120996,  6.38955e-12])
249315  , -79089.4    , array([ 0.0097042  ,  0.678658   ,  2.14379e-09,  0.000120875,  6.39594e-12])
249316  , -79089.4    , array([ 0.00968389 ,  0.678628   ,  2.14379e-09,  0.000120875,  6.40324e-12])
249317  , -79089.4    , array([ 0.00968389 ,  0.678628   ,  2.14379e-09,  0.000120875,  6.40324e-12])
249318  , -79089.4    , array([ 0.00969358 ,  0.678628   ,  2.14379e-09,  0.000120875,  6.40324e-12])
249319  , -79089.4    , array([ 0.00968389 ,  0.679307   ,  2.14379e-09,  0.000120875,  6.40324e-12])
249320  , -79089.4    , array([ 0.00968389 ,  0.678628   ,  2.14594e-09,  0.000120875,  6.40324e-12])
249321  , -79089.4    , array([ 0.00968389 ,  0.678628   ,  2.14379e-09,  0.000120996,  6.40324e-12])
