167311  , -79089.4    , array([ 1.6201     ,  6.98861    ,  2.21722e-75,  3.40514e-10,  2.4655e-08 ])
167339  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  2.21722e-75,  3.40514e-10,  2.4655e-08 ])
167340  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  1          ,  3.40514e-10,  2.4655e-08 ])
167341  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  2.61803    ,  3.40514e-10,  2.4655e-08 ])
167342  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  5.23607    ,  3.40514e-10,  2.4655e-08 ])
167344  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  5.23607    ,  3.40514e-10,  2.4655e-08 ])
167349  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  7.55627    ,  3.40514e-10,  2.4655e-08 ])
167350  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  6.39617    ,  3.40514e-10,  2.4655e-08 ])
167351  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  8.99023    ,  3.40514e-10,  2.4655e-08 ])
167352  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.87647    ,  3.40514e-10,  2.4655e-08 ])
167354  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.53795    ,  3.40514e-10,  2.4655e-08 ])
167356  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.74717    ,  3.40514e-10,  2.4655e-08 ])
167357  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  3.40514e-10,  2.4655e-08 ])
167358  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  3.40514e-10,  2.4655e-08 ])
167359  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  1          ,  2.4655e-08 ])
167361  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  3.40514e-10,  2.4655e-08 ])
167363  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  0.381966   ,  2.4655e-08 ])
167364  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  0.190983   ,  2.4655e-08 ])
167367  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  0.072949   ,  2.4655e-08 ])
167369  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  0.027864   ,  2.4655e-08 ])
167371  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  0.0106431  ,  2.4655e-08 ])
167373  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  0.00406531 ,  2.4655e-08 ])
167375  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  0.00155281 ,  2.4655e-08 ])
167377  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  0.000593121,  2.4655e-08 ])
167379  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  0.000226552,  2.4655e-08 ])
167381  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  8.65355e-05,  2.4655e-08 ])
167383  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  3.30538e-05,  2.4655e-08 ])
167385  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  1.26256e-05,  2.4655e-08 ])
167387  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  4.82278e-06,  2.4655e-08 ])
167389  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  1.84235e-06,  2.4655e-08 ])
167391  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  7.03924e-07,  2.4655e-08 ])
167393  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  2.69086e-07,  2.4655e-08 ])
167395  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  1.02992e-07,  2.4655e-08 ])
167397  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  3.95499e-08,  2.4655e-08 ])
167398  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  4.28988e-08,  2.4655e-08 ])
167399  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  4.12243e-08,  2.4655e-08 ])
167400  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.58524e-08,  2.4655e-08 ])
167401  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  8.00384e-08,  2.4655e-08 ])
167402  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  2.4655e-08 ])
167403  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.39877e-08,  2.4655e-08 ])
167404  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  2.4655e-08 ])
167405  , -81799.5    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  1          ])
167407  , -79087.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  2.4655e-08 ])
167409  , -88684.6    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.381966   ])
167410  , -105951     , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.190905   ])
167413  , -93728.1    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.0729194  ])
167415  , -71917.5    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.0278527  ])
167416  , -84148.9    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.0450667  ])
167417  , -62640.2    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.0199191  ])
167418  , -56237.5    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.0157234  ])
167419  , -44618.2    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00971759 ])
167420  , -36300.1    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00600581 ])
167421  , -32598.8    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.0037118  ])
167422  , -33886.7    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00229403 ])
167423  , -32573.6    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00367141 ])
167424  , -32472.5    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00341123 ])
167425  , -32588.1    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00298449 ])
167426  , -32465.2    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167427  , -32465.2    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00330552 ])
167428  , -32467.3    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.0033723  ])
167430  , -32465.2    , array([ 0.0206753  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167431  , -29500.8    , array([ 1.02068    ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167432  , -29922.9    , array([ 2.63871    ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167433  , -29500.8    , array([ 1.02068    ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167434  , -29757      , array([ 1.63871    ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167435  , -29115.4    , array([ 0.638709   ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167436  , -28560.7    , array([ 0.402641   ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167437  , -27815      , array([ 0.256743   ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167438  , -26915.2    , array([ 0.166573   ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167439  , -26005.7    , array([ 0.110845   ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167440  , -25347.3    , array([ 0.0764034  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167441  , -25223.4    , array([ 0.0551171  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167442  , -25246.4    , array([ 0.0535672  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167443  , -25195.5    , array([ 0.0625391  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167444  , -25232.2    , array([ 0.0678348  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167445  , -25192.3    , array([ 0.061064   ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167446  , -25192.1    , array([ 0.0606601  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167447  , -25192.1    , array([ 0.0602603  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167448  , -25192.1    , array([ 0.0606601  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167449  , -54946.2    , array([ 0.0606601  ,  1.04433    ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167451  , -25192.1    , array([ 0.0606601  ,  0.0443348  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167453  , -52069      , array([ 0.0606601  ,  0.426301   ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167454  , -48412.8    , array([ 0.0606601  ,  0.2351     ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167457  , -41284.4    , array([ 0.0606601  ,  0.117201   ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167459  , -34077      , array([ 0.0606601  ,  0.0721672  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167460  , -18322.1    , array([ 0.0606601  ,  0.0311792  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167461  , -12725.7    , array([ 0.0606601  ,  0.0230486  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167462  , -8800.14    , array([ 0.0606601  ,  0.0180236  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167463  , -6397.14    , array([ 0.0606601  ,  0.014918   ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167464  , -5081.75    , array([ 0.0606601  ,  0.0129986  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167465  , -4417.53    , array([ 0.0606601  ,  0.0118124  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167466  , -4097.63    , array([ 0.0606601  ,  0.0110792  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167467  , -3945.93    , array([ 0.0606601  ,  0.0106261  ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167468  , -3860.49    , array([ 0.0606601  ,  0.010289   ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167469  , -3860.49    , array([ 0.0606601  ,  0.010289   ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167471  , -3879.73    , array([ 0.0606601  ,  0.010289   ,  8.3572     ,  6.46407e-08,  0.00333891 ])
167472  , -3860.49    , array([ 0.0606601  ,  0.010289   ,  9.97523    ,  6.46407e-08,  0.00333891 ])
167473  , -3867.65    , array([ 0.0606601  ,  0.010289   ,  9.3572     ,  6.46407e-08,  0.00333891 ])
167475  , -3864.04    , array([ 0.0606601  ,  0.010289   ,  9.66621    ,  6.46407e-08,  0.00333891 ])
167477  , -3861.84    , array([ 0.0606601  ,  0.010289   ,  9.8572     ,  6.46407e-08,  0.00333891 ])
167479  , -3861       , array([ 0.0606601  ,  0.010289   ,  9.93015    ,  6.46407e-08,  0.00333891 ])
167480  , -3860.24    , array([ 0.0606601  ,  0.010289   ,  9.99652    ,  6.46407e-08,  0.00333891 ])
167482  , -3860.34    , array([ 0.0606601  ,  0.010289   ,  9.98839    ,  6.46407e-08,  0.00333891 ])
167484  , -3860.28    , array([ 0.0606601  ,  0.010289   ,  9.99341    ,  6.46407e-08,  0.00333891 ])
167485  , -3860.22    , array([ 0.0606601  ,  0.010289   ,  9.99844    ,  6.46407e-08,  0.00333891 ])
167486  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.99962    ,  6.46407e-08,  0.00333891 ])
167488  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.99917    ,  6.46407e-08,  0.00333891 ])
167489  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  6.46407e-08,  0.00333891 ])
167490  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  6.46407e-08,  0.00333891 ])
167491  , -3867.04    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  1          ,  0.00333891 ])
167493  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  6.46407e-08,  0.00333891 ])
167495  , -3862.69    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  0.381966   ,  0.00333891 ])
167496  , -3861.43    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  0.190983   ,  0.00333891 ])
167499  , -3860.67    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  0.0729491  ,  0.00333891 ])
167501  , -3860.38    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  0.0278641  ,  0.00333891 ])
167503  , -3860.27    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  0.0106432  ,  0.00333891 ])
167505  , -3860.23    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  0.00406537 ,  0.00333891 ])
167507  , -3860.22    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  0.00155287 ,  0.00333891 ])
167509  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  0.000593185,  0.00333891 ])
167511  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  0.000226616,  0.00333891 ])
167513  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  8.65997e-05,  0.00333891 ])
167515  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.31181e-05,  0.00333891 ])
167517  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  1.26899e-05,  0.00333891 ])
167519  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  4.88708e-06,  0.00333891 ])
167521  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  1.90665e-06,  0.00333891 ])
167523  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  7.68225e-07,  0.00333891 ])
167525  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.33386e-07,  0.00333891 ])
167527  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  1.67292e-07,  0.00333891 ])
167528  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  1.61753e-08,  0.00333891 ])
167530  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.46874e-08,  0.00333891 ])
167531  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  4.73411e-09,  0.00333891 ])
167533  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  9.10424e-09,  0.00333891 ])
167534  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  2.03322e-09,  0.00333891 ])
167535  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00333891 ])
167537  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  1.01675e-09,  0.00333891 ])
167538  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00333891 ])
167539  , -134140     , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  1.00334    ])
167541  , -3860.21    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00333891 ])
167543  , -141116     , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.385305   ])
167544  , -170879     , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.193214   ])
167547  , -186252     , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.0758647  ])
167549  , -92872.4    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.0310413  ])
167551  , -37120      , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.0139203  ])
167553  , -13998.1    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00738064 ])
167554  , -13078.3    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00141954 ])
167555  , -5016.5     , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00433718 ])
167556  , -3947.71    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00355458 ])
167557  , -3860.14    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00323578 ])
167558  , -3856.54    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328711 ])
167559  , -3856.54    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328762 ])
167560  , -3856.54    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167561  , -3857.07    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00326718 ])
167562  , -3856.54    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328607 ])
167564  , -3856.54    , array([ 0.0606601  ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167565  , -2637.74    , array([ 1.06066    ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167566  , -2687.02    , array([ 2.67869    ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167567  , -2637.74    , array([ 1.06066    ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167568  , -2666.59    , array([ 1.67869    ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167569  , -2600.53    , array([ 0.678694   ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167570  , -2559.94    , array([ 0.442626   ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167571  , -2529.98    , array([ 0.296728   ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167572  , -2535.1     , array([ 0.206558   ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167573  , -2527.49    , array([ 0.277234   ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167574  , -2526.4     , array([ 0.262522   ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167575  , -2526.66    , array([ 0.241145   ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167576  , -2526.2     , array([ 0.254391   ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167577  , -2526.2     , array([ 0.252454   ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167578  , -2526.21    , array([ 0.256328   ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167579  , -2526.2     , array([ 0.254391   ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167580  , -67462.1    , array([ 0.254391   ,  1.01029    ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167582  , -2526.2     , array([ 0.254391   ,  0.010289   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167584  , -63002      , array([ 0.254391   ,  0.392255   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167585  , -56764.2    , array([ 0.254391   ,  0.200783   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167588  , -42470.4    , array([ 0.254391   ,  0.0830514  ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167590  , -24511.5    , array([ 0.254391   ,  0.0380818  ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167592  , -11006.7    , array([ 0.254391   ,  0.0209049  ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167594  , -5025.79    , array([ 0.254391   ,  0.0143439  ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167596  , -3213.05    , array([ 0.254391   ,  0.0118379  ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167598  , -2731.83    , array([ 0.254391   ,  0.0108806  ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167599  , -2459.06    , array([ 0.254391   ,  0.010009   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167601  , -2482.2     , array([ 0.254391   ,  0.010116   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167603  , -2467.52    , array([ 0.254391   ,  0.0100499  ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167605  , -2462.24    , array([ 0.254391   ,  0.0100246  ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167607  , -2460.27    , array([ 0.254391   ,  0.010015   ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167608  , -2458.32    , array([ 0.254391   ,  0.0100053  ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167609  , -2457.75    , array([ 0.254391   ,  0.0100025  ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167610  , -2457.75    , array([ 0.254391   ,  0.0100025  ,  9.9999     ,  3.63982e-10,  0.00328659 ])
167612  , -2439.2     , array([ 0.254391   ,  0.0100025  ,  8.38187    ,  3.63982e-10,  0.00328659 ])
167613  , -2448.34    , array([ 0.254391   ,  0.0100025  ,  9.19089    ,  3.63982e-10,  0.00328659 ])
167614  , -2411.48    , array([ 0.254391   ,  0.0100025  ,  5.76384    ,  3.63982e-10,  0.00328659 ])
167616  , -2411.48    , array([ 0.254391   ,  0.0100025  ,  5.76384    ,  3.63982e-10,  0.00328659 ])
167618  , -2379.01    , array([ 0.254391   ,  0.0100025  ,  2.25403    ,  3.63982e-10,  0.00328659 ])
167619  , -2394.56    , array([ 0.254391   ,  0.0100025  ,  4.00893    ,  3.63982e-10,  0.00328659 ])
167620  , -2361.76    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  3.63982e-10,  0.00328659 ])
167622  , -2368.09    , array([ 0.254391   ,  0.0100025  ,  0.913404   ,  3.63982e-10,  0.00328659 ])
167624  , -2364.14    , array([ 0.254391   ,  0.0100025  ,  0.40133    ,  3.63982e-10,  0.00328659 ])
167626  , -2362.67    , array([ 0.254391   ,  0.0100025  ,  0.205735   ,  3.63982e-10,  0.00328659 ])
167627  , -2361.76    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  3.63982e-10,  0.00328659 ])
167628  , -2362.89    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  1          ,  0.00328659 ])
167630  , -2361.76    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  3.63982e-10,  0.00328659 ])
167632  , -2362.07    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  0.381966   ,  0.00328659 ])
167633  , -2361.9     , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  0.190983   ,  0.00328659 ])
167636  , -2361.81    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  0.072949   ,  0.00328659 ])
167638  , -2361.78    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  0.027864   ,  0.00328659 ])
167640  , -2361.77    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  0.0106431  ,  0.00328659 ])
167642  , -2361.77    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  0.00406531 ,  0.00328659 ])
167644  , -2361.76    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  0.00155281 ,  0.00328659 ])
167646  , -2361.76    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  0.000593121,  0.00328659 ])
167648  , -2361.76    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  0.000226552,  0.00328659 ])
167650  , -2361.76    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  8.65355e-05,  0.00328659 ])
167652  , -2361.76    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  3.30538e-05,  0.00328659 ])
167654  , -2361.76    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  1.26257e-05,  0.00328659 ])
167656  , -2361.76    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  4.8228e-06 ,  0.00328659 ])
167658  , -2361.76    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  1.84237e-06,  0.00328659 ])
167660  , -2361.76    , array([ 0.254391   ,  0.0100025  ,  0.0848511  ,  7.03948e-07,  0.00328659 ])
