192347  , -79089.4    , array([ 0.00537865 ,  0.0267098  ,  1.20346e-39,  0.000518452,  1.94288e-10])
192365  , -79089.4    , array([ 0.00465653 ,  0.025593   ,  1.20466e-39,  0.000518452,  2.34259e-10])
192366  , -79089.4    , array([ 0.00465653 ,  0.025593   ,  1.20346e-39,  0.000518971,  2.34259e-10])
192367  , -79089.4    , array([ 0.00465653 ,  0.025593   ,  1.20346e-39,  0.000518452,  2.34493e-10])
192368  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20346e-39,  0.000518452,  4.26278e-10])
192369  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20346e-39,  0.000518452,  4.26278e-10])
192370  , -79089.3    , array([ 0.00293861 ,  0.0223235  ,  1.20346e-39,  0.000518452,  4.26278e-10])
192371  , -79089.3    , array([ 0.00293567 ,  0.0223458  ,  1.20346e-39,  0.000518452,  4.26278e-10])
192372  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20466e-39,  0.000518452,  4.26278e-10])
192373  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20346e-39,  0.000518971,  4.26278e-10])
192374  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20346e-39,  0.000518452,  4.26704e-10])
192382  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20346e-39,  0.000518452,  4.26278e-10])
192383  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20346e-39,  0.000518452,  4.26278e-10])
192384  , -79089.3    , array([ 0.00293861 ,  0.0223235  ,  1.20346e-39,  0.000518452,  4.26278e-10])
192385  , -79089.3    , array([ 0.00293567 ,  0.0223458  ,  1.20346e-39,  0.000518452,  4.26278e-10])
192386  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20466e-39,  0.000518452,  4.26278e-10])
192387  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20346e-39,  0.000518971,  4.26278e-10])
192388  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20346e-39,  0.000518452,  4.26704e-10])
192389  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20346e-39,  0.000518452,  4.26278e-10])
192390  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20346e-39,  0.000518452,  4.26278e-10])
192391  , -79089.3    , array([ 0.00293861 ,  0.0223235  ,  1.20346e-39,  0.000518452,  4.26278e-10])
192392  , -79089.3    , array([ 0.00293567 ,  0.0223458  ,  1.20346e-39,  0.000518452,  4.26278e-10])
192393  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20466e-39,  0.000518452,  4.26278e-10])
192394  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20346e-39,  0.000518971,  4.26278e-10])
192395  , -79089.3    , array([ 0.00293567 ,  0.0223235  ,  1.20346e-39,  0.000518452,  4.26704e-10])
192396  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192397  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192398  , -79088.4    , array([ 0.00116797 ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192399  , -79088.4    , array([ 0.0011668  ,  0.0170011  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192400  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20466e-39,  0.000518452,  1.41152e-09])
192401  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.00051897 ,  1.41152e-09])
192402  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41293e-09])
192403  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192404  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192405  , -79088.4    , array([ 0.00116797 ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192406  , -79088.4    , array([ 0.0011668  ,  0.0170011  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192407  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20466e-39,  0.000518452,  1.41152e-09])
192408  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.00051897 ,  1.41152e-09])
192409  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41293e-09])
192410  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192411  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192412  , -79088.4    , array([ 0.00116797 ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192413  , -79088.4    , array([ 0.0011668  ,  0.0170011  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192414  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20466e-39,  0.000518452,  1.41152e-09])
192415  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.00051897 ,  1.41152e-09])
192416  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41293e-09])
192424  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192425  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192426  , -79088.4    , array([ 0.00116797 ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192427  , -79088.4    , array([ 0.0011668  ,  0.0170011  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192428  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20466e-39,  0.000518452,  1.41152e-09])
192429  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.00051897 ,  1.41152e-09])
192430  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41293e-09])
192431  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192432  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192433  , -79088.4    , array([ 0.00116797 ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192434  , -79088.4    , array([ 0.0011668  ,  0.0170011  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192435  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20466e-39,  0.000518452,  1.41152e-09])
192436  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.00051897 ,  1.41152e-09])
192437  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41293e-09])
192445  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192446  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192447  , -79088.4    , array([ 0.00116797 ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192448  , -79088.4    , array([ 0.0011668  ,  0.0170011  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192449  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20466e-39,  0.000518452,  1.41152e-09])
192450  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.00051897 ,  1.41152e-09])
192451  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41293e-09])
192452  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192453  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192454  , -79088.4    , array([ 0.00116797 ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192455  , -79088.4    , array([ 0.0011668  ,  0.0170011  ,  1.20346e-39,  0.000518452,  1.41152e-09])
192456  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20466e-39,  0.000518452,  1.41152e-09])
192457  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.00051897 ,  1.41152e-09])
192458  , -79088.4    , array([ 0.0011668  ,  0.0169841  ,  1.20346e-39,  0.000518452,  1.41293e-09])
192459  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192460  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192461  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192462  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192463  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192464  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192465  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192466  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192467  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192468  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192469  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192470  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192471  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192472  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192473  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192474  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192475  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192476  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192477  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192478  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192479  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192487  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192488  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192489  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192490  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192491  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192492  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192493  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192494  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192495  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192496  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192497  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192498  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192499  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192500  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192501  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192502  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192503  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192504  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192505  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192506  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192507  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192508  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192509  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192510  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192511  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192512  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192513  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192514  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192515  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192516  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192517  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192518  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192519  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192520  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192521  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192522  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192523  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192524  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192525  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192526  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192527  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192528  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192529  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192530  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192531  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192532  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192533  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192534  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192535  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192536  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192537  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192538  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192539  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192540  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192541  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192542  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192543  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192544  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192545  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192546  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192547  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192548  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192549  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192550  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192551  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192552  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192553  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192554  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192555  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192556  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192557  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192558  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192559  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192560  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192561  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192562  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192563  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192564  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192565  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192566  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192567  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192568  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192569  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192570  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192571  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192572  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192573  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192574  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192575  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192576  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192577  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192578  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192579  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192580  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192581  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192582  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192583  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192584  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192585  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192586  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192587  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192588  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192589  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192590  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192591  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192592  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192593  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192594  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192595  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192596  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192597  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192598  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192599  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192600  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192601  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192602  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192603  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20466e-39,  0.000518452,  1.6394e-09 ])
192604  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.00051897 ,  1.6394e-09 ])
192605  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.64104e-09])
192606  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192607  , -79088.1    , array([ 0.0010397  ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192608  , -79088.1    , array([ 0.00104074 ,  0.0164136  ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
192609  , -79088.1    , array([ 0.0010397  ,  0.01643    ,  1.20346e-39,  0.000518452,  1.6394e-09 ])
