373     , -2336.8     , array([ 0.983547   ,  5.53111    ,  1.73524e-08,  1.13331e-38])
374     , -2336.8     , array([ 0.984531   ,  5.53111    ,  1.73524e-08,  1.13331e-38])
375     , -2336.8     , array([ 0.983547   ,  5.53665    ,  1.73524e-08,  1.13331e-38])
376     , -2336.8     , array([ 0.983547   ,  5.53111    ,  1.73697e-08,  1.13331e-38])
377     , -2336.8     , array([ 0.983547   ,  5.53111    ,  1.73524e-08,  1.13445e-38])
378     , -2336.8     , array([ 0.983547   ,  5.53111    ,  1.73524e-08,  1.13331e-38])
379     , -2336.8     , array([ 0.983214   ,  5.53111    ,  1.73525e-08,  1.13331e-38])
380     , -2336.8     , array([ 0.983214   ,  5.53111    ,  1.73525e-08,  1.13331e-38])
381     , -2336.8     , array([ 0.984198   ,  5.53111    ,  1.73525e-08,  1.13331e-38])
382     , -2336.8     , array([ 0.983214   ,  5.53665    ,  1.73525e-08,  1.13331e-38])
383     , -2336.8     , array([ 0.983214   ,  5.53111    ,  1.73698e-08,  1.13331e-38])
384     , -2336.8     , array([ 0.983214   ,  5.53111    ,  1.73525e-08,  1.13445e-38])
385     , -2336.8     , array([ 0.981882   ,  5.53111    ,  1.73529e-08,  1.13331e-38])
386     , -2336.8     , array([ 0.981882   ,  5.53111    ,  1.73529e-08,  1.13331e-38])
387     , -2336.8     , array([ 0.982865   ,  5.53111    ,  1.73529e-08,  1.13331e-38])
388     , -2336.8     , array([ 0.981882   ,  5.53665    ,  1.73529e-08,  1.13331e-38])
389     , -2336.8     , array([ 0.981882   ,  5.53111    ,  1.73702e-08,  1.13331e-38])
390     , -2336.8     , array([ 0.981882   ,  5.53111    ,  1.73529e-08,  1.13445e-38])
391     , -2336.8     , array([ 0.976574   ,  5.53111    ,  1.73544e-08,  1.13331e-38])
392     , -2336.8     , array([ 0.976574   ,  5.53111    ,  1.73544e-08,  1.13331e-38])
393     , -2336.8     , array([ 0.977551   ,  5.53111    ,  1.73544e-08,  1.13331e-38])
394     , -2336.8     , array([ 0.976574   ,  5.53665    ,  1.73544e-08,  1.13331e-38])
395     , -2336.8     , array([ 0.976574   ,  5.53111    ,  1.73718e-08,  1.13331e-38])
396     , -2336.8     , array([ 0.976574   ,  5.53111    ,  1.73544e-08,  1.13445e-38])
397     , -2336.8     , array([ 0.955626   ,  5.53111    ,  1.73606e-08,  1.13331e-38])
398     , -2336.8     , array([ 0.955626   ,  5.53111    ,  1.73606e-08,  1.13331e-38])
399     , -2336.8     , array([ 0.956582   ,  5.53111    ,  1.73606e-08,  1.13331e-38])
400     , -2336.8     , array([ 0.955626   ,  5.53665    ,  1.73606e-08,  1.13331e-38])
401     , -2336.8     , array([ 0.955626   ,  5.53111    ,  1.7378e-08 ,  1.13331e-38])
402     , -2336.8     , array([ 0.955626   ,  5.53111    ,  1.73606e-08,  1.13445e-38])
403     , -2336.8     , array([ 0.876233   ,  5.53111    ,  1.73855e-08,  1.13331e-38])
404     , -2336.8     , array([ 0.876233   ,  5.53111    ,  1.73855e-08,  1.13331e-38])
405     , -2336.8     , array([ 0.87711    ,  5.53111    ,  1.73855e-08,  1.13331e-38])
406     , -2336.8     , array([ 0.876233   ,  5.53665    ,  1.73855e-08,  1.13331e-38])
