150495  , -24061.8    , array([ 9.83559    ,  0.929882   ,  1.59042e-15,  1.84103e-58,  0.102984   ])
150546  , -6362.57    , array([ 1.09875    ,  0.0323237  ,  1.59042e-15,  1.84103e-58,  0.0197307  ])
150547  , -6344.85    , array([ 1.09765    ,  0.0323561  ,  1.59042e-15,  1.84103e-58,  0.0197307  ])
150548  , -6362.68    , array([ 1.09765    ,  0.0323237  ,  1.59202e-15,  1.84103e-58,  0.0197307  ])
150549  , -6362.68    , array([ 1.09765    ,  0.0323237  ,  1.59042e-15,  1.84287e-58,  0.0197307  ])
150550  , -6379.83    , array([ 1.09765    ,  0.0323237  ,  1.59042e-15,  1.84103e-58,  0.0197504  ])
150551  , -4813.33    , array([ 1.31798    ,  0.0336537  ,  1.59042e-15,  1.84103e-58,  0.0186329  ])
150552  , -4813.33    , array([ 1.31798    ,  0.0336537  ,  1.59042e-15,  1.84103e-58,  0.0186329  ])
150553  , -4813.31    , array([ 1.3193     ,  0.0336537  ,  1.59042e-15,  1.84103e-58,  0.0186329  ])
150554  , -4798.83    , array([ 1.31798    ,  0.0336874  ,  1.59042e-15,  1.84103e-58,  0.0186329  ])
150555  , -4813.33    , array([ 1.31798    ,  0.0336537  ,  1.59202e-15,  1.84103e-58,  0.0186329  ])
150556  , -4813.33    , array([ 1.31798    ,  0.0336537  ,  1.59042e-15,  1.84287e-58,  0.0186329  ])
150557  , -4827.17    , array([ 1.31798    ,  0.0336537  ,  1.59042e-15,  1.84103e-58,  0.0186516  ])
150558  , -2633.56    , array([ 0.698005   ,  0.0426621  ,  1.59042e-15,  1.84103e-58,  0.0190386  ])
150559  , -2633.56    , array([ 0.698005   ,  0.0426621  ,  1.59042e-15,  1.84103e-58,  0.0190386  ])
150560  , -2632.95    , array([ 0.698703   ,  0.0426621  ,  1.59042e-15,  1.84103e-58,  0.0190386  ])
150561  , -2626.4     , array([ 0.698005   ,  0.0427048  ,  1.59042e-15,  1.84103e-58,  0.0190386  ])
150562  , -2633.56    , array([ 0.698005   ,  0.0426621  ,  1.59202e-15,  1.84103e-58,  0.0190386  ])
150563  , -2633.56    , array([ 0.698005   ,  0.0426621  ,  1.59042e-15,  1.84287e-58,  0.0190386  ])
150564  , -2640.74    , array([ 0.698005   ,  0.0426621  ,  1.59042e-15,  1.84103e-58,  0.0190577  ])
150565  , -2330.23    , array([ 10.4467    ,  0.0425742  ,  1.59042e-15,  1.84103e-58,  0.0129657  ])
150566  , -2330.23    , array([ 10.4467    ,  0.0425742  ,  1.59042e-15,  1.84103e-58,  0.0129657  ])
150567  , -2330.27    , array([ 10.4572    ,  0.0425742  ,  1.59042e-15,  1.84103e-58,  0.0129657  ])
150568  , -2335.03    , array([ 10.4467    ,  0.0426167  ,  1.59042e-15,  1.84103e-58,  0.0129657  ])
150569  , -2330.23    , array([ 10.4467    ,  0.0425742  ,  1.59202e-15,  1.84103e-58,  0.0129657  ])
150570  , -2330.23    , array([ 10.4467    ,  0.0425742  ,  1.59042e-15,  1.84287e-58,  0.0129657  ])
150571  , -2325.24    , array([ 10.4467    ,  0.0425742  ,  1.59042e-15,  1.84103e-58,  0.0129786  ])
150572  , -1917.68    , array([ 6.6606     ,  0.04279    ,  1.59042e-15,  1.84103e-58,  0.0146766  ])
150573  , -1917.68    , array([ 6.6606     ,  0.04279    ,  1.59042e-15,  1.84103e-58,  0.0146766  ])
150574  , -1917.74    , array([ 6.66727    ,  0.04279    ,  1.59042e-15,  1.84103e-58,  0.0146766  ])
150575  , -1918.92    , array([ 6.6606     ,  0.0428328  ,  1.59042e-15,  1.84103e-58,  0.0146766  ])
150576  , -1917.68    , array([ 6.6606     ,  0.04279    ,  1.59202e-15,  1.84103e-58,  0.0146766  ])
150577  , -1917.68    , array([ 6.6606     ,  0.04279    ,  1.59042e-15,  1.84287e-58,  0.0146766  ])
150578  , -1916.19    , array([ 6.6606     ,  0.04279    ,  1.59042e-15,  1.84103e-58,  0.0146913  ])
150579  , -1828.06    , array([ 4.28807    ,  0.0459064  ,  1.59042e-15,  1.84103e-58,  0.0167647  ])
150580  , -1828.06    , array([ 4.28807    ,  0.0459064  ,  1.59042e-15,  1.84103e-58,  0.0167647  ])
150581  , -1828.15    , array([ 4.29236    ,  0.0459064  ,  1.59042e-15,  1.84103e-58,  0.0167647  ])
150582  , -1827.4     , array([ 4.28807    ,  0.0459523  ,  1.59042e-15,  1.84103e-58,  0.0167647  ])
150583  , -1828.06    , array([ 4.28807    ,  0.0459064  ,  1.59202e-15,  1.84103e-58,  0.0167647  ])
150584  , -1828.06    , array([ 4.28807    ,  0.0459064  ,  1.59042e-15,  1.84287e-58,  0.0167647  ])
150585  , -1828.45    , array([ 4.28807    ,  0.0459064  ,  1.59042e-15,  1.84103e-58,  0.0167815  ])
150586  , -1758.9     , array([ 2.5428     ,  0.0517156  ,  1.59042e-15,  1.84103e-58,  0.0194255  ])
150587  , -1758.9     , array([ 2.5428     ,  0.0517156  ,  1.59042e-15,  1.84103e-58,  0.0194255  ])
150588  , -1759.02    , array([ 2.54535    ,  0.0517156  ,  1.59042e-15,  1.84103e-58,  0.0194255  ])
150589  , -1757.41    , array([ 2.5428     ,  0.0517674  ,  1.59042e-15,  1.84103e-58,  0.0194255  ])
150590  , -1758.9     , array([ 2.5428     ,  0.0517156  ,  1.59202e-15,  1.84103e-58,  0.0194255  ])
150591  , -1758.9     , array([ 2.5428     ,  0.0517156  ,  1.59042e-15,  1.84287e-58,  0.0194255  ])
150592  , -1760.14    , array([ 2.5428     ,  0.0517156  ,  1.59042e-15,  1.84103e-58,  0.019445   ])
150593  , -1898.5     , array([ 0.86443    ,  0.0662627  ,  1.59042e-15,  1.84103e-58,  0.0259169  ])
150594  , -1898.5     , array([ 0.86443    ,  0.0662627  ,  1.59042e-15,  1.84103e-58,  0.0259169  ])
150595  , -1897.85    , array([ 0.865295   ,  0.0662627  ,  1.59042e-15,  1.84103e-58,  0.0259169  ])
150596  , -1895.75    , array([ 0.86443    ,  0.066329   ,  1.59042e-15,  1.84103e-58,  0.0259169  ])
150597  , -1898.5     , array([ 0.86443    ,  0.0662627  ,  1.59202e-15,  1.84103e-58,  0.0259169  ])
150598  , -1898.5     , array([ 0.86443    ,  0.0662627  ,  1.59042e-15,  1.84287e-58,  0.0259169  ])
150599  , -1901.67    , array([ 0.86443    ,  0.0662627  ,  1.59042e-15,  1.84103e-58,  0.0259429  ])
150600  , -1716.18    , array([ 1.70648    ,  0.0566779  ,  1.59042e-15,  1.84103e-58,  0.0216101  ])
150601  , -1716.18    , array([ 1.70648    ,  0.0566779  ,  1.59042e-15,  1.84103e-58,  0.0216101  ])
150602  , -1716.24    , array([ 1.70819    ,  0.0566779  ,  1.59042e-15,  1.84103e-58,  0.0216101  ])
150603  , -1714.22    , array([ 1.70648    ,  0.0567346  ,  1.59042e-15,  1.84103e-58,  0.0216101  ])
150604  , -1716.18    , array([ 1.70648    ,  0.0566779  ,  1.59202e-15,  1.84103e-58,  0.0216101  ])
150605  , -1716.18    , array([ 1.70648    ,  0.0566779  ,  1.59042e-15,  1.84287e-58,  0.0216101  ])
150606  , -1717.94    , array([ 1.70648    ,  0.0566779  ,  1.59042e-15,  1.84103e-58,  0.0216318  ])
150607  , -1688.01    , array([ 1.25709    ,  0.0638962  ,  1.59042e-15,  1.84103e-58,  0.0241876  ])
150608  , -1688.01    , array([ 1.25709    ,  0.0638962  ,  1.59042e-15,  1.84103e-58,  0.0241876  ])
150609  , -1687.91    , array([ 1.25835    ,  0.0638962  ,  1.59042e-15,  1.84103e-58,  0.0241876  ])
150610  , -1686.29    , array([ 1.25709    ,  0.0639602  ,  1.59042e-15,  1.84103e-58,  0.0241876  ])
150611  , -1688.01    , array([ 1.25709    ,  0.0638962  ,  1.59202e-15,  1.84103e-58,  0.0241876  ])
150612  , -1688.01    , array([ 1.25709    ,  0.0638962  ,  1.59042e-15,  1.84287e-58,  0.0241876  ])
150613  , -1689.74    , array([ 1.25709    ,  0.0638962  ,  1.59042e-15,  1.84103e-58,  0.0242118  ])
150614  , -1646.5     , array([ 1.42766    ,  0.0662552  ,  1.59042e-15,  1.84103e-58,  0.0244556  ])
150615  , -1646.5     , array([ 1.42766    ,  0.0662552  ,  1.59042e-15,  1.84103e-58,  0.0244556  ])
150616  , -1646.48    , array([ 1.42909    ,  0.0662552  ,  1.59042e-15,  1.84103e-58,  0.0244556  ])
150617  , -1645.58    , array([ 1.42766    ,  0.0663215  ,  1.59042e-15,  1.84103e-58,  0.0244556  ])
150618  , -1646.5     , array([ 1.42766    ,  0.0662552  ,  1.59202e-15,  1.84103e-58,  0.0244556  ])
150619  , -1646.5     , array([ 1.42766    ,  0.0662552  ,  1.59042e-15,  1.84287e-58,  0.0244556  ])
150620  , -1647.4     , array([ 1.42766    ,  0.0662552  ,  1.59042e-15,  1.84103e-58,  0.0244801  ])
150621  , -1632.37    , array([ 1.46956    ,  0.0703513  ,  1.59042e-15,  1.84103e-58,  0.0252511  ])
150622  , -1632.37    , array([ 1.46956    ,  0.0703513  ,  1.59042e-15,  1.84103e-58,  0.0252511  ])
150623  , -1632.37    , array([ 1.47103    ,  0.0703513  ,  1.59042e-15,  1.84103e-58,  0.0252511  ])
150624  , -1632.34    , array([ 1.46956    ,  0.0704216  ,  1.59042e-15,  1.84103e-58,  0.0252511  ])
150625  , -1632.37    , array([ 1.46956    ,  0.0703513  ,  1.59202e-15,  1.84103e-58,  0.0252511  ])
150626  , -1632.37    , array([ 1.46956    ,  0.0703513  ,  1.59042e-15,  1.84287e-58,  0.0252511  ])
150627  , -1632.45    , array([ 1.46956    ,  0.0703513  ,  1.59042e-15,  1.84103e-58,  0.0252764  ])
150628  , -1632.28    , array([ 1.47697    ,  0.0692762  ,  1.59042e-15,  1.84103e-58,  0.0248625  ])
150629  , -1632.28    , array([ 1.47697    ,  0.0692762  ,  1.59042e-15,  1.84103e-58,  0.0248625  ])
150630  , -1632.29    , array([ 1.47845    ,  0.0692762  ,  1.59042e-15,  1.84103e-58,  0.0248625  ])
150631  , -1632.24    , array([ 1.47697    ,  0.0693455  ,  1.59042e-15,  1.84103e-58,  0.0248625  ])
150632  , -1632.28    , array([ 1.47697    ,  0.0692762  ,  1.59202e-15,  1.84103e-58,  0.0248625  ])
150633  , -1632.28    , array([ 1.47697    ,  0.0692762  ,  1.59042e-15,  1.84287e-58,  0.0248625  ])
150634  , -1632.35    , array([ 1.47697    ,  0.0692762  ,  1.59042e-15,  1.84103e-58,  0.0248874  ])
150635  , -1632.28    , array([ 1.47253    ,  0.0689289  ,  1.59042e-15,  1.84103e-58,  0.0247302  ])
150636  , -1632.28    , array([ 1.47253    ,  0.0689289  ,  1.59042e-15,  1.84103e-58,  0.0247302  ])
150637  , -1632.29    , array([ 1.474      ,  0.0689289  ,  1.59042e-15,  1.84103e-58,  0.0247302  ])
150638  , -1632.24    , array([ 1.47253    ,  0.0689979  ,  1.59042e-15,  1.84103e-58,  0.0247302  ])
150639  , -1632.28    , array([ 1.47253    ,  0.0689289  ,  1.59202e-15,  1.84103e-58,  0.0247302  ])
150640  , -1632.28    , array([ 1.47253    ,  0.0689289  ,  1.59042e-15,  1.84287e-58,  0.0247302  ])
150641  , -1632.33    , array([ 1.47253    ,  0.0689289  ,  1.59042e-15,  1.84103e-58,  0.0247549  ])
150642  , -1632.28    , array([ 1.47212    ,  0.0689109  ,  1.59042e-15,  1.84103e-58,  0.0247231  ])
150643  , -1632.28    , array([ 1.47212    ,  0.0689109  ,  1.59042e-15,  1.84103e-58,  0.0247231  ])
150644  , -1632.29    , array([ 1.47359    ,  0.0689109  ,  1.59042e-15,  1.84103e-58,  0.0247231  ])
150645  , -1632.24    , array([ 1.47212    ,  0.0689798  ,  1.59042e-15,  1.84103e-58,  0.0247231  ])
150646  , -1632.28    , array([ 1.47212    ,  0.0689109  ,  1.59202e-15,  1.84103e-58,  0.0247231  ])
150647  , -1632.28    , array([ 1.47212    ,  0.0689109  ,  1.59042e-15,  1.84287e-58,  0.0247231  ])
150648  , -1632.33    , array([ 1.47212    ,  0.0689109  ,  1.59042e-15,  1.84103e-58,  0.0247479  ])
150649  , -1632.28    , array([ 1.47047    ,  0.0688388  ,  1.59042e-15,  1.84103e-58,  0.024695   ])
150650  , -1632.28    , array([ 1.47047    ,  0.0688388  ,  1.59042e-15,  1.84103e-58,  0.024695   ])
150651  , -1632.29    , array([ 1.47194    ,  0.0688388  ,  1.59042e-15,  1.84103e-58,  0.024695   ])
150652  , -1632.25    , array([ 1.47047    ,  0.0689077  ,  1.59042e-15,  1.84103e-58,  0.024695   ])
150653  , -1632.28    , array([ 1.47047    ,  0.0688388  ,  1.59202e-15,  1.84103e-58,  0.024695   ])
150654  , -1632.28    , array([ 1.47047    ,  0.0688388  ,  1.59042e-15,  1.84287e-58,  0.024695   ])
150655  , -1632.33    , array([ 1.47047    ,  0.0688388  ,  1.59042e-15,  1.84103e-58,  0.0247197  ])
150656  , -1632.29    , array([ 1.46392    ,  0.0685514  ,  1.59042e-15,  1.84103e-58,  0.0245829  ])
150657  , -1632.29    , array([ 1.46392    ,  0.0685514  ,  1.59042e-15,  1.84103e-58,  0.0245829  ])
150658  , -1632.3     , array([ 1.46538    ,  0.0685514  ,  1.59042e-15,  1.84103e-58,  0.0245829  ])
150659  , -1632.27    , array([ 1.46392    ,  0.06862    ,  1.59042e-15,  1.84103e-58,  0.0245829  ])
150660  , -1632.29    , array([ 1.46392    ,  0.0685514  ,  1.59202e-15,  1.84103e-58,  0.0245829  ])
150661  , -1632.29    , array([ 1.46392    ,  0.0685514  ,  1.59042e-15,  1.84287e-58,  0.0245829  ])
150662  , -1632.33    , array([ 1.46392    ,  0.0685514  ,  1.59042e-15,  1.84103e-58,  0.0246075  ])
150663  , -1632.28    , array([ 1.46917    ,  0.0687819  ,  1.59042e-15,  1.84103e-58,  0.0246728  ])
150664  , -1632.28    , array([ 1.46917    ,  0.0687819  ,  1.59042e-15,  1.84103e-58,  0.0246728  ])
150665  , -1632.29    , array([ 1.47064    ,  0.0687819  ,  1.59042e-15,  1.84103e-58,  0.0246728  ])
150666  , -1632.25    , array([ 1.46917    ,  0.0688507  ,  1.59042e-15,  1.84103e-58,  0.0246728  ])
150667  , -1632.28    , array([ 1.46917    ,  0.0687819  ,  1.59202e-15,  1.84103e-58,  0.0246728  ])
150668  , -1632.28    , array([ 1.46917    ,  0.0687819  ,  1.59042e-15,  1.84287e-58,  0.0246728  ])
150669  , -1632.33    , array([ 1.46917    ,  0.0687819  ,  1.59042e-15,  1.84103e-58,  0.0246975  ])
150670  , -1632.28    , array([ 1.46909    ,  0.0687788  ,  1.59042e-15,  1.84103e-58,  0.0246716  ])
150671  , -1632.28    , array([ 1.46909    ,  0.0687788  ,  1.59042e-15,  1.84103e-58,  0.0246716  ])
150672  , -1632.29    , array([ 1.47056    ,  0.0687788  ,  1.59042e-15,  1.84103e-58,  0.0246716  ])
150673  , -1632.25    , array([ 1.46909    ,  0.0688476  ,  1.59042e-15,  1.84103e-58,  0.0246716  ])
150674  , -1632.28    , array([ 1.46909    ,  0.0687788  ,  1.59202e-15,  1.84103e-58,  0.0246716  ])
150675  , -1632.28    , array([ 1.46909    ,  0.0687788  ,  1.59042e-15,  1.84287e-58,  0.0246716  ])
150676  , -1632.33    , array([ 1.46909    ,  0.0687788  ,  1.59042e-15,  1.84103e-58,  0.0246963  ])
150677  , -1632.28    , array([ 1.46876    ,  0.0687666  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150678  , -1632.28    , array([ 1.46876    ,  0.0687666  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150679  , -1632.29    , array([ 1.47023    ,  0.0687666  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150680  , -1632.25    , array([ 1.46876    ,  0.0688354  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150681  , -1632.28    , array([ 1.46876    ,  0.0687666  ,  1.59202e-15,  1.84103e-58,  0.0246668  ])
150682  , -1632.28    , array([ 1.46876    ,  0.0687666  ,  1.59042e-15,  1.84287e-58,  0.0246668  ])
150683  , -1632.33    , array([ 1.46876    ,  0.0687666  ,  1.59042e-15,  1.84103e-58,  0.0246915  ])
150684  , -1632.28    , array([ 1.46743    ,  0.0687176  ,  1.59042e-15,  1.84103e-58,  0.0246475  ])
150685  , -1632.28    , array([ 1.46743    ,  0.0687176  ,  1.59042e-15,  1.84103e-58,  0.0246475  ])
150686  , -1632.29    , array([ 1.4689     ,  0.0687176  ,  1.59042e-15,  1.84103e-58,  0.0246475  ])
150687  , -1632.25    , array([ 1.46743    ,  0.0687864  ,  1.59042e-15,  1.84103e-58,  0.0246475  ])
150688  , -1632.28    , array([ 1.46743    ,  0.0687176  ,  1.59202e-15,  1.84103e-58,  0.0246475  ])
150689  , -1632.28    , array([ 1.46743    ,  0.0687176  ,  1.59042e-15,  1.84287e-58,  0.0246475  ])
150690  , -1632.32    , array([ 1.46743    ,  0.0687176  ,  1.59042e-15,  1.84103e-58,  0.0246722  ])
150691  , -1632.28    , array([ 1.46848    ,  0.0687564  ,  1.59042e-15,  1.84103e-58,  0.0246628  ])
150692  , -1632.28    , array([ 1.46848    ,  0.0687564  ,  1.59042e-15,  1.84103e-58,  0.0246628  ])
150693  , -1632.29    , array([ 1.46995    ,  0.0687564  ,  1.59042e-15,  1.84103e-58,  0.0246628  ])
150694  , -1632.25    , array([ 1.46848    ,  0.0688252  ,  1.59042e-15,  1.84103e-58,  0.0246628  ])
150695  , -1632.28    , array([ 1.46848    ,  0.0687564  ,  1.59202e-15,  1.84103e-58,  0.0246628  ])
150696  , -1632.28    , array([ 1.46848    ,  0.0687564  ,  1.59042e-15,  1.84287e-58,  0.0246628  ])
150697  , -1632.33    , array([ 1.46848    ,  0.0687564  ,  1.59042e-15,  1.84103e-58,  0.0246874  ])
150698  , -1632.28    , array([ 1.4687     ,  0.0687644  ,  1.59042e-15,  1.84103e-58,  0.0246659  ])
150699  , -1632.28    , array([ 1.4687     ,  0.0687644  ,  1.59042e-15,  1.84103e-58,  0.0246659  ])
150700  , -1632.29    , array([ 1.47017    ,  0.0687644  ,  1.59042e-15,  1.84103e-58,  0.0246659  ])
150701  , -1632.25    , array([ 1.4687     ,  0.0688332  ,  1.59042e-15,  1.84103e-58,  0.0246659  ])
150702  , -1632.28    , array([ 1.4687     ,  0.0687644  ,  1.59202e-15,  1.84103e-58,  0.0246659  ])
150703  , -1632.28    , array([ 1.4687     ,  0.0687644  ,  1.59042e-15,  1.84287e-58,  0.0246659  ])
150704  , -1632.33    , array([ 1.4687     ,  0.0687644  ,  1.59042e-15,  1.84103e-58,  0.0246906  ])
150705  , -1632.28    , array([ 1.46875    ,  0.0687661  ,  1.59042e-15,  1.84103e-58,  0.0246666  ])
150706  , -1632.28    , array([ 1.46875    ,  0.0687661  ,  1.59042e-15,  1.84103e-58,  0.0246666  ])
150707  , -1632.29    , array([ 1.47021    ,  0.0687661  ,  1.59042e-15,  1.84103e-58,  0.0246666  ])
150708  , -1632.25    , array([ 1.46875    ,  0.0688349  ,  1.59042e-15,  1.84103e-58,  0.0246666  ])
150709  , -1632.28    , array([ 1.46875    ,  0.0687661  ,  1.59202e-15,  1.84103e-58,  0.0246666  ])
150710  , -1632.28    , array([ 1.46875    ,  0.0687661  ,  1.59042e-15,  1.84287e-58,  0.0246666  ])
150711  , -1632.33    , array([ 1.46875    ,  0.0687661  ,  1.59042e-15,  1.84103e-58,  0.0246913  ])
150712  , -1632.28    , array([ 1.46875    ,  0.0687665  ,  1.59042e-15,  1.84103e-58,  0.0246667  ])
150713  , -1632.28    , array([ 1.46875    ,  0.0687665  ,  1.59042e-15,  1.84103e-58,  0.0246667  ])
150714  , -1632.29    , array([ 1.47022    ,  0.0687665  ,  1.59042e-15,  1.84103e-58,  0.0246667  ])
150715  , -1632.25    , array([ 1.46875    ,  0.0688353  ,  1.59042e-15,  1.84103e-58,  0.0246667  ])
150716  , -1632.28    , array([ 1.46875    ,  0.0687665  ,  1.59202e-15,  1.84103e-58,  0.0246667  ])
150717  , -1632.28    , array([ 1.46875    ,  0.0687665  ,  1.59042e-15,  1.84287e-58,  0.0246667  ])
150718  , -1632.33    , array([ 1.46875    ,  0.0687665  ,  1.59042e-15,  1.84103e-58,  0.0246914  ])
150719  , -1632.28    , array([ 1.46876    ,  0.0687665  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150720  , -1632.28    , array([ 1.46876    ,  0.0687665  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150721  , -1632.29    , array([ 1.47023    ,  0.0687665  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150722  , -1632.25    , array([ 1.46876    ,  0.0688353  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150723  , -1632.28    , array([ 1.46876    ,  0.0687665  ,  1.59202e-15,  1.84103e-58,  0.0246668  ])
150724  , -1632.28    , array([ 1.46876    ,  0.0687665  ,  1.59042e-15,  1.84287e-58,  0.0246668  ])
150725  , -1632.33    , array([ 1.46876    ,  0.0687665  ,  1.59042e-15,  1.84103e-58,  0.0246914  ])
150726  , -1632.28    , array([ 1.46876    ,  0.0687666  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150727  , -1632.28    , array([ 1.46876    ,  0.0687666  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150728  , -1632.29    , array([ 1.47023    ,  0.0687666  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150729  , -1632.25    , array([ 1.46876    ,  0.0688354  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150730  , -1632.28    , array([ 1.46876    ,  0.0687666  ,  1.59202e-15,  1.84103e-58,  0.0246668  ])
150731  , -1632.28    , array([ 1.46876    ,  0.0687666  ,  1.59042e-15,  1.84287e-58,  0.0246668  ])
150732  , -1632.33    , array([ 1.46876    ,  0.0687666  ,  1.59042e-15,  1.84103e-58,  0.0246914  ])
150733  , -1632.28    , array([ 1.46876    ,  0.0687666  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150734  , -1632.28    , array([ 1.46876    ,  0.0687666  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150735  , -1632.29    , array([ 1.47023    ,  0.0687666  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150736  , -1632.25    , array([ 1.46876    ,  0.0688354  ,  1.59042e-15,  1.84103e-58,  0.0246668  ])
150737  , -1632.28    , array([ 1.46876    ,  0.0687666  ,  1.59202e-15,  1.84103e-58,  0.0246668  ])
150738  , -1632.28    , array([ 1.46876    ,  0.0687666  ,  1.59042e-15,  1.84287e-58,  0.0246668  ])
