44925   , -3311.46    , array([ 0.0134063  ,  9.40363    ,  0.00529021 ,  1.67095e-49])
44979   , -1682.12    , array([ 0.0944425  ,  9.40363    ,  0.0100999  ,  1.67095e-49])
44980   , -1682.12    , array([ 0.0944425  ,  9.40363    ,  0.0100999  ,  1.67095e-49])
44981   , -1682.12    , array([ 0.094537   ,  9.40363    ,  0.0100999  ,  1.67095e-49])
44982   , -1682.12    , array([ 0.0944425  ,  9.41304    ,  0.0100999  ,  1.67095e-49])
44983   , -1682.01    , array([ 0.0944425  ,  9.40363    ,  0.01011    ,  1.67095e-49])
44984   , -1682.12    , array([ 0.0944425  ,  9.40363    ,  0.0100999  ,  1.67263e-49])
44985   , -1507.34    , array([ 0.345836   ,  9.40363    ,  0.0421382  ,  1.67095e-49])
44986   , -1507.34    , array([ 0.345836   ,  9.40363    ,  0.0421382  ,  1.67095e-49])
44987   , -1507.93    , array([ 0.346182   ,  9.40363    ,  0.0421382  ,  1.67095e-49])
44988   , -1507.34    , array([ 0.345836   ,  9.41304    ,  0.0421382  ,  1.67095e-49])
44989   , -1506.81    , array([ 0.345836   ,  9.40363    ,  0.0421804  ,  1.67095e-49])
44990   , -1507.34    , array([ 0.345836   ,  9.40363    ,  0.0421382  ,  1.67263e-49])
44997   , -1507.34    , array([ 0.345836   ,  9.40363    ,  0.0421383  ,  1.67095e-49])
44998   , -1507.34    , array([ 0.345836   ,  9.40363    ,  0.0421383  ,  1.67095e-49])
44999   , -1507.93    , array([ 0.346182   ,  9.40363    ,  0.0421383  ,  1.67095e-49])
45000   , -1507.34    , array([ 0.345836   ,  9.41304    ,  0.0421383  ,  1.67095e-49])
45001   , -1506.81    , array([ 0.345836   ,  9.40363    ,  0.0421804  ,  1.67095e-49])
45002   , -1507.34    , array([ 0.345836   ,  9.40363    ,  0.0421383  ,  1.67263e-49])
45003   , -1507.34    , array([ 0.345838   ,  9.40363    ,  0.0421385  ,  1.67095e-49])
45004   , -1507.34    , array([ 0.345838   ,  9.40363    ,  0.0421385  ,  1.67095e-49])
45005   , -1507.93    , array([ 0.346184   ,  9.40363    ,  0.0421385  ,  1.67095e-49])
45006   , -1507.34    , array([ 0.345838   ,  9.41304    ,  0.0421385  ,  1.67095e-49])
45007   , -1506.81    , array([ 0.345838   ,  9.40363    ,  0.0421807  ,  1.67095e-49])
45008   , -1507.34    , array([ 0.345838   ,  9.40363    ,  0.0421385  ,  1.67263e-49])
45009   , -10793      , array([ 3.98387    ,  9.40363    ,  0.724995   ,  1.67095e-49])
45010   , -10793      , array([ 3.98387    ,  9.40363    ,  0.724995   ,  1.67095e-49])
45011   , -10800.4    , array([ 3.98786    ,  9.40363    ,  0.724995   ,  1.67095e-49])
45012   , -10793      , array([ 3.98387    ,  9.41304    ,  0.724995   ,  1.67095e-49])
45013   , -10795.5    , array([ 3.98387    ,  9.40363    ,  0.72572    ,  1.67095e-49])
45014   , -10793      , array([ 3.98387    ,  9.40363    ,  0.724995   ,  1.67263e-49])
45015   , -1506.79    , array([ 0.353407   ,  9.40363    ,  0.0432141  ,  1.67095e-49])
45016   , -1506.79    , array([ 0.353407   ,  9.40363    ,  0.0432141  ,  1.67095e-49])
45017   , -1507.4     , array([ 0.353761   ,  9.40363    ,  0.0432141  ,  1.67095e-49])
45018   , -1506.79    , array([ 0.353407   ,  9.41304    ,  0.0432141  ,  1.67095e-49])
45019   , -1506.26    , array([ 0.353407   ,  9.40363    ,  0.0432573  ,  1.67095e-49])
45020   , -1506.79    , array([ 0.353407   ,  9.40363    ,  0.0432141  ,  1.67263e-49])
45021   , -1505.68    , array([ 0.35379    ,  9.40363    ,  0.043357   ,  1.67095e-49])
45022   , -1505.68    , array([ 0.35379    ,  9.40363    ,  0.043357   ,  1.67095e-49])
45023   , -1506.29    , array([ 0.354144   ,  9.40363    ,  0.043357   ,  1.67095e-49])
45024   , -1505.68    , array([ 0.35379    ,  9.41304    ,  0.043357   ,  1.67095e-49])
45025   , -1505.15    , array([ 0.35379    ,  9.40363    ,  0.0434004  ,  1.67095e-49])
45026   , -1505.68    , array([ 0.35379    ,  9.40363    ,  0.043357   ,  1.67263e-49])
45027   , -1501.24    , array([ 0.355324   ,  9.40363    ,  0.0439332  ,  1.67095e-49])
45028   , -1501.24    , array([ 0.355324   ,  9.40363    ,  0.0439332  ,  1.67095e-49])
45029   , -1501.84    , array([ 0.35568    ,  9.40363    ,  0.0439332  ,  1.67095e-49])
45030   , -1501.24    , array([ 0.355324   ,  9.41304    ,  0.0439332  ,  1.67095e-49])
45031   , -1500.7     , array([ 0.355324   ,  9.40363    ,  0.0439771  ,  1.67095e-49])
45032   , -1501.24    , array([ 0.355324   ,  9.40363    ,  0.0439332  ,  1.67263e-49])
45033   , -1483.28    , array([ 0.36153    ,  9.40363    ,  0.0463156  ,  1.67095e-49])
45034   , -1483.28    , array([ 0.36153    ,  9.40363    ,  0.0463156  ,  1.67095e-49])
45035   , -1483.91    , array([ 0.361891   ,  9.40363    ,  0.0463156  ,  1.67095e-49])
45036   , -1483.28    , array([ 0.36153    ,  9.41304    ,  0.0463156  ,  1.67095e-49])
45037   , -1482.73    , array([ 0.36153    ,  9.40363    ,  0.0463619  ,  1.67095e-49])
45038   , -1483.28    , array([ 0.36153    ,  9.40363    ,  0.0463156  ,  1.67263e-49])
45039   , -1409.25    , array([ 0.387453   ,  9.40363    ,  0.057209   ,  1.67095e-49])
45040   , -1409.25    , array([ 0.387453   ,  9.40363    ,  0.057209   ,  1.67095e-49])
45041   , -1409.96    , array([ 0.38784    ,  9.40363    ,  0.057209   ,  1.67095e-49])
45042   , -1409.25    , array([ 0.387453   ,  9.41304    ,  0.057209   ,  1.67095e-49])
45043   , -1408.66    , array([ 0.387453   ,  9.40363    ,  0.0572662  ,  1.67095e-49])
45044   , -1409.25    , array([ 0.387453   ,  9.40363    ,  0.057209   ,  1.67263e-49])
45045   , -1141.46    , array([ 0.511115   ,  9.40363    ,  0.133172   ,  1.67095e-49])
45046   , -1141.46    , array([ 0.511115   ,  9.40363    ,  0.133172   ,  1.67095e-49])
45047   , -1142.74    , array([ 0.511626   ,  9.40363    ,  0.133172   ,  1.67095e-49])
45048   , -1141.46    , array([ 0.511115   ,  9.41304    ,  0.133172   ,  1.67095e-49])
45049   , -1140.83    , array([ 0.511115   ,  9.40363    ,  0.133305   ,  1.67095e-49])
45050   , -1141.46    , array([ 0.511115   ,  9.40363    ,  0.133172   ,  1.67263e-49])
45051   , -1454.69    , array([ 0.694526   ,  9.40363    ,  0.818991   ,  1.67095e-49])
45052   , -1454.69    , array([ 0.694526   ,  9.40363    ,  0.818991   ,  1.67095e-49])
45053   , -1456.26    , array([ 0.695221   ,  9.40363    ,  0.818991   ,  1.67095e-49])
45054   , -1454.69    , array([ 0.694526   ,  9.41304    ,  0.818991   ,  1.67095e-49])
45055   , -1455.3     , array([ 0.694526   ,  9.40363    ,  0.819811   ,  1.67095e-49])
45056   , -1454.69    , array([ 0.694526   ,  9.40363    ,  0.818991   ,  1.67263e-49])
45057   , -961.615    , array([ 0.572226   ,  9.40363    ,  0.259995   ,  1.67095e-49])
45058   , -961.615    , array([ 0.572226   ,  9.40363    ,  0.259995   ,  1.67095e-49])
45059   , -963.304    , array([ 0.572798   ,  9.40363    ,  0.259995   ,  1.67095e-49])
45060   , -961.615    , array([ 0.572226   ,  9.41304    ,  0.259995   ,  1.67095e-49])
45061   , -961.258    , array([ 0.572226   ,  9.40363    ,  0.260255   ,  1.67095e-49])
45062   , -961.615    , array([ 0.572226   ,  9.40363    ,  0.259995   ,  1.67263e-49])
45063   , -683.318    , array([ 0.493055   ,  9.40363    ,  0.355573   ,  1.67095e-49])
45064   , -683.318    , array([ 0.493055   ,  9.40363    ,  0.355573   ,  1.67095e-49])
45065   , -684.45     , array([ 0.493548   ,  9.40363    ,  0.355573   ,  1.67095e-49])
45066   , -683.318    , array([ 0.493055   ,  9.41304    ,  0.355573   ,  1.67095e-49])
45067   , -683.282    , array([ 0.493055   ,  9.40363    ,  0.355929   ,  1.67095e-49])
45068   , -683.318    , array([ 0.493055   ,  9.40363    ,  0.355573   ,  1.67263e-49])
45069   , -449.624    , array([ 0.324899   ,  9.40363    ,  0.302254   ,  1.67095e-49])
45070   , -449.624    , array([ 0.324899   ,  9.40363    ,  0.302254   ,  1.67095e-49])
45071   , -449.784    , array([ 0.325224   ,  9.40363    ,  0.302254   ,  1.67095e-49])
45072   , -449.624    , array([ 0.324899   ,  9.41304    ,  0.302254   ,  1.67095e-49])
45073   , -449.441    , array([ 0.324899   ,  9.40363    ,  0.302557   ,  1.67095e-49])
45074   , -449.624    , array([ 0.324899   ,  9.40363    ,  0.302254   ,  1.67263e-49])
45075   , -424.472    , array([ 0.303009   ,  9.40363    ,  0.372694   ,  1.67095e-49])
45076   , -424.472    , array([ 0.303009   ,  9.40363    ,  0.372694   ,  1.67095e-49])
45077   , -424.618    , array([ 0.303312   ,  9.40363    ,  0.372694   ,  1.67095e-49])
45078   , -424.472    , array([ 0.303009   ,  9.41304    ,  0.372694   ,  1.67095e-49])
45079   , -424.553    , array([ 0.303009   ,  9.40363    ,  0.373067   ,  1.67095e-49])
45080   , -424.472    , array([ 0.303009   ,  9.40363    ,  0.372694   ,  1.67263e-49])
45081   , -414.487    , array([ 0.282002   ,  9.40363    ,  0.361794   ,  1.67095e-49])
45082   , -414.487    , array([ 0.282002   ,  9.40363    ,  0.361794   ,  1.67095e-49])
45083   , -414.582    , array([ 0.282284   ,  9.40363    ,  0.361794   ,  1.67095e-49])
45084   , -414.487    , array([ 0.282002   ,  9.41304    ,  0.361794   ,  1.67095e-49])
45085   , -414.504    , array([ 0.282002   ,  9.40363    ,  0.362156   ,  1.67095e-49])
45086   , -414.487    , array([ 0.282002   ,  9.40363    ,  0.361794   ,  1.67263e-49])
45087   , -404.83     , array([ 0.241495   ,  9.40363    ,  0.365007   ,  1.67095e-49])
45088   , -404.83     , array([ 0.241495   ,  9.40363    ,  0.365007   ,  1.67095e-49])
45089   , -404.869    , array([ 0.241737   ,  9.40363    ,  0.365007   ,  1.67095e-49])
45090   , -404.83     , array([ 0.241495   ,  9.41304    ,  0.365007   ,  1.67095e-49])
45091   , -404.879    , array([ 0.241495   ,  9.40363    ,  0.365373   ,  1.67095e-49])
45092   , -404.83     , array([ 0.241495   ,  9.40363    ,  0.365007   ,  1.67263e-49])
45093   , -400.614    , array([ 0.215117   ,  9.40363    ,  0.352779   ,  1.67095e-49])
45094   , -400.614    , array([ 0.215117   ,  9.40363    ,  0.352779   ,  1.67095e-49])
45095   , -400.641    , array([ 0.215332   ,  9.40363    ,  0.352779   ,  1.67095e-49])
45096   , -400.614    , array([ 0.215117   ,  9.41304    ,  0.352779   ,  1.67095e-49])
45097   , -400.609    , array([ 0.215117   ,  9.40363    ,  0.353132   ,  1.67095e-49])
45098   , -400.614    , array([ 0.215117   ,  9.40363    ,  0.352779   ,  1.67263e-49])
45099   , -399.968    , array([ 0.178309   ,  9.40363    ,  0.347406   ,  1.67095e-49])
45100   , -399.968    , array([ 0.178309   ,  9.40363    ,  0.347406   ,  1.67095e-49])
45101   , -399.92     , array([ 0.178488   ,  9.40363    ,  0.347406   ,  1.67095e-49])
45102   , -399.968    , array([ 0.178309   ,  9.41304    ,  0.347406   ,  1.67095e-49])
45103   , -400.139    , array([ 0.178309   ,  9.40363    ,  0.347753   ,  1.67095e-49])
45104   , -399.968    , array([ 0.178309   ,  9.40363    ,  0.347406   ,  1.67263e-49])
45105   , -399.029    , array([ 0.198014   ,  9.40363    ,  0.350397   ,  1.67095e-49])
45106   , -399.029    , array([ 0.198014   ,  9.40363    ,  0.350397   ,  1.67095e-49])
45107   , -399.036    , array([ 0.198212   ,  9.40363    ,  0.350397   ,  1.67095e-49])
45108   , -399.029    , array([ 0.198014   ,  9.41304    ,  0.350397   ,  1.67095e-49])
45109   , -399.074    , array([ 0.198014   ,  9.40363    ,  0.350747   ,  1.67095e-49])
45110   , -399.029    , array([ 0.198014   ,  9.40363    ,  0.350397   ,  1.67263e-49])
45111   , -397.135    , array([ 0.168912   ,  9.40363    ,  0.334481   ,  1.67095e-49])
45112   , -397.135    , array([ 0.168912   ,  9.40363    ,  0.334481   ,  1.67095e-49])
45113   , -397.117    , array([ 0.169081   ,  9.40363    ,  0.334481   ,  1.67095e-49])
45114   , -397.135    , array([ 0.168912   ,  9.41304    ,  0.334481   ,  1.67095e-49])
45115   , -397.214    , array([ 0.168912   ,  9.40363    ,  0.334815   ,  1.67095e-49])
45116   , -397.135    , array([ 0.168912   ,  9.40363    ,  0.334481   ,  1.67263e-49])
45117   , -395.625    , array([ 0.15074    ,  9.40363    ,  0.315368   ,  1.67095e-49])
45118   , -395.625    , array([ 0.15074    ,  9.40363    ,  0.315368   ,  1.67095e-49])
45119   , -395.632    , array([ 0.150891   ,  9.40363    ,  0.315368   ,  1.67095e-49])
45120   , -395.625    , array([ 0.15074    ,  9.41304    ,  0.315368   ,  1.67095e-49])
45121   , -395.629    , array([ 0.15074    ,  9.40363    ,  0.315683   ,  1.67095e-49])
45122   , -395.625    , array([ 0.15074    ,  9.40363    ,  0.315368   ,  1.67263e-49])
45123   , -395.882    , array([ 0.118355   ,  9.40363    ,  0.286558   ,  1.67095e-49])
45124   , -395.882    , array([ 0.118355   ,  9.40363    ,  0.286558   ,  1.67095e-49])
45125   , -395.803    , array([ 0.118473   ,  9.40363    ,  0.286558   ,  1.67095e-49])
45126   , -395.882    , array([ 0.118355   ,  9.41304    ,  0.286558   ,  1.67095e-49])
45127   , -396.046    , array([ 0.118355   ,  9.40363    ,  0.286845   ,  1.67095e-49])
45128   , -395.882    , array([ 0.118355   ,  9.40363    ,  0.286558   ,  1.67263e-49])
45129   , -395.075    , array([ 0.134632   ,  9.40363    ,  0.301562   ,  1.67095e-49])
45130   , -395.075    , array([ 0.134632   ,  9.40363    ,  0.301562   ,  1.67095e-49])
45131   , -395.06     , array([ 0.134766   ,  9.40363    ,  0.301562   ,  1.67095e-49])
45132   , -395.075    , array([ 0.134632   ,  9.41304    ,  0.301562   ,  1.67095e-49])
45133   , -395.123    , array([ 0.134632   ,  9.40363    ,  0.301864   ,  1.67095e-49])
45134   , -395.075    , array([ 0.134632   ,  9.40363    ,  0.301562   ,  1.67263e-49])
45135   , -394.835    , array([ 0.115554   ,  9.40363    ,  0.280829   ,  1.67095e-49])
45136   , -394.835    , array([ 0.115554   ,  9.40363    ,  0.280829   ,  1.67095e-49])
45137   , -394.789    , array([ 0.11567    ,  9.40363    ,  0.280829   ,  1.67095e-49])
45138   , -394.835    , array([ 0.115554   ,  9.41304    ,  0.280829   ,  1.67095e-49])
45139   , -394.935    , array([ 0.115554   ,  9.40363    ,  0.28111    ,  1.67095e-49])
45140   , -394.835    , array([ 0.115554   ,  9.40363    ,  0.280829   ,  1.67263e-49])
45141   , -394.543    , array([ 0.111005   ,  9.40363    ,  0.274349   ,  1.67095e-49])
45142   , -394.543    , array([ 0.111005   ,  9.40363    ,  0.274349   ,  1.67095e-49])
45143   , -394.504    , array([ 0.111116   ,  9.40363    ,  0.274349   ,  1.67095e-49])
45144   , -394.543    , array([ 0.111005   ,  9.41304    ,  0.274349   ,  1.67095e-49])
45145   , -394.628    , array([ 0.111005   ,  9.40363    ,  0.274623   ,  1.67095e-49])
45146   , -394.543    , array([ 0.111005   ,  9.40363    ,  0.274349   ,  1.67263e-49])
45147   , -394.242    , array([ 0.104848   ,  9.40363    ,  0.265395   ,  1.67095e-49])
45148   , -394.242    , array([ 0.104848   ,  9.40363    ,  0.265395   ,  1.67095e-49])
45149   , -394.211    , array([ 0.104953   ,  9.40363    ,  0.265395   ,  1.67095e-49])
45150   , -394.242    , array([ 0.104848   ,  9.41304    ,  0.265395   ,  1.67095e-49])
45151   , -394.312    , array([ 0.104848   ,  9.40363    ,  0.26566    ,  1.67095e-49])
45152   , -394.242    , array([ 0.104848   ,  9.40363    ,  0.265395   ,  1.67263e-49])
45153   , -394.024    , array([ 0.0971448  ,  9.40363    ,  0.254055   ,  1.67095e-49])
45154   , -394.024    , array([ 0.0971448  ,  9.40363    ,  0.254055   ,  1.67095e-49])
45155   , -393.993    , array([ 0.097242   ,  9.40363    ,  0.254055   ,  1.67095e-49])
45156   , -394.024    , array([ 0.0971448  ,  9.41304    ,  0.254055   ,  1.67095e-49])
45157   , -394.09     , array([ 0.0971448  ,  9.40363    ,  0.254309   ,  1.67095e-49])
45158   , -394.024    , array([ 0.0971448  ,  9.40363    ,  0.254055   ,  1.67263e-49])
45159   , -393.856    , array([ 0.0923818  ,  9.40363    ,  0.246461   ,  1.67095e-49])
45160   , -393.856    , array([ 0.0923818  ,  9.40363    ,  0.246461   ,  1.67095e-49])
45161   , -393.831    , array([ 0.0924742  ,  9.40363    ,  0.246461   ,  1.67095e-49])
45162   , -393.856    , array([ 0.0923818  ,  9.41304    ,  0.246461   ,  1.67095e-49])
45163   , -393.91     , array([ 0.0923818  ,  9.40363    ,  0.246708   ,  1.67095e-49])
45164   , -393.856    , array([ 0.0923818  ,  9.40363    ,  0.246461   ,  1.67263e-49])
45165   , -393.573    , array([ 0.0755533  ,  9.40363    ,  0.21829    ,  1.67095e-49])
45166   , -393.573    , array([ 0.0755533  ,  9.40363    ,  0.21829    ,  1.67095e-49])
45167   , -393.541    , array([ 0.0756289  ,  9.40363    ,  0.21829    ,  1.67095e-49])
45168   , -393.573    , array([ 0.0755533  ,  9.41304    ,  0.21829    ,  1.67095e-49])
45169   , -393.634    , array([ 0.0755533  ,  9.40363    ,  0.218508   ,  1.67095e-49])
45170   , -393.573    , array([ 0.0755533  ,  9.40363    ,  0.21829    ,  1.67263e-49])
45171   , -393.451    , array([ 0.0676401  ,  9.40363    ,  0.203482   ,  1.67095e-49])
45172   , -393.451    , array([ 0.0676401  ,  9.40363    ,  0.203482   ,  1.67095e-49])
45173   , -393.42     , array([ 0.0677078  ,  9.40363    ,  0.203482   ,  1.67095e-49])
45174   , -393.451    , array([ 0.0676401  ,  9.41304    ,  0.203482   ,  1.67095e-49])
45175   , -393.514    , array([ 0.0676401  ,  9.40363    ,  0.203685   ,  1.67095e-49])
45176   , -393.451    , array([ 0.0676401  ,  9.40363    ,  0.203482   ,  1.67263e-49])
45177   , -396.859    , array([ 0.0434517  ,  9.40363    ,  0.153636   ,  1.67095e-49])
45178   , -396.859    , array([ 0.0434517  ,  9.40363    ,  0.153636   ,  1.67095e-49])
45179   , -396.601    , array([ 0.0434952  ,  9.40363    ,  0.153636   ,  1.67095e-49])
45180   , -396.859    , array([ 0.0434517  ,  9.41304    ,  0.153636   ,  1.67095e-49])
45181   , -397.24     , array([ 0.0434517  ,  9.40363    ,  0.153789   ,  1.67095e-49])
45182   , -396.859    , array([ 0.0434517  ,  9.40363    ,  0.153636   ,  1.67263e-49])
45183   , -393.457    , array([ 0.0624357  ,  9.40363    ,  0.193396   ,  1.67095e-49])
45184   , -393.457    , array([ 0.0624357  ,  9.40363    ,  0.193396   ,  1.67095e-49])
45185   , -393.414    , array([ 0.0624982  ,  9.40363    ,  0.193396   ,  1.67095e-49])
45186   , -393.457    , array([ 0.0624357  ,  9.41304    ,  0.193396   ,  1.67095e-49])
45187   , -393.538    , array([ 0.0624357  ,  9.40363    ,  0.19359    ,  1.67095e-49])
45188   , -393.457    , array([ 0.0624357  ,  9.40363    ,  0.193396   ,  1.67263e-49])
45189   , -393.416    , array([ 0.0610024  ,  9.40363    ,  0.190403   ,  1.67095e-49])
45190   , -393.416    , array([ 0.0610024  ,  9.40363    ,  0.190403   ,  1.67095e-49])
45191   , -393.375    , array([ 0.0610634  ,  9.40363    ,  0.190403   ,  1.67095e-49])
45192   , -393.416    , array([ 0.0610024  ,  9.41304    ,  0.190403   ,  1.67095e-49])
45193   , -393.492    , array([ 0.0610024  ,  9.40363    ,  0.190594   ,  1.67095e-49])
45194   , -393.416    , array([ 0.0610024  ,  9.40363    ,  0.190403   ,  1.67263e-49])
45195   , -393.314    , array([ 0.0555907  ,  9.40363    ,  0.178887   ,  1.67095e-49])
45196   , -393.314    , array([ 0.0555907  ,  9.40363    ,  0.178887   ,  1.67095e-49])
45197   , -393.278    , array([ 0.0556464  ,  9.40363    ,  0.178887   ,  1.67095e-49])
45198   , -393.314    , array([ 0.0555907  ,  9.41304    ,  0.178887   ,  1.67095e-49])
45199   , -393.382    , array([ 0.0555907  ,  9.40363    ,  0.179066   ,  1.67095e-49])
45200   , -393.314    , array([ 0.0555907  ,  9.40363    ,  0.178887   ,  1.67263e-49])
45201   , -394.268    , array([ 0.0383375  ,  9.40363    ,  0.139378   ,  1.67095e-49])
45202   , -394.268    , array([ 0.0383375  ,  9.40363    ,  0.139378   ,  1.67095e-49])
45203   , -394.117    , array([ 0.0383759  ,  9.40363    ,  0.139378   ,  1.67095e-49])
45204   , -394.268    , array([ 0.0383375  ,  9.41304    ,  0.139378   ,  1.67095e-49])
45205   , -394.497    , array([ 0.0383375  ,  9.40363    ,  0.139517   ,  1.67095e-49])
45206   , -394.268    , array([ 0.0383375  ,  9.40363    ,  0.139378   ,  1.67263e-49])
45207   , -393.292    , array([ 0.0517023  ,  9.40363    ,  0.170383   ,  1.67095e-49])
45208   , -393.292    , array([ 0.0517023  ,  9.40363    ,  0.170383   ,  1.67095e-49])
45209   , -393.252    , array([ 0.051754   ,  9.40363    ,  0.170383   ,  1.67095e-49])
45210   , -393.292    , array([ 0.0517023  ,  9.41304    ,  0.170383   ,  1.67095e-49])
45211   , -393.366    , array([ 0.0517023  ,  9.40363    ,  0.170554   ,  1.67095e-49])
45212   , -393.292    , array([ 0.0517023  ,  9.40363    ,  0.170383   ,  1.67263e-49])
45213   , -393.62     , array([ 0.042441   ,  9.40363    ,  0.149229   ,  1.67095e-49])
45214   , -393.62     , array([ 0.042441   ,  9.40363    ,  0.149229   ,  1.67095e-49])
45215   , -393.526    , array([ 0.0424834  ,  9.40363    ,  0.149229   ,  1.67095e-49])
45216   , -393.62     , array([ 0.042441   ,  9.41304    ,  0.149229   ,  1.67095e-49])
45217   , -393.771    , array([ 0.042441   ,  9.40363    ,  0.149378   ,  1.67095e-49])
45218   , -393.62     , array([ 0.042441   ,  9.40363    ,  0.149229   ,  1.67263e-49])
45219   , -393.302    , array([ 0.0498317  ,  9.40363    ,  0.166218   ,  1.67095e-49])
45220   , -393.302    , array([ 0.0498317  ,  9.40363    ,  0.166218   ,  1.67095e-49])
45221   , -393.256    , array([ 0.0498816  ,  9.40363    ,  0.166218   ,  1.67095e-49])
45222   , -393.302    , array([ 0.0498317  ,  9.41304    ,  0.166218   ,  1.67095e-49])
45223   , -393.383    , array([ 0.0498317  ,  9.40363    ,  0.166385   ,  1.67095e-49])
45224   , -393.302    , array([ 0.0498317  ,  9.40363    ,  0.166218   ,  1.67263e-49])
45225   , -393.293    , array([ 0.0513131  ,  9.40363    ,  0.169521   ,  1.67095e-49])
45226   , -393.293    , array([ 0.0513131  ,  9.40363    ,  0.169521   ,  1.67095e-49])
45227   , -393.252    , array([ 0.0513644  ,  9.40363    ,  0.169521   ,  1.67095e-49])
45228   , -393.293    , array([ 0.0513131  ,  9.41304    ,  0.169521   ,  1.67095e-49])
45229   , -393.368    , array([ 0.0513131  ,  9.40363    ,  0.16969    ,  1.67095e-49])
45230   , -393.293    , array([ 0.0513131  ,  9.40363    ,  0.169521   ,  1.67263e-49])
45231   , -393.292    , array([ 0.0516208  ,  9.40363    ,  0.170203   ,  1.67095e-49])
45232   , -393.292    , array([ 0.0516208  ,  9.40363    ,  0.170203   ,  1.67095e-49])
