302551  , -30631.3    , array([ 2.2921     ,  1.00842    ,  7.21247e-68,  3.99074e-46,  0.0638166  ])
302599  , -1751.18    , array([ 1.4552     ,  0.100945   ,  7.21247e-68,  3.99074e-46,  0.0361443  ])
302600  , -1659.62    , array([ 1.43816    ,  0.0836028  ,  7.21247e-68,  3.99074e-46,  0.0300139  ])
302601  , -1659.62    , array([ 1.43816    ,  0.0836028  ,  7.21247e-68,  3.99074e-46,  0.0300139  ])
302602  , -1659.55    , array([ 1.4396     ,  0.0836028  ,  7.21247e-68,  3.99074e-46,  0.0300139  ])
302603  , -1659.68    , array([ 1.43816    ,  0.0836865  ,  7.21247e-68,  3.99074e-46,  0.0300139  ])
302604  , -1659.62    , array([ 1.43816    ,  0.0836028  ,  7.21968e-68,  3.99074e-46,  0.0300139  ])
302605  , -1659.62    , array([ 1.43816    ,  0.0836028  ,  7.21247e-68,  3.99473e-46,  0.0300139  ])
302606  , -1659.89    , array([ 1.43816    ,  0.0836028  ,  7.21247e-68,  3.99074e-46,  0.030044   ])
302607  , -1633.21    , array([ 1.42527    ,  0.0716741  ,  7.21247e-68,  3.99074e-46,  0.0256947  ])
302608  , -1633.21    , array([ 1.42527    ,  0.0716741  ,  7.21247e-68,  3.99074e-46,  0.0256947  ])
302609  , -1633.19    , array([ 1.4267     ,  0.0716741  ,  7.21247e-68,  3.99074e-46,  0.0256947  ])
302610  , -1633.21    , array([ 1.42527    ,  0.0717458  ,  7.21247e-68,  3.99074e-46,  0.0256947  ])
302611  , -1633.21    , array([ 1.42527    ,  0.0716741  ,  7.21968e-68,  3.99074e-46,  0.0256947  ])
302612  , -1633.21    , array([ 1.42527    ,  0.0716741  ,  7.21247e-68,  3.99473e-46,  0.0256947  ])
302613  , -1633.29    , array([ 1.42527    ,  0.0716741  ,  7.21247e-68,  3.99074e-46,  0.0257204  ])
302614  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302615  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302616  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302617  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302618  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302619  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302620  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302621  , -1632.57    , array([ 1.42704    ,  0.0676122  ,  7.21247e-68,  3.99074e-46,  0.0242111  ])
302622  , -1632.57    , array([ 1.42704    ,  0.0676122  ,  7.21247e-68,  3.99074e-46,  0.0242111  ])
302623  , -1632.56    , array([ 1.42847    ,  0.0676122  ,  7.21247e-68,  3.99074e-46,  0.0242111  ])
302624  , -1632.57    , array([ 1.42704    ,  0.0676799  ,  7.21247e-68,  3.99074e-46,  0.0242111  ])
302625  , -1632.57    , array([ 1.42704    ,  0.0676122  ,  7.21968e-68,  3.99074e-46,  0.0242111  ])
302626  , -1632.57    , array([ 1.42704    ,  0.0676122  ,  7.21247e-68,  3.99473e-46,  0.0242111  ])
302627  , -1632.57    , array([ 1.42704    ,  0.0676122  ,  7.21247e-68,  3.99074e-46,  0.0242353  ])
302628  , -1632.37    , array([ 1.42468    ,  0.0682173  ,  7.21247e-68,  3.99074e-46,  0.0244315  ])
302629  , -1632.37    , array([ 1.42468    ,  0.0682173  ,  7.21247e-68,  3.99074e-46,  0.0244315  ])
302630  , -1632.36    , array([ 1.42611    ,  0.0682173  ,  7.21247e-68,  3.99074e-46,  0.0244315  ])
302631  , -1632.37    , array([ 1.42468    ,  0.0682855  ,  7.21247e-68,  3.99074e-46,  0.0244315  ])
302632  , -1632.37    , array([ 1.42468    ,  0.0682173  ,  7.21968e-68,  3.99074e-46,  0.0244315  ])
302633  , -1632.37    , array([ 1.42468    ,  0.0682173  ,  7.21247e-68,  3.99473e-46,  0.0244315  ])
302634  , -1632.38    , array([ 1.42468    ,  0.0682173  ,  7.21247e-68,  3.99074e-46,  0.0244559  ])
302635  , -1632.36    , array([ 1.42448    ,  0.0682696  ,  7.21247e-68,  3.99074e-46,  0.0244505  ])
302636  , -1632.36    , array([ 1.42448    ,  0.0682696  ,  7.21247e-68,  3.99074e-46,  0.0244505  ])
302637  , -1632.35    , array([ 1.42591    ,  0.0682696  ,  7.21247e-68,  3.99074e-46,  0.0244505  ])
302638  , -1632.36    , array([ 1.42448    ,  0.0683379  ,  7.21247e-68,  3.99074e-46,  0.0244505  ])
302639  , -1632.36    , array([ 1.42448    ,  0.0682696  ,  7.21968e-68,  3.99074e-46,  0.0244505  ])
302640  , -1632.36    , array([ 1.42448    ,  0.0682696  ,  7.21247e-68,  3.99473e-46,  0.0244505  ])
302641  , -1632.37    , array([ 1.42448    ,  0.0682696  ,  7.21247e-68,  3.99074e-46,  0.024475   ])
302642  , -1632.36    , array([ 1.42446    ,  0.0682745  ,  7.21247e-68,  3.99074e-46,  0.0244523  ])
302643  , -1632.36    , array([ 1.42446    ,  0.0682745  ,  7.21247e-68,  3.99074e-46,  0.0244523  ])
302644  , -1632.35    , array([ 1.42589    ,  0.0682745  ,  7.21247e-68,  3.99074e-46,  0.0244523  ])
302645  , -1632.35    , array([ 1.42446    ,  0.0683428  ,  7.21247e-68,  3.99074e-46,  0.0244523  ])
302646  , -1632.36    , array([ 1.42446    ,  0.0682745  ,  7.21968e-68,  3.99074e-46,  0.0244523  ])
302647  , -1632.36    , array([ 1.42446    ,  0.0682745  ,  7.21247e-68,  3.99473e-46,  0.0244523  ])
302648  , -1632.37    , array([ 1.42446    ,  0.0682745  ,  7.21247e-68,  3.99074e-46,  0.0244767  ])
302649  , -1632.35    , array([ 1.42446    ,  0.0682749  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302650  , -1632.35    , array([ 1.42446    ,  0.0682749  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302651  , -1632.35    , array([ 1.42588    ,  0.0682749  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302652  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302653  , -1632.35    , array([ 1.42446    ,  0.0682749  ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302654  , -1632.35    , array([ 1.42446    ,  0.0682749  ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302655  , -1632.37    , array([ 1.42446    ,  0.0682749  ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302656  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302657  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302658  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302659  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302660  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302661  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302662  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302663  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302664  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302665  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302666  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302667  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302668  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302669  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302670  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302671  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302672  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302673  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302674  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302675  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302676  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302677  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302678  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302679  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302680  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302681  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302682  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302683  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302684  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302685  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302686  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302687  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302688  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302689  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302690  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302691  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302692  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302693  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302694  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302695  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302696  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302697  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302698  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302699  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302700  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302701  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302702  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302703  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302704  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302705  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302706  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302707  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302708  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302709  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302710  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302711  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302712  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302713  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302714  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302715  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302716  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302717  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302718  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302719  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302720  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302721  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302722  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302723  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302724  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302725  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302726  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302727  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302728  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302729  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302730  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302731  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302732  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302733  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302734  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302735  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302736  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302737  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302738  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302739  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302740  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302741  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302742  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302743  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302744  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302745  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302746  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302747  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302748  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302749  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302750  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302751  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302752  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302753  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302754  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302755  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302756  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302757  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302758  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302759  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302760  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302761  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302762  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302763  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302764  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302765  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302766  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302767  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302768  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302769  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302770  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302771  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302772  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302773  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302774  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302775  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302776  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302777  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302778  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302779  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302780  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302781  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302782  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302783  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302784  , -1632.35    , array([ 1.42588    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302785  , -1632.35    , array([ 1.42446    ,  0.0683433  ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
302786  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21968e-68,  3.99074e-46,  0.0244525  ])
302787  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99473e-46,  0.0244525  ])
302788  , -1632.37    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244769  ])
302789  , -1632.35    , array([ 1.42446    ,  0.068275   ,  7.21247e-68,  3.99074e-46,  0.0244525  ])
