78498   , -79089.4    , array([ 2.91847    ,  0.00422089 ,  1.07824e-08,  1.55221e-21,  1.77204e-13])
78499   , -79089.4    , array([ 2.92139    ,  0.00422089 ,  1.07824e-08,  1.55221e-21,  1.77204e-13])
78500   , -79089.4    , array([ 2.91847    ,  0.00422511 ,  1.07824e-08,  1.55221e-21,  1.77204e-13])
78501   , -79089.4    , array([ 2.91847    ,  0.00422089 ,  1.07932e-08,  1.55221e-21,  1.77204e-13])
78502   , -79089.4    , array([ 2.91847    ,  0.00422089 ,  1.07824e-08,  1.55376e-21,  1.77204e-13])
78503   , -79089.4    , array([ 2.91847    ,  0.00422089 ,  1.07824e-08,  1.55221e-21,  1.77381e-13])
78504   , -79089.4    , array([ 2.91847    ,  0.00422089 ,  1.07824e-08,  1.55221e-21,  1.77204e-13])
78505   , -79089.4    , array([ 2.91847    ,  0.00422068 ,  1.07824e-08,  1.55221e-21,  1.77212e-13])
78506   , -79089.4    , array([ 2.91847    ,  0.00422068 ,  1.07824e-08,  1.55221e-21,  1.77212e-13])
78507   , -79089.4    , array([ 2.92139    ,  0.00422068 ,  1.07824e-08,  1.55221e-21,  1.77212e-13])
78508   , -79089.4    , array([ 2.91847    ,  0.0042249  ,  1.07824e-08,  1.55221e-21,  1.77212e-13])
78509   , -79089.4    , array([ 2.91847    ,  0.00422068 ,  1.07932e-08,  1.55221e-21,  1.77212e-13])
78510   , -79089.4    , array([ 2.91847    ,  0.00422068 ,  1.07824e-08,  1.55376e-21,  1.77212e-13])
78511   , -79089.4    , array([ 2.91847    ,  0.00422068 ,  1.07824e-08,  1.55221e-21,  1.7739e-13 ])
78512   , -79089.4    , array([ 2.91847    ,  0.00421985 ,  1.07824e-08,  1.55221e-21,  1.77247e-13])
78513   , -79089.4    , array([ 2.91847    ,  0.00421985 ,  1.07824e-08,  1.55221e-21,  1.77247e-13])
78514   , -79089.4    , array([ 2.92139    ,  0.00421985 ,  1.07824e-08,  1.55221e-21,  1.77247e-13])
78515   , -79089.4    , array([ 2.91847    ,  0.00422407 ,  1.07824e-08,  1.55221e-21,  1.77247e-13])
78516   , -79089.4    , array([ 2.91847    ,  0.00421985 ,  1.07932e-08,  1.55221e-21,  1.77247e-13])
78517   , -79089.4    , array([ 2.91847    ,  0.00421985 ,  1.07824e-08,  1.55376e-21,  1.77247e-13])
78518   , -79089.4    , array([ 2.91847    ,  0.00421985 ,  1.07824e-08,  1.55221e-21,  1.77425e-13])
78519   , -79089.4    , array([ 2.91847    ,  0.00421652 ,  1.07824e-08,  1.55221e-21,  1.77387e-13])
78520   , -79089.4    , array([ 2.91847    ,  0.00421652 ,  1.07824e-08,  1.55221e-21,  1.77387e-13])
78521   , -79089.4    , array([ 2.92139    ,  0.00421652 ,  1.07824e-08,  1.55221e-21,  1.77387e-13])
78522   , -79089.4    , array([ 2.91847    ,  0.00422074 ,  1.07824e-08,  1.55221e-21,  1.77387e-13])
78523   , -79089.4    , array([ 2.91847    ,  0.00421652 ,  1.07932e-08,  1.55221e-21,  1.77387e-13])
78524   , -79089.4    , array([ 2.91847    ,  0.00421652 ,  1.07824e-08,  1.55376e-21,  1.77387e-13])
78525   , -79089.4    , array([ 2.91847    ,  0.00421652 ,  1.07824e-08,  1.55221e-21,  1.77565e-13])
78526   , -79089.4    , array([ 2.91845    ,  0.00420324 ,  1.07824e-08,  1.55221e-21,  1.77948e-13])
78527   , -79089.4    , array([ 2.91845    ,  0.00420324 ,  1.07824e-08,  1.55221e-21,  1.77948e-13])
78528   , -79089.4    , array([ 2.92137    ,  0.00420324 ,  1.07824e-08,  1.55221e-21,  1.77948e-13])
78529   , -79089.4    , array([ 2.91845    ,  0.00420745 ,  1.07824e-08,  1.55221e-21,  1.77948e-13])
78530   , -79089.4    , array([ 2.91845    ,  0.00420324 ,  1.07932e-08,  1.55221e-21,  1.77948e-13])
78531   , -79089.4    , array([ 2.91845    ,  0.00420324 ,  1.07824e-08,  1.55376e-21,  1.77948e-13])
78532   , -79089.4    , array([ 2.91845    ,  0.00420324 ,  1.07824e-08,  1.55221e-21,  1.78126e-13])
78533   , -79089.4    , array([ 2.9184     ,  0.00415056 ,  1.07824e-08,  1.55221e-21,  1.80207e-13])
78534   , -79089.4    , array([ 2.9184     ,  0.00415056 ,  1.07824e-08,  1.55221e-21,  1.80207e-13])
78535   , -79089.4    , array([ 2.92132    ,  0.00415056 ,  1.07824e-08,  1.55221e-21,  1.80207e-13])
78536   , -79089.4    , array([ 2.9184     ,  0.00415471 ,  1.07824e-08,  1.55221e-21,  1.80207e-13])
78537   , -79089.4    , array([ 2.9184     ,  0.00415056 ,  1.07932e-08,  1.55221e-21,  1.80207e-13])
78538   , -79089.4    , array([ 2.9184     ,  0.00415056 ,  1.07824e-08,  1.55376e-21,  1.80207e-13])
78539   , -79089.4    , array([ 2.9184     ,  0.00415056 ,  1.07824e-08,  1.55221e-21,  1.80387e-13])
78540   , -79089.4    , array([ 2.91818    ,  0.00394634 ,  1.07824e-08,  1.55221e-21,  1.89536e-13])
78541   , -79089.4    , array([ 2.91818    ,  0.00394634 ,  1.07824e-08,  1.55221e-21,  1.89536e-13])
78542   , -79089.4    , array([ 2.9211     ,  0.00394634 ,  1.07824e-08,  1.55221e-21,  1.89536e-13])
78543   , -79089.4    , array([ 2.91818    ,  0.00395028 ,  1.07824e-08,  1.55221e-21,  1.89536e-13])
78544   , -79089.4    , array([ 2.91818    ,  0.00394634 ,  1.07932e-08,  1.55221e-21,  1.89536e-13])
78545   , -79089.4    , array([ 2.91818    ,  0.00394634 ,  1.07824e-08,  1.55376e-21,  1.89536e-13])
78546   , -79089.4    , array([ 2.91818    ,  0.00394634 ,  1.07824e-08,  1.55221e-21,  1.89725e-13])
78547   , -79089.4    , array([ 2.91731    ,  0.00322511 ,  1.07824e-08,  1.55221e-21,  2.31935e-13])
78548   , -79089.4    , array([ 2.91731    ,  0.00322511 ,  1.07824e-08,  1.55221e-21,  2.31935e-13])
78549   , -79089.4    , array([ 2.92023    ,  0.00322511 ,  1.07824e-08,  1.55221e-21,  2.31935e-13])
78550   , -79089.4    , array([ 2.91731    ,  0.00322833 ,  1.07824e-08,  1.55221e-21,  2.31935e-13])
78551   , -79089.4    , array([ 2.91731    ,  0.00322511 ,  1.07932e-08,  1.55221e-21,  2.31935e-13])
78552   , -79089.4    , array([ 2.91731    ,  0.00322511 ,  1.07824e-08,  1.55376e-21,  2.31935e-13])
78553   , -79089.4    , array([ 2.91731    ,  0.00322511 ,  1.07824e-08,  1.55221e-21,  2.32167e-13])
78554   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07824e-08,  1.55221e-21,  5.20079e-13])
78555   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07824e-08,  1.55221e-21,  5.20079e-13])
78556   , -79089.4    , array([ 2.91675    ,  0.00143862 ,  1.07824e-08,  1.55221e-21,  5.20079e-13])
78557   , -79089.4    , array([ 2.91383    ,  0.00144005 ,  1.07824e-08,  1.55221e-21,  5.20079e-13])
78558   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07932e-08,  1.55221e-21,  5.20079e-13])
78559   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07824e-08,  1.55376e-21,  5.20079e-13])
78560   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07824e-08,  1.55221e-21,  5.206e-13  ])
78568   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07824e-08,  1.55221e-21,  5.20079e-13])
78569   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07824e-08,  1.55221e-21,  5.20079e-13])
78570   , -79089.4    , array([ 2.91675    ,  0.00143862 ,  1.07824e-08,  1.55221e-21,  5.20079e-13])
78571   , -79089.4    , array([ 2.91383    ,  0.00144005 ,  1.07824e-08,  1.55221e-21,  5.20079e-13])
78572   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07932e-08,  1.55221e-21,  5.20079e-13])
78573   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07824e-08,  1.55376e-21,  5.20079e-13])
78574   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07824e-08,  1.55221e-21,  5.206e-13  ])
78575   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07824e-08,  1.55221e-21,  5.20079e-13])
78576   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07824e-08,  1.55221e-21,  5.20079e-13])
78577   , -79089.4    , array([ 2.91675    ,  0.00143862 ,  1.07824e-08,  1.55221e-21,  5.20079e-13])
78578   , -79089.4    , array([ 2.91383    ,  0.00144005 ,  1.07824e-08,  1.55221e-21,  5.20079e-13])
78579   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07932e-08,  1.55221e-21,  5.20079e-13])
78580   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07824e-08,  1.55376e-21,  5.20079e-13])
78581   , -79089.4    , array([ 2.91383    ,  0.00143862 ,  1.07824e-08,  1.55221e-21,  5.206e-13  ])
