20277   , -2336.81    , array([ 1.13576    ,  1.08658    ,  2.93171e-06,  2.73846e-13])
20278   , -2336.81    , array([ 1.1369     ,  1.08658    ,  2.93171e-06,  2.73846e-13])
20279   , -2336.81    , array([ 1.13576    ,  1.08767    ,  2.93171e-06,  2.73846e-13])
20280   , -2336.81    , array([ 1.13576    ,  1.08658    ,  2.93464e-06,  2.73846e-13])
20281   , -2336.81    , array([ 1.13576    ,  1.08658    ,  2.93171e-06,  2.7412e-13 ])
20282   , -2336.81    , array([ 1.13576    ,  1.08658    ,  2.93171e-06,  2.73846e-13])
20283   , -2336.81    , array([ 1.08083    ,  1.08658    ,  2.91203e-06,  2.73846e-13])
20284   , -2336.81    , array([ 1.08083    ,  1.08658    ,  2.91203e-06,  2.73846e-13])
20285   , -2336.81    , array([ 1.08191    ,  1.08658    ,  2.91203e-06,  2.73846e-13])
20286   , -2336.81    , array([ 1.08083    ,  1.08767    ,  2.91203e-06,  2.73846e-13])
20287   , -2336.81    , array([ 1.08083    ,  1.08658    ,  2.91494e-06,  2.73846e-13])
20288   , -2336.81    , array([ 1.08083    ,  1.08658    ,  2.91203e-06,  2.7412e-13 ])
20289   , -2336.8     , array([ 0.886434   ,  1.08658    ,  2.83461e-06,  2.73846e-13])
20290   , -2336.8     , array([ 0.886434   ,  1.08658    ,  2.83461e-06,  2.73846e-13])
20291   , -2336.8     , array([ 0.887321   ,  1.08658    ,  2.83461e-06,  2.73846e-13])
20292   , -2336.8     , array([ 0.886434   ,  1.08767    ,  2.83461e-06,  2.73846e-13])
20293   , -2336.8     , array([ 0.886434   ,  1.08658    ,  2.83744e-06,  2.73846e-13])
20294   , -2336.8     , array([ 0.886434   ,  1.08658    ,  2.83461e-06,  2.7412e-13 ])
20295   , -2336.73    , array([ 0.401048   ,  1.08658    ,  2.54497e-06,  2.73846e-13])
20296   , -2336.73    , array([ 0.401048   ,  1.08658    ,  2.54497e-06,  2.73846e-13])
20297   , -2336.73    , array([ 0.401449   ,  1.08658    ,  2.54497e-06,  2.73846e-13])
20298   , -2336.73    , array([ 0.401048   ,  1.08767    ,  2.54497e-06,  2.73846e-13])
20299   , -2336.73    , array([ 0.401048   ,  1.08658    ,  2.54752e-06,  2.73846e-13])
20300   , -2336.73    , array([ 0.401048   ,  1.08658    ,  2.54497e-06,  2.7412e-13 ])
20301   , -2334.95    , array([ 0.0168033  ,  1.08658    ,  1.65365e-06,  2.73846e-13])
20302   , -2334.95    , array([ 0.0168033  ,  1.08658    ,  1.65365e-06,  2.73846e-13])
20303   , -2334.95    , array([ 0.0168201  ,  1.08658    ,  1.65365e-06,  2.73846e-13])
20304   , -2334.95    , array([ 0.0168033  ,  1.08767    ,  1.65365e-06,  2.73846e-13])
