2451    , -2923.18    , array([ 0.449684   ,  9.94777    ,  2.63198e-15,  0.0261688  ])
2492    , -3017.53    , array([ 0.449684   ,  0.0161278  ,  2.63198e-15,  0.00572905 ])
2493    , -1930.35    , array([ 0.449684   ,  0.184752   ,  2.63198e-15,  0.00699261 ])
2494    , -1930.35    , array([ 0.449684   ,  0.184752   ,  2.63198e-15,  0.00699261 ])
2495    , -1930.35    , array([ 0.450134   ,  0.184752   ,  2.63198e-15,  0.00699261 ])
2496    , -1930.67    , array([ 0.449684   ,  0.184937   ,  2.63198e-15,  0.00699261 ])
2497    , -1930.35    , array([ 0.449684   ,  0.184752   ,  2.63461e-15,  0.00699261 ])
2498    , -1930.07    , array([ 0.449684   ,  0.184752   ,  2.63198e-15,  0.00699961 ])
2499    , -1723.98    , array([ 0.449684   ,  0.0661895  ,  2.63198e-15,  0.00642717 ])
2500    , -1723.98    , array([ 0.449684   ,  0.0661895  ,  2.63198e-15,  0.00642717 ])
2501    , -1723.98    , array([ 0.450134   ,  0.0661895  ,  2.63198e-15,  0.00642717 ])
2502    , -1723.97    , array([ 0.449684   ,  0.0662557  ,  2.63198e-15,  0.00642717 ])
2503    , -1723.98    , array([ 0.449684   ,  0.0661895  ,  2.63461e-15,  0.00642717 ])
2504    , -1723.91    , array([ 0.449684   ,  0.0661895  ,  2.63198e-15,  0.0064336  ])
2505    , -6760.24    , array([ 0.449684   ,  0.00842251 ,  2.63198e-15,  0.00993569 ])
2506    , -6760.24    , array([ 0.449684   ,  0.00842251 ,  2.63198e-15,  0.00993569 ])
2507    , -6760.24    , array([ 0.450134   ,  0.00842251 ,  2.63198e-15,  0.00993569 ])
2508    , -6757.43    , array([ 0.449684   ,  0.00843094 ,  2.63198e-15,  0.00993569 ])
2509    , -6760.24    , array([ 0.449684   ,  0.00842251 ,  2.63461e-15,  0.00993569 ])
2510    , -6762.1     , array([ 0.449684   ,  0.00842251 ,  2.63198e-15,  0.00994563 ])
2511    , -1723.96    , array([ 0.449684   ,  0.066035   ,  2.63198e-15,  0.00643034 ])
2512    , -1723.96    , array([ 0.449684   ,  0.066035   ,  2.63198e-15,  0.00643034 ])
2513    , -1723.96    , array([ 0.450134   ,  0.066035   ,  2.63198e-15,  0.00643034 ])
2514    , -1723.95    , array([ 0.449684   ,  0.0661011  ,  2.63198e-15,  0.00643034 ])
2515    , -1723.96    , array([ 0.449684   ,  0.066035   ,  2.63461e-15,  0.00643034 ])
2516    , -1723.89    , array([ 0.449684   ,  0.066035   ,  2.63198e-15,  0.00643678 ])
2517    , -1723.92    , array([ 0.449684   ,  0.0660612  ,  2.63198e-15,  0.00643356 ])
2518    , -1723.92    , array([ 0.449684   ,  0.0660612  ,  2.63198e-15,  0.00643356 ])
2519    , -1723.92    , array([ 0.450134   ,  0.0660612  ,  2.63198e-15,  0.00643356 ])
2520    , -1723.92    , array([ 0.449684   ,  0.0661273  ,  2.63198e-15,  0.00643356 ])
2521    , -1723.92    , array([ 0.449684   ,  0.0660612  ,  2.63461e-15,  0.00643356 ])
2522    , -1723.86    , array([ 0.449684   ,  0.0660612  ,  2.63198e-15,  0.00643999 ])
2523    , -1723.78    , array([ 0.449684   ,  0.0661662  ,  2.63198e-15,  0.00644643 ])
2524    , -1723.78    , array([ 0.449684   ,  0.0661662  ,  2.63198e-15,  0.00644643 ])
2525    , -1723.78    , array([ 0.450134   ,  0.0661662  ,  2.63198e-15,  0.00644643 ])
2526    , -1723.77    , array([ 0.449684   ,  0.0662324  ,  2.63198e-15,  0.00644643 ])
2527    , -1723.78    , array([ 0.449684   ,  0.0661662  ,  2.63461e-15,  0.00644643 ])
2528    , -1723.71    , array([ 0.449684   ,  0.0661662  ,  2.63198e-15,  0.00645288 ])
2529    , -1723.18    , array([ 0.449684   ,  0.066588   ,  2.63198e-15,  0.00649817 ])
2530    , -1723.18    , array([ 0.449684   ,  0.066588   ,  2.63198e-15,  0.00649817 ])
2531    , -1723.18    , array([ 0.450134   ,  0.066588   ,  2.63198e-15,  0.00649817 ])
2532    , -1723.18    , array([ 0.449684   ,  0.0666546  ,  2.63198e-15,  0.00649817 ])
2533    , -1723.18    , array([ 0.449684   ,  0.066588   ,  2.63461e-15,  0.00649817 ])
2534    , -1723.12    , array([ 0.449684   ,  0.066588   ,  2.63198e-15,  0.00650467 ])
2535    , -1720.76    , array([ 0.449684   ,  0.0683021  ,  2.63198e-15,  0.00670933 ])
2536    , -1720.76    , array([ 0.449684   ,  0.0683021  ,  2.63198e-15,  0.00670933 ])
2537    , -1720.76    , array([ 0.450134   ,  0.0683021  ,  2.63198e-15,  0.00670933 ])
2538    , -1720.76    , array([ 0.449684   ,  0.0683704  ,  2.63198e-15,  0.00670933 ])
2539    , -1720.76    , array([ 0.449684   ,  0.0683021  ,  2.63461e-15,  0.00670933 ])
2540    , -1720.69    , array([ 0.449684   ,  0.0683021  ,  2.63198e-15,  0.00671604 ])
2541    , -1710.29    , array([ 0.449684   ,  0.0756112  ,  2.63198e-15,  0.00762483 ])
2542    , -1710.29    , array([ 0.449684   ,  0.0756112  ,  2.63198e-15,  0.00762483 ])
2543    , -1710.29    , array([ 0.450134   ,  0.0756112  ,  2.63198e-15,  0.00762483 ])
2544    , -1710.28    , array([ 0.449684   ,  0.0756868  ,  2.63198e-15,  0.00762483 ])
2545    , -1710.29    , array([ 0.449684   ,  0.0756112  ,  2.63461e-15,  0.00762483 ])
2546    , -1710.21    , array([ 0.449684   ,  0.0756112  ,  2.63198e-15,  0.00763246 ])
2547    , -1652.88    , array([ 0.449684   ,  0.113552   ,  2.63198e-15,  0.0127185  ])
2548    , -1652.88    , array([ 0.449684   ,  0.113552   ,  2.63198e-15,  0.0127185  ])
2549    , -1652.88    , array([ 0.450134   ,  0.113552   ,  2.63198e-15,  0.0127185  ])
2550    , -1652.9     , array([ 0.449684   ,  0.113665   ,  2.63198e-15,  0.0127185  ])
2551    , -1652.88    , array([ 0.449684   ,  0.113552   ,  2.63461e-15,  0.0127185  ])
2552    , -1652.73    , array([ 0.449684   ,  0.113552   ,  2.63198e-15,  0.0127312  ])
2553    , -1484.82    , array([ 0.449684   ,  0.5776     ,  2.63198e-15,  0.0984589  ])
2554    , -1484.82    , array([ 0.449684   ,  0.5776     ,  2.63198e-15,  0.0984589  ])
2555    , -1484.82    , array([ 0.450134   ,  0.5776     ,  2.63198e-15,  0.0984589  ])
2556    , -1486.16    , array([ 0.449684   ,  0.578178   ,  2.63198e-15,  0.0984589  ])
2557    , -1484.82    , array([ 0.449684   ,  0.5776     ,  2.63461e-15,  0.0984589  ])
2558    , -1484.27    , array([ 0.449684   ,  0.5776     ,  2.63198e-15,  0.0985574  ])
2559    , -1579.58    , array([ 0.449684   ,  0.161319   ,  2.63198e-15,  0.0197833  ])
2560    , -1579.58    , array([ 0.449684   ,  0.161319   ,  2.63198e-15,  0.0197833  ])
2561    , -1579.58    , array([ 0.450134   ,  0.161319   ,  2.63198e-15,  0.0197833  ])
2562    , -1579.67    , array([ 0.449684   ,  0.161481   ,  2.63198e-15,  0.0197833  ])
2563    , -1579.58    , array([ 0.449684   ,  0.161319   ,  2.63461e-15,  0.0197833  ])
2564    , -1579.32    , array([ 0.449684   ,  0.161319   ,  2.63198e-15,  0.0198031  ])
2565    , -1385.57    , array([ 0.449684   ,  0.384017   ,  2.63198e-15,  0.0589128  ])
2566    , -1385.57    , array([ 0.449684   ,  0.384017   ,  2.63198e-15,  0.0589128  ])
2567    , -1385.57    , array([ 0.450134   ,  0.384017   ,  2.63198e-15,  0.0589128  ])
2568    , -1386.27    , array([ 0.449684   ,  0.384402   ,  2.63198e-15,  0.0589128  ])
2569    , -1385.57    , array([ 0.449684   ,  0.384017   ,  2.63461e-15,  0.0589128  ])
2570    , -1384.97    , array([ 0.449684   ,  0.384017   ,  2.63198e-15,  0.0589717  ])
2577    , -1385.57    , array([ 0.449684   ,  0.38402    ,  2.63198e-15,  0.0589135  ])
2578    , -1385.57    , array([ 0.449684   ,  0.38402    ,  2.63198e-15,  0.0589135  ])
2579    , -1385.57    , array([ 0.450134   ,  0.38402    ,  2.63198e-15,  0.0589135  ])
2580    , -1386.27    , array([ 0.449684   ,  0.384405   ,  2.63198e-15,  0.0589135  ])
2581    , -1385.57    , array([ 0.449684   ,  0.38402    ,  2.63461e-15,  0.0589135  ])
2582    , -1384.97    , array([ 0.449684   ,  0.38402    ,  2.63198e-15,  0.0589724  ])
2583    , -1385.57    , array([ 0.449684   ,  0.384038   ,  2.63198e-15,  0.0589171  ])
2584    , -1385.57    , array([ 0.449684   ,  0.384038   ,  2.63198e-15,  0.0589171  ])
2585    , -1385.57    , array([ 0.450134   ,  0.384038   ,  2.63198e-15,  0.0589171  ])
2586    , -1386.27    , array([ 0.449684   ,  0.384422   ,  2.63198e-15,  0.0589171  ])
2587    , -1385.57    , array([ 0.449684   ,  0.384038   ,  2.63461e-15,  0.0589171  ])
2588    , -1384.97    , array([ 0.449684   ,  0.384038   ,  2.63198e-15,  0.058976   ])
2595    , -1385.57    , array([ 0.449684   ,  0.384039   ,  2.63198e-15,  0.0589172  ])
2596    , -1385.57    , array([ 0.449684   ,  0.384039   ,  2.63198e-15,  0.0589172  ])
2597    , -1385.57    , array([ 0.450134   ,  0.384039   ,  2.63198e-15,  0.0589172  ])
2598    , -1386.27    , array([ 0.449684   ,  0.384423   ,  2.63198e-15,  0.0589172  ])
2599    , -1385.57    , array([ 0.449684   ,  0.384039   ,  2.63461e-15,  0.0589172  ])
2600    , -1384.97    , array([ 0.449684   ,  0.384039   ,  2.63198e-15,  0.0589762  ])
2601    , -1385.56    , array([ 0.449684   ,  0.384043   ,  2.63198e-15,  0.0589181  ])
2602    , -1385.56    , array([ 0.449684   ,  0.384043   ,  2.63198e-15,  0.0589181  ])
2603    , -1385.56    , array([ 0.450134   ,  0.384043   ,  2.63198e-15,  0.0589181  ])
2604    , -1386.27    , array([ 0.449684   ,  0.384428   ,  2.63198e-15,  0.0589181  ])
2605    , -1385.56    , array([ 0.449684   ,  0.384043   ,  2.63461e-15,  0.0589181  ])
2606    , -1384.97    , array([ 0.449684   ,  0.384043   ,  2.63198e-15,  0.0589771  ])
2607    , -6893.99    , array([ 0.449685   ,  2.34595    ,  2.63198e-15,  0.661846   ])
2608    , -6893.99    , array([ 0.449685   ,  2.34595    ,  2.63198e-15,  0.661846   ])
2609    , -6893.99    , array([ 0.450135   ,  2.34595    ,  2.63198e-15,  0.661846   ])
2610    , -6900.62    , array([ 0.449685   ,  2.3483     ,  2.63198e-15,  0.661846   ])
2611    , -6893.99    , array([ 0.449685   ,  2.34595    ,  2.63461e-15,  0.661846   ])
2612    , -6894.85    , array([ 0.449685   ,  2.34595    ,  2.63198e-15,  0.662508   ])
2613    , -1382.56    , array([ 0.449684   ,  0.399738   ,  2.63198e-15,  0.0621584  ])
2614    , -1382.56    , array([ 0.449684   ,  0.399738   ,  2.63198e-15,  0.0621584  ])
2615    , -1382.56    , array([ 0.450134   ,  0.399738   ,  2.63198e-15,  0.0621584  ])
2616    , -1383.32    , array([ 0.449684   ,  0.400138   ,  2.63198e-15,  0.0621584  ])
2617    , -1382.56    , array([ 0.449684   ,  0.399738   ,  2.63461e-15,  0.0621584  ])
2618    , -1381.96    , array([ 0.449684   ,  0.399738   ,  2.63198e-15,  0.0622205  ])
2619    , -1376.49    , array([ 0.449684   ,  0.401756   ,  2.63198e-15,  0.0631828  ])
2620    , -1376.49    , array([ 0.449684   ,  0.401756   ,  2.63198e-15,  0.0631828  ])
2621    , -1376.49    , array([ 0.450134   ,  0.401756   ,  2.63198e-15,  0.0631828  ])
2622    , -1377.25    , array([ 0.449684   ,  0.402158   ,  2.63198e-15,  0.0631828  ])
2623    , -1376.49    , array([ 0.449684   ,  0.401756   ,  2.63461e-15,  0.0631828  ])
2624    , -1375.88    , array([ 0.449684   ,  0.401756   ,  2.63198e-15,  0.0632461  ])
2625    , -1352.13    , array([ 0.449684   ,  0.409934   ,  2.63198e-15,  0.0674524  ])
2626    , -1352.13    , array([ 0.449684   ,  0.409934   ,  2.63198e-15,  0.0674524  ])
2627    , -1352.13    , array([ 0.450134   ,  0.409934   ,  2.63198e-15,  0.0674524  ])
2628    , -1352.92    , array([ 0.449684   ,  0.410344   ,  2.63198e-15,  0.0674524  ])
2629    , -1352.13    , array([ 0.449684   ,  0.409934   ,  2.63461e-15,  0.0674524  ])
2630    , -1351.51    , array([ 0.449684   ,  0.409934   ,  2.63198e-15,  0.0675199  ])
2631    , -1256.12    , array([ 0.449685   ,  0.444343   ,  2.63198e-15,  0.0876176  ])
2632    , -1256.12    , array([ 0.449685   ,  0.444343   ,  2.63198e-15,  0.0876176  ])
2633    , -1256.12    , array([ 0.450135   ,  0.444343   ,  2.63198e-15,  0.0876176  ])
2634    , -1257.07    , array([ 0.449685   ,  0.444788   ,  2.63198e-15,  0.0876176  ])
2635    , -1256.12    , array([ 0.449685   ,  0.444343   ,  2.63461e-15,  0.0876176  ])
2636    , -1255.48    , array([ 0.449685   ,  0.444343   ,  2.63198e-15,  0.0877052  ])
2637    , -1101.41    , array([ 0.449686   ,  0.61339    ,  2.63198e-15,  0.24944    ])
2638    , -1101.41    , array([ 0.449686   ,  0.61339    ,  2.63198e-15,  0.24944    ])
2639    , -1101.41    , array([ 0.450136   ,  0.61339    ,  2.63198e-15,  0.24944    ])
2640    , -1103.31    , array([ 0.449686   ,  0.614004   ,  2.63198e-15,  0.24944    ])
2641    , -1101.41    , array([ 0.449686   ,  0.61339    ,  2.63461e-15,  0.24944    ])
2642    , -1101.03    , array([ 0.449686   ,  0.61339    ,  2.63198e-15,  0.249689   ])
2643    , -669.826    , array([ 0.449688   ,  0.486955   ,  2.63198e-15,  0.352363   ])
2644    , -669.826    , array([ 0.449688   ,  0.486955   ,  2.63198e-15,  0.352363   ])
2645    , -669.826    , array([ 0.450138   ,  0.486955   ,  2.63198e-15,  0.352363   ])
2646    , -670.922    , array([ 0.449688   ,  0.487443   ,  2.63198e-15,  0.352363   ])
2647    , -669.826    , array([ 0.449688   ,  0.486955   ,  2.63461e-15,  0.352363   ])
2648    , -669.784    , array([ 0.449688   ,  0.486955   ,  2.63198e-15,  0.352715   ])
2649    , -628.762    , array([ 0.449688   ,  0.269886   ,  2.63198e-15,  0.191719   ])
2650    , -628.762    , array([ 0.449688   ,  0.269886   ,  2.63198e-15,  0.191719   ])
2651    , -628.762    , array([ 0.450138   ,  0.269886   ,  2.63198e-15,  0.191719   ])
2652    , -628.445    , array([ 0.449688   ,  0.270156   ,  2.63198e-15,  0.191719   ])
2653    , -628.762    , array([ 0.449688   ,  0.269886   ,  2.63461e-15,  0.191719   ])
2654    , -628.29     , array([ 0.449688   ,  0.269886   ,  2.63198e-15,  0.191911   ])
2655    , -549.854    , array([ 0.449688   ,  0.278432   ,  2.63198e-15,  0.223788   ])
2656    , -549.854    , array([ 0.449688   ,  0.278432   ,  2.63198e-15,  0.223788   ])
2657    , -549.854    , array([ 0.450138   ,  0.278432   ,  2.63198e-15,  0.223788   ])
2658    , -549.656    , array([ 0.449688   ,  0.278711   ,  2.63198e-15,  0.223788   ])
2659    , -549.854    , array([ 0.449688   ,  0.278432   ,  2.63461e-15,  0.223788   ])
2660    , -549.417    , array([ 0.449688   ,  0.278432   ,  2.63198e-15,  0.224011   ])
2661    , -424.724    , array([ 0.449689   ,  0.280299   ,  2.63198e-15,  0.321299   ])
2662    , -424.724    , array([ 0.449689   ,  0.280299   ,  2.63198e-15,  0.321299   ])
2663    , -424.724    , array([ 0.450139   ,  0.280299   ,  2.63198e-15,  0.321299   ])
2664    , -424.776    , array([ 0.449689   ,  0.280579   ,  2.63198e-15,  0.321299   ])
2665    , -424.724    , array([ 0.449689   ,  0.280299   ,  2.63461e-15,  0.321299   ])
2666    , -424.541    , array([ 0.449689   ,  0.280299   ,  2.63198e-15,  0.321621   ])
2667    , -464.749    , array([ 0.44969    ,  0.264801   ,  2.63198e-15,  0.441086   ])
2668    , -464.749    , array([ 0.44969    ,  0.264801   ,  2.63198e-15,  0.441086   ])
2669    , -464.749    , array([ 0.45014    ,  0.264801   ,  2.63198e-15,  0.441086   ])
2670    , -464.704    , array([ 0.44969    ,  0.265066   ,  2.63198e-15,  0.441086   ])
2671    , -464.749    , array([ 0.44969    ,  0.264801   ,  2.63461e-15,  0.441086   ])
2672    , -465.337    , array([ 0.44969    ,  0.264801   ,  2.63198e-15,  0.441527   ])
2673    , -412.215    , array([ 0.44969    ,  0.274921   ,  2.63198e-15,  0.357914   ])
2674    , -412.215    , array([ 0.44969    ,  0.274921   ,  2.63198e-15,  0.357914   ])
2675    , -412.215    , array([ 0.45014    ,  0.274921   ,  2.63198e-15,  0.357914   ])
2676    , -412.296    , array([ 0.44969    ,  0.275196   ,  2.63198e-15,  0.357914   ])
2677    , -412.215    , array([ 0.44969    ,  0.274921   ,  2.63461e-15,  0.357914   ])
2678    , -412.207    , array([ 0.44969    ,  0.274921   ,  2.63198e-15,  0.358272   ])
2679    , -410.571    , array([ 0.44969    ,  0.268592   ,  2.63198e-15,  0.364388   ])
2680    , -410.571    , array([ 0.44969    ,  0.268592   ,  2.63198e-15,  0.364388   ])
2681    , -410.571    , array([ 0.45014    ,  0.268592   ,  2.63198e-15,  0.364388   ])
2682    , -410.644    , array([ 0.44969    ,  0.26886    ,  2.63198e-15,  0.364388   ])
2683    , -410.571    , array([ 0.44969    ,  0.268592   ,  2.63461e-15,  0.364388   ])
2684    , -410.6      , array([ 0.44969    ,  0.268592   ,  2.63198e-15,  0.364752   ])
2685    , -407.833    , array([ 0.44969    ,  0.255725   ,  2.63198e-15,  0.36784    ])
2686    , -407.833    , array([ 0.44969    ,  0.255725   ,  2.63198e-15,  0.36784    ])
2687    , -407.833    , array([ 0.45014    ,  0.255725   ,  2.63198e-15,  0.36784    ])
2688    , -407.887    , array([ 0.44969    ,  0.255981   ,  2.63198e-15,  0.36784    ])
2689    , -407.833    , array([ 0.44969    ,  0.255725   ,  2.63461e-15,  0.36784    ])
2690    , -407.888    , array([ 0.44969    ,  0.255725   ,  2.63198e-15,  0.368208   ])
2691    , -403.674    , array([ 0.44969    ,  0.232418   ,  2.63198e-15,  0.365533   ])
2692    , -403.674    , array([ 0.44969    ,  0.232418   ,  2.63198e-15,  0.365533   ])
2693    , -403.674    , array([ 0.45014    ,  0.232418   ,  2.63198e-15,  0.365533   ])
2694    , -403.701    , array([ 0.44969    ,  0.232651   ,  2.63198e-15,  0.365533   ])
2695    , -403.674    , array([ 0.44969    ,  0.232418   ,  2.63461e-15,  0.365533   ])
2696    , -403.744    , array([ 0.44969    ,  0.232418   ,  2.63198e-15,  0.365899   ])
2697    , -399.75     , array([ 0.44969    ,  0.205587   ,  2.63198e-15,  0.353603   ])
2698    , -399.75     , array([ 0.44969    ,  0.205587   ,  2.63198e-15,  0.353603   ])
2699    , -399.75     , array([ 0.45014    ,  0.205587   ,  2.63198e-15,  0.353603   ])
2700    , -399.762    , array([ 0.44969    ,  0.205792   ,  2.63198e-15,  0.353603   ])
2701    , -399.75     , array([ 0.44969    ,  0.205587   ,  2.63461e-15,  0.353603   ])
2702    , -399.792    , array([ 0.44969    ,  0.205587   ,  2.63198e-15,  0.353957   ])
2703    , -397.558    , array([ 0.449691   ,  0.181729   ,  2.63198e-15,  0.34034    ])
2704    , -397.558    , array([ 0.449691   ,  0.181729   ,  2.63198e-15,  0.34034    ])
2705    , -397.558    , array([ 0.450141   ,  0.181729   ,  2.63198e-15,  0.34034    ])
2706    , -397.562    , array([ 0.449691   ,  0.181911   ,  2.63198e-15,  0.34034    ])
2707    , -397.558    , array([ 0.449691   ,  0.181729   ,  2.63461e-15,  0.34034    ])
2708    , -397.59     , array([ 0.449691   ,  0.181729   ,  2.63198e-15,  0.340681   ])
2709    , -396.009    , array([ 0.449691   ,  0.156456   ,  2.63198e-15,  0.322099   ])
2710    , -396.009    , array([ 0.449691   ,  0.156456   ,  2.63198e-15,  0.322099   ])
2711    , -396.009    , array([ 0.450141   ,  0.156456   ,  2.63198e-15,  0.322099   ])
2712    , -396.004    , array([ 0.449691   ,  0.156613   ,  2.63198e-15,  0.322099   ])
2713    , -396.009    , array([ 0.449691   ,  0.156456   ,  2.63461e-15,  0.322099   ])
2714    , -396.048    , array([ 0.449691   ,  0.156456   ,  2.63198e-15,  0.322421   ])
2715    , -394.82     , array([ 0.449691   ,  0.130489   ,  2.63198e-15,  0.294427   ])
2716    , -394.82     , array([ 0.449691   ,  0.130489   ,  2.63198e-15,  0.294427   ])
2717    , -394.82     , array([ 0.450141   ,  0.130489   ,  2.63198e-15,  0.294427   ])
2718    , -394.837    , array([ 0.449691   ,  0.13062    ,  2.63198e-15,  0.294427   ])
2719    , -394.82     , array([ 0.449691   ,  0.130489   ,  2.63461e-15,  0.294427   ])
2720    , -394.802    , array([ 0.449691   ,  0.130489   ,  2.63198e-15,  0.294722   ])
2721    , -397.939    , array([ 0.449692   ,  0.09841    ,  2.63198e-15,  0.261725   ])
2722    , -397.939    , array([ 0.449692   ,  0.09841    ,  2.63198e-15,  0.261725   ])
2723    , -397.939    , array([ 0.450142   ,  0.09841    ,  2.63198e-15,  0.261725   ])
2724    , -397.776    , array([ 0.449692   ,  0.0985084  ,  2.63198e-15,  0.261725   ])
2725    , -397.939    , array([ 0.449692   ,  0.09841    ,  2.63461e-15,  0.261725   ])
2726    , -398.233    , array([ 0.449692   ,  0.09841    ,  2.63198e-15,  0.261987   ])
2727    , -394.512    , array([ 0.449691   ,  0.121249   ,  2.63198e-15,  0.285541   ])
2728    , -394.512    , array([ 0.449691   ,  0.121249   ,  2.63198e-15,  0.285541   ])
2729    , -394.512    , array([ 0.450141   ,  0.121249   ,  2.63198e-15,  0.285541   ])
2730    , -394.505    , array([ 0.449691   ,  0.12137    ,  2.63198e-15,  0.285541   ])
2731    , -394.512    , array([ 0.449691   ,  0.121249   ,  2.63461e-15,  0.285541   ])
2732    , -394.54     , array([ 0.449691   ,  0.121249   ,  2.63198e-15,  0.285826   ])
2733    , -394.377    , array([ 0.449691   ,  0.109632   ,  2.63198e-15,  0.272027   ])
2734    , -394.377    , array([ 0.449691   ,  0.109632   ,  2.63198e-15,  0.272027   ])
2735    , -394.377    , array([ 0.450141   ,  0.109632   ,  2.63198e-15,  0.272027   ])
2736    , -394.346    , array([ 0.449691   ,  0.109742   ,  2.63198e-15,  0.272027   ])
2737    , -394.377    , array([ 0.449691   ,  0.109632   ,  2.63461e-15,  0.272027   ])
2738    , -394.447    , array([ 0.449691   ,  0.109632   ,  2.63198e-15,  0.272299   ])
2739    , -394.301    , array([ 0.449692   ,  0.104905   ,  2.63198e-15,  0.265695   ])
2740    , -394.301    , array([ 0.449692   ,  0.104905   ,  2.63198e-15,  0.265695   ])
2741    , -394.301    , array([ 0.450141   ,  0.104905   ,  2.63198e-15,  0.265695   ])
2742    , -394.265    , array([ 0.449692   ,  0.10501    ,  2.63198e-15,  0.265695   ])
2743    , -394.301    , array([ 0.449692   ,  0.104905   ,  2.63461e-15,  0.265695   ])
2744    , -394.378    , array([ 0.449692   ,  0.104905   ,  2.63198e-15,  0.265961   ])
2745    , -394.234    , array([ 0.449692   ,  0.102856   ,  2.63198e-15,  0.262729   ])
2746    , -394.234    , array([ 0.449692   ,  0.102856   ,  2.63198e-15,  0.262729   ])
2747    , -394.234    , array([ 0.450141   ,  0.102856   ,  2.63198e-15,  0.262729   ])
2748    , -394.198    , array([ 0.449692   ,  0.102959   ,  2.63198e-15,  0.262729   ])
2749    , -394.234    , array([ 0.449692   ,  0.102856   ,  2.63461e-15,  0.262729   ])
2750    , -394.31     , array([ 0.449692   ,  0.102856   ,  2.63198e-15,  0.262991   ])
2751    , -394.06     , array([ 0.449692   ,  0.0950527  ,  2.63198e-15,  0.25119    ])
2752    , -394.06     , array([ 0.449692   ,  0.0950527  ,  2.63198e-15,  0.25119    ])
2753    , -394.06     , array([ 0.450142   ,  0.0950527  ,  2.63198e-15,  0.25119    ])
2754    , -394.021    , array([ 0.449692   ,  0.0951478  ,  2.63198e-15,  0.25119    ])
2755    , -394.06     , array([ 0.449692   ,  0.0950527  ,  2.63461e-15,  0.25119    ])
2756    , -394.138    , array([ 0.449692   ,  0.0950527  ,  2.63198e-15,  0.251441   ])
