9982    , -77890.7    , array([ 0.906836   ,  0.870229   ,  5.6545e-37 ,  1.20694e-52,  0.000539981])
10017   , -7944.4     , array([ 0.208571   ,  0.089988   ,  5.6545e-37 ,  1.20694e-52,  0.0234153  ])
10018   , -7944.4     , array([ 0.208571   ,  0.089988   ,  5.6545e-37 ,  1.20694e-52,  0.0234153  ])
10019   , -7934.88    , array([ 0.208779   ,  0.089988   ,  5.6545e-37 ,  1.20694e-52,  0.0234153  ])
10020   , -7951.84    , array([ 0.208571   ,  0.090078   ,  5.6545e-37 ,  1.20694e-52,  0.0234153  ])
10021   , -7944.4     , array([ 0.208571   ,  0.089988   ,  5.66016e-37,  1.20694e-52,  0.0234153  ])
10022   , -7944.4     , array([ 0.208571   ,  0.089988   ,  5.6545e-37 ,  1.20815e-52,  0.0234153  ])
10023   , -7945.16    , array([ 0.208571   ,  0.089988   ,  5.6545e-37 ,  1.20694e-52,  0.0234387  ])
10031   , -7923.3     , array([ 0.207514   ,  0.0888407  ,  5.6545e-37 ,  1.20694e-52,  0.0238492  ])
10032   , -7923.3     , array([ 0.207514   ,  0.0888407  ,  5.6545e-37 ,  1.20694e-52,  0.0238492  ])
10033   , -7913.49    , array([ 0.207722   ,  0.0888407  ,  5.6545e-37 ,  1.20694e-52,  0.0238492  ])
10034   , -7930.15    , array([ 0.207514   ,  0.0889295  ,  5.6545e-37 ,  1.20694e-52,  0.0238492  ])
10035   , -7923.3     , array([ 0.207514   ,  0.0888407  ,  5.66016e-37,  1.20694e-52,  0.0238492  ])
10036   , -7923.3     , array([ 0.207514   ,  0.0888407  ,  5.6545e-37 ,  1.20815e-52,  0.0238492  ])
10037   , -7924.9     , array([ 0.207514   ,  0.0888407  ,  5.6545e-37 ,  1.20694e-52,  0.0238731  ])
10038   , -7877.08    , array([ 0.230505   ,  0.0998578  ,  5.6545e-37 ,  1.20694e-52,  0.0268131  ])
10039   , -7877.08    , array([ 0.230505   ,  0.0998578  ,  5.6545e-37 ,  1.20694e-52,  0.0268131  ])
10040   , -7867.28    , array([ 0.230736   ,  0.0998578  ,  5.6545e-37 ,  1.20694e-52,  0.0268131  ])
10041   , -7883.92    , array([ 0.230505   ,  0.0999577  ,  5.6545e-37 ,  1.20694e-52,  0.0268131  ])
10042   , -7877.08    , array([ 0.230505   ,  0.0998578  ,  5.66016e-37,  1.20694e-52,  0.0268131  ])
10043   , -7877.08    , array([ 0.230505   ,  0.0998578  ,  5.6545e-37 ,  1.20815e-52,  0.0268131  ])
10044   , -7878.68    , array([ 0.230505   ,  0.0998578  ,  5.6545e-37 ,  1.20694e-52,  0.02684    ])
10045   , -7755.7     , array([ 0.350921   ,  0.159391   ,  5.6545e-37 ,  1.20694e-52,  0.0428392  ])
10046   , -7755.7     , array([ 0.350921   ,  0.159391   ,  5.6545e-37 ,  1.20694e-52,  0.0428392  ])
10047   , -7746.13    , array([ 0.351273   ,  0.159391   ,  5.6545e-37 ,  1.20694e-52,  0.0428392  ])
10048   , -7762.52    , array([ 0.350921   ,  0.15955    ,  5.6545e-37 ,  1.20694e-52,  0.0428392  ])
10049   , -7755.7     , array([ 0.350921   ,  0.159391   ,  5.66016e-37,  1.20694e-52,  0.0428392  ])
10050   , -7755.7     , array([ 0.350921   ,  0.159391   ,  5.6545e-37 ,  1.20815e-52,  0.0428392  ])
10051   , -7757.49    , array([ 0.350921   ,  0.159391   ,  5.6545e-37 ,  1.20694e-52,  0.0428821  ])
10052   , -7424.21    , array([ 0.354434   ,  0.154521   ,  5.6545e-37 ,  1.20694e-52,  0.0420888  ])
10053   , -7424.21    , array([ 0.354434   ,  0.154521   ,  5.6545e-37 ,  1.20694e-52,  0.0420888  ])
10054   , -7415       , array([ 0.354788   ,  0.154521   ,  5.6545e-37 ,  1.20694e-52,  0.0420888  ])
10055   , -7430.76    , array([ 0.354434   ,  0.154676   ,  5.6545e-37 ,  1.20694e-52,  0.0420888  ])
10056   , -7424.21    , array([ 0.354434   ,  0.154521   ,  5.66016e-37,  1.20694e-52,  0.0420888  ])
10057   , -7424.21    , array([ 0.354434   ,  0.154521   ,  5.6545e-37 ,  1.20815e-52,  0.0420888  ])
10058   , -7425.93    , array([ 0.354434   ,  0.154521   ,  5.6545e-37 ,  1.20694e-52,  0.0421309  ])
10059   , -6226.67    , array([ 0.368839   ,  0.136486   ,  5.6545e-37 ,  1.20694e-52,  0.0392164  ])
10060   , -6226.67    , array([ 0.368839   ,  0.136486   ,  5.6545e-37 ,  1.20694e-52,  0.0392164  ])
10061   , -6218.82    , array([ 0.369208   ,  0.136486   ,  5.6545e-37 ,  1.20694e-52,  0.0392164  ])
10062   , -6232.1     , array([ 0.368839   ,  0.136623   ,  5.6545e-37 ,  1.20694e-52,  0.0392164  ])
10063   , -6226.67    , array([ 0.368839   ,  0.136486   ,  5.66016e-37,  1.20694e-52,  0.0392164  ])
10064   , -6226.67    , array([ 0.368839   ,  0.136486   ,  5.6545e-37 ,  1.20815e-52,  0.0392164  ])
10065   , -6228.26    , array([ 0.368839   ,  0.136486   ,  5.6545e-37 ,  1.20694e-52,  0.0392556  ])
10066   , -3850.48    , array([ 0.47736    ,  0.113762   ,  5.6545e-37 ,  1.20694e-52,  0.0374025  ])
10067   , -3850.48    , array([ 0.47736    ,  0.113762   ,  5.6545e-37 ,  1.20694e-52,  0.0374025  ])
10068   , -3845.78    , array([ 0.477838   ,  0.113762   ,  5.6545e-37 ,  1.20694e-52,  0.0374025  ])
10069   , -3852.74    , array([ 0.47736    ,  0.113876   ,  5.6545e-37 ,  1.20694e-52,  0.0374025  ])
10070   , -3850.48    , array([ 0.47736    ,  0.113762   ,  5.66016e-37,  1.20694e-52,  0.0374025  ])
10071   , -3850.48    , array([ 0.47736    ,  0.113762   ,  5.6545e-37 ,  1.20815e-52,  0.0374025  ])
10072   , -3852.49    , array([ 0.47736    ,  0.113762   ,  5.6545e-37 ,  1.20694e-52,  0.0374399  ])
10073   , -2325.56    , array([ 0.558416   ,  0.0738867  ,  5.6545e-37 ,  1.20694e-52,  0.0265504  ])
10074   , -2325.56    , array([ 0.558416   ,  0.0738867  ,  5.6545e-37 ,  1.20694e-52,  0.0265504  ])
10075   , -2323.58    , array([ 0.558974   ,  0.0738867  ,  5.6545e-37 ,  1.20694e-52,  0.0265504  ])
10076   , -2325.24    , array([ 0.558416   ,  0.0739606  ,  5.6545e-37 ,  1.20694e-52,  0.0265504  ])
10077   , -2325.56    , array([ 0.558416   ,  0.0738867  ,  5.66016e-37,  1.20694e-52,  0.0265504  ])
10078   , -2325.56    , array([ 0.558416   ,  0.0738867  ,  5.6545e-37 ,  1.20815e-52,  0.0265504  ])
10079   , -2327.43    , array([ 0.558416   ,  0.0738867  ,  5.6545e-37 ,  1.20694e-52,  0.0265769  ])
10080   , -1886.89    , array([ 1.04504    ,  0.102476   ,  5.6545e-37 ,  1.20694e-52,  0.0362046  ])
10081   , -1886.89    , array([ 1.04504    ,  0.102476   ,  5.6545e-37 ,  1.20694e-52,  0.0362046  ])
10082   , -1886.18    , array([ 1.04608    ,  0.102476   ,  5.6545e-37 ,  1.20694e-52,  0.0362046  ])
10083   , -1887.39    , array([ 1.04504    ,  0.102579   ,  5.6545e-37 ,  1.20694e-52,  0.0362046  ])
10084   , -1886.89    , array([ 1.04504    ,  0.102476   ,  5.66016e-37,  1.20694e-52,  0.0362046  ])
10085   , -1886.89    , array([ 1.04504    ,  0.102476   ,  5.6545e-37 ,  1.20815e-52,  0.0362046  ])
10086   , -1887.47    , array([ 1.04504    ,  0.102476   ,  5.6545e-37 ,  1.20694e-52,  0.0362409  ])
10087   , -1696.53    , array([ 0.924981   ,  0.0604504  ,  5.6545e-37 ,  1.20694e-52,  0.0213123  ])
10088   , -1696.53    , array([ 0.924981   ,  0.0604504  ,  5.6545e-37 ,  1.20694e-52,  0.0213123  ])
10089   , -1696.23    , array([ 0.925907   ,  0.0604504  ,  5.6545e-37 ,  1.20694e-52,  0.0213123  ])
10090   , -1696.77    , array([ 0.924981   ,  0.0605108  ,  5.6545e-37 ,  1.20694e-52,  0.0213123  ])
10091   , -1696.53    , array([ 0.924981   ,  0.0604504  ,  5.66016e-37,  1.20694e-52,  0.0213123  ])
10092   , -1696.53    , array([ 0.924981   ,  0.0604504  ,  5.6545e-37 ,  1.20815e-52,  0.0213123  ])
10093   , -1696.36    , array([ 0.924981   ,  0.0604504  ,  5.6545e-37 ,  1.20694e-52,  0.0213336  ])
10094   , -1654.67    , array([ 1.10554    ,  0.0643601  ,  5.6545e-37 ,  1.20694e-52,  0.0230511  ])
10095   , -1654.67    , array([ 1.10554    ,  0.0643601  ,  5.6545e-37 ,  1.20694e-52,  0.0230511  ])
10096   , -1654.49    , array([ 1.10664    ,  0.0643601  ,  5.6545e-37 ,  1.20694e-52,  0.0230511  ])
10097   , -1654.54    , array([ 1.10554    ,  0.0644245  ,  5.6545e-37 ,  1.20694e-52,  0.0230511  ])
10098   , -1654.67    , array([ 1.10554    ,  0.0643601  ,  5.66016e-37,  1.20694e-52,  0.0230511  ])
10099   , -1654.67    , array([ 1.10554    ,  0.0643601  ,  5.6545e-37 ,  1.20815e-52,  0.0230511  ])
10100   , -1654.83    , array([ 1.10554    ,  0.0643601  ,  5.6545e-37 ,  1.20694e-52,  0.0230742  ])
10101   , -1633.31    , array([ 1.37958    ,  0.0704358  ,  5.6545e-37 ,  1.20694e-52,  0.0252099  ])
10102   , -1633.31    , array([ 1.37958    ,  0.0704358  ,  5.6545e-37 ,  1.20694e-52,  0.0252099  ])
10103   , -1633.28    , array([ 1.38096    ,  0.0704358  ,  5.6545e-37 ,  1.20694e-52,  0.0252099  ])
10104   , -1633.34    , array([ 1.37958    ,  0.0705063  ,  5.6545e-37 ,  1.20694e-52,  0.0252099  ])
10105   , -1633.31    , array([ 1.37958    ,  0.0704358  ,  5.66016e-37,  1.20694e-52,  0.0252099  ])
10106   , -1633.31    , array([ 1.37958    ,  0.0704358  ,  5.6545e-37 ,  1.20815e-52,  0.0252099  ])
10107   , -1633.35    , array([ 1.37958    ,  0.0704358  ,  5.6545e-37 ,  1.20694e-52,  0.0252351  ])
10108   , -1632.43    , array([ 1.40732    ,  0.0687805  ,  5.6545e-37 ,  1.20694e-52,  0.0246311  ])
10109   , -1632.43    , array([ 1.40732    ,  0.0687805  ,  5.6545e-37 ,  1.20694e-52,  0.0246311  ])
10110   , -1632.41    , array([ 1.40873    ,  0.0687805  ,  5.6545e-37 ,  1.20694e-52,  0.0246311  ])
10111   , -1632.43    , array([ 1.40732    ,  0.0688494  ,  5.6545e-37 ,  1.20694e-52,  0.0246311  ])
10112   , -1632.43    , array([ 1.40732    ,  0.0687805  ,  5.66016e-37,  1.20694e-52,  0.0246311  ])
10113   , -1632.43    , array([ 1.40732    ,  0.0687805  ,  5.6545e-37 ,  1.20815e-52,  0.0246311  ])
10114   , -1632.45    , array([ 1.40732    ,  0.0687805  ,  5.6545e-37 ,  1.20694e-52,  0.0246558  ])
10115   , -1632.52    , array([ 1.43291    ,  0.0677035  ,  5.6545e-37 ,  1.20694e-52,  0.0242449  ])
10116   , -1632.52    , array([ 1.43291    ,  0.0677035  ,  5.6545e-37 ,  1.20694e-52,  0.0242449  ])
10117   , -1632.51    , array([ 1.43435    ,  0.0677035  ,  5.6545e-37 ,  1.20694e-52,  0.0242449  ])
10118   , -1632.52    , array([ 1.43291    ,  0.0677713  ,  5.6545e-37 ,  1.20694e-52,  0.0242449  ])
10119   , -1632.52    , array([ 1.43291    ,  0.0677035  ,  5.66016e-37,  1.20694e-52,  0.0242449  ])
10120   , -1632.52    , array([ 1.43291    ,  0.0677035  ,  5.6545e-37 ,  1.20815e-52,  0.0242449  ])
10121   , -1632.52    , array([ 1.43291    ,  0.0677035  ,  5.6545e-37 ,  1.20694e-52,  0.0242691  ])
10122   , -1632.39    , array([ 1.41393    ,  0.0684991  ,  5.6545e-37 ,  1.20694e-52,  0.0245302  ])
10123   , -1632.39    , array([ 1.41393    ,  0.0684991  ,  5.6545e-37 ,  1.20694e-52,  0.0245302  ])
10124   , -1632.37    , array([ 1.41534    ,  0.0684991  ,  5.6545e-37 ,  1.20694e-52,  0.0245302  ])
10125   , -1632.39    , array([ 1.41393    ,  0.0685676  ,  5.6545e-37 ,  1.20694e-52,  0.0245302  ])
10126   , -1632.39    , array([ 1.41393    ,  0.0684991  ,  5.66016e-37,  1.20694e-52,  0.0245302  ])
10127   , -1632.39    , array([ 1.41393    ,  0.0684991  ,  5.6545e-37 ,  1.20815e-52,  0.0245302  ])
10128   , -1632.4     , array([ 1.41393    ,  0.0684991  ,  5.6545e-37 ,  1.20694e-52,  0.0245547  ])
10129   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10130   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10131   , -1632.37    , array([ 1.41949    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10132   , -1632.38    , array([ 1.41807    ,  0.0684037  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10133   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.66016e-37,  1.20694e-52,  0.0244715  ])
10134   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20815e-52,  0.0244715  ])
10135   , -1632.4     , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.024496   ])
10136   , -1632.38    , array([ 1.41872    ,  0.0683102  ,  5.6545e-37 ,  1.20694e-52,  0.0244625  ])
10137   , -1632.38    , array([ 1.41872    ,  0.0683102  ,  5.6545e-37 ,  1.20694e-52,  0.0244625  ])
10138   , -1632.37    , array([ 1.42014    ,  0.0683102  ,  5.6545e-37 ,  1.20694e-52,  0.0244625  ])
10139   , -1632.38    , array([ 1.41872    ,  0.0683786  ,  5.6545e-37 ,  1.20694e-52,  0.0244625  ])
10140   , -1632.38    , array([ 1.41872    ,  0.0683102  ,  5.66016e-37,  1.20694e-52,  0.0244625  ])
10141   , -1632.38    , array([ 1.41872    ,  0.0683102  ,  5.6545e-37 ,  1.20815e-52,  0.0244625  ])
10142   , -1632.4     , array([ 1.41872    ,  0.0683102  ,  5.6545e-37 ,  1.20694e-52,  0.024487   ])
10143   , -1632.38    , array([ 1.4182     ,  0.0683303  ,  5.6545e-37 ,  1.20694e-52,  0.0244697  ])
10144   , -1632.38    , array([ 1.4182     ,  0.0683303  ,  5.6545e-37 ,  1.20694e-52,  0.0244697  ])
10145   , -1632.37    , array([ 1.41962    ,  0.0683303  ,  5.6545e-37 ,  1.20694e-52,  0.0244697  ])
10146   , -1632.38    , array([ 1.4182     ,  0.0683987  ,  5.6545e-37 ,  1.20694e-52,  0.0244697  ])
10147   , -1632.38    , array([ 1.4182     ,  0.0683303  ,  5.66016e-37,  1.20694e-52,  0.0244697  ])
10148   , -1632.38    , array([ 1.4182     ,  0.0683303  ,  5.6545e-37 ,  1.20815e-52,  0.0244697  ])
10149   , -1632.4     , array([ 1.4182     ,  0.0683303  ,  5.6545e-37 ,  1.20694e-52,  0.0244942  ])
10150   , -1632.38    , array([ 1.41809    ,  0.0683343  ,  5.6545e-37 ,  1.20694e-52,  0.0244712  ])
10151   , -1632.38    , array([ 1.41809    ,  0.0683343  ,  5.6545e-37 ,  1.20694e-52,  0.0244712  ])
10152   , -1632.37    , array([ 1.41951    ,  0.0683343  ,  5.6545e-37 ,  1.20694e-52,  0.0244712  ])
10153   , -1632.38    , array([ 1.41809    ,  0.0684027  ,  5.6545e-37 ,  1.20694e-52,  0.0244712  ])
10154   , -1632.38    , array([ 1.41809    ,  0.0683343  ,  5.66016e-37,  1.20694e-52,  0.0244712  ])
10155   , -1632.38    , array([ 1.41809    ,  0.0683343  ,  5.6545e-37 ,  1.20815e-52,  0.0244712  ])
10156   , -1632.4     , array([ 1.41809    ,  0.0683343  ,  5.6545e-37 ,  1.20694e-52,  0.0244957  ])
10157   , -1632.38    , array([ 1.41807    ,  0.0683351  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10158   , -1632.38    , array([ 1.41807    ,  0.0683351  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10159   , -1632.37    , array([ 1.41949    ,  0.0683351  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10160   , -1632.38    , array([ 1.41807    ,  0.0684035  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10161   , -1632.38    , array([ 1.41807    ,  0.0683351  ,  5.66016e-37,  1.20694e-52,  0.0244715  ])
10162   , -1632.38    , array([ 1.41807    ,  0.0683351  ,  5.6545e-37 ,  1.20815e-52,  0.0244715  ])
10163   , -1632.4     , array([ 1.41807    ,  0.0683351  ,  5.6545e-37 ,  1.20694e-52,  0.024496   ])
10164   , -1632.38    , array([ 1.41807    ,  0.0683353  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10165   , -1632.38    , array([ 1.41807    ,  0.0683353  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10166   , -1632.37    , array([ 1.41949    ,  0.0683353  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10167   , -1632.38    , array([ 1.41807    ,  0.0684037  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10168   , -1632.38    , array([ 1.41807    ,  0.0683353  ,  5.66016e-37,  1.20694e-52,  0.0244715  ])
10169   , -1632.38    , array([ 1.41807    ,  0.0683353  ,  5.6545e-37 ,  1.20815e-52,  0.0244715  ])
10170   , -1632.4     , array([ 1.41807    ,  0.0683353  ,  5.6545e-37 ,  1.20694e-52,  0.024496   ])
10171   , -1632.38    , array([ 1.41807    ,  0.0683353  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10172   , -1632.38    , array([ 1.41807    ,  0.0683353  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10173   , -1632.37    , array([ 1.41949    ,  0.0683353  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10174   , -1632.38    , array([ 1.41807    ,  0.0684037  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10175   , -1632.38    , array([ 1.41807    ,  0.0683353  ,  5.66016e-37,  1.20694e-52,  0.0244715  ])
10176   , -1632.38    , array([ 1.41807    ,  0.0683353  ,  5.6545e-37 ,  1.20815e-52,  0.0244715  ])
10177   , -1632.4     , array([ 1.41807    ,  0.0683353  ,  5.6545e-37 ,  1.20694e-52,  0.024496   ])
10178   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10179   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10180   , -1632.37    , array([ 1.41949    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10181   , -1632.38    , array([ 1.41807    ,  0.0684037  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10182   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.66016e-37,  1.20694e-52,  0.0244715  ])
10183   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20815e-52,  0.0244715  ])
10184   , -1632.4     , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.024496   ])
10185   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10186   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10187   , -1632.37    , array([ 1.41949    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10188   , -1632.38    , array([ 1.41807    ,  0.0684037  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10189   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.66016e-37,  1.20694e-52,  0.0244715  ])
10190   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20815e-52,  0.0244715  ])
10191   , -1632.4     , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.024496   ])
10192   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10193   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10194   , -1632.37    , array([ 1.41949    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10195   , -1632.38    , array([ 1.41807    ,  0.0684037  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10196   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.66016e-37,  1.20694e-52,  0.0244715  ])
10197   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20815e-52,  0.0244715  ])
10198   , -1632.4     , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.024496   ])
10199   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10200   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10201   , -1632.37    , array([ 1.41949    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10202   , -1632.38    , array([ 1.41807    ,  0.0684037  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10203   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.66016e-37,  1.20694e-52,  0.0244715  ])
10204   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20815e-52,  0.0244715  ])
10205   , -1632.4     , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.024496   ])
10206   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10207   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10208   , -1632.37    , array([ 1.41949    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10209   , -1632.38    , array([ 1.41807    ,  0.0684037  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10210   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.66016e-37,  1.20694e-52,  0.0244715  ])
10211   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20815e-52,  0.0244715  ])
10212   , -1632.4     , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.024496   ])
10213   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10214   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10215   , -1632.37    , array([ 1.41949    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10216   , -1632.38    , array([ 1.41807    ,  0.0684037  ,  5.6545e-37 ,  1.20694e-52,  0.0244715  ])
10217   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.66016e-37,  1.20694e-52,  0.0244715  ])
10218   , -1632.38    , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20815e-52,  0.0244715  ])
10219   , -1632.4     , array([ 1.41807    ,  0.0683354  ,  5.6545e-37 ,  1.20694e-52,  0.024496   ])
