10957   , -2336.8     , array([ 0.118142   ,  0.357377   ,  2.7611     ,  6.23009e-15])
10988   , -2336.8     , array([ 0.122386   ,  0.357376   ,  2.66254    ,  6.23009e-15])
10989   , -2336.8     , array([ 0.122508   ,  0.357376   ,  2.66254    ,  6.23009e-15])
10990   , -2336.8     , array([ 0.122386   ,  0.357734   ,  2.66254    ,  6.23009e-15])
10991   , -2336.8     , array([ 0.122386   ,  0.357376   ,  2.6652     ,  6.23009e-15])
10992   , -2336.8     , array([ 0.122386   ,  0.357376   ,  2.66254    ,  6.23633e-15])
10993   , -2336.8     , array([ 0.136067   ,  0.357373   ,  2.38721    ,  6.23011e-15])
10994   , -2336.8     , array([ 0.136067   ,  0.357373   ,  2.38721    ,  6.23011e-15])
10995   , -2336.8     , array([ 0.136204   ,  0.357373   ,  2.38721    ,  6.23011e-15])
10996   , -2336.8     , array([ 0.136067   ,  0.357731   ,  2.38721    ,  6.23011e-15])
10997   , -2336.8     , array([ 0.136067   ,  0.357373   ,  2.3896     ,  6.23011e-15])
10998   , -2336.8     , array([ 0.136067   ,  0.357373   ,  2.38721    ,  6.23634e-15])
10999   , -2315.85    , array([ 0.207895   ,  0.357361   ,  1.54267    ,  6.23015e-15])
11000   , -2315.85    , array([ 0.207895   ,  0.357361   ,  1.54267    ,  6.23015e-15])
11001   , -2315.72    , array([ 0.208103   ,  0.357361   ,  1.54267    ,  6.23015e-15])
11002   , -2315.85    , array([ 0.207895   ,  0.357719   ,  1.54267    ,  6.23015e-15])
11003   , -2316       , array([ 0.207895   ,  0.357361   ,  1.54421    ,  6.23015e-15])
11004   , -2315.85    , array([ 0.207895   ,  0.357361   ,  1.54267    ,  6.23639e-15])
11005   , -2745.74    , array([ 1.13293    ,  0.357313   ,  0.269026   ,  6.23034e-15])
11006   , -2745.74    , array([ 1.13293    ,  0.357313   ,  0.269026   ,  6.23034e-15])
11007   , -2749.12    , array([ 1.13406    ,  0.357313   ,  0.269026   ,  6.23034e-15])
11008   , -2745.74    , array([ 1.13293    ,  0.357671   ,  0.269026   ,  6.23034e-15])
11009   , -2745.93    , array([ 1.13293    ,  0.357313   ,  0.269295   ,  6.23034e-15])
11010   , -2745.74    , array([ 1.13293    ,  0.357313   ,  0.269026   ,  6.23657e-15])
11011   , -975.109    , array([ 0.427656   ,  0.357341   ,  0.733858   ,  6.23023e-15])
11012   , -975.109    , array([ 0.427656   ,  0.357341   ,  0.733858   ,  6.23023e-15])
11013   , -975.234    , array([ 0.428083   ,  0.357341   ,  0.733858   ,  6.23023e-15])
11014   , -975.109    , array([ 0.427656   ,  0.357699   ,  0.733858   ,  6.23023e-15])
11015   , -976.355    , array([ 0.427656   ,  0.357341   ,  0.734592   ,  6.23023e-15])
11016   , -975.109    , array([ 0.427656   ,  0.357341   ,  0.733858   ,  6.23646e-15])
11017   , -888.123    , array([ 0.488344   ,  0.357337   ,  0.640102   ,  6.23025e-15])
11018   , -888.123    , array([ 0.488344   ,  0.357337   ,  0.640102   ,  6.23025e-15])
11019   , -888.802    , array([ 0.488833   ,  0.357337   ,  0.640102   ,  6.23025e-15])
11020   , -888.123    , array([ 0.488344   ,  0.357695   ,  0.640102   ,  6.23025e-15])
11021   , -888.944    , array([ 0.488344   ,  0.357337   ,  0.640742   ,  6.23025e-15])
11022   , -888.123    , array([ 0.488344   ,  0.357337   ,  0.640102   ,  6.23648e-15])
11023   , -886.168    , array([ 0.499331   ,  0.357337   ,  0.6256     ,  6.23025e-15])
11024   , -886.168    , array([ 0.499331   ,  0.357337   ,  0.6256     ,  6.23025e-15])
11025   , -886.939    , array([ 0.49983    ,  0.357337   ,  0.6256     ,  6.23025e-15])
11026   , -886.168    , array([ 0.499331   ,  0.357694   ,  0.6256     ,  6.23025e-15])
11027   , -886.924    , array([ 0.499331   ,  0.357337   ,  0.626226   ,  6.23025e-15])
11028   , -886.168    , array([ 0.499331   ,  0.357337   ,  0.6256     ,  6.23648e-15])
11029   , -1451.42    , array([ 0.752134   ,  0.357325   ,  0.410247   ,  6.23029e-15])
11030   , -1451.42    , array([ 0.752134   ,  0.357325   ,  0.410247   ,  6.23029e-15])
11031   , -1454.01    , array([ 0.752887   ,  0.357325   ,  0.410247   ,  6.23029e-15])
11032   , -1451.42    , array([ 0.752134   ,  0.357683   ,  0.410247   ,  6.23029e-15])
11033   , -1451.37    , array([ 0.752134   ,  0.357325   ,  0.410657   ,  6.23029e-15])
11034   , -1451.42    , array([ 0.752134   ,  0.357325   ,  0.410247   ,  6.23653e-15])
11035   , -886.162    , array([ 0.499904   ,  0.357337   ,  0.62486    ,  6.23025e-15])
11036   , -886.162    , array([ 0.499904   ,  0.357337   ,  0.62486    ,  6.23025e-15])
11037   , -886.938    , array([ 0.500404   ,  0.357337   ,  0.62486    ,  6.23025e-15])
11038   , -886.162    , array([ 0.499904   ,  0.357694   ,  0.62486    ,  6.23025e-15])
11039   , -886.915    , array([ 0.499904   ,  0.357337   ,  0.625485   ,  6.23025e-15])
11040   , -886.162    , array([ 0.499904   ,  0.357337   ,  0.62486    ,  6.23648e-15])
11041   , -886.162    , array([ 0.499921   ,  0.357337   ,  0.624838   ,  6.23025e-15])
11042   , -886.162    , array([ 0.499921   ,  0.357337   ,  0.624838   ,  6.23025e-15])
11043   , -886.938    , array([ 0.500421   ,  0.357337   ,  0.624838   ,  6.23025e-15])
11044   , -886.162    , array([ 0.499921   ,  0.357694   ,  0.624838   ,  6.23025e-15])
11045   , -886.915    , array([ 0.499921   ,  0.357337   ,  0.625463   ,  6.23025e-15])
11046   , -886.162    , array([ 0.499921   ,  0.357337   ,  0.624838   ,  6.23648e-15])
11047   , -1030.75    , array([ 0.613195   ,  0.357331   ,  0.506298   ,  6.23027e-15])
11048   , -1030.75    , array([ 0.613195   ,  0.357331   ,  0.506298   ,  6.23027e-15])
11049   , -1032.42    , array([ 0.613808   ,  0.357331   ,  0.506298   ,  6.23027e-15])
11050   , -1030.75    , array([ 0.613195   ,  0.357688   ,  0.506298   ,  6.23027e-15])
11051   , -1031       , array([ 0.613195   ,  0.357331   ,  0.506805   ,  6.23027e-15])
11052   , -1030.75    , array([ 0.613195   ,  0.357331   ,  0.506298   ,  6.2365e-15 ])
11053   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11054   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11055   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11056   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11057   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11058   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11059   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11060   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11061   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11062   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11063   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11064   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11077   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11078   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11079   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11080   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11081   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11082   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11083   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11084   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11085   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11086   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11087   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11088   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11095   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11096   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11097   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11098   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11099   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11100   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11101   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11102   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11103   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11104   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11105   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11106   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11113   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11114   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11115   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11116   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11117   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11118   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11119   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11120   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11121   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11122   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11123   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11124   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11125   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11126   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11127   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11128   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11129   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11130   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11131   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11132   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11133   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11134   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11135   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11136   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11137   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11138   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11139   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11140   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11141   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11142   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11143   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11144   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11145   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11146   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11147   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11148   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11149   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11150   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11151   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11152   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11153   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11154   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11155   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11156   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11157   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11158   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11159   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11160   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11161   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11162   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11163   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11164   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11165   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11166   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11167   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11168   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11169   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11170   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11171   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11172   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11173   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11174   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11175   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11176   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11177   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11178   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11179   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11180   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11181   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11182   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11183   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11184   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11185   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11186   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11187   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11188   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11189   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11190   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11191   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11192   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11193   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11194   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11195   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11196   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11197   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11198   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11199   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11200   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11201   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11202   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11203   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11204   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11205   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11206   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11207   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11208   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11209   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11210   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11211   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11212   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11213   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11214   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11215   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11216   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11217   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11218   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11219   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11220   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11221   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11222   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11223   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11224   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11225   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11226   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11227   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11228   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11229   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11230   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11231   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11232   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
11233   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11234   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23025e-15])
11235   , -886.938    , array([ 0.50043    ,  0.357337   ,  0.624828   ,  6.23025e-15])
11236   , -886.162    , array([ 0.499929   ,  0.357694   ,  0.624828   ,  6.23025e-15])
11237   , -886.915    , array([ 0.499929   ,  0.357337   ,  0.625453   ,  6.23025e-15])
11238   , -886.162    , array([ 0.499929   ,  0.357337   ,  0.624828   ,  6.23648e-15])
