96779   , -79089.3    , array([ 0.00374246 ,  5.53041    ,  1.00971e-20,  4.75734e-37,  7.44174e-10])
96780   , -79089.3    , array([ 0.00374621 ,  5.53041    ,  1.00971e-20,  4.75734e-37,  7.44174e-10])
96781   , -79089.3    , array([ 0.00374246 ,  5.53594    ,  1.00971e-20,  4.75734e-37,  7.44174e-10])
96782   , -79089.3    , array([ 0.00374246 ,  5.53041    ,  1.01072e-20,  4.75734e-37,  7.44174e-10])
96783   , -79089.3    , array([ 0.00374246 ,  5.53041    ,  1.00971e-20,  4.7621e-37 ,  7.44174e-10])
96784   , -79089.3    , array([ 0.00374246 ,  5.53041    ,  1.00971e-20,  4.75734e-37,  7.44919e-10])
96785   , -79089.3    , array([ 0.00374246 ,  5.53041    ,  1.00971e-20,  4.75734e-37,  7.44174e-10])
96786   , -79089.2    , array([ 0.00319319 ,  5.52953    ,  1.00971e-20,  4.75734e-37,  8.72469e-10])
96787   , -79089.2    , array([ 0.00319319 ,  5.52953    ,  1.00971e-20,  4.75734e-37,  8.72469e-10])
96788   , -79089.2    , array([ 0.00319639 ,  5.52953    ,  1.00971e-20,  4.75734e-37,  8.72469e-10])
96789   , -79089.2    , array([ 0.00319319 ,  5.53507    ,  1.00971e-20,  4.75734e-37,  8.72469e-10])
96790   , -79089.2    , array([ 0.00319319 ,  5.52953    ,  1.01072e-20,  4.75734e-37,  8.72469e-10])
96791   , -79089.2    , array([ 0.00319319 ,  5.52953    ,  1.00971e-20,  4.7621e-37 ,  8.72469e-10])
96792   , -79089.2    , array([ 0.00319319 ,  5.52953    ,  1.00971e-20,  4.75734e-37,  8.73342e-10])
96793   , -79088.7    , array([ 0.00169237 ,  5.52604    ,  1.00971e-20,  4.75734e-37,  1.64835e-09])
96794   , -79088.7    , array([ 0.00169237 ,  5.52604    ,  1.00971e-20,  4.75734e-37,  1.64835e-09])
96795   , -79088.7    , array([ 0.00169407 ,  5.52604    ,  1.00971e-20,  4.75734e-37,  1.64835e-09])
96796   , -79088.7    , array([ 0.00169237 ,  5.53157    ,  1.00971e-20,  4.75734e-37,  1.64835e-09])
96797   , -79088.7    , array([ 0.00169237 ,  5.52604    ,  1.01072e-20,  4.75734e-37,  1.64835e-09])
96798   , -79088.7    , array([ 0.00169237 ,  5.52604    ,  1.00971e-20,  4.7621e-37 ,  1.64835e-09])
96799   , -79088.7    , array([ 0.00169237 ,  5.52604    ,  1.00971e-20,  4.75734e-37,  1.65e-09   ])
96807   , -79088.7    , array([ 0.00169237 ,  5.52604    ,  1.00971e-20,  4.75734e-37,  1.64835e-09])
96808   , -79088.7    , array([ 0.00169237 ,  5.52604    ,  1.00971e-20,  4.75734e-37,  1.64835e-09])
96809   , -79088.7    , array([ 0.00169407 ,  5.52604    ,  1.00971e-20,  4.75734e-37,  1.64835e-09])
96810   , -79088.7    , array([ 0.00169237 ,  5.53157    ,  1.00971e-20,  4.75734e-37,  1.64835e-09])
96811   , -79088.7    , array([ 0.00169237 ,  5.52604    ,  1.01072e-20,  4.75734e-37,  1.64835e-09])
96812   , -79088.7    , array([ 0.00169237 ,  5.52604    ,  1.00971e-20,  4.7621e-37 ,  1.64835e-09])
96813   , -79088.7    , array([ 0.00169237 ,  5.52604    ,  1.00971e-20,  4.75734e-37,  1.65e-09   ])
96814   , -79088.7    , array([ 0.00169237 ,  5.52604    ,  1.00971e-20,  4.75734e-37,  1.64835e-09])
96815   , -79088.7    , array([ 0.00169237 ,  5.52604    ,  1.00971e-20,  4.75734e-37,  1.64835e-09])
96816   , -79088.7    , array([ 0.00169407 ,  5.52604    ,  1.00971e-20,  4.75734e-37,  1.64835e-09])
96817   , -79088.7    , array([ 0.00169237 ,  5.53157    ,  1.00971e-20,  4.75734e-37,  1.64835e-09])
