46329   , -2332.5     , array([ 0.178343   ,  10.2717    ,  4.88061e-05,  1.61432e-19])
46330   , -2332.5     , array([ 0.178522   ,  10.2717    ,  4.88061e-05,  1.61432e-19])
46331   , -2332.5     , array([ 0.178343   ,  10.2819    ,  4.88061e-05,  1.61432e-19])
46332   , -2332.49    , array([ 0.178343   ,  10.2717    ,  4.88549e-05,  1.61432e-19])
46333   , -2332.5     , array([ 0.178343   ,  10.2717    ,  4.88061e-05,  1.61593e-19])
46334   , -2332.5     , array([ 0.178343   ,  10.2717    ,  4.88061e-05,  1.61432e-19])
46335   , -2317.11    , array([ 0.0817502  ,  10.2717    ,  9.27069e-05,  1.61432e-19])
46336   , -2317.11    , array([ 0.0817502  ,  10.2717    ,  9.27069e-05,  1.61432e-19])
46337   , -2317.13    , array([ 0.081832   ,  10.2717    ,  9.27069e-05,  1.61432e-19])
46338   , -2317.11    , array([ 0.0817502  ,  10.2819    ,  9.27069e-05,  1.61432e-19])
46339   , -2317.09    , array([ 0.0817502  ,  10.2717    ,  9.27997e-05,  1.61432e-19])
46340   , -2317.11    , array([ 0.0817502  ,  10.2717    ,  9.27069e-05,  1.61593e-19])
46341   , -3103.15    , array([ 0.00360926 ,  10.2717    ,  0.00120688 ,  1.61432e-19])
46342   , -3103.15    , array([ 0.00360926 ,  10.2717    ,  0.00120688 ,  1.61432e-19])
46343   , -3100.73    , array([ 0.00361287 ,  10.2717    ,  0.00120688 ,  1.61432e-19])
46344   , -3103.15    , array([ 0.00360926 ,  10.2819    ,  0.00120688 ,  1.61432e-19])
46345   , -3105.5     , array([ 0.00360926 ,  10.2717    ,  0.00120809 ,  1.61432e-19])
46346   , -3103.15    , array([ 0.00360926 ,  10.2717    ,  0.00120688 ,  1.61593e-19])
46347   , -2204.3     , array([ 0.0280609  ,  10.2717    ,  0.000223395,  1.61432e-19])
46348   , -2204.3     , array([ 0.0280609  ,  10.2717    ,  0.000223395,  1.61432e-19])
46349   , -2204.42    , array([ 0.028089   ,  10.2717    ,  0.000223395,  1.61432e-19])
46350   , -2204.3     , array([ 0.0280609  ,  10.2819    ,  0.000223395,  1.61432e-19])
46351   , -2204.18    , array([ 0.0280609  ,  10.2717    ,  0.000223618,  1.61432e-19])
46352   , -2204.3     , array([ 0.0280609  ,  10.2717    ,  0.000223395,  1.61593e-19])
46353   , -1800.62    , array([ 0.00869376 ,  10.2717    ,  0.000585655,  1.61432e-19])
46354   , -1800.62    , array([ 0.00869376 ,  10.2717    ,  0.000585655,  1.61432e-19])
46355   , -1800.72    , array([ 0.00870245 ,  10.2717    ,  0.000585655,  1.61432e-19])
46356   , -1800.62    , array([ 0.00869376 ,  10.2819    ,  0.000585655,  1.61432e-19])
46357   , -1800.53    , array([ 0.00869376 ,  10.2717    ,  0.000586241,  1.61432e-19])
46358   , -1800.62    , array([ 0.00869376 ,  10.2717    ,  0.000585655,  1.61593e-19])
46359   , -1801.35    , array([ 0.00716261 ,  10.2717    ,  0.000686822,  1.61432e-19])
46360   , -1801.35    , array([ 0.00716261 ,  10.2717    ,  0.000686822,  1.61432e-19])
46361   , -1801.22    , array([ 0.00716977 ,  10.2717    ,  0.000686822,  1.61432e-19])
46362   , -1801.35    , array([ 0.00716261 ,  10.2819    ,  0.000686822,  1.61432e-19])
46363   , -1801.46    , array([ 0.00716261 ,  10.2717    ,  0.000687509,  1.61432e-19])
46364   , -1801.35    , array([ 0.00716261 ,  10.2717    ,  0.000686822,  1.61593e-19])
46365   , -1791.28    , array([ 0.00788653 ,  10.2717    ,  0.000634529,  1.61432e-19])
46366   , -1791.28    , array([ 0.00788653 ,  10.2717    ,  0.000634529,  1.61432e-19])
46367   , -1791.28    , array([ 0.00789442 ,  10.2717    ,  0.000634529,  1.61432e-19])
46368   , -1791.28    , array([ 0.00788653 ,  10.2819    ,  0.000634529,  1.61432e-19])
46369   , -1791.27    , array([ 0.00788653 ,  10.2717    ,  0.000635163,  1.61432e-19])
46370   , -1791.28    , array([ 0.00788653 ,  10.2717    ,  0.000634529,  1.61593e-19])
46377   , -1791.28    , array([ 0.00788647 ,  10.2717    ,  0.000634537,  1.61432e-19])
46378   , -1791.28    , array([ 0.00788647 ,  10.2717    ,  0.000634537,  1.61432e-19])
46379   , -1791.28    , array([ 0.00789436 ,  10.2717    ,  0.000634537,  1.61432e-19])
46380   , -1791.28    , array([ 0.00788647 ,  10.2819    ,  0.000634537,  1.61432e-19])
46381   , -1791.27    , array([ 0.00788647 ,  10.2717    ,  0.000635172,  1.61432e-19])
46382   , -1791.28    , array([ 0.00788647 ,  10.2717    ,  0.000634537,  1.61593e-19])
46383   , -1791.28    , array([ 0.00788632 ,  10.2717    ,  0.000634559,  1.61432e-19])
46384   , -1791.28    , array([ 0.00788632 ,  10.2717    ,  0.000634559,  1.61432e-19])
46385   , -1791.28    , array([ 0.00789421 ,  10.2717    ,  0.000634559,  1.61432e-19])
46386   , -1791.28    , array([ 0.00788632 ,  10.2819    ,  0.000634559,  1.61432e-19])
46387   , -1791.27    , array([ 0.00788632 ,  10.2717    ,  0.000635194,  1.61432e-19])
46388   , -1791.28    , array([ 0.00788632 ,  10.2717    ,  0.000634559,  1.61593e-19])
