15674   , -79088.6    , array([ 3.07062    ,  11.1556    ,  5.8519e-21 ,  2.30671e-88,  2.16589e-06])
15675   , -79088.6    , array([ 3.07369    ,  11.1556    ,  5.8519e-21 ,  2.30671e-88,  2.16589e-06])
15676   , -79088.6    , array([ 3.07062    ,  11.1668    ,  5.8519e-21 ,  2.30671e-88,  2.16589e-06])
15677   , -79088.6    , array([ 3.07062    ,  11.1556    ,  5.85776e-21,  2.30671e-88,  2.16589e-06])
15678   , -79088.6    , array([ 3.07062    ,  11.1556    ,  5.8519e-21 ,  2.30902e-88,  2.16589e-06])
15679   , -79088.6    , array([ 3.07062    ,  11.1556    ,  5.8519e-21 ,  2.30671e-88,  2.16806e-06])
15680   , -79088.6    , array([ 3.07062    ,  11.1556    ,  5.8519e-21 ,  2.30671e-88,  2.16589e-06])
15681   , -79086.5    , array([ 1.76478    ,  8.91425    ,  5.8519e-21 ,  2.30671e-88,  4.88957e-06])
15682   , -79086.5    , array([ 1.76478    ,  8.91425    ,  5.8519e-21 ,  2.30671e-88,  4.88957e-06])
15683   , -79086.5    , array([ 1.76655    ,  8.91425    ,  5.8519e-21 ,  2.30671e-88,  4.88957e-06])
15684   , -79086.5    , array([ 1.76478    ,  8.92317    ,  5.8519e-21 ,  2.30671e-88,  4.88957e-06])
15685   , -79086.5    , array([ 1.76478    ,  8.91425    ,  5.85776e-21,  2.30671e-88,  4.88957e-06])
15686   , -79086.5    , array([ 1.76478    ,  8.91425    ,  5.8519e-21 ,  2.30902e-88,  4.88957e-06])
15687   , -79086.5    , array([ 1.76478    ,  8.91425    ,  5.8519e-21 ,  2.30671e-88,  4.89446e-06])
15688   , -78524.8    , array([ 0.192553   ,  3.63456    ,  5.8519e-21 ,  2.30671e-88,  0.000127001])
15689   , -78524.8    , array([ 0.192553   ,  3.63456    ,  5.8519e-21 ,  2.30671e-88,  0.000127001])
15690   , -78525.4    , array([ 0.192746   ,  3.63456    ,  5.8519e-21 ,  2.30671e-88,  0.000127001])
15691   , -78524.9    , array([ 0.192553   ,  3.6382     ,  5.8519e-21 ,  2.30671e-88,  0.000127001])
15692   , -78524.8    , array([ 0.192553   ,  3.63456    ,  5.85776e-21,  2.30671e-88,  0.000127001])
15693   , -78524.8    , array([ 0.192553   ,  3.63456    ,  5.8519e-21 ,  2.30902e-88,  0.000127001])
