6924    , -2336.8     , array([ 0.467347   ,  0.127837   ,  2.41282e-09,  2.68837e-24])
6925    , -2336.8     , array([ 0.467815   ,  0.127837   ,  2.41282e-09,  2.68837e-24])
6926    , -2336.8     , array([ 0.467347   ,  0.127965   ,  2.41282e-09,  2.68837e-24])
6927    , -2336.8     , array([ 0.467347   ,  0.127837   ,  2.41523e-09,  2.68837e-24])
6928    , -2336.8     , array([ 0.467347   ,  0.127837   ,  2.41282e-09,  2.69106e-24])
6929    , -2336.8     , array([ 0.467347   ,  0.127837   ,  2.41282e-09,  2.68837e-24])
6930    , -2336.8     , array([ 0.467301   ,  0.127837   ,  2.41294e-09,  2.68837e-24])
6931    , -2336.8     , array([ 0.467301   ,  0.127837   ,  2.41294e-09,  2.68837e-24])
6932    , -2336.8     , array([ 0.467768   ,  0.127837   ,  2.41294e-09,  2.68837e-24])
6933    , -2336.8     , array([ 0.467301   ,  0.127965   ,  2.41294e-09,  2.68837e-24])
6934    , -2336.8     , array([ 0.467301   ,  0.127837   ,  2.41536e-09,  2.68837e-24])
6935    , -2336.8     , array([ 0.467301   ,  0.127837   ,  2.41294e-09,  2.69106e-24])
6936    , -2336.8     , array([ 0.467115   ,  0.127837   ,  2.41345e-09,  2.68837e-24])
6937    , -2336.8     , array([ 0.467115   ,  0.127837   ,  2.41345e-09,  2.68837e-24])
6938    , -2336.8     , array([ 0.467583   ,  0.127837   ,  2.41345e-09,  2.68837e-24])
6939    , -2336.8     , array([ 0.467115   ,  0.127965   ,  2.41345e-09,  2.68837e-24])
6940    , -2336.8     , array([ 0.467115   ,  0.127837   ,  2.41587e-09,  2.68837e-24])
6941    , -2336.8     , array([ 0.467115   ,  0.127837   ,  2.41345e-09,  2.69106e-24])
6942    , -2336.8     , array([ 0.466375   ,  0.127837   ,  2.4155e-09 ,  2.68837e-24])
6943    , -2336.8     , array([ 0.466375   ,  0.127837   ,  2.4155e-09 ,  2.68837e-24])
6944    , -2336.8     , array([ 0.466842   ,  0.127837   ,  2.4155e-09 ,  2.68837e-24])
6945    , -2336.8     , array([ 0.466375   ,  0.127965   ,  2.4155e-09 ,  2.68837e-24])
6946    , -2336.8     , array([ 0.466375   ,  0.127837   ,  2.41791e-09,  2.68837e-24])
