99058   , -79089.4    , array([ 0.0827778  ,  0.736518   ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99059   , -79089.4    , array([ 0.0827778  ,  0.736518   ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99060   , -79089.4    , array([ 1.08278    ,  0.736518   ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99061   , -79089.4    , array([ 2.70081    ,  0.736518   ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99062   , -79089.4    , array([ 1.08278    ,  0.736518   ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99063   , -79089.4    , array([ 1.70081    ,  0.736518   ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99064   , -79089.4    , array([ 2.08278    ,  0.736518   ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99065   , -79089.4    , array([ 2.31885    ,  0.736518   ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99066   , -79089.4    , array([ 2.46474    ,  0.736518   ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99067   , -79089.4    , array([ 2.55491    ,  0.736518   ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99068   , -79089.4    , array([ 2.61064    ,  0.736518   ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99069   , -79089.4    , array([ 2.64508    ,  0.736518   ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99070   , -79089.4    , array([ 2.67071    ,  0.736518   ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99071   , -79089.4    , array([ 2.67071    ,  0.736518   ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99072   , -79089.4    , array([ 2.67071    ,  1.73652    ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99073   , -79089.4    , array([ 2.67071    ,  3.35455    ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99074   , -79089.4    , array([ 2.67071    ,  1.73652    ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99075   , -79089.4    , array([ 2.67071    ,  2.35455    ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99076   , -79089.4    , array([ 2.67071    ,  2.73652    ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99077   , -79089.4    , array([ 2.67071    ,  2.97259    ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99078   , -79089.4    , array([ 2.67071    ,  3.11848    ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99079   , -79089.4    , array([ 2.67071    ,  3.20865    ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99080   , -79089.4    , array([ 2.67071    ,  3.26438    ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99081   , -79089.4    , array([ 2.67071    ,  3.29882    ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99082   , -79089.4    , array([ 2.67071    ,  3.32445    ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99083   , -79089.4    , array([ 2.67071    ,  3.32445    ,  6.50045e-05,  1.27337e-45,  2.03385e-27])
99084   , -79089.4    , array([ 2.67071    ,  3.32445    ,  1.00007    ,  1.27337e-45,  2.03385e-27])
99085   , -79089.4    , array([ 2.67071    ,  3.32445    ,  2.6181     ,  1.27337e-45,  2.03385e-27])
99086   , -79089.4    , array([ 2.67071    ,  3.32445    ,  1.00007    ,  1.27337e-45,  2.03385e-27])
99087   , -79089.4    , array([ 2.67071    ,  3.32445    ,  1.6181     ,  1.27337e-45,  2.03385e-27])
99088   , -79089.4    , array([ 2.67071    ,  3.32445    ,  2.00006    ,  1.27337e-45,  2.03385e-27])
99089   , -79089.4    , array([ 2.67071    ,  3.32445    ,  2.23613    ,  1.27337e-45,  2.03385e-27])
99090   , -79089.4    , array([ 2.67071    ,  3.32445    ,  2.38203    ,  1.27337e-45,  2.03385e-27])
