37175   , -2336.8     , array([ 0.237721   ,  0.0112108  ,  3.46708e-10,  4.40656e-12])
37176   , -2336.8     , array([ 0.237959   ,  0.0112108  ,  3.46708e-10,  4.40656e-12])
37177   , -2336.8     , array([ 0.237721   ,  0.011222   ,  3.46708e-10,  4.40656e-12])
37178   , -2336.8     , array([ 0.237721   ,  0.0112108  ,  3.47054e-10,  4.40656e-12])
37179   , -2336.8     , array([ 0.237721   ,  0.0112108  ,  3.46708e-10,  4.41097e-12])
37180   , -2336.8     , array([ 0.237721   ,  0.0112108  ,  3.46708e-10,  4.40656e-12])
37181   , -2336.8     , array([ 0.237715   ,  0.0112107  ,  3.46715e-10,  4.40659e-12])
37182   , -2336.8     , array([ 0.237715   ,  0.0112107  ,  3.46715e-10,  4.40659e-12])
37183   , -2336.8     , array([ 0.237952   ,  0.0112107  ,  3.46715e-10,  4.40659e-12])
37184   , -2336.8     , array([ 0.237715   ,  0.0112219  ,  3.46715e-10,  4.40659e-12])
37185   , -2336.8     , array([ 0.237715   ,  0.0112107  ,  3.47062e-10,  4.40659e-12])
37186   , -2336.8     , array([ 0.237715   ,  0.0112107  ,  3.46715e-10,  4.411e-12  ])
37187   , -2336.8     , array([ 0.237688   ,  0.0112103  ,  3.46745e-10,  4.40673e-12])
37188   , -2336.8     , array([ 0.237688   ,  0.0112103  ,  3.46745e-10,  4.40673e-12])
37189   , -2336.8     , array([ 0.237926   ,  0.0112103  ,  3.46745e-10,  4.40673e-12])
37190   , -2336.8     , array([ 0.237688   ,  0.0112215  ,  3.46745e-10,  4.40673e-12])
37191   , -2336.8     , array([ 0.237688   ,  0.0112103  ,  3.47092e-10,  4.40673e-12])
37192   , -2336.8     , array([ 0.237688   ,  0.0112103  ,  3.46745e-10,  4.41114e-12])
37193   , -2336.8     , array([ 0.237581   ,  0.011209   ,  3.46863e-10,  4.40725e-12])
37194   , -2336.8     , array([ 0.237581   ,  0.011209   ,  3.46863e-10,  4.40725e-12])
37195   , -2336.8     , array([ 0.237819   ,  0.011209   ,  3.46863e-10,  4.40725e-12])
37196   , -2336.8     , array([ 0.237581   ,  0.0112202  ,  3.46863e-10,  4.40725e-12])
37197   , -2336.8     , array([ 0.237581   ,  0.011209   ,  3.4721e-10 ,  4.40725e-12])
37198   , -2336.8     , array([ 0.237581   ,  0.011209   ,  3.46863e-10,  4.41166e-12])
37199   , -2336.8     , array([ 0.237155   ,  0.0112035  ,  3.47338e-10,  4.40936e-12])
37200   , -2336.8     , array([ 0.237155   ,  0.0112035  ,  3.47338e-10,  4.40936e-12])
37201   , -2336.8     , array([ 0.237393   ,  0.0112035  ,  3.47338e-10,  4.40936e-12])
37202   , -2336.8     , array([ 0.237155   ,  0.0112147  ,  3.47338e-10,  4.40936e-12])
37203   , -2336.8     , array([ 0.237155   ,  0.0112035  ,  3.47685e-10,  4.40936e-12])
37204   , -2336.8     , array([ 0.237155   ,  0.0112035  ,  3.47338e-10,  4.41377e-12])
37205   , -2336.8     , array([ 0.235459   ,  0.0111818  ,  3.49242e-10,  4.41778e-12])
37206   , -2336.8     , array([ 0.235459   ,  0.0111818  ,  3.49242e-10,  4.41778e-12])
37207   , -2336.8     , array([ 0.235695   ,  0.0111818  ,  3.49242e-10,  4.41778e-12])
37208   , -2336.8     , array([ 0.235459   ,  0.011193   ,  3.49242e-10,  4.41778e-12])
37209   , -2336.8     , array([ 0.235459   ,  0.0111818  ,  3.49591e-10,  4.41778e-12])
37210   , -2336.8     , array([ 0.235459   ,  0.0111818  ,  3.49242e-10,  4.4222e-12 ])
37211   , -2336.8     , array([ 0.228796   ,  0.0110952  ,  3.56964e-10,  4.45166e-12])
37212   , -2336.8     , array([ 0.228796   ,  0.0110952  ,  3.56964e-10,  4.45166e-12])
37213   , -2336.8     , array([ 0.229025   ,  0.0110952  ,  3.56964e-10,  4.45166e-12])
37214   , -2336.8     , array([ 0.228796   ,  0.0111063  ,  3.56964e-10,  4.45166e-12])
37215   , -2336.8     , array([ 0.228796   ,  0.0110952  ,  3.57322e-10,  4.45166e-12])
37216   , -2336.8     , array([ 0.228796   ,  0.0110952  ,  3.56964e-10,  4.45611e-12])
37217   , -2336.8     , array([ 0.203974   ,  0.0107555  ,  3.896e-10  ,  4.58976e-12])
37218   , -2336.8     , array([ 0.203974   ,  0.0107555  ,  3.896e-10  ,  4.58976e-12])
37219   , -2336.8     , array([ 0.204178   ,  0.0107555  ,  3.896e-10  ,  4.58976e-12])
37220   , -2336.8     , array([ 0.203974   ,  0.0107663  ,  3.896e-10  ,  4.58976e-12])
37221   , -2336.8     , array([ 0.203974   ,  0.0107555  ,  3.8999e-10 ,  4.58976e-12])
37222   , -2336.8     , array([ 0.203974   ,  0.0107555  ,  3.896e-10  ,  4.59435e-12])
37223   , -2336.8     , array([ 0.12885    ,  0.00949776 ,  5.52835e-10,  5.18636e-12])
37224   , -2336.8     , array([ 0.12885    ,  0.00949776 ,  5.52835e-10,  5.18636e-12])
37225   , -2336.8     , array([ 0.128979   ,  0.00949776 ,  5.52835e-10,  5.18636e-12])
37226   , -2336.8     , array([ 0.12885    ,  0.00950726 ,  5.52835e-10,  5.18636e-12])
37227   , -2336.8     , array([ 0.12885    ,  0.00949776 ,  5.53388e-10,  5.18636e-12])
37228   , -2336.8     , array([ 0.12885    ,  0.00949776 ,  5.52835e-10,  5.19155e-12])
37229   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37230   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37231   , -2336.8     , array([ 0.020538   ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37232   , -2336.8     , array([ 0.0205175  ,  0.00578111 ,  2.24131e-09,  8.45577e-12])
37233   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24355e-09,  8.45577e-12])
37234   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24131e-09,  8.46423e-12])
37241   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37242   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37243   , -2336.8     , array([ 0.020538   ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37244   , -2336.8     , array([ 0.0205175  ,  0.00578111 ,  2.24131e-09,  8.45577e-12])
37245   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24355e-09,  8.45577e-12])
37246   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24131e-09,  8.46423e-12])
37247   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37248   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37249   , -2336.8     , array([ 0.020538   ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37250   , -2336.8     , array([ 0.0205175  ,  0.00578111 ,  2.24131e-09,  8.45577e-12])
37251   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24355e-09,  8.45577e-12])
37252   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24131e-09,  8.46423e-12])
37253   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37254   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37255   , -2336.8     , array([ 0.020538   ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37256   , -2336.8     , array([ 0.0205175  ,  0.00578111 ,  2.24131e-09,  8.45577e-12])
37257   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24355e-09,  8.45577e-12])
37258   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24131e-09,  8.46423e-12])
37259   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37260   , -2336.8     , array([ 0.0205175  ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37261   , -2336.8     , array([ 0.020538   ,  0.00577533 ,  2.24131e-09,  8.45577e-12])
37262   , -2336.8     , array([ 0.0205175  ,  0.00578111 ,  2.24131e-09,  8.45577e-12])
