322352  , -79089.4    , array([ 0.0268275  ,  2.86922    ,  3.20402e-33,  2.03588e-33,  1.12737e-09])
322353  , -79089.4    , array([ 0.0268543  ,  2.86922    ,  3.20402e-33,  2.03588e-33,  1.12737e-09])
322354  , -79089.4    , array([ 0.0268275  ,  2.87209    ,  3.20402e-33,  2.03588e-33,  1.12737e-09])
322355  , -79089.4    , array([ 0.0268275  ,  2.86922    ,  3.20722e-33,  2.03588e-33,  1.12737e-09])
322356  , -79089.4    , array([ 0.0268275  ,  2.86922    ,  3.20402e-33,  2.03792e-33,  1.12737e-09])
322357  , -79089.4    , array([ 0.0268275  ,  2.86922    ,  3.20402e-33,  2.03588e-33,  1.1285e-09 ])
322358  , -79089.4    , array([ 0.0268275  ,  2.86922    ,  3.20402e-33,  2.03588e-33,  1.12737e-09])
322359  , -79089.4    , array([ 0.0259425  ,  2.86789    ,  3.20402e-33,  2.03588e-33,  1.16643e-09])
322360  , -79089.4    , array([ 0.0259425  ,  2.86789    ,  3.20402e-33,  2.03588e-33,  1.16643e-09])
322361  , -79089.4    , array([ 0.0259685  ,  2.86789    ,  3.20402e-33,  2.03588e-33,  1.16643e-09])
322362  , -79089.4    , array([ 0.0259425  ,  2.87076    ,  3.20402e-33,  2.03588e-33,  1.16643e-09])
322363  , -79089.4    , array([ 0.0259425  ,  2.86789    ,  3.20722e-33,  2.03588e-33,  1.16643e-09])
322364  , -79089.4    , array([ 0.0259425  ,  2.86789    ,  3.20402e-33,  2.03792e-33,  1.16643e-09])
322365  , -79089.4    , array([ 0.0259425  ,  2.86789    ,  3.20402e-33,  2.03588e-33,  1.1676e-09 ])
322366  , -79089.4    , array([ 0.0226851  ,  2.8626     ,  3.20402e-33,  2.03588e-33,  1.33667e-09])
322367  , -79089.4    , array([ 0.0226851  ,  2.8626     ,  3.20402e-33,  2.03588e-33,  1.33667e-09])
322368  , -79089.4    , array([ 0.0227078  ,  2.8626     ,  3.20402e-33,  2.03588e-33,  1.33667e-09])
322369  , -79089.4    , array([ 0.0226851  ,  2.86547    ,  3.20402e-33,  2.03588e-33,  1.33667e-09])
322370  , -79089.4    , array([ 0.0226851  ,  2.8626     ,  3.20722e-33,  2.03588e-33,  1.33667e-09])
322371  , -79089.4    , array([ 0.0226851  ,  2.8626     ,  3.20402e-33,  2.03792e-33,  1.33667e-09])
322372  , -79089.4    , array([ 0.0226851  ,  2.8626     ,  3.20402e-33,  2.03588e-33,  1.338e-09  ])
322373  , -79089.3    , array([ 0.0132634  ,  2.84154    ,  3.20402e-33,  2.03588e-33,  2.30505e-09])
322374  , -79089.3    , array([ 0.0132634  ,  2.84154    ,  3.20402e-33,  2.03588e-33,  2.30505e-09])
322375  , -79089.3    , array([ 0.0132767  ,  2.84154    ,  3.20402e-33,  2.03588e-33,  2.30505e-09])
322376  , -79089.3    , array([ 0.0132634  ,  2.84438    ,  3.20402e-33,  2.03588e-33,  2.30505e-09])
322377  , -79089.3    , array([ 0.0132634  ,  2.84154    ,  3.20722e-33,  2.03588e-33,  2.30505e-09])
322378  , -79089.3    , array([ 0.0132634  ,  2.84154    ,  3.20402e-33,  2.03792e-33,  2.30505e-09])
322379  , -79089.3    , array([ 0.0132634  ,  2.84154    ,  3.20402e-33,  2.03588e-33,  2.30735e-09])
322380  , -79078.9    , array([ 0.00154995 ,  2.75881    ,  3.20402e-33,  2.03588e-33,  2.03849e-08])
322381  , -79078.9    , array([ 0.00154995 ,  2.75881    ,  3.20402e-33,  2.03588e-33,  2.03849e-08])
322382  , -79078.9    , array([ 0.0015515  ,  2.75881    ,  3.20402e-33,  2.03588e-33,  2.03849e-08])
322383  , -79078.9    , array([ 0.00154995 ,  2.76157    ,  3.20402e-33,  2.03588e-33,  2.03849e-08])
322384  , -79078.9    , array([ 0.00154995 ,  2.75881    ,  3.20722e-33,  2.03588e-33,  2.03849e-08])
322385  , -79078.9    , array([ 0.00154995 ,  2.75881    ,  3.20402e-33,  2.03792e-33,  2.03849e-08])
322386  , -79078.9    , array([ 0.00154995 ,  2.75881    ,  3.20402e-33,  2.03588e-33,  2.04053e-08])
322394  , -79078.9    , array([ 0.00154995 ,  2.75881    ,  3.20402e-33,  2.03588e-33,  2.03849e-08])
322395  , -79078.9    , array([ 0.00154995 ,  2.75881    ,  3.20402e-33,  2.03588e-33,  2.03849e-08])
322396  , -79078.9    , array([ 0.0015515  ,  2.75881    ,  3.20402e-33,  2.03588e-33,  2.03849e-08])
322397  , -79078.9    , array([ 0.00154995 ,  2.76157    ,  3.20402e-33,  2.03588e-33,  2.03849e-08])
322398  , -79078.9    , array([ 0.00154995 ,  2.75881    ,  3.20722e-33,  2.03588e-33,  2.03849e-08])
322399  , -79078.9    , array([ 0.00154995 ,  2.75881    ,  3.20402e-33,  2.03792e-33,  2.03849e-08])
322400  , -79078.9    , array([ 0.00154995 ,  2.75881    ,  3.20402e-33,  2.03588e-33,  2.04053e-08])
322401  , -79078.9    , array([ 0.00154994 ,  2.75881    ,  3.20402e-33,  2.03588e-33,  2.0385e-08 ])
322402  , -79078.9    , array([ 0.00154994 ,  2.75881    ,  3.20402e-33,  2.03588e-33,  2.0385e-08 ])
322403  , -79078.9    , array([ 0.00155149 ,  2.75881    ,  3.20402e-33,  2.03588e-33,  2.0385e-08 ])
