24284   , -79089.4    , array([ 0.0831643  ,  2.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24285   , -79089.4    , array([ 0.0831643  ,  2.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24286   , -79089.4    , array([ 1.08316    ,  2.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24287   , -79089.4    , array([ 2.7012     ,  2.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24288   , -79089.4    , array([ 1.08316    ,  2.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24289   , -79089.4    , array([ 1.7012     ,  2.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24290   , -79089.4    , array([ 2.08316    ,  2.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24291   , -79089.4    , array([ 2.31923    ,  2.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24292   , -79089.4    , array([ 2.46513    ,  2.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24293   , -79089.4    , array([ 2.5553     ,  2.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24294   , -79089.4    , array([ 2.61103    ,  2.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24295   , -79089.4    , array([ 2.64547    ,  2.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24296   , -79089.4    , array([ 2.67109    ,  2.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24297   , -79089.4    , array([ 2.67109    ,  2.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24298   , -79089.4    , array([ 2.67109    ,  3.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24299   , -79089.4    , array([ 2.67109    ,  4.7216     ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24300   , -79089.4    , array([ 2.67109    ,  3.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24301   , -79089.4    , array([ 2.67109    ,  3.7216     ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24302   , -79089.4    , array([ 2.67109    ,  4.10357    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24303   , -79089.4    , array([ 2.67109    ,  4.33964    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24304   , -79089.4    , array([ 2.67109    ,  4.48554    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24305   , -79089.4    , array([ 2.67109    ,  4.57571    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24306   , -79089.4    , array([ 2.67109    ,  4.63143    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24307   , -79089.4    , array([ 2.67109    ,  4.66588    ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24308   , -79089.4    , array([ 2.67109    ,  4.6915     ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24309   , -79089.4    , array([ 2.67109    ,  4.6915     ,  2.42941e-34,  3.03652e-29,  2.77664e-31])
24310   , -79089.4    , array([ 2.67109    ,  4.6915     ,  1          ,  3.03652e-29,  2.77664e-31])
24311   , -79089.4    , array([ 2.67109    ,  4.6915     ,  2.61803    ,  3.03652e-29,  2.77664e-31])
24312   , -79089.4    , array([ 2.67109    ,  4.6915     ,  1          ,  3.03652e-29,  2.77664e-31])
