1784    , -1733.55    , array([ 0.0567915  ,  0.0821296  ,  0.00612474 ,  1.18947e-10])
1821    , -1477.9     , array([ 0.275039   ,  0.0821296  ,  0.0358549  ,  1.18947e-10])
1822    , -1478.29    , array([ 0.275315   ,  0.0821296  ,  0.0358549  ,  1.18947e-10])
1823    , -1477.9     , array([ 0.275039   ,  0.0822118  ,  0.0358549  ,  1.18947e-10])
1824    , -1477.43    , array([ 0.275039   ,  0.0821296  ,  0.0358908  ,  1.18947e-10])
1825    , -1477.9     , array([ 0.275039   ,  0.0821296  ,  0.0358549  ,  1.19066e-10])
1826    , -1439.67    , array([ 0.394601   ,  0.0821296  ,  0.0555412  ,  1.18947e-10])
1827    , -1439.67    , array([ 0.394601   ,  0.0821296  ,  0.0555412  ,  1.18947e-10])
1828    , -1440.4     , array([ 0.394995   ,  0.0821296  ,  0.0555412  ,  1.18947e-10])
1829    , -1439.67    , array([ 0.394601   ,  0.0822118  ,  0.0555412  ,  1.18947e-10])
1830    , -1439.09    , array([ 0.394601   ,  0.0821296  ,  0.0555968  ,  1.18947e-10])
1831    , -1439.67    , array([ 0.394601   ,  0.0821296  ,  0.0555412  ,  1.19066e-10])
1838    , -1439.67    , array([ 0.394601   ,  0.0821296  ,  0.0555414  ,  1.18947e-10])
1839    , -1439.67    , array([ 0.394601   ,  0.0821296  ,  0.0555414  ,  1.18947e-10])
1840    , -1440.4     , array([ 0.394996   ,  0.0821296  ,  0.0555414  ,  1.18947e-10])
1841    , -1439.67    , array([ 0.394601   ,  0.0822118  ,  0.0555414  ,  1.18947e-10])
1842    , -1439.09    , array([ 0.394601   ,  0.0821296  ,  0.055597   ,  1.18947e-10])
1843    , -1439.67    , array([ 0.394601   ,  0.0821296  ,  0.0555414  ,  1.19066e-10])
1844    , -1439.67    , array([ 0.394608   ,  0.0821296  ,  0.0555427  ,  1.18947e-10])
1845    , -1439.67    , array([ 0.394608   ,  0.0821296  ,  0.0555427  ,  1.18947e-10])
1846    , -1440.39    , array([ 0.395003   ,  0.0821296  ,  0.0555427  ,  1.18947e-10])
1847    , -1439.67    , array([ 0.394608   ,  0.0822118  ,  0.0555427  ,  1.18947e-10])
1848    , -1439.09    , array([ 0.394608   ,  0.0821296  ,  0.0555983  ,  1.18947e-10])
1849    , -1439.67    , array([ 0.394608   ,  0.0821296  ,  0.0555427  ,  1.19066e-10])
1850    , -7010.75    , array([ 2.36222    ,  0.0821301  ,  0.728097   ,  1.18947e-10])
1851    , -7010.75    , array([ 2.36222    ,  0.0821301  ,  0.728097   ,  1.18947e-10])
1852    , -7017.66    , array([ 2.36459    ,  0.0821301  ,  0.728097   ,  1.18947e-10])
1853    , -7010.75    , array([ 2.36222    ,  0.0822122  ,  0.728097   ,  1.18947e-10])
1854    , -7011.35    , array([ 2.36222    ,  0.0821301  ,  0.728825   ,  1.18947e-10])
1855    , -7010.75    , array([ 2.36222    ,  0.0821301  ,  0.728097   ,  1.19066e-10])
1856    , -1435.89    , array([ 0.41146    ,  0.0821296  ,  0.0589853  ,  1.18947e-10])
1857    , -1435.89    , array([ 0.41146    ,  0.0821296  ,  0.0589853  ,  1.18947e-10])
1858    , -1436.67    , array([ 0.411871   ,  0.0821296  ,  0.0589853  ,  1.18947e-10])
1859    , -1435.89    , array([ 0.41146    ,  0.0822118  ,  0.0589853  ,  1.18947e-10])
1860    , -1435.3     , array([ 0.41146    ,  0.0821296  ,  0.0590443  ,  1.18947e-10])
1861    , -1435.89    , array([ 0.41146    ,  0.0821296  ,  0.0589853  ,  1.19066e-10])
1862    , -1428.24    , array([ 0.413066   ,  0.0821296  ,  0.060064   ,  1.18947e-10])
1863    , -1428.24    , array([ 0.413066   ,  0.0821296  ,  0.060064   ,  1.18947e-10])
1864    , -1429.03    , array([ 0.413479   ,  0.0821296  ,  0.060064   ,  1.18947e-10])
1865    , -1428.24    , array([ 0.413066   ,  0.0822118  ,  0.060064   ,  1.18947e-10])
1866    , -1427.65    , array([ 0.413066   ,  0.0821296  ,  0.0601241  ,  1.18947e-10])
1867    , -1428.24    , array([ 0.413066   ,  0.0821296  ,  0.060064   ,  1.19066e-10])
1868    , -1397.33    , array([ 0.419554   ,  0.0821297  ,  0.0645797  ,  1.18947e-10])
1869    , -1397.33    , array([ 0.419554   ,  0.0821297  ,  0.0645797  ,  1.18947e-10])
1870    , -1398.14    , array([ 0.419974   ,  0.0821297  ,  0.0645797  ,  1.18947e-10])
1871    , -1397.33    , array([ 0.419554   ,  0.0822119  ,  0.0645797  ,  1.18947e-10])
1872    , -1396.73    , array([ 0.419554   ,  0.0821297  ,  0.0646443  ,  1.18947e-10])
1873    , -1397.33    , array([ 0.419554   ,  0.0821297  ,  0.0645797  ,  1.19066e-10])
1874    , -1270.54    , array([ 0.446541   ,  0.08213    ,  0.0863024  ,  1.18947e-10])
1875    , -1270.54    , array([ 0.446541   ,  0.08213    ,  0.0863024  ,  1.18947e-10])
1876    , -1271.49    , array([ 0.446988   ,  0.08213    ,  0.0863024  ,  1.18947e-10])
1877    , -1270.54    , array([ 0.446541   ,  0.0822122  ,  0.0863024  ,  1.18947e-10])
1878    , -1269.9     , array([ 0.446541   ,  0.08213    ,  0.0863888  ,  1.18947e-10])
1879    , -1270.54    , array([ 0.446541   ,  0.08213    ,  0.0863024  ,  1.19066e-10])
1880    , -944.643    , array([ 0.573003   ,  0.0821311  ,  0.275253   ,  1.18948e-10])
1881    , -944.643    , array([ 0.573003   ,  0.0821311  ,  0.275253   ,  1.18948e-10])
1882    , -946.334    , array([ 0.573577   ,  0.0821311  ,  0.275253   ,  1.18948e-10])
1883    , -944.643    , array([ 0.573003   ,  0.0822133  ,  0.275253   ,  1.18948e-10])
1884    , -944.326    , array([ 0.573003   ,  0.0821311  ,  0.275528   ,  1.18948e-10])
1885    , -944.643    , array([ 0.573003   ,  0.0821311  ,  0.275253   ,  1.19067e-10])
1886    , -1135.71    , array([ 0.390821   ,  0.0821342  ,  0.81791    ,  1.18947e-10])
1887    , -1135.71    , array([ 0.390821   ,  0.0821342  ,  0.81791    ,  1.18947e-10])
1888    , -1135.41    , array([ 0.391212   ,  0.0821342  ,  0.81791    ,  1.18947e-10])
1889    , -1135.71    , array([ 0.390821   ,  0.0822164  ,  0.81791    ,  1.18947e-10])
1890    , -1137.27    , array([ 0.390821   ,  0.0821342  ,  0.818728   ,  1.18947e-10])
1891    , -1135.71    , array([ 0.390821   ,  0.0821342  ,  0.81791    ,  1.19066e-10])
1892    , -687.008    , array([ 0.48324    ,  0.0821325  ,  0.447024   ,  1.18948e-10])
1893    , -687.008    , array([ 0.48324    ,  0.0821325  ,  0.447024   ,  1.18948e-10])
1894    , -687.973    , array([ 0.483724   ,  0.0821325  ,  0.447024   ,  1.18948e-10])
1895    , -687.008    , array([ 0.48324    ,  0.0822147  ,  0.447024   ,  1.18948e-10])
1896    , -687.273    , array([ 0.48324    ,  0.0821325  ,  0.447471   ,  1.18948e-10])
1897    , -687.008    , array([ 0.48324    ,  0.0821325  ,  0.447024   ,  1.19067e-10])
1898    , -466.106    , array([ 0.32094    ,  0.0821332  ,  0.278575   ,  1.18947e-10])
1899    , -466.106    , array([ 0.32094    ,  0.0821332  ,  0.278575   ,  1.18947e-10])
1900    , -466.219    , array([ 0.321261   ,  0.0821332  ,  0.278575   ,  1.18947e-10])
1901    , -466.106    , array([ 0.32094    ,  0.0822154  ,  0.278575   ,  1.18947e-10])
1902    , -465.848    , array([ 0.32094    ,  0.0821332  ,  0.278854   ,  1.18947e-10])
1903    , -466.106    , array([ 0.32094    ,  0.0821332  ,  0.278575   ,  1.19066e-10])
1904    , -429.32     , array([ 0.312414   ,  0.0821351  ,  0.336517   ,  1.18946e-10])
1905    , -429.32     , array([ 0.312414   ,  0.0821351  ,  0.336517   ,  1.18946e-10])
1906    , -429.471    , array([ 0.312727   ,  0.0821351  ,  0.336517   ,  1.18946e-10])
1907    , -429.32     , array([ 0.312414   ,  0.0822173  ,  0.336517   ,  1.18946e-10])
1908    , -429.245    , array([ 0.312414   ,  0.0821351  ,  0.336854   ,  1.18946e-10])
1909    , -429.32     , array([ 0.312414   ,  0.0821351  ,  0.336517   ,  1.19065e-10])
1910    , -418.02     , array([ 0.283402   ,  0.0821383  ,  0.379211   ,  1.18943e-10])
1911    , -418.02     , array([ 0.283402   ,  0.0821383  ,  0.379211   ,  1.18943e-10])
1912    , -418.119    , array([ 0.283686   ,  0.0821383  ,  0.379211   ,  1.18943e-10])
1913    , -418.02     , array([ 0.283402   ,  0.0822205  ,  0.379211   ,  1.18943e-10])
1914    , -418.136    , array([ 0.283402   ,  0.0821383  ,  0.37959    ,  1.18943e-10])
1915    , -418.02     , array([ 0.283402   ,  0.0821383  ,  0.379211   ,  1.19062e-10])
1916    , -410.36     , array([ 0.267571   ,  0.0821402  ,  0.365166   ,  1.18941e-10])
1917    , -410.36     , array([ 0.267571   ,  0.0821402  ,  0.365166   ,  1.18941e-10])
1918    , -410.432    , array([ 0.267838   ,  0.0821402  ,  0.365166   ,  1.18941e-10])
1919    , -410.36     , array([ 0.267571   ,  0.0822223  ,  0.365166   ,  1.18941e-10])
1920    , -410.394    , array([ 0.267571   ,  0.0821402  ,  0.365531   ,  1.18941e-10])
1921    , -410.36     , array([ 0.267571   ,  0.0821402  ,  0.365166   ,  1.1906e-10 ])
1922    , -402.839    , array([ 0.231465   ,  0.082146   ,  0.359199   ,  1.18935e-10])
1923    , -402.839    , array([ 0.231465   ,  0.082146   ,  0.359199   ,  1.18935e-10])
1924    , -402.873    , array([ 0.231697   ,  0.082146   ,  0.359199   ,  1.18935e-10])
1925    , -402.839    , array([ 0.231465   ,  0.0822282  ,  0.359199   ,  1.18935e-10])
1926    , -402.855    , array([ 0.231465   ,  0.082146   ,  0.359559   ,  1.18935e-10])
1927    , -402.839    , array([ 0.231465   ,  0.082146   ,  0.359199   ,  1.19054e-10])
1928    , -399.724    , array([ 0.203882   ,  0.0821525  ,  0.354013   ,  1.18929e-10])
1929    , -399.724    , array([ 0.203882   ,  0.0821525  ,  0.354013   ,  1.18929e-10])
1930    , -399.732    , array([ 0.204086   ,  0.0821525  ,  0.354013   ,  1.18929e-10])
1931    , -399.724    , array([ 0.203882   ,  0.0822347  ,  0.354013   ,  1.18929e-10])
1932    , -399.779    , array([ 0.203882   ,  0.0821525  ,  0.354367   ,  1.18929e-10])
1933    , -399.724    , array([ 0.203882   ,  0.0821525  ,  0.354013   ,  1.19048e-10])
1934    , -397.034    , array([ 0.175334   ,  0.0821621  ,  0.335091   ,  1.1892e-10 ])
1935    , -397.034    , array([ 0.175334   ,  0.0821621  ,  0.335091   ,  1.1892e-10 ])
1936    , -397.042    , array([ 0.175509   ,  0.0821621  ,  0.335091   ,  1.1892e-10 ])
1937    , -397.034    , array([ 0.175334   ,  0.0822443  ,  0.335091   ,  1.1892e-10 ])
1938    , -397.05     , array([ 0.175334   ,  0.0821621  ,  0.335426   ,  1.1892e-10 ])
1939    , -397.034    , array([ 0.175334   ,  0.0821621  ,  0.335091   ,  1.19039e-10])
1940    , -396.529    , array([ 0.147943   ,  0.0821739  ,  0.318413   ,  1.18909e-10])
1941    , -396.529    , array([ 0.147943   ,  0.0821739  ,  0.318413   ,  1.18909e-10])
1942    , -396.484    , array([ 0.148091   ,  0.0821739  ,  0.318413   ,  1.18909e-10])
1943    , -396.529    , array([ 0.147943   ,  0.0822561  ,  0.318413   ,  1.18909e-10])
1944    , -396.649    , array([ 0.147943   ,  0.0821739  ,  0.318732   ,  1.18909e-10])
1945    , -396.529    , array([ 0.147943   ,  0.0821739  ,  0.318413   ,  1.19028e-10])
1946    , -395.739    , array([ 0.143573   ,  0.0821769  ,  0.312241   ,  1.18907e-10])
1947    , -395.739    , array([ 0.143573   ,  0.0821769  ,  0.312241   ,  1.18907e-10])
1948    , -395.711    , array([ 0.143717   ,  0.0821769  ,  0.312241   ,  1.18907e-10])
1949    , -395.739    , array([ 0.143573   ,  0.0822591  ,  0.312241   ,  1.18907e-10])
1950    , -395.82     , array([ 0.143573   ,  0.0821769  ,  0.312553   ,  1.18907e-10])
1951    , -395.739    , array([ 0.143573   ,  0.0821769  ,  0.312241   ,  1.19026e-10])
1952    , -394.836    , array([ 0.127001   ,  0.0821883  ,  0.293343   ,  1.18897e-10])
1953    , -394.836    , array([ 0.127001   ,  0.0821883  ,  0.293343   ,  1.18897e-10])
1954    , -394.816    , array([ 0.127128   ,  0.0821883  ,  0.293343   ,  1.18897e-10])
1955    , -394.836    , array([ 0.127001   ,  0.0822706  ,  0.293343   ,  1.18897e-10])
1956    , -394.892    , array([ 0.127001   ,  0.0821883  ,  0.293637   ,  1.18897e-10])
1957    , -394.836    , array([ 0.127001   ,  0.0821883  ,  0.293343   ,  1.19016e-10])
1958    , -394.162    , array([ 0.106986   ,  0.0822063  ,  0.267678   ,  1.18882e-10])
1959    , -394.162    , array([ 0.106986   ,  0.0822063  ,  0.267678   ,  1.18882e-10])
1960    , -394.144    , array([ 0.107093   ,  0.0822063  ,  0.267678   ,  1.18882e-10])
1961    , -394.162    , array([ 0.106986   ,  0.0822885  ,  0.267678   ,  1.18882e-10])
1962    , -394.207    , array([ 0.106986   ,  0.0822063  ,  0.267945   ,  1.18882e-10])
1963    , -394.162    , array([ 0.106986   ,  0.0822063  ,  0.267678   ,  1.19001e-10])
1964    , -393.832    , array([ 0.0889805  ,  0.0822275  ,  0.241277   ,  1.18866e-10])
1965    , -393.832    , array([ 0.0889805  ,  0.0822275  ,  0.241277   ,  1.18866e-10])
1966    , -393.802    , array([ 0.0890695  ,  0.0822275  ,  0.241277   ,  1.18866e-10])
1967    , -393.832    , array([ 0.0889805  ,  0.0823097  ,  0.241277   ,  1.18866e-10])
1968    , -393.896    , array([ 0.0889805  ,  0.0822275  ,  0.241518   ,  1.18866e-10])
1969    , -393.832    , array([ 0.0889805  ,  0.0822275  ,  0.241277   ,  1.18985e-10])
1970    , -393.629    , array([ 0.0826102  ,  0.0822371  ,  0.230343   ,  1.18859e-10])
1971    , -393.629    , array([ 0.0826102  ,  0.0822371  ,  0.230343   ,  1.18859e-10])
1972    , -393.609    , array([ 0.0826928  ,  0.0822371  ,  0.230343   ,  1.18859e-10])
1973    , -393.629    , array([ 0.0826102  ,  0.0823194  ,  0.230343   ,  1.18859e-10])
1974    , -393.673    , array([ 0.0826102  ,  0.0822371  ,  0.230573   ,  1.18859e-10])
1975    , -393.629    , array([ 0.0826102  ,  0.0822371  ,  0.230343   ,  1.18978e-10])
1976    , -393.605    , array([ 0.0775849  ,  0.0822449  ,  0.221924   ,  1.18853e-10])
1977    , -393.605    , array([ 0.0775849  ,  0.0822449  ,  0.221924   ,  1.18853e-10])
1978    , -393.574    , array([ 0.0776625  ,  0.0822449  ,  0.221924   ,  1.18853e-10])
1979    , -393.605    , array([ 0.0775849  ,  0.0823272  ,  0.221924   ,  1.18853e-10])
1980    , -393.666    , array([ 0.0775849  ,  0.0822449  ,  0.222146   ,  1.18853e-10])
1981    , -393.605    , array([ 0.0775849  ,  0.0822449  ,  0.221924   ,  1.18972e-10])
1982    , -393.598    , array([ 0.0770737  ,  0.0822458  ,  0.22102    ,  1.18853e-10])
1983    , -393.598    , array([ 0.0770737  ,  0.0822458  ,  0.22102    ,  1.18853e-10])
1984    , -393.567    , array([ 0.0771508  ,  0.0822458  ,  0.22102    ,  1.18853e-10])
1985    , -393.598    , array([ 0.0770737  ,  0.0823281  ,  0.22102    ,  1.18853e-10])
1986    , -393.659    , array([ 0.0770737  ,  0.0822458  ,  0.221241   ,  1.18853e-10])
1987    , -393.598    , array([ 0.0770737  ,  0.0822458  ,  0.22102    ,  1.18971e-10])
1988    , -393.575    , array([ 0.0750622  ,  0.0822492  ,  0.217441   ,  1.1885e-10 ])
1989    , -393.575    , array([ 0.0750622  ,  0.0822492  ,  0.217441   ,  1.1885e-10 ])
1990    , -393.543    , array([ 0.0751373  ,  0.0822492  ,  0.217441   ,  1.1885e-10 ])
1991    , -393.575    , array([ 0.0750622  ,  0.0823315  ,  0.217441   ,  1.1885e-10 ])
1992    , -393.64     , array([ 0.0750622  ,  0.0822492  ,  0.217659   ,  1.1885e-10 ])
1993    , -393.575    , array([ 0.0750622  ,  0.0822492  ,  0.217441   ,  1.18969e-10])
1994    , -393.6      , array([ 0.0675277  ,  0.0822631  ,  0.203698   ,  1.1884e-10 ])
1995    , -393.6      , array([ 0.0675277  ,  0.0822631  ,  0.203698   ,  1.1884e-10 ])
1996    , -393.549    , array([ 0.0675953  ,  0.0822631  ,  0.203698   ,  1.1884e-10 ])
1997    , -393.6      , array([ 0.0675277  ,  0.0823454  ,  0.203698   ,  1.1884e-10 ])
1998    , -393.691    , array([ 0.0675277  ,  0.0822631  ,  0.203902   ,  1.1884e-10 ])
1999    , -393.6      , array([ 0.0675277  ,  0.0822631  ,  0.203698   ,  1.18959e-10])
2000    , -393.599    , array([ 0.0674381  ,  0.0822632  ,  0.203526   ,  1.1884e-10 ])
2001    , -393.599    , array([ 0.0674381  ,  0.0822632  ,  0.203526   ,  1.1884e-10 ])
2002    , -393.548    , array([ 0.0675056  ,  0.0822632  ,  0.203526   ,  1.1884e-10 ])
2003    , -393.599    , array([ 0.0674381  ,  0.0823455  ,  0.203526   ,  1.1884e-10 ])
2004    , -393.691    , array([ 0.0674381  ,  0.0822632  ,  0.20373    ,  1.1884e-10 ])
2005    , -393.599    , array([ 0.0674381  ,  0.0822632  ,  0.203526   ,  1.18959e-10])
2006    , -393.598    , array([ 0.0670811  ,  0.082264   ,  0.20284    ,  1.1884e-10 ])
2007    , -393.598    , array([ 0.0670811  ,  0.082264   ,  0.20284    ,  1.1884e-10 ])
2008    , -393.547    , array([ 0.0671482  ,  0.082264   ,  0.20284    ,  1.1884e-10 ])
2009    , -393.598    , array([ 0.0670811  ,  0.0823463  ,  0.20284    ,  1.1884e-10 ])
2010    , -393.691    , array([ 0.0670811  ,  0.082264   ,  0.203043   ,  1.1884e-10 ])
2011    , -393.598    , array([ 0.0670811  ,  0.082264   ,  0.20284    ,  1.18959e-10])
2012    , -393.598    , array([ 0.0656719  ,  0.0822669  ,  0.200117   ,  1.18838e-10])
2013    , -393.598    , array([ 0.0656719  ,  0.0822669  ,  0.200117   ,  1.18838e-10])
2014    , -393.544    , array([ 0.0657376  ,  0.0822669  ,  0.200117   ,  1.18838e-10])
2015    , -393.598    , array([ 0.0656719  ,  0.0823492  ,  0.200117   ,  1.18838e-10])
2016    , -393.695    , array([ 0.0656719  ,  0.0822669  ,  0.200317   ,  1.18838e-10])
2017    , -393.598    , array([ 0.0656719  ,  0.0822669  ,  0.200117   ,  1.18957e-10])
2018    , -393.597    , array([ 0.0667775  ,  0.0822646  ,  0.202255   ,  1.18839e-10])
2019    , -393.597    , array([ 0.0667775  ,  0.0822646  ,  0.202255   ,  1.18839e-10])
2020    , -393.545    , array([ 0.0668443  ,  0.0822646  ,  0.202255   ,  1.18839e-10])
2021    , -393.597    , array([ 0.0667775  ,  0.0823469  ,  0.202255   ,  1.18839e-10])
2022    , -393.691    , array([ 0.0667775  ,  0.0822646  ,  0.202457   ,  1.18839e-10])
2023    , -393.597    , array([ 0.0667775  ,  0.0822646  ,  0.202255   ,  1.18958e-10])
2024    , -393.597    , array([ 0.0660457  ,  0.0822661  ,  0.200841   ,  1.18838e-10])
2025    , -393.597    , array([ 0.0660457  ,  0.0822661  ,  0.200841   ,  1.18838e-10])
2026    , -393.544    , array([ 0.0661118  ,  0.0822661  ,  0.200841   ,  1.18838e-10])
2027    , -393.597    , array([ 0.0660457  ,  0.0823484  ,  0.200841   ,  1.18838e-10])
2028    , -393.693    , array([ 0.0660457  ,  0.0822661  ,  0.201042   ,  1.18838e-10])
2029    , -393.597    , array([ 0.0660457  ,  0.0822661  ,  0.200841   ,  1.18957e-10])
2030    , -393.598    , array([ 0.0657987  ,  0.0822666  ,  0.200363   ,  1.18838e-10])
2031    , -393.598    , array([ 0.0657987  ,  0.0822666  ,  0.200363   ,  1.18838e-10])
2032    , -393.544    , array([ 0.0658646  ,  0.0822666  ,  0.200363   ,  1.18838e-10])
2033    , -393.598    , array([ 0.0657987  ,  0.0823489  ,  0.200363   ,  1.18838e-10])
2034    , -393.694    , array([ 0.0657987  ,  0.0822666  ,  0.200564   ,  1.18838e-10])
2035    , -393.598    , array([ 0.0657987  ,  0.0822666  ,  0.200363   ,  1.18957e-10])
2036    , -393.597    , array([ 0.0659945  ,  0.0822662  ,  0.200742   ,  1.18838e-10])
2037    , -393.597    , array([ 0.0659945  ,  0.0822662  ,  0.200742   ,  1.18838e-10])
2038    , -393.544    , array([ 0.0660605  ,  0.0822662  ,  0.200742   ,  1.18838e-10])
2039    , -393.597    , array([ 0.0659945  ,  0.0823485  ,  0.200742   ,  1.18838e-10])
2040    , -393.693    , array([ 0.0659945  ,  0.0822662  ,  0.200943   ,  1.18838e-10])
2041    , -393.597    , array([ 0.0659945  ,  0.0822662  ,  0.200742   ,  1.18957e-10])
2042    , -393.597    , array([ 0.0660351  ,  0.0822661  ,  0.200821   ,  1.18838e-10])
2043    , -393.597    , array([ 0.0660351  ,  0.0822661  ,  0.200821   ,  1.18838e-10])
2044    , -393.544    , array([ 0.0661011  ,  0.0822661  ,  0.200821   ,  1.18838e-10])
2045    , -393.597    , array([ 0.0660351  ,  0.0823484  ,  0.200821   ,  1.18838e-10])
2046    , -393.693    , array([ 0.0660351  ,  0.0822661  ,  0.201022   ,  1.18838e-10])
2047    , -393.597    , array([ 0.0660351  ,  0.0822661  ,  0.200821   ,  1.18957e-10])
2048    , -393.597    , array([ 0.0660435  ,  0.0822661  ,  0.200837   ,  1.18838e-10])
2049    , -393.597    , array([ 0.0660435  ,  0.0822661  ,  0.200837   ,  1.18838e-10])
2050    , -393.544    , array([ 0.0661096  ,  0.0822661  ,  0.200837   ,  1.18838e-10])
2051    , -393.597    , array([ 0.0660435  ,  0.0823484  ,  0.200837   ,  1.18838e-10])
2052    , -393.693    , array([ 0.0660435  ,  0.0822661  ,  0.201038   ,  1.18838e-10])
2053    , -393.597    , array([ 0.0660435  ,  0.0822661  ,  0.200837   ,  1.18957e-10])
2054    , -393.597    , array([ 0.0660452  ,  0.0822661  ,  0.200841   ,  1.18838e-10])
2055    , -393.597    , array([ 0.0660452  ,  0.0822661  ,  0.200841   ,  1.18838e-10])
2056    , -393.544    , array([ 0.0661113  ,  0.0822661  ,  0.200841   ,  1.18838e-10])
2057    , -393.597    , array([ 0.0660452  ,  0.0823484  ,  0.200841   ,  1.18838e-10])
2058    , -393.693    , array([ 0.0660452  ,  0.0822661  ,  0.201041   ,  1.18838e-10])
2059    , -393.597    , array([ 0.0660452  ,  0.0822661  ,  0.200841   ,  1.18957e-10])
2060    , -393.597    , array([ 0.0660456  ,  0.0822661  ,  0.200841   ,  1.18838e-10])
2061    , -393.597    , array([ 0.0660456  ,  0.0822661  ,  0.200841   ,  1.18838e-10])
2062    , -393.544    , array([ 0.0661117  ,  0.0822661  ,  0.200841   ,  1.18838e-10])
2063    , -393.597    , array([ 0.0660456  ,  0.0823484  ,  0.200841   ,  1.18838e-10])
2064    , -393.693    , array([ 0.0660456  ,  0.0822661  ,  0.201042   ,  1.18838e-10])
2065    , -393.597    , array([ 0.0660456  ,  0.0822661  ,  0.200841   ,  1.18957e-10])
2066    , -393.597    , array([ 0.0660457  ,  0.0822661  ,  0.200841   ,  1.18838e-10])
2067    , -393.597    , array([ 0.0660457  ,  0.0822661  ,  0.200841   ,  1.18838e-10])
2068    , -393.544    , array([ 0.0661118  ,  0.0822661  ,  0.200841   ,  1.18838e-10])
2069    , -393.597    , array([ 0.0660457  ,  0.0823484  ,  0.200841   ,  1.18838e-10])
2070    , -393.693    , array([ 0.0660457  ,  0.0822661  ,  0.201042   ,  1.18838e-10])
2071    , -393.597    , array([ 0.0660457  ,  0.0822661  ,  0.200841   ,  1.18957e-10])
2072    , -393.597    , array([ 0.0660457  ,  0.0822661  ,  0.200841   ,  1.18838e-10])
