6514    , -2336.77    , array([ 0.905059   ,  0.892659   ,  5.45543e-33,  1.30037e-05])
6515    , -2336.77    , array([ 0.905965   ,  0.892659   ,  5.45543e-33,  1.30037e-05])
6516    , -2336.77    , array([ 0.905059   ,  0.893553   ,  5.45543e-33,  1.30037e-05])
6517    , -2336.77    , array([ 0.905059   ,  0.892659   ,  5.46089e-33,  1.30037e-05])
6518    , -2336.77    , array([ 0.905059   ,  0.892659   ,  5.45543e-33,  1.30167e-05])
6519    , -2336.77    , array([ 0.905059   ,  0.892659   ,  5.45543e-33,  1.30037e-05])
6520    , -2336.68    , array([ 0.905059   ,  0.674836   ,  5.45543e-33,  1.34005e-05])
6521    , -2336.68    , array([ 0.905059   ,  0.674836   ,  5.45543e-33,  1.34005e-05])
6522    , -2336.68    , array([ 0.905965   ,  0.674836   ,  5.45543e-33,  1.34005e-05])
6523    , -2336.68    , array([ 0.905059   ,  0.675512   ,  5.45543e-33,  1.34005e-05])
6524    , -2336.68    , array([ 0.905059   ,  0.674836   ,  5.46089e-33,  1.34005e-05])
6525    , -2336.68    , array([ 0.905059   ,  0.674836   ,  5.45543e-33,  1.34139e-05])
6526    , -2335.78    , array([ 0.905059   ,  0.220419   ,  5.45543e-33,  1.51124e-05])
6527    , -2335.78    , array([ 0.905059   ,  0.220419   ,  5.45543e-33,  1.51124e-05])
6528    , -2335.78    , array([ 0.905965   ,  0.220419   ,  5.45543e-33,  1.51124e-05])
6529    , -2335.78    , array([ 0.905059   ,  0.22064    ,  5.45543e-33,  1.51124e-05])
6530    , -2335.78    , array([ 0.905059   ,  0.220419   ,  5.46089e-33,  1.51124e-05])
6531    , -2335.78    , array([ 0.905059   ,  0.220419   ,  5.45543e-33,  1.51276e-05])
6532    , -2175.13    , array([ 0.905059   ,  0.00250872 ,  5.45543e-33,  2.44452e-05])
6533    , -2175.13    , array([ 0.905059   ,  0.00250872 ,  5.45543e-33,  2.44452e-05])
6534    , -2175.13    , array([ 0.905965   ,  0.00250872 ,  5.45543e-33,  2.44452e-05])
6535    , -2175.27    , array([ 0.905059   ,  0.00251123 ,  5.45543e-33,  2.44452e-05])
6536    , -2175.13    , array([ 0.905059   ,  0.00250872 ,  5.46089e-33,  2.44452e-05])
6537    , -2174.99    , array([ 0.905059   ,  0.00250872 ,  5.45543e-33,  2.44697e-05])
6544    , -2175.12    , array([ 0.905059   ,  0.00250851 ,  5.45543e-33,  2.44454e-05])
6545    , -2175.12    , array([ 0.905059   ,  0.00250851 ,  5.45543e-33,  2.44454e-05])
6546    , -2175.12    , array([ 0.905965   ,  0.00250851 ,  5.45543e-33,  2.44454e-05])
6547    , -2175.26    , array([ 0.905059   ,  0.00251102 ,  5.45543e-33,  2.44454e-05])
6548    , -2175.12    , array([ 0.905059   ,  0.00250851 ,  5.46089e-33,  2.44454e-05])
6549    , -2174.98    , array([ 0.905059   ,  0.00250851 ,  5.45543e-33,  2.44699e-05])
6550    , -2175.11    , array([ 0.905059   ,  0.00250831 ,  5.45543e-33,  2.44456e-05])
6551    , -2175.11    , array([ 0.905059   ,  0.00250831 ,  5.45543e-33,  2.44456e-05])
6552    , -2175.11    , array([ 0.905965   ,  0.00250831 ,  5.45543e-33,  2.44456e-05])
