6635    , -2336.74    , array([ 1.59078    ,  0.027892   ,  5.54023e-26,  9.47699e-08])
6636    , -2336.74    , array([ 1.59237    ,  0.027892   ,  5.54023e-26,  9.47699e-08])
6637    , -2336.74    , array([ 1.59078    ,  0.0279199  ,  5.54023e-26,  9.47699e-08])
6638    , -2336.74    , array([ 1.59078    ,  0.027892   ,  5.54578e-26,  9.47699e-08])
6639    , -2336.74    , array([ 1.59078    ,  0.027892   ,  5.54023e-26,  9.48647e-08])
6640    , -2336.74    , array([ 1.59078    ,  0.027892   ,  5.54023e-26,  9.47699e-08])
6641    , -2336.73    , array([ 1.59078    ,  0.0261303  ,  5.54023e-26,  1.00982e-07])
6642    , -2336.73    , array([ 1.59078    ,  0.0261303  ,  5.54023e-26,  1.00982e-07])
6643    , -2336.73    , array([ 1.59237    ,  0.0261303  ,  5.54023e-26,  1.00982e-07])
6644    , -2336.73    , array([ 1.59078    ,  0.0261565  ,  5.54023e-26,  1.00982e-07])
6645    , -2336.73    , array([ 1.59078    ,  0.0261303  ,  5.54578e-26,  1.00982e-07])
6646    , -2336.73    , array([ 1.59078    ,  0.0261303  ,  5.54023e-26,  1.01083e-07])
6647    , -2336.68    , array([ 1.59078    ,  0.0201283  ,  5.54023e-26,  1.30175e-07])
6648    , -2336.68    , array([ 1.59078    ,  0.0201283  ,  5.54023e-26,  1.30175e-07])
6649    , -2336.68    , array([ 1.59237    ,  0.0201283  ,  5.54023e-26,  1.30175e-07])
6650    , -2336.68    , array([ 1.59078    ,  0.0201485  ,  5.54023e-26,  1.30175e-07])
6651    , -2336.68    , array([ 1.59078    ,  0.0201283  ,  5.54578e-26,  1.30175e-07])
6652    , -2336.68    , array([ 1.59078    ,  0.0201283  ,  5.54023e-26,  1.30306e-07])
6653    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6654    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6655    , -2335.84    , array([ 1.59237    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6656    , -2335.84    , array([ 1.59078    ,  0.00709402 ,  5.54023e-26,  3.5948e-07 ])
6657    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54578e-26,  3.5948e-07 ])
6658    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.59839e-07])
6665    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6666    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6667    , -2335.84    , array([ 1.59237    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6668    , -2335.84    , array([ 1.59078    ,  0.00709402 ,  5.54023e-26,  3.5948e-07 ])
6669    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54578e-26,  3.5948e-07 ])
6670    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.59839e-07])
6671    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6672    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6673    , -2335.84    , array([ 1.59237    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6674    , -2335.84    , array([ 1.59078    ,  0.00709402 ,  5.54023e-26,  3.5948e-07 ])
6675    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54578e-26,  3.5948e-07 ])
6676    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.59839e-07])
6683    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6684    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6685    , -2335.84    , array([ 1.59237    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6686    , -2335.84    , array([ 1.59078    ,  0.00709402 ,  5.54023e-26,  3.5948e-07 ])
6687    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54578e-26,  3.5948e-07 ])
6688    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.5984e-07 ])
6689    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6690    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6691    , -2335.84    , array([ 1.59237    ,  0.00708693 ,  5.54023e-26,  3.5948e-07 ])
6692    , -2335.84    , array([ 1.59078    ,  0.00709402 ,  5.54023e-26,  3.5948e-07 ])
6693    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54578e-26,  3.5948e-07 ])
6694    , -2335.84    , array([ 1.59078    ,  0.00708693 ,  5.54023e-26,  3.5984e-07 ])
6695    , -2329.23    , array([ 1.59078    ,  0.00249522 ,  5.54023e-26,  9.92706e-07])
6696    , -2329.23    , array([ 1.59078    ,  0.00249522 ,  5.54023e-26,  9.92706e-07])
6697    , -2329.23    , array([ 1.59237    ,  0.00249522 ,  5.54023e-26,  9.92706e-07])
6698    , -2329.23    , array([ 1.59078    ,  0.00249771 ,  5.54023e-26,  9.92706e-07])
6699    , -2329.23    , array([ 1.59078    ,  0.00249522 ,  5.54578e-26,  9.92706e-07])
6700    , -2329.22    , array([ 1.59078    ,  0.00249522 ,  5.54023e-26,  9.93699e-07])
6701    , -2329.23    , array([ 1.59078    ,  0.00249522 ,  5.54023e-26,  9.92706e-07])
6702    , -2329.23    , array([ 1.59078    ,  0.00249522 ,  5.54023e-26,  9.92706e-07])
6703    , -2329.23    , array([ 1.59237    ,  0.00249522 ,  5.54023e-26,  9.92706e-07])
6704    , -2329.23    , array([ 1.59078    ,  0.00249771 ,  5.54023e-26,  9.92706e-07])
6705    , -2329.23    , array([ 1.59078    ,  0.00249522 ,  5.54578e-26,  9.92706e-07])
6706    , -2329.22    , array([ 1.59078    ,  0.00249522 ,  5.54023e-26,  9.93699e-07])
6707    , -2329.23    , array([ 1.59078    ,  0.00249522 ,  5.54023e-26,  9.92706e-07])
6708    , -2329.23    , array([ 1.59078    ,  0.00249522 ,  5.54023e-26,  9.92706e-07])
6709    , -2329.23    , array([ 1.59237    ,  0.00249522 ,  5.54023e-26,  9.92706e-07])
6710    , -2329.23    , array([ 1.59078    ,  0.00249771 ,  5.54023e-26,  9.92706e-07])
6711    , -2329.23    , array([ 1.59078    ,  0.00249522 ,  5.54578e-26,  9.92706e-07])
6712    , -2329.22    , array([ 1.59078    ,  0.00249522 ,  5.54023e-26,  9.93699e-07])
6713    , -2315.79    , array([ 1.59078    ,  0.00148058 ,  5.54023e-26,  1.64966e-06])
6714    , -2315.79    , array([ 1.59078    ,  0.00148058 ,  5.54023e-26,  1.64966e-06])
6715    , -2315.79    , array([ 1.59237    ,  0.00148058 ,  5.54023e-26,  1.64966e-06])
6716    , -2315.81    , array([ 1.59078    ,  0.00148207 ,  5.54023e-26,  1.64966e-06])
6717    , -2315.79    , array([ 1.59078    ,  0.00148058 ,  5.54578e-26,  1.64966e-06])
6718    , -2315.77    , array([ 1.59078    ,  0.00148058 ,  5.54023e-26,  1.65131e-06])
6719    , -2315.79    , array([ 1.59078    ,  0.00148058 ,  5.54023e-26,  1.64966e-06])
6720    , -2315.79    , array([ 1.59078    ,  0.00148058 ,  5.54023e-26,  1.64966e-06])
6721    , -2315.79    , array([ 1.59237    ,  0.00148058 ,  5.54023e-26,  1.64966e-06])
6722    , -2315.81    , array([ 1.59078    ,  0.00148207 ,  5.54023e-26,  1.64966e-06])
6723    , -2315.79    , array([ 1.59078    ,  0.00148058 ,  5.54578e-26,  1.64966e-06])
6724    , -2315.77    , array([ 1.59078    ,  0.00148058 ,  5.54023e-26,  1.65131e-06])
6725    , -2315.79    , array([ 1.59078    ,  0.00148058 ,  5.54023e-26,  1.64966e-06])
6726    , -2315.79    , array([ 1.59078    ,  0.00148058 ,  5.54023e-26,  1.64966e-06])
6727    , -2315.79    , array([ 1.59237    ,  0.00148058 ,  5.54023e-26,  1.64966e-06])
6728    , -2315.81    , array([ 1.59078    ,  0.00148207 ,  5.54023e-26,  1.64966e-06])
6729    , -2315.79    , array([ 1.59078    ,  0.00148058 ,  5.54578e-26,  1.64966e-06])
6730    , -2315.77    , array([ 1.59078    ,  0.00148058 ,  5.54023e-26,  1.65131e-06])
6731    , -2302.03    , array([ 1.59078    ,  0.0011405  ,  5.54023e-26,  2.12657e-06])
6732    , -2302.03    , array([ 1.59078    ,  0.0011405  ,  5.54023e-26,  2.12657e-06])
6733    , -2302.03    , array([ 1.59237    ,  0.0011405  ,  5.54023e-26,  2.12657e-06])
6734    , -2302.06    , array([ 1.59078    ,  0.00114164 ,  5.54023e-26,  2.12657e-06])
6735    , -2302.03    , array([ 1.59078    ,  0.0011405  ,  5.54578e-26,  2.12657e-06])
6736    , -2301.99    , array([ 1.59078    ,  0.0011405  ,  5.54023e-26,  2.1287e-06 ])
6737    , -2302.03    , array([ 1.59078    ,  0.0011405  ,  5.54023e-26,  2.12657e-06])
6738    , -2302.03    , array([ 1.59078    ,  0.0011405  ,  5.54023e-26,  2.12657e-06])
6739    , -2302.03    , array([ 1.59237    ,  0.0011405  ,  5.54023e-26,  2.12657e-06])
6740    , -2302.06    , array([ 1.59078    ,  0.00114164 ,  5.54023e-26,  2.12657e-06])
