331142  , -77716.2    , array([ 0.0552639  ,  0.140842   ,  0.00599603 ,  4.6664e-22 ,  6.12998e-05])
331194  , -44935.6    , array([ 0.00914672 ,  0.0489717  ,  0.00599604 ,  4.6664e-22 ,  0.00107214 ])
331195  , -44926.7    , array([ 0.00914672 ,  0.0489227  ,  0.00600204 ,  4.6664e-22 ,  0.00107214 ])
331196  , -44926.7    , array([ 0.00914672 ,  0.0489227  ,  0.00599604 ,  4.67107e-22,  0.00107214 ])
331197  , -44925.3    , array([ 0.00914672 ,  0.0489227  ,  0.00599604 ,  4.6664e-22 ,  0.00107322 ])
331198  , -44902.7    , array([ 0.00907037 ,  0.0485167  ,  0.00599604 ,  4.6664e-22 ,  0.00109033 ])
331199  , -44902.7    , array([ 0.00907037 ,  0.0485167  ,  0.00599604 ,  4.6664e-22 ,  0.00109033 ])
331200  , -44894.2    , array([ 0.00907945 ,  0.0485167  ,  0.00599604 ,  4.6664e-22 ,  0.00109033 ])
331201  , -44911.8    , array([ 0.00907037 ,  0.0485652  ,  0.00599604 ,  4.6664e-22 ,  0.00109033 ])
331202  , -44902.7    , array([ 0.00907037 ,  0.0485167  ,  0.00600204 ,  4.6664e-22 ,  0.00109033 ])
331203  , -44902.7    , array([ 0.00907037 ,  0.0485167  ,  0.00599604 ,  4.67107e-22,  0.00109033 ])
331204  , -44902      , array([ 0.00907037 ,  0.0485167  ,  0.00599604 ,  4.6664e-22 ,  0.00109142 ])
331205  , -44840      , array([ 0.00908815 ,  0.0482866  ,  0.00599662 ,  4.6664e-22 ,  0.00109424 ])
331206  , -44840      , array([ 0.00908815 ,  0.0482866  ,  0.00599662 ,  4.6664e-22 ,  0.00109424 ])
331207  , -44831.3    , array([ 0.00909724 ,  0.0482866  ,  0.00599662 ,  4.6664e-22 ,  0.00109424 ])
331208  , -44849      , array([ 0.00908815 ,  0.0483349  ,  0.00599662 ,  4.6664e-22 ,  0.00109424 ])
331209  , -44840      , array([ 0.00908815 ,  0.0482866  ,  0.00600262 ,  4.6664e-22 ,  0.00109424 ])
331210  , -44840      , array([ 0.00908815 ,  0.0482866  ,  0.00599662 ,  4.67107e-22,  0.00109424 ])
331211  , -44839.2    , array([ 0.00908815 ,  0.0482866  ,  0.00599662 ,  4.6664e-22 ,  0.00109533 ])
331212  , -44585.4    , array([ 0.00915961 ,  0.0473768  ,  0.00599892 ,  4.6664e-22 ,  0.00111    ])
331213  , -44585.4    , array([ 0.00915961 ,  0.0473768  ,  0.00599892 ,  4.6664e-22 ,  0.00111    ])
331214  , -44576.6    , array([ 0.00916877 ,  0.0473768  ,  0.00599892 ,  4.6664e-22 ,  0.00111    ])
331215  , -44594.7    , array([ 0.00915961 ,  0.0474242  ,  0.00599892 ,  4.6664e-22 ,  0.00111    ])
331216  , -44585.4    , array([ 0.00915961 ,  0.0473768  ,  0.00600492 ,  4.6664e-22 ,  0.00111    ])
331217  , -44585.4    , array([ 0.00915961 ,  0.0473768  ,  0.00599892 ,  4.67107e-22,  0.00111    ])
331218  , -44584.7    , array([ 0.00915961 ,  0.0473768  ,  0.00599892 ,  4.6664e-22 ,  0.00111111 ])
331219  , -43512.4    , array([ 0.00945111 ,  0.0439062  ,  0.00600814 ,  4.6664e-22 ,  0.00117536 ])
331220  , -43512.4    , array([ 0.00945111 ,  0.0439062  ,  0.00600814 ,  4.6664e-22 ,  0.00117536 ])
331221  , -43502.7    , array([ 0.00946057 ,  0.0439062  ,  0.00600814 ,  4.6664e-22 ,  0.00117536 ])
331222  , -43522.6    , array([ 0.00945111 ,  0.0439501  ,  0.00600814 ,  4.6664e-22 ,  0.00117536 ])
331223  , -43512.4    , array([ 0.00945111 ,  0.0439062  ,  0.00601415 ,  4.6664e-22 ,  0.00117536 ])
331224  , -43512.4    , array([ 0.00945111 ,  0.0439062  ,  0.00600814 ,  4.67107e-22,  0.00117536 ])
331225  , -43511.8    , array([ 0.00945111 ,  0.0439062  ,  0.00600814 ,  4.6664e-22 ,  0.00117653 ])
331226  , -38309.4    , array([ 0.0107129  ,  0.0323865  ,  0.00604515 ,  4.6664e-22 ,  0.00147759 ])
331227  , -38309.4    , array([ 0.0107129  ,  0.0323865  ,  0.00604515 ,  4.6664e-22 ,  0.00147759 ])
331228  , -38295.8    , array([ 0.0107236  ,  0.0323865  ,  0.00604515 ,  4.6664e-22 ,  0.00147759 ])
331229  , -38323      , array([ 0.0107129  ,  0.0324189  ,  0.00604515 ,  4.6664e-22 ,  0.00147759 ])
331230  , -38309.4    , array([ 0.0107129  ,  0.0323865  ,  0.0060512  ,  4.6664e-22 ,  0.00147759 ])
331231  , -38309.4    , array([ 0.0107129  ,  0.0323865  ,  0.00604515 ,  4.67107e-22,  0.00147759 ])
331232  , -38309.1    , array([ 0.0107129  ,  0.0323865  ,  0.00604515 ,  4.6664e-22 ,  0.00147907 ])
331233  , -18049.8    , array([ 0.0176848  ,  0.00958776 ,  0.00619551 ,  4.6664e-22 ,  0.00369057 ])
331234  , -18049.8    , array([ 0.0176848  ,  0.00958776 ,  0.00619551 ,  4.6664e-22 ,  0.00369057 ])
331235  , -18028.1    , array([ 0.0177025  ,  0.00958776 ,  0.00619551 ,  4.6664e-22 ,  0.00369057 ])
331236  , -18050.8    , array([ 0.0176848  ,  0.00959735 ,  0.00619551 ,  4.6664e-22 ,  0.00369057 ])
331237  , -18049.8    , array([ 0.0176848  ,  0.00958776 ,  0.00620171 ,  4.6664e-22 ,  0.00369057 ])
331238  , -18049.8    , array([ 0.0176848  ,  0.00958776 ,  0.00619551 ,  4.67107e-22,  0.00369057 ])
331239  , -18069.9    , array([ 0.0176848  ,  0.00958776 ,  0.00619551 ,  4.6664e-22 ,  0.00369426 ])
331247  , -18047.5    , array([ 0.0177795  ,  0.00963914 ,  0.00619569 ,  4.6664e-22 ,  0.00371055 ])
331248  , -18047.5    , array([ 0.0177795  ,  0.00963914 ,  0.00619569 ,  4.6664e-22 ,  0.00371055 ])
331249  , -18025.8    , array([ 0.0177972  ,  0.00963914 ,  0.00619569 ,  4.6664e-22 ,  0.00371055 ])
331250  , -18048.4    , array([ 0.0177795  ,  0.00964879 ,  0.00619569 ,  4.6664e-22 ,  0.00371055 ])
331251  , -18047.5    , array([ 0.0177795  ,  0.00963914 ,  0.00620188 ,  4.6664e-22 ,  0.00371055 ])
331252  , -18047.5    , array([ 0.0177795  ,  0.00963914 ,  0.00619569 ,  4.67107e-22,  0.00371055 ])
331253  , -18067.5    , array([ 0.0177795  ,  0.00963914 ,  0.00619569 ,  4.6664e-22 ,  0.00371426 ])
331254  , -18045      , array([ 0.0178754  ,  0.00969122 ,  0.00619586 ,  4.6664e-22 ,  0.0037308  ])
331255  , -18045      , array([ 0.0178754  ,  0.00969122 ,  0.00619586 ,  4.6664e-22 ,  0.0037308  ])
331256  , -18023.3    , array([ 0.0178932  ,  0.00969122 ,  0.00619586 ,  4.6664e-22 ,  0.0037308  ])
331257  , -18046      , array([ 0.0178754  ,  0.00970092 ,  0.00619586 ,  4.6664e-22 ,  0.0037308  ])
331258  , -18045      , array([ 0.0178754  ,  0.00969122 ,  0.00620206 ,  4.6664e-22 ,  0.0037308  ])
331259  , -18045      , array([ 0.0178754  ,  0.00969122 ,  0.00619586 ,  4.67107e-22,  0.0037308  ])
331260  , -18065.1    , array([ 0.0178754  ,  0.00969122 ,  0.00619586 ,  4.6664e-22 ,  0.00373454 ])
331268  , -18044.4    , array([ 0.0178996  ,  0.0097044  ,  0.00619591 ,  4.6664e-22 ,  0.00373593 ])
331269  , -18044.4    , array([ 0.0178996  ,  0.0097044  ,  0.00619591 ,  4.6664e-22 ,  0.00373593 ])
331270  , -18022.7    , array([ 0.0179175  ,  0.0097044  ,  0.00619591 ,  4.6664e-22 ,  0.00373593 ])
331271  , -18045.4    , array([ 0.0178996  ,  0.0097141  ,  0.00619591 ,  4.6664e-22 ,  0.00373593 ])
331272  , -18044.4    , array([ 0.0178996  ,  0.0097044  ,  0.00620211 ,  4.6664e-22 ,  0.00373593 ])
331273  , -18044.4    , array([ 0.0178996  ,  0.0097044  ,  0.00619591 ,  4.67107e-22,  0.00373593 ])
331274  , -18064.5    , array([ 0.0178996  ,  0.0097044  ,  0.00619591 ,  4.6664e-22 ,  0.00373966 ])
331275  , -18043.8    , array([ 0.017924   ,  0.00971761 ,  0.00619595 ,  4.6664e-22 ,  0.00374107 ])
331276  , -18043.8    , array([ 0.017924   ,  0.00971761 ,  0.00619595 ,  4.6664e-22 ,  0.00374107 ])
331277  , -18022.1    , array([ 0.0179419  ,  0.00971761 ,  0.00619595 ,  4.6664e-22 ,  0.00374107 ])
331278  , -18044.8    , array([ 0.017924   ,  0.00972734 ,  0.00619595 ,  4.6664e-22 ,  0.00374107 ])
331279  , -18043.8    , array([ 0.017924   ,  0.00971761 ,  0.00620215 ,  4.6664e-22 ,  0.00374107 ])
331280  , -18043.8    , array([ 0.017924   ,  0.00971761 ,  0.00619595 ,  4.67107e-22,  0.00374107 ])
331281  , -18063.9    , array([ 0.017924   ,  0.00971761 ,  0.00619595 ,  4.6664e-22 ,  0.00374481 ])
331289  , -18043.7    , array([ 0.0179301  ,  0.00972093 ,  0.00619596 ,  4.6664e-22 ,  0.00374236 ])
331290  , -18043.7    , array([ 0.0179301  ,  0.00972093 ,  0.00619596 ,  4.6664e-22 ,  0.00374236 ])
331291  , -18022      , array([ 0.017948   ,  0.00972093 ,  0.00619596 ,  4.6664e-22 ,  0.00374236 ])
331292  , -18044.6    , array([ 0.0179301  ,  0.00973065 ,  0.00619596 ,  4.6664e-22 ,  0.00374236 ])
331293  , -18043.7    , array([ 0.0179301  ,  0.00972093 ,  0.00620216 ,  4.6664e-22 ,  0.00374236 ])
331294  , -18043.7    , array([ 0.0179301  ,  0.00972093 ,  0.00619596 ,  4.67107e-22,  0.00374236 ])
331295  , -18063.7    , array([ 0.0179301  ,  0.00972093 ,  0.00619596 ,  4.6664e-22 ,  0.0037461  ])
331296  , -18043.5    , array([ 0.0179362  ,  0.00972424 ,  0.00619597 ,  4.6664e-22 ,  0.00374365 ])
331297  , -18043.5    , array([ 0.0179362  ,  0.00972424 ,  0.00619597 ,  4.6664e-22 ,  0.00374365 ])
331298  , -18021.8    , array([ 0.0179541  ,  0.00972424 ,  0.00619597 ,  4.6664e-22 ,  0.00374365 ])
331299  , -18044.5    , array([ 0.0179362  ,  0.00973397 ,  0.00619597 ,  4.6664e-22 ,  0.00374365 ])
331300  , -18043.5    , array([ 0.0179362  ,  0.00972424 ,  0.00620217 ,  4.6664e-22 ,  0.00374365 ])
331301  , -18043.5    , array([ 0.0179362  ,  0.00972424 ,  0.00619597 ,  4.67107e-22,  0.00374365 ])
331302  , -18063.6    , array([ 0.0179362  ,  0.00972424 ,  0.00619597 ,  4.6664e-22 ,  0.00374739 ])
331310  , -18043.5    , array([ 0.0179377  ,  0.00972507 ,  0.00619598 ,  4.6664e-22 ,  0.00374397 ])
331311  , -18043.5    , array([ 0.0179377  ,  0.00972507 ,  0.00619598 ,  4.6664e-22 ,  0.00374397 ])
331312  , -18021.8    , array([ 0.0179556  ,  0.00972507 ,  0.00619598 ,  4.6664e-22 ,  0.00374397 ])
331313  , -18044.5    , array([ 0.0179377  ,  0.0097348  ,  0.00619598 ,  4.6664e-22 ,  0.00374397 ])
331314  , -18043.5    , array([ 0.0179377  ,  0.00972507 ,  0.00620218 ,  4.6664e-22 ,  0.00374397 ])
331315  , -18043.5    , array([ 0.0179377  ,  0.00972507 ,  0.00619598 ,  4.67107e-22,  0.00374397 ])
331316  , -18063.6    , array([ 0.0179377  ,  0.00972507 ,  0.00619598 ,  4.6664e-22 ,  0.00374771 ])
331317  , -18043.4    , array([ 0.0179392  ,  0.0097259  ,  0.00619598 ,  4.6664e-22 ,  0.00374429 ])
331318  , -18043.4    , array([ 0.0179392  ,  0.0097259  ,  0.00619598 ,  4.6664e-22 ,  0.00374429 ])
331319  , -18021.7    , array([ 0.0179572  ,  0.0097259  ,  0.00619598 ,  4.6664e-22 ,  0.00374429 ])
331320  , -18044.4    , array([ 0.0179392  ,  0.00973563 ,  0.00619598 ,  4.6664e-22 ,  0.00374429 ])
331321  , -18043.4    , array([ 0.0179392  ,  0.0097259  ,  0.00620218 ,  4.6664e-22 ,  0.00374429 ])
331322  , -18043.4    , array([ 0.0179392  ,  0.0097259  ,  0.00619598 ,  4.67107e-22,  0.00374429 ])
331323  , -18063.5    , array([ 0.0179392  ,  0.0097259  ,  0.00619598 ,  4.6664e-22 ,  0.00374804 ])
331324  , -43502.3    , array([ 4.79433    ,  2.6237     ,  0.00638233 ,  4.6664e-22 ,  1.06978    ])
331325  , -43502.3    , array([ 4.79433    ,  2.6237     ,  0.00638233 ,  4.6664e-22 ,  1.06978    ])
331326  , -43495.5    , array([ 4.79913    ,  2.6237     ,  0.00638233 ,  4.6664e-22 ,  1.06978    ])
331327  , -43503.7    , array([ 4.79433    ,  2.62633    ,  0.00638233 ,  4.6664e-22 ,  1.06978    ])
331328  , -43501.6    , array([ 4.79433    ,  2.6237     ,  0.00638872 ,  4.6664e-22 ,  1.06978    ])
331329  , -43502.3    , array([ 4.79433    ,  2.6237     ,  0.00638233 ,  4.67107e-22,  1.06978    ])
331330  , -43533.1    , array([ 4.79433    ,  2.6237     ,  0.00638233 ,  4.6664e-22 ,  1.07085    ])
331331  , -16464.6    , array([ 0.0771552  ,  0.0419326  ,  0.0062441  ,  4.6664e-22 ,  0.0163871  ])
331332  , -16464.6    , array([ 0.0771552  ,  0.0419326  ,  0.0062441  ,  4.6664e-22 ,  0.0163871  ])
331333  , -16443.8    , array([ 0.0772324  ,  0.0419326  ,  0.0062441  ,  4.6664e-22 ,  0.0163871  ])
331334  , -16465.1    , array([ 0.0771552  ,  0.0419745  ,  0.0062441  ,  4.6664e-22 ,  0.0163871  ])
331335  , -16464.6    , array([ 0.0771552  ,  0.0419326  ,  0.00625034 ,  4.6664e-22 ,  0.0163871  ])
331336  , -16464.6    , array([ 0.0771552  ,  0.0419326  ,  0.0062441  ,  4.67107e-22,  0.0163871  ])
331337  , -16482.9    , array([ 0.0771552  ,  0.0419326  ,  0.0062441  ,  4.6664e-22 ,  0.0164035  ])
331338  , -13668.3    , array([ 0.296075   ,  0.161274   ,  0.00628878 ,  4.6664e-22 ,  0.0639023  ])
331339  , -13668.3    , array([ 0.296075   ,  0.161274   ,  0.00628878 ,  4.6664e-22 ,  0.0639023  ])
331340  , -13650.4    , array([ 0.296371   ,  0.161274   ,  0.00628878 ,  4.6664e-22 ,  0.0639023  ])
331341  , -13668.1    , array([ 0.296075   ,  0.161435   ,  0.00628878 ,  4.6664e-22 ,  0.0639023  ])
331342  , -13668.3    , array([ 0.296075   ,  0.161274   ,  0.00629507 ,  4.6664e-22 ,  0.0639023  ])
331343  , -13668.3    , array([ 0.296075   ,  0.161274   ,  0.00628878 ,  4.67107e-22,  0.0639023  ])
331344  , -13684.7    , array([ 0.296075   ,  0.161274   ,  0.00628878 ,  4.6664e-22 ,  0.0639662  ])
331345  , -13439.8    , array([ 0.448521   ,  0.244483   ,  0.00630265 ,  4.6664e-22 ,  0.0972867  ])
331346  , -13439.8    , array([ 0.448521   ,  0.244483   ,  0.00630265 ,  4.6664e-22 ,  0.0972867  ])
331347  , -13423.4    , array([ 0.44897    ,  0.244483   ,  0.00630265 ,  4.6664e-22 ,  0.0972867  ])
331348  , -13439.6    , array([ 0.448521   ,  0.244727   ,  0.00630265 ,  4.6664e-22 ,  0.0972867  ])
331349  , -13439.8    , array([ 0.448521   ,  0.244483   ,  0.00630895 ,  4.6664e-22 ,  0.0972867  ])
331350  , -13439.8    , array([ 0.448521   ,  0.244483   ,  0.00630265 ,  4.67107e-22,  0.0972867  ])
331351  , -13456.7    , array([ 0.448521   ,  0.244483   ,  0.00630265 ,  4.6664e-22 ,  0.097384   ])
331352  , -13421.2    , array([ 0.398593   ,  0.217225   ,  0.00629871 ,  4.6664e-22 ,  0.0863352  ])
331353  , -13421.2    , array([ 0.398593   ,  0.217225   ,  0.00629871 ,  4.6664e-22 ,  0.0863352  ])
331354  , -13404.4    , array([ 0.398992   ,  0.217225   ,  0.00629871 ,  4.6664e-22 ,  0.0863352  ])
331355  , -13421      , array([ 0.398593   ,  0.217442   ,  0.00629871 ,  4.6664e-22 ,  0.0863352  ])
331356  , -13421.2    , array([ 0.398593   ,  0.217225   ,  0.00630501 ,  4.6664e-22 ,  0.0863352  ])
331357  , -13421.2    , array([ 0.398593   ,  0.217225   ,  0.00629871 ,  4.67107e-22,  0.0863352  ])
331358  , -13437.9    , array([ 0.398593   ,  0.217225   ,  0.00629871 ,  4.6664e-22 ,  0.0864215  ])
331366  , -13421.1    , array([ 0.398573   ,  0.217214   ,  0.00630146 ,  4.6664e-22 ,  0.0863301  ])
331367  , -13421.1    , array([ 0.398573   ,  0.217214   ,  0.00630146 ,  4.6664e-22 ,  0.0863301  ])
331368  , -13404.2    , array([ 0.398972   ,  0.217214   ,  0.00630146 ,  4.6664e-22 ,  0.0863301  ])
331369  , -13420.9    , array([ 0.398573   ,  0.217431   ,  0.00630146 ,  4.6664e-22 ,  0.0863301  ])
331370  , -13421.1    , array([ 0.398573   ,  0.217214   ,  0.00630776 ,  4.6664e-22 ,  0.0863301  ])
331371  , -13421.1    , array([ 0.398573   ,  0.217214   ,  0.00630146 ,  4.67107e-22,  0.0863301  ])
331372  , -13437.8    , array([ 0.398573   ,  0.217214   ,  0.00630146 ,  4.6664e-22 ,  0.0864164  ])
331373  , -11961.9    , array([ 0.240877   ,  0.131915   ,  0.526457   ,  4.6664e-22 ,  0.0475604  ])
331374  , -11961.9    , array([ 0.240877   ,  0.131915   ,  0.526457   ,  4.6664e-22 ,  0.0475604  ])
331375  , -11945.3    , array([ 0.241118   ,  0.131915   ,  0.526457   ,  4.6664e-22 ,  0.0475604  ])
331376  , -11964      , array([ 0.240877   ,  0.132047   ,  0.526457   ,  4.6664e-22 ,  0.0475604  ])
331377  , -11961.2    , array([ 0.240877   ,  0.131915   ,  0.526984   ,  4.6664e-22 ,  0.0475604  ])
331378  , -11961.9    , array([ 0.240877   ,  0.131915   ,  0.526457   ,  4.67107e-22,  0.0475604  ])
331379  , -11973.5    , array([ 0.240877   ,  0.131915   ,  0.526457   ,  4.6664e-22 ,  0.047608   ])
331387  , -11961.8    , array([ 0.240873   ,  0.131913   ,  0.526537   ,  4.6664e-22 ,  0.0475594  ])
331388  , -11961.8    , array([ 0.240873   ,  0.131913   ,  0.526537   ,  4.6664e-22 ,  0.0475594  ])
331389  , -11945.2    , array([ 0.241114   ,  0.131913   ,  0.526537   ,  4.6664e-22 ,  0.0475594  ])
331390  , -11963.9    , array([ 0.240873   ,  0.132045   ,  0.526537   ,  4.6664e-22 ,  0.0475594  ])
331391  , -11961.1    , array([ 0.240873   ,  0.131913   ,  0.527064   ,  4.6664e-22 ,  0.0475594  ])
331392  , -11961.8    , array([ 0.240873   ,  0.131913   ,  0.526537   ,  4.67107e-22,  0.0475594  ])
331393  , -11973.4    , array([ 0.240873   ,  0.131913   ,  0.526537   ,  4.6664e-22 ,  0.047607   ])
331394  , -11961.7    , array([ 0.240869   ,  0.131911   ,  0.526617   ,  4.6664e-22 ,  0.0475584  ])
331395  , -11961.7    , array([ 0.240869   ,  0.131911   ,  0.526617   ,  4.6664e-22 ,  0.0475584  ])
331396  , -11945.1    , array([ 0.24111    ,  0.131911   ,  0.526617   ,  4.6664e-22 ,  0.0475584  ])
331397  , -11963.8    , array([ 0.240869   ,  0.132043   ,  0.526617   ,  4.6664e-22 ,  0.0475584  ])
331398  , -11961      , array([ 0.240869   ,  0.131911   ,  0.527144   ,  4.6664e-22 ,  0.0475584  ])
331399  , -11961.7    , array([ 0.240869   ,  0.131911   ,  0.526617   ,  4.67107e-22,  0.0475584  ])
331400  , -11973.3    , array([ 0.240869   ,  0.131911   ,  0.526617   ,  4.6664e-22 ,  0.047606   ])
331408  , -11961.7    , array([ 0.240868   ,  0.13191    ,  0.526637   ,  4.6664e-22 ,  0.0475582  ])
331409  , -11961.7    , array([ 0.240868   ,  0.13191    ,  0.526637   ,  4.6664e-22 ,  0.0475582  ])
331410  , -11945.1    , array([ 0.241109   ,  0.13191    ,  0.526637   ,  4.6664e-22 ,  0.0475582  ])
331411  , -11963.8    , array([ 0.240868   ,  0.132042   ,  0.526637   ,  4.6664e-22 ,  0.0475582  ])
331412  , -11960.9    , array([ 0.240868   ,  0.13191    ,  0.527164   ,  4.6664e-22 ,  0.0475582  ])
331413  , -11961.7    , array([ 0.240868   ,  0.13191    ,  0.526637   ,  4.67107e-22,  0.0475582  ])
331414  , -11973.3    , array([ 0.240868   ,  0.13191    ,  0.526637   ,  4.6664e-22 ,  0.0476058  ])
331415  , -11961.6    , array([ 0.240867   ,  0.13191    ,  0.526657   ,  4.6664e-22 ,  0.0475579  ])
331416  , -11961.6    , array([ 0.240867   ,  0.13191    ,  0.526657   ,  4.6664e-22 ,  0.0475579  ])
331417  , -11945.1    , array([ 0.241108   ,  0.13191    ,  0.526657   ,  4.6664e-22 ,  0.0475579  ])
331418  , -11963.8    , array([ 0.240867   ,  0.132042   ,  0.526657   ,  4.6664e-22 ,  0.0475579  ])
331419  , -11960.9    , array([ 0.240867   ,  0.13191    ,  0.527184   ,  4.6664e-22 ,  0.0475579  ])
331420  , -11961.6    , array([ 0.240867   ,  0.13191    ,  0.526657   ,  4.67107e-22,  0.0475579  ])
331421  , -11973.3    , array([ 0.240867   ,  0.13191    ,  0.526657   ,  4.6664e-22 ,  0.0476055  ])
331429  , -11961.6    , array([ 0.240867   ,  0.13191    ,  0.526662   ,  4.6664e-22 ,  0.0475579  ])
331430  , -11961.6    , array([ 0.240867   ,  0.13191    ,  0.526662   ,  4.6664e-22 ,  0.0475579  ])
331431  , -11945.1    , array([ 0.241108   ,  0.13191    ,  0.526662   ,  4.6664e-22 ,  0.0475579  ])
331432  , -11963.8    , array([ 0.240867   ,  0.132042   ,  0.526662   ,  4.6664e-22 ,  0.0475579  ])
331433  , -11960.9    , array([ 0.240867   ,  0.13191    ,  0.527189   ,  4.6664e-22 ,  0.0475579  ])
331434  , -11961.6    , array([ 0.240867   ,  0.13191    ,  0.526662   ,  4.67107e-22,  0.0475579  ])
331435  , -11973.3    , array([ 0.240867   ,  0.13191    ,  0.526662   ,  4.6664e-22 ,  0.0476055  ])
