35515   , -2324.32    , array([ 0.111674   ,  1.07288    ,  8.24872e-05,  1.26531e-12])
35516   , -2324.34    , array([ 0.111786   ,  1.07288    ,  8.24872e-05,  1.26531e-12])
35517   , -2324.32    , array([ 0.111674   ,  1.07396    ,  8.24872e-05,  1.26531e-12])
35518   , -2324.31    , array([ 0.111674   ,  1.07288    ,  8.25698e-05,  1.26531e-12])
35519   , -2324.32    , array([ 0.111674   ,  1.07288    ,  8.24872e-05,  1.26658e-12])
35520   , -2324.32    , array([ 0.111674   ,  1.07288    ,  8.24872e-05,  1.26531e-12])
35521   , -2283.26    , array([ 0.0525014  ,  1.07288    ,  0.000161388,  1.26531e-12])
35522   , -2283.26    , array([ 0.0525014  ,  1.07288    ,  0.000161388,  1.26531e-12])
35523   , -2283.32    , array([ 0.052554   ,  1.07288    ,  0.000161388,  1.26531e-12])
35524   , -2283.26    , array([ 0.0525014  ,  1.07396    ,  0.000161388,  1.26531e-12])
35525   , -2283.21    , array([ 0.0525014  ,  1.07288    ,  0.000161549,  1.26531e-12])
35526   , -2283.26    , array([ 0.0525014  ,  1.07288    ,  0.000161388,  1.26658e-12])
35527   , -6638.87    , array([ 0.00256478 ,  1.07288    ,  0.00236487 ,  1.26531e-12])
35528   , -6638.87    , array([ 0.00256478 ,  1.07288    ,  0.00236487 ,  1.26531e-12])
35529   , -6634.89    , array([ 0.00256735 ,  1.07288    ,  0.00236487 ,  1.26531e-12])
35530   , -6638.87    , array([ 0.00256478 ,  1.07396    ,  0.00236487 ,  1.26531e-12])
35531   , -6642.61    , array([ 0.00256478 ,  1.07288    ,  0.00236723 ,  1.26531e-12])
35532   , -6638.87    , array([ 0.00256478 ,  1.07288    ,  0.00236487 ,  1.26658e-12])
35533   , -2147.17    , array([ 0.0255076  ,  1.07288    ,  0.000306659,  1.26531e-12])
35534   , -2147.17    , array([ 0.0255076  ,  1.07288    ,  0.000306659,  1.26531e-12])
35535   , -2147.33    , array([ 0.0255332  ,  1.07288    ,  0.000306659,  1.26531e-12])
