34389   , -2336.8     , array([ 0.277363   ,  0.0739098  ,  4.51237e-10,  2.46361e-61])
34390   , -2336.8     , array([ 0.27764    ,  0.0739098  ,  4.51237e-10,  2.46361e-61])
34391   , -2336.8     , array([ 0.277363   ,  0.0739837  ,  4.51237e-10,  2.46361e-61])
34392   , -2336.8     , array([ 0.277363   ,  0.0739098  ,  4.51689e-10,  2.46361e-61])
34393   , -2336.8     , array([ 0.277363   ,  0.0739098  ,  4.51237e-10,  2.46607e-61])
34394   , -2336.8     , array([ 0.277363   ,  0.0739098  ,  4.51237e-10,  2.46361e-61])
34395   , -2336.8     , array([ 0.277354   ,  0.0739098  ,  4.51247e-10,  2.46361e-61])
34396   , -2336.8     , array([ 0.277354   ,  0.0739098  ,  4.51247e-10,  2.46361e-61])
34397   , -2336.8     , array([ 0.277632   ,  0.0739098  ,  4.51247e-10,  2.46361e-61])
34398   , -2336.8     , array([ 0.277354   ,  0.0739837  ,  4.51247e-10,  2.46361e-61])
34399   , -2336.8     , array([ 0.277354   ,  0.0739098  ,  4.51699e-10,  2.46361e-61])
34400   , -2336.8     , array([ 0.277354   ,  0.0739098  ,  4.51247e-10,  2.46607e-61])
34401   , -2336.8     , array([ 0.277319   ,  0.0739098  ,  4.51288e-10,  2.46361e-61])
34402   , -2336.8     , array([ 0.277319   ,  0.0739098  ,  4.51288e-10,  2.46361e-61])
34403   , -2336.8     , array([ 0.277597   ,  0.0739098  ,  4.51288e-10,  2.46361e-61])
34404   , -2336.8     , array([ 0.277319   ,  0.0739837  ,  4.51288e-10,  2.46361e-61])
34405   , -2336.8     , array([ 0.277319   ,  0.0739098  ,  4.5174e-10 ,  2.46361e-61])
34406   , -2336.8     , array([ 0.277319   ,  0.0739098  ,  4.51288e-10,  2.46607e-61])
34407   , -2336.8     , array([ 0.277181   ,  0.0739098  ,  4.51451e-10,  2.46361e-61])
34408   , -2336.8     , array([ 0.277181   ,  0.0739098  ,  4.51451e-10,  2.46361e-61])
34409   , -2336.8     , array([ 0.277458   ,  0.0739098  ,  4.51451e-10,  2.46361e-61])
34410   , -2336.8     , array([ 0.277181   ,  0.0739837  ,  4.51451e-10,  2.46361e-61])
34411   , -2336.8     , array([ 0.277181   ,  0.0739098  ,  4.51903e-10,  2.46361e-61])
