79347   , -79089.4    , array([ 0.0725842  ,  0.548401   ,  1.3121e-39 ,  1.50385e-28,  1.6203e-11 ])
79399   , -79089.4    , array([ 0.0274176  ,  0.454569   ,  1.3121e-39 ,  1.50385e-28,  5.20033e-11])
79400   , -79089.4    , array([ 0.0274176  ,  0.454115   ,  1.31342e-39,  1.50385e-28,  5.20033e-11])
79401   , -79089.4    , array([ 0.0274176  ,  0.454115   ,  1.3121e-39 ,  1.50535e-28,  5.20033e-11])
79402   , -79089.4    , array([ 0.0274176  ,  0.454115   ,  1.3121e-39 ,  1.50385e-28,  5.20554e-11])
79403   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79404   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79405   , -79088.5    , array([ 0.00147893 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79406   , -79088.5    , array([ 0.00147745 ,  0.258099   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79407   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.31342e-39,  1.50385e-28,  1.71963e-09])
79408   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50535e-28,  1.71963e-09])
79409   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.72135e-09])
79417   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79418   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79419   , -79088.5    , array([ 0.00147893 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79420   , -79088.5    , array([ 0.00147745 ,  0.258099   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79421   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.31342e-39,  1.50385e-28,  1.71963e-09])
79422   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50535e-28,  1.71963e-09])
79423   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.72135e-09])
79424   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79425   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79426   , -79088.5    , array([ 0.00147893 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79427   , -79088.5    , array([ 0.00147745 ,  0.258099   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79428   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.31342e-39,  1.50385e-28,  1.71963e-09])
79429   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50535e-28,  1.71963e-09])
79430   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.72135e-09])
79438   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79439   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79440   , -79088.5    , array([ 0.00147893 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79441   , -79088.5    , array([ 0.00147745 ,  0.258099   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79442   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.31342e-39,  1.50385e-28,  1.71963e-09])
79443   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50535e-28,  1.71963e-09])
79444   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.72135e-09])
79445   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79446   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79447   , -79088.5    , array([ 0.00147893 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79448   , -79088.5    , array([ 0.00147745 ,  0.258099   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79449   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.31342e-39,  1.50385e-28,  1.71963e-09])
79450   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50535e-28,  1.71963e-09])
79451   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.72135e-09])
79459   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79460   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79461   , -79088.5    , array([ 0.00147893 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79462   , -79088.5    , array([ 0.00147745 ,  0.258099   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79463   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.31342e-39,  1.50385e-28,  1.71963e-09])
79464   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50535e-28,  1.71963e-09])
79465   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.72135e-09])
79466   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79467   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79468   , -79088.5    , array([ 0.00147893 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79469   , -79088.5    , array([ 0.00147745 ,  0.258099   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79470   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.31342e-39,  1.50385e-28,  1.71963e-09])
79471   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50535e-28,  1.71963e-09])
79472   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.72135e-09])
79480   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79481   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79482   , -79088.5    , array([ 0.00147893 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79483   , -79088.5    , array([ 0.00147745 ,  0.258099   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79484   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.31342e-39,  1.50385e-28,  1.71963e-09])
79485   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50535e-28,  1.71963e-09])
79486   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.72135e-09])
79487   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79488   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79489   , -79088.5    , array([ 0.00147893 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79490   , -79088.5    , array([ 0.00147745 ,  0.258099   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79491   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.31342e-39,  1.50385e-28,  1.71963e-09])
79492   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50535e-28,  1.71963e-09])
79493   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.72135e-09])
79501   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79502   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79503   , -79088.5    , array([ 0.00147893 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79504   , -79088.5    , array([ 0.00147745 ,  0.258099   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79505   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.31342e-39,  1.50385e-28,  1.71963e-09])
79506   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50535e-28,  1.71963e-09])
79507   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.72135e-09])
79508   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79509   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79510   , -79088.5    , array([ 0.00147893 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79511   , -79088.5    , array([ 0.00147745 ,  0.258099   ,  1.3121e-39 ,  1.50385e-28,  1.71963e-09])
79512   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.31342e-39,  1.50385e-28,  1.71963e-09])
79513   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50535e-28,  1.71963e-09])
79514   , -79088.5    , array([ 0.00147745 ,  0.257841   ,  1.3121e-39 ,  1.50385e-28,  1.72135e-09])
79515   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79516   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79517   , -79087.4    , array([ 0.00102656 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79518   , -79087.4    , array([ 0.00102553 ,  0.240469   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79519   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.31342e-39,  1.50385e-28,  2.66293e-09])
79520   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50535e-28,  2.66293e-09])
79521   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.6656e-09 ])
79522   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79523   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79524   , -79087.4    , array([ 0.00102656 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79525   , -79087.4    , array([ 0.00102553 ,  0.240469   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79526   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.31342e-39,  1.50385e-28,  2.66293e-09])
79527   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50535e-28,  2.66293e-09])
79528   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.6656e-09 ])
79536   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79537   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79538   , -79087.4    , array([ 0.00102656 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79539   , -79087.4    , array([ 0.00102553 ,  0.240469   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79540   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.31342e-39,  1.50385e-28,  2.66293e-09])
79541   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50535e-28,  2.66293e-09])
79542   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.6656e-09 ])
79543   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79544   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79545   , -79087.4    , array([ 0.00102656 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79546   , -79087.4    , array([ 0.00102553 ,  0.240469   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79547   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.31342e-39,  1.50385e-28,  2.66293e-09])
79548   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50535e-28,  2.66293e-09])
79549   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.6656e-09 ])
79557   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79558   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79559   , -79087.4    , array([ 0.00102656 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79560   , -79087.4    , array([ 0.00102553 ,  0.240469   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79561   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.31342e-39,  1.50385e-28,  2.66293e-09])
79562   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50535e-28,  2.66293e-09])
79563   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.6656e-09 ])
79564   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79565   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79566   , -79087.4    , array([ 0.00102656 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79567   , -79087.4    , array([ 0.00102553 ,  0.240469   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79568   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.31342e-39,  1.50385e-28,  2.66293e-09])
79569   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50535e-28,  2.66293e-09])
79570   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.6656e-09 ])
79578   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79579   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79580   , -79087.4    , array([ 0.00102656 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79581   , -79087.4    , array([ 0.00102553 ,  0.240469   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79582   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.31342e-39,  1.50385e-28,  2.66293e-09])
79583   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50535e-28,  2.66293e-09])
79584   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.6656e-09 ])
79585   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79586   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79587   , -79087.4    , array([ 0.00102656 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79588   , -79087.4    , array([ 0.00102553 ,  0.240469   ,  1.3121e-39 ,  1.50385e-28,  2.66293e-09])
79589   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.31342e-39,  1.50385e-28,  2.66293e-09])
79590   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50535e-28,  2.66293e-09])
79591   , -79087.4    , array([ 0.00102553 ,  0.240229   ,  1.3121e-39 ,  1.50385e-28,  2.6656e-09 ])
79592   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79593   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79594   , -79087.3    , array([ 0.00100643 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79595   , -79087.3    , array([ 0.00100542 ,  0.239548   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79596   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.31342e-39,  1.50385e-28,  2.72686e-09])
79597   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50535e-28,  2.72686e-09])
79598   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72958e-09])
79599   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79600   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79601   , -79087.3    , array([ 0.00100643 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79602   , -79087.3    , array([ 0.00100542 ,  0.239548   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79603   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.31342e-39,  1.50385e-28,  2.72686e-09])
79604   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50535e-28,  2.72686e-09])
79605   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72958e-09])
79606   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79607   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79608   , -79087.3    , array([ 0.00100643 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79609   , -79087.3    , array([ 0.00100542 ,  0.239548   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79610   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.31342e-39,  1.50385e-28,  2.72686e-09])
79611   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50535e-28,  2.72686e-09])
79612   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72958e-09])
79620   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79621   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79622   , -79087.3    , array([ 0.00100643 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79623   , -79087.3    , array([ 0.00100542 ,  0.239548   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79624   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.31342e-39,  1.50385e-28,  2.72686e-09])
79625   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50535e-28,  2.72686e-09])
79626   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72958e-09])
79627   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79628   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79629   , -79087.3    , array([ 0.00100643 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79630   , -79087.3    , array([ 0.00100542 ,  0.239548   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79631   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.31342e-39,  1.50385e-28,  2.72686e-09])
79632   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50535e-28,  2.72686e-09])
79633   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72958e-09])
79634   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79635   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79636   , -79087.3    , array([ 0.00100643 ,  0.239309   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79637   , -79087.3    , array([ 0.00100542 ,  0.239548   ,  1.3121e-39 ,  1.50385e-28,  2.72686e-09])
79638   , -79087.3    , array([ 0.00100542 ,  0.239309   ,  1.31342e-39,  1.50385e-28,  2.72686e-09])
