42875   , -805.451    , array([ 0.00192617 ,  0.060377   ,  0.0144056  ,  4.15417e-11])
42927   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
42928   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
42929   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42930   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42931   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42932   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
42933   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
42934   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
42935   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42936   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42937   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42938   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
42939   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
42940   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
42941   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42942   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42943   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42944   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
42945   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
42946   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
42947   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42948   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42949   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42950   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
42951   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
42952   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
42953   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42954   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42955   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42956   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
42957   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
42958   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
42959   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42960   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42961   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42962   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
42963   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
42964   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
42965   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42966   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42967   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42968   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
42969   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
42970   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
42971   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42972   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42973   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42974   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
42975   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
42976   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
42977   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42978   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42979   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42980   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
42981   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
42982   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
42983   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42984   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42985   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42986   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
42987   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
42988   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
42989   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42990   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42991   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42992   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
42993   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
42994   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
42995   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42996   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42997   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
42998   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
42999   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43000   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43001   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43002   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43003   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43004   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43005   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43006   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43007   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43008   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43009   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43010   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43011   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43012   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43013   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43014   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43015   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43016   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43017   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43018   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43019   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43020   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43021   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43022   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43023   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43024   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43025   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43026   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43027   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43028   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43029   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43030   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43031   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43032   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43033   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43034   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43035   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43036   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43037   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43038   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43039   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43040   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43041   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43042   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43043   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43044   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43045   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43046   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43047   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43048   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43049   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43050   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43051   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43052   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43053   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43054   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43055   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43056   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43057   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43058   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43059   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43060   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43061   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43062   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43063   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43064   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43065   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43066   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43067   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43068   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43069   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43070   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43071   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43072   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43073   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43074   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43075   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43076   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43077   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43078   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43079   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43080   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43081   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43082   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43083   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43084   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43085   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43086   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43087   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43088   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43089   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43090   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43091   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43092   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43093   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43094   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43095   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43096   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43097   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43098   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43099   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43100   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43101   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43102   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43103   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43104   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43105   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43106   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43107   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43108   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43109   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43110   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43111   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43112   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43113   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43114   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43115   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43116   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43117   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43118   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43119   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43120   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43121   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43122   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43123   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43124   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43125   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43126   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43127   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43128   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43129   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43130   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43131   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43132   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43133   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43134   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43135   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43136   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43137   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43138   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43139   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43140   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43141   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43142   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43143   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43144   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43145   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43146   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43147   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43148   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43149   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43150   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43151   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43152   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43153   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43154   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43155   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43156   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43157   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43158   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43159   , -425.899    , array([ 0.00208064 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
43160   , -424.115    , array([ 0.00207856 ,  0.0604374  ,  0.0131902  ,  4.15417e-11])
43161   , -422.064    , array([ 0.00207856 ,  0.060377   ,  0.0132034  ,  4.15417e-11])
43162   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15833e-11])
43163   , -424.115    , array([ 0.00207856 ,  0.060377   ,  0.0131902  ,  4.15417e-11])
