108680  , -76729.2    , array([ 0.00800842 ,  0.699552   ,  5.07399e-27,  4.93233e-30,  2.43499e-05])
108681  , -76731.4    , array([ 0.00801643 ,  0.699552   ,  5.07399e-27,  4.93233e-30,  2.43499e-05])
108682  , -76729.3    , array([ 0.00800842 ,  0.700252   ,  5.07399e-27,  4.93233e-30,  2.43499e-05])
108683  , -76729.2    , array([ 0.00800842 ,  0.699552   ,  5.07907e-27,  4.93233e-30,  2.43499e-05])
108684  , -76729.2    , array([ 0.00800842 ,  0.699552   ,  5.07399e-27,  4.93726e-30,  2.43499e-05])
108685  , -76727      , array([ 0.00800842 ,  0.699552   ,  5.07399e-27,  4.93233e-30,  2.43742e-05])
108686  , -76729.2    , array([ 0.00800842 ,  0.699552   ,  5.07399e-27,  4.93233e-30,  2.43499e-05])
108687  , -70575.3    , array([ 0.00394752 ,  0.690874   ,  5.07399e-27,  4.93233e-30,  5.00641e-05])
108688  , -70575.3    , array([ 0.00394752 ,  0.690874   ,  5.07399e-27,  4.93233e-30,  5.00641e-05])
108689  , -70582.2    , array([ 0.00395147 ,  0.690874   ,  5.07399e-27,  4.93233e-30,  5.00641e-05])
108690  , -70575.3    , array([ 0.00394752 ,  0.691565   ,  5.07399e-27,  4.93233e-30,  5.00641e-05])
108691  , -70575.3    , array([ 0.00394752 ,  0.690874   ,  5.07907e-27,  4.93233e-30,  5.00641e-05])
108692  , -70575.3    , array([ 0.00394752 ,  0.690874   ,  5.07399e-27,  4.93726e-30,  5.00641e-05])
108693  , -70568.2    , array([ 0.00394752 ,  0.690874   ,  5.07399e-27,  4.93233e-30,  5.01142e-05])
108701  , -70572.6    , array([ 0.00394677 ,  0.690872   ,  5.07399e-27,  4.93233e-30,  5.00737e-05])
108702  , -70572.6    , array([ 0.00394677 ,  0.690872   ,  5.07399e-27,  4.93233e-30,  5.00737e-05])
108703  , -70579.5    , array([ 0.00395072 ,  0.690872   ,  5.07399e-27,  4.93233e-30,  5.00737e-05])
108704  , -70572.7    , array([ 0.00394677 ,  0.691563   ,  5.07399e-27,  4.93233e-30,  5.00737e-05])
108705  , -70572.6    , array([ 0.00394677 ,  0.690872   ,  5.07907e-27,  4.93233e-30,  5.00737e-05])
108706  , -70572.6    , array([ 0.00394677 ,  0.690872   ,  5.07399e-27,  4.93726e-30,  5.00737e-05])
108707  , -70565.5    , array([ 0.00394677 ,  0.690872   ,  5.07399e-27,  4.93233e-30,  5.01238e-05])
108708  , -70569.9    , array([ 0.00394603 ,  0.690869   ,  5.07399e-27,  4.93233e-30,  5.00833e-05])
108709  , -70569.9    , array([ 0.00394603 ,  0.690869   ,  5.07399e-27,  4.93233e-30,  5.00833e-05])
108710  , -70576.9    , array([ 0.00394998 ,  0.690869   ,  5.07399e-27,  4.93233e-30,  5.00833e-05])
108711  , -70570      , array([ 0.00394603 ,  0.691561   ,  5.07399e-27,  4.93233e-30,  5.00833e-05])
108712  , -70569.9    , array([ 0.00394603 ,  0.690869   ,  5.07907e-27,  4.93233e-30,  5.00833e-05])
108713  , -70569.9    , array([ 0.00394603 ,  0.690869   ,  5.07399e-27,  4.93726e-30,  5.00833e-05])
108714  , -70562.9    , array([ 0.00394603 ,  0.690869   ,  5.07399e-27,  4.93233e-30,  5.01334e-05])
108722  , -70569.3    , array([ 0.00394584 ,  0.690869   ,  5.07399e-27,  4.93233e-30,  5.00857e-05])
108723  , -70569.3    , array([ 0.00394584 ,  0.690869   ,  5.07399e-27,  4.93233e-30,  5.00857e-05])
108724  , -70576.2    , array([ 0.00394979 ,  0.690869   ,  5.07399e-27,  4.93233e-30,  5.00857e-05])
108725  , -70569.3    , array([ 0.00394584 ,  0.69156    ,  5.07399e-27,  4.93233e-30,  5.00857e-05])
108726  , -70569.3    , array([ 0.00394584 ,  0.690869   ,  5.07907e-27,  4.93233e-30,  5.00857e-05])
108727  , -70569.3    , array([ 0.00394584 ,  0.690869   ,  5.07399e-27,  4.93726e-30,  5.00857e-05])
108728  , -70562.2    , array([ 0.00394584 ,  0.690869   ,  5.07399e-27,  4.93233e-30,  5.01359e-05])
108729  , -70568.6    , array([ 0.00394566 ,  0.690868   ,  5.07399e-27,  4.93233e-30,  5.00882e-05])
108730  , -70568.6    , array([ 0.00394566 ,  0.690868   ,  5.07399e-27,  4.93233e-30,  5.00882e-05])
108731  , -70575.5    , array([ 0.0039496  ,  0.690868   ,  5.07399e-27,  4.93233e-30,  5.00882e-05])
108732  , -70568.7    , array([ 0.00394566 ,  0.69156    ,  5.07399e-27,  4.93233e-30,  5.00882e-05])
108733  , -70568.6    , array([ 0.00394566 ,  0.690868   ,  5.07907e-27,  4.93233e-30,  5.00882e-05])
108734  , -70568.6    , array([ 0.00394566 ,  0.690868   ,  5.07399e-27,  4.93726e-30,  5.00882e-05])
108735  , -70561.5    , array([ 0.00394566 ,  0.690868   ,  5.07399e-27,  4.93233e-30,  5.01383e-05])
108736  , -57641.8    , array([ 0.00194517 ,  0.6823     ,  5.07399e-27,  4.93233e-30,  0.000102968])
108737  , -57641.8    , array([ 0.00194517 ,  0.6823     ,  5.07399e-27,  4.93233e-30,  0.000102968])
108738  , -57650.1    , array([ 0.00194712 ,  0.6823     ,  5.07399e-27,  4.93233e-30,  0.000102968])
108739  , -57641.9    , array([ 0.00194517 ,  0.682982   ,  5.07399e-27,  4.93233e-30,  0.000102968])
108740  , -57641.8    , array([ 0.00194517 ,  0.6823     ,  5.07907e-27,  4.93233e-30,  0.000102968])
108741  , -57641.8    , array([ 0.00194517 ,  0.6823     ,  5.07399e-27,  4.93726e-30,  0.000102968])
108742  , -57633.4    , array([ 0.00194517 ,  0.6823     ,  5.07399e-27,  4.93233e-30,  0.000103071])
108743  , -57641.6    , array([ 0.00194514 ,  0.6823     ,  5.07399e-27,  4.93233e-30,  0.000102969])
