17600   , -2336.8     , array([ 3.69005    ,  0.438142   ,  2.4927e-60 ,  1.13658e-09])
17601   , -2336.8     , array([ 3.69374    ,  0.438142   ,  2.4927e-60 ,  1.13658e-09])
17602   , -2336.8     , array([ 3.69005    ,  0.43858    ,  2.4927e-60 ,  1.13658e-09])
17603   , -2336.8     , array([ 3.69005    ,  0.438142   ,  2.49519e-60,  1.13658e-09])
17604   , -2336.8     , array([ 3.69005    ,  0.438142   ,  2.4927e-60 ,  1.13772e-09])
17605   , -2336.8     , array([ 3.69005    ,  0.438142   ,  2.4927e-60 ,  1.13658e-09])
17606   , -2336.8     , array([ 3.69005    ,  0.43812    ,  2.4927e-60 ,  1.13661e-09])
17607   , -2336.8     , array([ 3.69005    ,  0.43812    ,  2.4927e-60 ,  1.13661e-09])
17608   , -2336.8     , array([ 3.69374    ,  0.43812    ,  2.4927e-60 ,  1.13661e-09])
17609   , -2336.8     , array([ 3.69005    ,  0.438558   ,  2.4927e-60 ,  1.13661e-09])
17610   , -2336.8     , array([ 3.69005    ,  0.43812    ,  2.49519e-60,  1.13661e-09])
17611   , -2336.8     , array([ 3.69005    ,  0.43812    ,  2.4927e-60 ,  1.13775e-09])
17612   , -2336.8     , array([ 3.69005    ,  0.438033   ,  2.4927e-60 ,  1.13674e-09])
17613   , -2336.8     , array([ 3.69005    ,  0.438033   ,  2.4927e-60 ,  1.13674e-09])
17614   , -2336.8     , array([ 3.69374    ,  0.438033   ,  2.4927e-60 ,  1.13674e-09])
17615   , -2336.8     , array([ 3.69005    ,  0.438471   ,  2.4927e-60 ,  1.13674e-09])
17616   , -2336.8     , array([ 3.69005    ,  0.438033   ,  2.49519e-60,  1.13674e-09])
17617   , -2336.8     , array([ 3.69005    ,  0.438033   ,  2.4927e-60 ,  1.13787e-09])
17618   , -2336.8     , array([ 3.69005    ,  0.437683   ,  2.4927e-60 ,  1.13725e-09])
17619   , -2336.8     , array([ 3.69005    ,  0.437683   ,  2.4927e-60 ,  1.13725e-09])
17620   , -2336.8     , array([ 3.69374    ,  0.437683   ,  2.4927e-60 ,  1.13725e-09])
17621   , -2336.8     , array([ 3.69005    ,  0.438121   ,  2.4927e-60 ,  1.13725e-09])
17622   , -2336.8     , array([ 3.69005    ,  0.437683   ,  2.49519e-60,  1.13725e-09])
17623   , -2336.8     , array([ 3.69005    ,  0.437683   ,  2.4927e-60 ,  1.13839e-09])
17624   , -2336.8     , array([ 3.69005    ,  0.436288   ,  2.4927e-60 ,  1.13929e-09])
17625   , -2336.8     , array([ 3.69005    ,  0.436288   ,  2.4927e-60 ,  1.13929e-09])
17626   , -2336.8     , array([ 3.69374    ,  0.436288   ,  2.4927e-60 ,  1.13929e-09])
17627   , -2336.8     , array([ 3.69005    ,  0.436725   ,  2.4927e-60 ,  1.13929e-09])
17628   , -2336.8     , array([ 3.69005    ,  0.436288   ,  2.49519e-60,  1.13929e-09])
17629   , -2336.8     , array([ 3.69005    ,  0.436288   ,  2.4927e-60 ,  1.14043e-09])
17630   , -2336.8     , array([ 3.69005    ,  0.430754   ,  2.4927e-60 ,  1.14749e-09])
17631   , -2336.8     , array([ 3.69005    ,  0.430754   ,  2.4927e-60 ,  1.14749e-09])
17632   , -2336.8     , array([ 3.69374    ,  0.430754   ,  2.4927e-60 ,  1.14749e-09])
17633   , -2336.8     , array([ 3.69005    ,  0.431185   ,  2.4927e-60 ,  1.14749e-09])
17634   , -2336.8     , array([ 3.69005    ,  0.430754   ,  2.49519e-60,  1.14749e-09])
17635   , -2336.8     , array([ 3.69005    ,  0.430754   ,  2.4927e-60 ,  1.14864e-09])
17636   , -2336.8     , array([ 3.69005    ,  0.409309   ,  2.4927e-60 ,  1.18089e-09])
17637   , -2336.8     , array([ 3.69005    ,  0.409309   ,  2.4927e-60 ,  1.18089e-09])
17638   , -2336.8     , array([ 3.69374    ,  0.409309   ,  2.4927e-60 ,  1.18089e-09])
17639   , -2336.8     , array([ 3.69005    ,  0.409718   ,  2.4927e-60 ,  1.18089e-09])
17640   , -2336.8     , array([ 3.69005    ,  0.409309   ,  2.49519e-60,  1.18089e-09])
17641   , -2336.8     , array([ 3.69005    ,  0.409309   ,  2.4927e-60 ,  1.18208e-09])
17642   , -2336.8     , array([ 3.69005    ,  0.333686   ,  2.4927e-60 ,  1.32452e-09])
17643   , -2336.8     , array([ 3.69005    ,  0.333686   ,  2.4927e-60 ,  1.32452e-09])
17644   , -2336.8     , array([ 3.69374    ,  0.333686   ,  2.4927e-60 ,  1.32452e-09])
17645   , -2336.8     , array([ 3.69005    ,  0.33402    ,  2.4927e-60 ,  1.32452e-09])
17646   , -2336.8     , array([ 3.69005    ,  0.333686   ,  2.49519e-60,  1.32452e-09])
17647   , -2336.8     , array([ 3.69005    ,  0.333686   ,  2.4927e-60 ,  1.32584e-09])
17648   , -2336.8     , array([ 3.69005    ,  0.147396   ,  2.4927e-60 ,  2.09626e-09])
17649   , -2336.8     , array([ 3.69005    ,  0.147396   ,  2.4927e-60 ,  2.09626e-09])
17650   , -2336.8     , array([ 3.69374    ,  0.147396   ,  2.4927e-60 ,  2.09626e-09])
17651   , -2336.8     , array([ 3.69005    ,  0.147544   ,  2.4927e-60 ,  2.09626e-09])
17652   , -2336.8     , array([ 3.69005    ,  0.147396   ,  2.49519e-60,  2.09626e-09])
17653   , -2336.8     , array([ 3.69005    ,  0.147396   ,  2.4927e-60 ,  2.09835e-09])
17654   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17655   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17656   , -2336.76    , array([ 3.69374    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17657   , -2336.76    , array([ 3.69005    ,  0.00561715 ,  2.4927e-60 ,  1.3152e-08 ])
17658   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.49519e-60,  1.3152e-08 ])
17659   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.31651e-08])
17666   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17667   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17668   , -2336.76    , array([ 3.69374    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17669   , -2336.76    , array([ 3.69005    ,  0.00561715 ,  2.4927e-60 ,  1.3152e-08 ])
17670   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.49519e-60,  1.3152e-08 ])
17671   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.31651e-08])
17672   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17673   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17674   , -2336.76    , array([ 3.69374    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17675   , -2336.76    , array([ 3.69005    ,  0.00561715 ,  2.4927e-60 ,  1.3152e-08 ])
17676   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.49519e-60,  1.3152e-08 ])
17677   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.31651e-08])
17684   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17685   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17686   , -2336.76    , array([ 3.69374    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17687   , -2336.76    , array([ 3.69005    ,  0.00561715 ,  2.4927e-60 ,  1.3152e-08 ])
17688   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.49519e-60,  1.3152e-08 ])
17689   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.31651e-08])
17690   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17691   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17692   , -2336.76    , array([ 3.69374    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17693   , -2336.76    , array([ 3.69005    ,  0.00561715 ,  2.4927e-60 ,  1.3152e-08 ])
17694   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.49519e-60,  1.3152e-08 ])
17695   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.31651e-08])
17702   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17703   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17704   , -2336.76    , array([ 3.69374    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17705   , -2336.76    , array([ 3.69005    ,  0.00561715 ,  2.4927e-60 ,  1.3152e-08 ])
17706   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.49519e-60,  1.3152e-08 ])
17707   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.31651e-08])
17708   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17709   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17710   , -2336.76    , array([ 3.69374    ,  0.00561153 ,  2.4927e-60 ,  1.3152e-08 ])
17711   , -2336.76    , array([ 3.69005    ,  0.00561715 ,  2.4927e-60 ,  1.3152e-08 ])
17712   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.49519e-60,  1.3152e-08 ])
17713   , -2336.76    , array([ 3.69005    ,  0.00561153 ,  2.4927e-60 ,  1.31651e-08])
17714   , -2336.23    , array([ 3.69005    ,  0.00109491 ,  2.4927e-60 ,  3.29431e-08])
17715   , -2336.23    , array([ 3.69005    ,  0.00109491 ,  2.4927e-60 ,  3.29431e-08])
17716   , -2336.23    , array([ 3.69374    ,  0.00109491 ,  2.4927e-60 ,  3.29431e-08])
17717   , -2336.23    , array([ 3.69005    ,  0.00109601 ,  2.4927e-60 ,  3.29431e-08])
17718   , -2336.23    , array([ 3.69005    ,  0.00109491 ,  2.49519e-60,  3.29431e-08])
17719   , -2336.23    , array([ 3.69005    ,  0.00109491 ,  2.4927e-60 ,  3.2976e-08 ])
17720   , -2336.23    , array([ 3.69005    ,  0.00109491 ,  2.4927e-60 ,  3.29431e-08])
17721   , -2336.23    , array([ 3.69005    ,  0.00109491 ,  2.4927e-60 ,  3.29431e-08])
17722   , -2336.23    , array([ 3.69374    ,  0.00109491 ,  2.4927e-60 ,  3.29431e-08])
17723   , -2336.23    , array([ 3.69005    ,  0.00109601 ,  2.4927e-60 ,  3.29431e-08])
17724   , -2336.23    , array([ 3.69005    ,  0.00109491 ,  2.49519e-60,  3.29431e-08])
17725   , -2336.23    , array([ 3.69005    ,  0.00109491 ,  2.4927e-60 ,  3.2976e-08 ])
17726   , -2336.15    , array([ 3.69005    ,  0.00101243 ,  2.4927e-60 ,  3.44251e-08])
17727   , -2336.15    , array([ 3.69005    ,  0.00101243 ,  2.4927e-60 ,  3.44251e-08])
17728   , -2336.15    , array([ 3.69374    ,  0.00101243 ,  2.4927e-60 ,  3.44251e-08])
17729   , -2336.15    , array([ 3.69005    ,  0.00101345 ,  2.4927e-60 ,  3.44251e-08])
17730   , -2336.15    , array([ 3.69005    ,  0.00101243 ,  2.49519e-60,  3.44251e-08])
17731   , -2336.15    , array([ 3.69005    ,  0.00101243 ,  2.4927e-60 ,  3.44596e-08])
17738   , -2336.15    , array([ 3.69005    ,  0.00101243 ,  2.4927e-60 ,  3.44251e-08])
17739   , -2336.15    , array([ 3.69005    ,  0.00101243 ,  2.4927e-60 ,  3.44251e-08])
17740   , -2336.15    , array([ 3.69374    ,  0.00101243 ,  2.4927e-60 ,  3.44251e-08])
17741   , -2336.15    , array([ 3.69005    ,  0.00101345 ,  2.4927e-60 ,  3.44251e-08])
17742   , -2336.15    , array([ 3.69005    ,  0.00101243 ,  2.49519e-60,  3.44251e-08])
