130493  , -79089.4    , array([ 5.97253    ,  17.9644    ,  1.6242e-33 ,  4.07058e-22,  1.0882e-08 ])
130521  , -79089.4    , array([ 5.27812    ,  16.9101    ,  1.6242e-33 ,  4.07058e-22,  1.32865e-08])
130522  , -79089.4    , array([ 5.27812    ,  16.9101    ,  1.6242e-33 ,  4.07058e-22,  1.32865e-08])
130523  , -79089.4    , array([ 5.28341    ,  16.9101    ,  1.6242e-33 ,  4.07058e-22,  1.32865e-08])
130524  , -79089.4    , array([ 5.27812    ,  16.927     ,  1.6242e-33 ,  4.07058e-22,  1.32865e-08])
130525  , -79089.4    , array([ 5.27812    ,  16.9101    ,  1.62582e-33,  4.07058e-22,  1.32865e-08])
130526  , -79089.4    , array([ 5.27812    ,  16.9101    ,  1.6242e-33 ,  4.07465e-22,  1.32865e-08])
130527  , -79089.4    , array([ 5.27812    ,  16.9101    ,  1.6242e-33 ,  4.07058e-22,  1.32998e-08])
130528  , -79089.4    , array([ 3.63758    ,  14.094     ,  1.6242e-33 ,  4.07058e-22,  2.42401e-08])
130529  , -79089.4    , array([ 3.63758    ,  14.094     ,  1.6242e-33 ,  4.07058e-22,  2.42401e-08])
130530  , -79089.4    , array([ 3.64122    ,  14.094     ,  1.6242e-33 ,  4.07058e-22,  2.42401e-08])
130531  , -79089.4    , array([ 3.63758    ,  14.1081    ,  1.6242e-33 ,  4.07058e-22,  2.42401e-08])
130532  , -79089.4    , array([ 3.63758    ,  14.094     ,  1.62582e-33,  4.07058e-22,  2.42401e-08])
130533  , -79089.4    , array([ 3.63758    ,  14.094     ,  1.6242e-33 ,  4.07465e-22,  2.42401e-08])
130534  , -79089.4    , array([ 3.63758    ,  14.094     ,  1.6242e-33 ,  4.07058e-22,  2.42643e-08])
130535  , -79089.1    , array([ 0.820619   ,  6.80117    ,  1.6242e-33 ,  4.07058e-22,  2.68555e-07])
130536  , -79089.1    , array([ 0.820619   ,  6.80117    ,  1.6242e-33 ,  4.07058e-22,  2.68555e-07])
130537  , -79089.1    , array([ 0.82144    ,  6.80117    ,  1.6242e-33 ,  4.07058e-22,  2.68555e-07])
130538  , -79089.1    , array([ 0.820619   ,  6.80797    ,  1.6242e-33 ,  4.07058e-22,  2.68555e-07])
130539  , -79089.1    , array([ 0.820619   ,  6.80117    ,  1.62582e-33,  4.07058e-22,  2.68555e-07])
130540  , -79089.1    , array([ 0.820619   ,  6.80117    ,  1.6242e-33 ,  4.07465e-22,  2.68555e-07])
130541  , -79089.1    , array([ 0.820619   ,  6.80117    ,  1.6242e-33 ,  4.07058e-22,  2.68824e-07])
130542  , -215709     , array([ 0.0021255  ,  0.368795   ,  1.6242e-33 ,  4.07058e-22,  0.00404602 ])
130543  , -215709     , array([ 0.0021255  ,  0.368795   ,  1.6242e-33 ,  4.07058e-22,  0.00404602 ])
130544  , -215579     , array([ 0.00212762 ,  0.368795   ,  1.6242e-33 ,  4.07058e-22,  0.00404602 ])
130545  , -215714     , array([ 0.0021255  ,  0.369164   ,  1.6242e-33 ,  4.07058e-22,  0.00404602 ])
130546  , -215709     , array([ 0.0021255  ,  0.368795   ,  1.62582e-33,  4.07058e-22,  0.00404602 ])
130547  , -215709     , array([ 0.0021255  ,  0.368795   ,  1.6242e-33 ,  4.07465e-22,  0.00404602 ])
130548  , -215825     , array([ 0.0021255  ,  0.368795   ,  1.6242e-33 ,  4.07058e-22,  0.00405007 ])
130549  , -79057.1    , array([ 0.133467   ,  2.79639    ,  1.6242e-33 ,  4.07058e-22,  5.04719e-06])
130550  , -79057.1    , array([ 0.133467   ,  2.79639    ,  1.6242e-33 ,  4.07058e-22,  5.04719e-06])
130551  , -79057.1    , array([ 0.1336     ,  2.79639    ,  1.6242e-33 ,  4.07058e-22,  5.04719e-06])
130552  , -79057.1    , array([ 0.133467   ,  2.79919    ,  1.6242e-33 ,  4.07058e-22,  5.04719e-06])
130553  , -79057.1    , array([ 0.133467   ,  2.79639    ,  1.62582e-33,  4.07058e-22,  5.04719e-06])
130554  , -79057.1    , array([ 0.133467   ,  2.79639    ,  1.6242e-33 ,  4.07465e-22,  5.04719e-06])
130555  , -79057      , array([ 0.133467   ,  2.79639    ,  1.6242e-33 ,  4.07058e-22,  5.05224e-06])
130556  , -66844.8    , array([ 0.012183   ,  0.86668    ,  1.6242e-33 ,  4.07058e-22,  0.000241121])
130557  , -66844.8    , array([ 0.012183   ,  0.86668    ,  1.6242e-33 ,  4.07058e-22,  0.000241121])
130558  , -66853.6    , array([ 0.0121952  ,  0.86668    ,  1.6242e-33 ,  4.07058e-22,  0.000241121])
130559  , -66845.1    , array([ 0.012183   ,  0.867547   ,  1.6242e-33 ,  4.07058e-22,  0.000241121])
130560  , -66844.8    , array([ 0.012183   ,  0.86668    ,  1.62582e-33,  4.07058e-22,  0.000241121])
130561  , -66844.8    , array([ 0.012183   ,  0.86668    ,  1.6242e-33 ,  4.07465e-22,  0.000241121])
130562  , -66835.7    , array([ 0.012183   ,  0.86668    ,  1.6242e-33 ,  4.07058e-22,  0.000241362])
130563  , -54892.4    , array([ 0.00733651 ,  0.676194   ,  1.6242e-33 ,  4.07058e-22,  0.000547024])
130564  , -54892.4    , array([ 0.00733651 ,  0.676194   ,  1.6242e-33 ,  4.07058e-22,  0.000547024])
130565  , -54896.6    , array([ 0.00734385 ,  0.676194   ,  1.6242e-33 ,  4.07058e-22,  0.000547024])
130566  , -54892.9    , array([ 0.00733651 ,  0.67687    ,  1.6242e-33 ,  4.07058e-22,  0.000547024])
130567  , -54892.4    , array([ 0.00733651 ,  0.676194   ,  1.62582e-33,  4.07058e-22,  0.000547024])
130568  , -54892.4    , array([ 0.00733651 ,  0.676194   ,  1.6242e-33 ,  4.07465e-22,  0.000547024])
130569  , -54887.6    , array([ 0.00733651 ,  0.676194   ,  1.6242e-33 ,  4.07058e-22,  0.000547571])
130570  , -54305.4    , array([ 0.00651884 ,  0.638202   ,  1.6242e-33 ,  4.07058e-22,  0.00066206 ])
130571  , -54305.4    , array([ 0.00651884 ,  0.638202   ,  1.6242e-33 ,  4.07058e-22,  0.00066206 ])
130572  , -54303.5    , array([ 0.00652536 ,  0.638202   ,  1.6242e-33 ,  4.07058e-22,  0.00066206 ])
130573  , -54306      , array([ 0.00651884 ,  0.63884    ,  1.6242e-33 ,  4.07058e-22,  0.00066206 ])
130574  , -54305.4    , array([ 0.00651884 ,  0.638202   ,  1.62582e-33,  4.07058e-22,  0.00066206 ])
130575  , -54305.4    , array([ 0.00651884 ,  0.638202   ,  1.6242e-33 ,  4.07465e-22,  0.00066206 ])
130576  , -54306.5    , array([ 0.00651884 ,  0.638202   ,  1.6242e-33 ,  4.07058e-22,  0.000662722])
130577  , -54268.7    , array([ 0.00668991 ,  0.646343   ,  1.6242e-33 ,  4.07058e-22,  0.00063493 ])
130578  , -54268.7    , array([ 0.00668991 ,  0.646343   ,  1.6242e-33 ,  4.07058e-22,  0.00063493 ])
130579  , -54268.3    , array([ 0.00669661 ,  0.646343   ,  1.6242e-33 ,  4.07058e-22,  0.00063493 ])
130580  , -54269.2    , array([ 0.00668991 ,  0.64699    ,  1.6242e-33 ,  4.07058e-22,  0.00063493 ])
130581  , -54268.7    , array([ 0.00668991 ,  0.646343   ,  1.62582e-33,  4.07058e-22,  0.00063493 ])
130582  , -54268.7    , array([ 0.00668991 ,  0.646343   ,  1.6242e-33 ,  4.07465e-22,  0.00063493 ])
130583  , -54268.3    , array([ 0.00668991 ,  0.646343   ,  1.6242e-33 ,  4.07058e-22,  0.000635565])
130584  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130585  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130586  , -54267      , array([ 0.00667171 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130587  , -54268.2    , array([ 0.00666504 ,  0.645812   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130588  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.62582e-33,  4.07058e-22,  0.000638762])
130589  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07465e-22,  0.000638762])
130590  , -54267.4    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000639401])
130591  , -54267.6    , array([ 0.00666525 ,  0.645176   ,  1.6242e-33 ,  4.07058e-22,  0.000638728])
130592  , -54267.6    , array([ 0.00666525 ,  0.645176   ,  1.6242e-33 ,  4.07058e-22,  0.000638728])
130593  , -54267.1    , array([ 0.00667192 ,  0.645176   ,  1.6242e-33 ,  4.07058e-22,  0.000638728])
130594  , -54268.2    , array([ 0.00666525 ,  0.645822   ,  1.6242e-33 ,  4.07058e-22,  0.000638728])
130595  , -54267.6    , array([ 0.00666525 ,  0.645176   ,  1.62582e-33,  4.07058e-22,  0.000638728])
130596  , -54267.6    , array([ 0.00666525 ,  0.645176   ,  1.6242e-33 ,  4.07465e-22,  0.000638728])
130597  , -54267.4    , array([ 0.00666525 ,  0.645176   ,  1.6242e-33 ,  4.07058e-22,  0.000639367])
130598  , -54267.6    , array([ 0.00666506 ,  0.645167   ,  1.6242e-33 ,  4.07058e-22,  0.000638758])
130599  , -54267.6    , array([ 0.00666506 ,  0.645167   ,  1.6242e-33 ,  4.07058e-22,  0.000638758])
130600  , -54267      , array([ 0.00667173 ,  0.645167   ,  1.6242e-33 ,  4.07058e-22,  0.000638758])
130601  , -54268.2    , array([ 0.00666506 ,  0.645813   ,  1.6242e-33 ,  4.07058e-22,  0.000638758])
130602  , -54267.6    , array([ 0.00666506 ,  0.645167   ,  1.62582e-33,  4.07058e-22,  0.000638758])
130603  , -54267.6    , array([ 0.00666506 ,  0.645167   ,  1.6242e-33 ,  4.07465e-22,  0.000638758])
130604  , -54267.4    , array([ 0.00666506 ,  0.645167   ,  1.6242e-33 ,  4.07058e-22,  0.000639397])
130605  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638761])
130606  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638761])
130607  , -54267      , array([ 0.00667171 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638761])
130608  , -54268.2    , array([ 0.00666504 ,  0.645812   ,  1.6242e-33 ,  4.07058e-22,  0.000638761])
130609  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.62582e-33,  4.07058e-22,  0.000638761])
130610  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07465e-22,  0.000638761])
130611  , -54267.4    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.0006394  ])
130612  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130613  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130614  , -54267      , array([ 0.00667171 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130615  , -54268.2    , array([ 0.00666504 ,  0.645812   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130616  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.62582e-33,  4.07058e-22,  0.000638762])
130617  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07465e-22,  0.000638762])
130618  , -54267.4    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000639401])
130619  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130620  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130621  , -54267      , array([ 0.00667171 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130622  , -54268.2    , array([ 0.00666504 ,  0.645812   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130623  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.62582e-33,  4.07058e-22,  0.000638762])
130624  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07465e-22,  0.000638762])
130625  , -54267.4    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000639401])
130626  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130627  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130628  , -54267      , array([ 0.00667171 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130629  , -54268.2    , array([ 0.00666504 ,  0.645812   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130630  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.62582e-33,  4.07058e-22,  0.000638762])
130631  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07465e-22,  0.000638762])
130632  , -54267.4    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000639401])
130633  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130634  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130635  , -54267      , array([ 0.00667171 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130636  , -54268.2    , array([ 0.00666504 ,  0.645812   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130637  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.62582e-33,  4.07058e-22,  0.000638762])
130638  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07465e-22,  0.000638762])
130639  , -54267.4    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000639401])
130640  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130641  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130642  , -54267      , array([ 0.00667171 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130643  , -54268.2    , array([ 0.00666504 ,  0.645812   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130644  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.62582e-33,  4.07058e-22,  0.000638762])
130645  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07465e-22,  0.000638762])
130646  , -54267.4    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000639401])
130647  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130648  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130649  , -54267      , array([ 0.00667171 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130650  , -54268.2    , array([ 0.00666504 ,  0.645812   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130651  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.62582e-33,  4.07058e-22,  0.000638762])
130652  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07465e-22,  0.000638762])
130653  , -54267.4    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000639401])
130654  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130655  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130656  , -54267      , array([ 0.00667171 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130657  , -54268.2    , array([ 0.00666504 ,  0.645812   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130658  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.62582e-33,  4.07058e-22,  0.000638762])
130659  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07465e-22,  0.000638762])
130660  , -54267.4    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000639401])
130661  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130662  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130663  , -54267      , array([ 0.00667171 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130664  , -54268.2    , array([ 0.00666504 ,  0.645812   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130665  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.62582e-33,  4.07058e-22,  0.000638762])
130666  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07465e-22,  0.000638762])
130667  , -54267.4    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000639401])
130668  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130669  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130670  , -54267      , array([ 0.00667171 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130671  , -54268.2    , array([ 0.00666504 ,  0.645812   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130672  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.62582e-33,  4.07058e-22,  0.000638762])
130673  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07465e-22,  0.000638762])
130674  , -54267.4    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000639401])
130675  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130676  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130677  , -54267      , array([ 0.00667171 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130678  , -54268.2    , array([ 0.00666504 ,  0.645812   ,  1.6242e-33 ,  4.07058e-22,  0.000638762])
130679  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.62582e-33,  4.07058e-22,  0.000638762])
130680  , -54267.6    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07465e-22,  0.000638762])
130681  , -54267.4    , array([ 0.00666504 ,  0.645166   ,  1.6242e-33 ,  4.07058e-22,  0.000639401])
130682  , -79089.4    , array([ 5.96385    ,  17.9516    ,  1.6242e-33 ,  4.07058e-22,  1.09076e-08])
130683  , -79089.4    , array([ 5.96385    ,  17.9516    ,  1.6242e-33 ,  4.07058e-22,  1.09076e-08])
130684  , -79089.4    , array([ 5.96982    ,  17.9516    ,  1.6242e-33 ,  4.07058e-22,  1.09076e-08])
130685  , -79089.4    , array([ 5.96385    ,  17.9696    ,  1.6242e-33 ,  4.07058e-22,  1.09076e-08])
130686  , -79089.4    , array([ 5.96385    ,  17.9516    ,  1.62582e-33,  4.07058e-22,  1.09076e-08])
130687  , -79089.4    , array([ 5.96385    ,  17.9516    ,  1.6242e-33 ,  4.07465e-22,  1.09076e-08])
130688  , -79089.4    , array([ 5.96385    ,  17.9516    ,  1.6242e-33 ,  4.07058e-22,  1.09185e-08])
130689  , -79089.4    , array([ 5.95519    ,  17.9389    ,  1.6242e-33 ,  4.07058e-22,  1.09332e-08])
130690  , -79089.4    , array([ 5.95519    ,  17.9389    ,  1.6242e-33 ,  4.07058e-22,  1.09332e-08])
130691  , -79089.4    , array([ 5.96114    ,  17.9389    ,  1.6242e-33 ,  4.07058e-22,  1.09332e-08])
130692  , -79089.4    , array([ 5.95519    ,  17.9568    ,  1.6242e-33 ,  4.07058e-22,  1.09332e-08])
130693  , -79089.4    , array([ 5.95519    ,  17.9389    ,  1.62582e-33,  4.07058e-22,  1.09332e-08])
130694  , -79089.4    , array([ 5.95519    ,  17.9389    ,  1.6242e-33 ,  4.07465e-22,  1.09332e-08])
130695  , -79089.4    , array([ 5.95519    ,  17.9389    ,  1.6242e-33 ,  4.07058e-22,  1.09442e-08])
130696  , -79089.4    , array([ 5.93789    ,  17.9134    ,  1.6242e-33 ,  4.07058e-22,  1.09847e-08])
130697  , -79089.4    , array([ 5.93789    ,  17.9134    ,  1.6242e-33 ,  4.07058e-22,  1.09847e-08])
130698  , -79089.4    , array([ 5.94383    ,  17.9134    ,  1.6242e-33 ,  4.07058e-22,  1.09847e-08])
130699  , -79089.4    , array([ 5.93789    ,  17.9313    ,  1.6242e-33 ,  4.07058e-22,  1.09847e-08])
130700  , -79089.4    , array([ 5.93789    ,  17.9134    ,  1.62582e-33,  4.07058e-22,  1.09847e-08])
130701  , -79089.4    , array([ 5.93789    ,  17.9134    ,  1.6242e-33 ,  4.07465e-22,  1.09847e-08])
130702  , -79089.4    , array([ 5.93789    ,  17.9134    ,  1.6242e-33 ,  4.07058e-22,  1.09957e-08])
130703  , -79089.4    , array([ 5.90345    ,  17.8624    ,  1.6242e-33 ,  4.07058e-22,  1.10884e-08])
130704  , -79089.4    , array([ 5.90345    ,  17.8624    ,  1.6242e-33 ,  4.07058e-22,  1.10884e-08])
130705  , -79089.4    , array([ 5.90936    ,  17.8624    ,  1.6242e-33 ,  4.07058e-22,  1.10884e-08])
130706  , -79089.4    , array([ 5.90345    ,  17.8803    ,  1.6242e-33 ,  4.07058e-22,  1.10884e-08])
130707  , -79089.4    , array([ 5.90345    ,  17.8624    ,  1.62582e-33,  4.07058e-22,  1.10884e-08])
130708  , -79089.4    , array([ 5.90345    ,  17.8624    ,  1.6242e-33 ,  4.07465e-22,  1.10884e-08])
130709  , -79089.4    , array([ 5.90345    ,  17.8624    ,  1.6242e-33 ,  4.07058e-22,  1.10995e-08])
130710  , -79089.4    , array([ 5.83518    ,  17.761     ,  1.6242e-33 ,  4.07058e-22,  1.12987e-08])
130711  , -79089.4    , array([ 5.83518    ,  17.761     ,  1.6242e-33 ,  4.07058e-22,  1.12987e-08])
130712  , -79089.4    , array([ 5.84102    ,  17.761     ,  1.6242e-33 ,  4.07058e-22,  1.12987e-08])
130713  , -79089.4    , array([ 5.83518    ,  17.7788    ,  1.6242e-33 ,  4.07058e-22,  1.12987e-08])
130714  , -79089.4    , array([ 5.83518    ,  17.761     ,  1.62582e-33,  4.07058e-22,  1.12987e-08])
130715  , -79089.4    , array([ 5.83518    ,  17.761     ,  1.6242e-33 ,  4.07465e-22,  1.12987e-08])
130716  , -79089.4    , array([ 5.83518    ,  17.761     ,  1.6242e-33 ,  4.07058e-22,  1.131e-08  ])
130717  , -79089.4    , array([ 5.70098    ,  17.56      ,  1.6242e-33 ,  4.07058e-22,  1.17314e-08])
130718  , -79089.4    , array([ 5.70098    ,  17.56      ,  1.6242e-33 ,  4.07058e-22,  1.17314e-08])
130719  , -79089.4    , array([ 5.70669    ,  17.56      ,  1.6242e-33 ,  4.07058e-22,  1.17314e-08])
130720  , -79089.4    , array([ 5.70098    ,  17.5776    ,  1.6242e-33 ,  4.07058e-22,  1.17314e-08])
130721  , -79089.4    , array([ 5.70098    ,  17.56      ,  1.62582e-33,  4.07058e-22,  1.17314e-08])
130722  , -79089.4    , array([ 5.70098    ,  17.56      ,  1.6242e-33 ,  4.07465e-22,  1.17314e-08])
130723  , -79089.4    , array([ 5.70098    ,  17.56      ,  1.6242e-33 ,  4.07058e-22,  1.17431e-08])
130724  , -79089.4    , array([ 5.44179    ,  17.1647    ,  1.6242e-33 ,  4.07058e-22,  1.2647e-08 ])
130725  , -79089.4    , array([ 5.44179    ,  17.1647    ,  1.6242e-33 ,  4.07058e-22,  1.2647e-08 ])
130726  , -79089.4    , array([ 5.44723    ,  17.1647    ,  1.6242e-33 ,  4.07058e-22,  1.2647e-08 ])
130727  , -79089.4    , array([ 5.44179    ,  17.1818    ,  1.6242e-33 ,  4.07058e-22,  1.2647e-08 ])
