18350   , -2277.77    , array([ 0.647269   ,  0.291823   ,  0.00587295 ,  3.75435e-41])
18457   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18458   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18459   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18460   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18461   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18462   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18463   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18464   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18465   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18466   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18467   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18468   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18469   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18470   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18471   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18472   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18473   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18474   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18475   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18476   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18477   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18478   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18479   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18480   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18481   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18482   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18483   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18484   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18485   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18486   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18487   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18488   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18489   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18490   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18491   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18492   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18493   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18494   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18495   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18496   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18497   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18498   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18499   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18500   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18501   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18502   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18503   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18504   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18505   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18506   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18507   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18508   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18509   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18510   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18511   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18512   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18513   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18514   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18515   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18516   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18517   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18518   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18519   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18520   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18521   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18522   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18523   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18524   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18525   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18526   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18527   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18528   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18529   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18530   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18531   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18532   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18533   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18534   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18535   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18536   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18537   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18538   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18539   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18540   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18541   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18542   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18543   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18544   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18545   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18546   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18547   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18548   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18549   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18550   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18551   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18552   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18553   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18554   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18555   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18556   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18557   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18558   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18559   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18560   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18561   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18562   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18563   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18564   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18565   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18566   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18567   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18568   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18569   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18570   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18571   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18572   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18573   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18574   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18575   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18576   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18577   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18578   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18579   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18580   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18581   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18582   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18583   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18584   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18585   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18586   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18587   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18588   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18589   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18590   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18591   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18592   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18593   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18594   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18595   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18596   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18597   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18598   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18599   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18600   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18601   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18602   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18603   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18604   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18605   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18606   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18607   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18608   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18609   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18610   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18611   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18612   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18613   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18614   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18615   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18616   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18617   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18618   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18619   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18620   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18621   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18622   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18623   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18624   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18625   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18626   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18627   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18628   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18629   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18630   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18631   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18632   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18633   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18634   , -392.964    , array([ 0.00570576 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18635   , -392.944    , array([ 0.00570006 ,  0.292115   ,  0.0315272  ,  3.75435e-41])
18636   , -392.963    , array([ 0.00570006 ,  0.291823   ,  0.0315587  ,  3.75435e-41])
18637   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75811e-41])
18638   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
18639   , -392.944    , array([ 0.00570006 ,  0.291823   ,  0.0315272  ,  3.75435e-41])
