43333   , -807.809    , array([ 0.400878   ,  7.20598    ,  0.152872   ,  1.64048e-19])
43392   , -395.907    , array([ 0.148736   ,  7.20598    ,  0.316918   ,  1.64212e-19])
43393   , -395.349    , array([ 0.1384     ,  7.20598    ,  0.306245   ,  1.64048e-19])
43394   , -395.349    , array([ 0.1384     ,  7.20598    ,  0.306245   ,  1.64048e-19])
43395   , -395.327    , array([ 0.138539   ,  7.20598    ,  0.306245   ,  1.64048e-19])
43396   , -395.349    , array([ 0.1384     ,  7.21319    ,  0.306245   ,  1.64048e-19])
43397   , -395.414    , array([ 0.1384     ,  7.20598    ,  0.306551   ,  1.64048e-19])
43398   , -395.349    , array([ 0.1384     ,  7.20598    ,  0.306245   ,  1.64212e-19])
43399   , -394.707    , array([ 0.125103   ,  7.20598    ,  0.290733   ,  1.64048e-19])
43400   , -394.707    , array([ 0.125103   ,  7.20598    ,  0.290733   ,  1.64048e-19])
43401   , -394.691    , array([ 0.125228   ,  7.20598    ,  0.290733   ,  1.64048e-19])
43402   , -394.707    , array([ 0.125103   ,  7.21319    ,  0.290733   ,  1.64048e-19])
43403   , -394.751    , array([ 0.125103   ,  7.20598    ,  0.291024   ,  1.64048e-19])
43404   , -394.707    , array([ 0.125103   ,  7.20598    ,  0.290733   ,  1.64212e-19])
43405   , -394.278    , array([ 0.105683   ,  7.20598    ,  0.266624   ,  1.64048e-19])
43406   , -394.278    , array([ 0.105683   ,  7.20598    ,  0.266624   ,  1.64048e-19])
43407   , -394.245    , array([ 0.105788   ,  7.20598    ,  0.266624   ,  1.64048e-19])
43408   , -394.278    , array([ 0.105683   ,  7.21319    ,  0.266624   ,  1.64048e-19])
43409   , -394.349    , array([ 0.105683   ,  7.20598    ,  0.266891   ,  1.64048e-19])
43410   , -394.278    , array([ 0.105683   ,  7.20598    ,  0.266624   ,  1.64212e-19])
43411   , -393.949    , array([ 0.0957877  ,  7.20598    ,  0.251806   ,  1.64048e-19])
43412   , -393.949    , array([ 0.0957877  ,  7.20598    ,  0.251806   ,  1.64048e-19])
43413   , -393.923    , array([ 0.0958835  ,  7.20598    ,  0.251806   ,  1.64048e-19])
43414   , -393.949    , array([ 0.0957877  ,  7.21319    ,  0.251806   ,  1.64048e-19])
43415   , -394.007    , array([ 0.0957877  ,  7.20598    ,  0.252058   ,  1.64048e-19])
43416   , -393.949    , array([ 0.0957877  ,  7.20598    ,  0.251806   ,  1.64212e-19])
43417   , -393.802    , array([ 0.0872704  ,  7.20598    ,  0.238515   ,  1.64048e-19])
43418   , -393.802    , array([ 0.0872704  ,  7.20598    ,  0.238515   ,  1.64048e-19])
43419   , -393.77     , array([ 0.0873578  ,  7.20598    ,  0.238515   ,  1.64048e-19])
43420   , -393.802    , array([ 0.0872704  ,  7.21319    ,  0.238515   ,  1.64048e-19])
43421   , -393.866    , array([ 0.0872704  ,  7.20598    ,  0.238754   ,  1.64048e-19])
43422   , -393.802    , array([ 0.0872704  ,  7.20598    ,  0.238515   ,  1.64212e-19])
43423   , -393.706    , array([ 0.0843087  ,  7.20598    ,  0.233448   ,  1.64048e-19])
43424   , -393.706    , array([ 0.0843087  ,  7.20598    ,  0.233448   ,  1.64048e-19])
43425   , -393.679    , array([ 0.0843931  ,  7.20598    ,  0.233448   ,  1.64048e-19])
43426   , -393.706    , array([ 0.0843087  ,  7.21319    ,  0.233448   ,  1.64048e-19])
43427   , -393.763    , array([ 0.0843087  ,  7.20598    ,  0.233681   ,  1.64048e-19])
43428   , -393.706    , array([ 0.0843087  ,  7.20598    ,  0.233448   ,  1.64212e-19])
43429   , -393.494    , array([ 0.0734334  ,  7.20598    ,  0.214232   ,  1.64048e-19])
43430   , -393.494    , array([ 0.0734334  ,  7.20598    ,  0.214232   ,  1.64048e-19])
43431   , -393.47     , array([ 0.0735069  ,  7.20598    ,  0.214232   ,  1.64048e-19])
43432   , -393.494    , array([ 0.0734334  ,  7.21319    ,  0.214232   ,  1.64048e-19])
43433   , -393.545    , array([ 0.0734334  ,  7.20598    ,  0.214446   ,  1.64048e-19])
43434   , -393.494    , array([ 0.0734334  ,  7.20598    ,  0.214232   ,  1.64212e-19])
43435   , -393.526    , array([ 0.0671568  ,  7.20598    ,  0.2028     ,  1.64048e-19])
43436   , -393.526    , array([ 0.0671568  ,  7.20598    ,  0.2028     ,  1.64048e-19])
43437   , -393.482    , array([ 0.067224   ,  7.20598    ,  0.2028     ,  1.64048e-19])
43438   , -393.526    , array([ 0.0671568  ,  7.21319    ,  0.2028     ,  1.64048e-19])
43439   , -393.606    , array([ 0.0671568  ,  7.20598    ,  0.203003   ,  1.64048e-19])
43440   , -393.526    , array([ 0.0671568  ,  7.20598    ,  0.2028     ,  1.64212e-19])
43441   , -393.489    , array([ 0.0720655  ,  7.20598    ,  0.211773   ,  1.64048e-19])
43442   , -393.489    , array([ 0.0720655  ,  7.20598    ,  0.211773   ,  1.64048e-19])
43443   , -393.462    , array([ 0.0721376  ,  7.20598    ,  0.211773   ,  1.64048e-19])
43444   , -393.489    , array([ 0.0720655  ,  7.21319    ,  0.211773   ,  1.64048e-19])
43445   , -393.544    , array([ 0.0720655  ,  7.20598    ,  0.211985   ,  1.64048e-19])
43446   , -393.489    , array([ 0.0720655  ,  7.20598    ,  0.211773   ,  1.64212e-19])
43447   , -393.501    , array([ 0.0687871  ,  7.20598    ,  0.205807   ,  1.64048e-19])
43448   , -393.501    , array([ 0.0687871  ,  7.20598    ,  0.205807   ,  1.64048e-19])
43449   , -393.464    , array([ 0.0688559  ,  7.20598    ,  0.205807   ,  1.64048e-19])
43450   , -393.501    , array([ 0.0687871  ,  7.21319    ,  0.205807   ,  1.64048e-19])
43451   , -393.571    , array([ 0.0687871  ,  7.20598    ,  0.206013   ,  1.64048e-19])
43452   , -393.501    , array([ 0.0687871  ,  7.20598    ,  0.205807   ,  1.64212e-19])
43453   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43454   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43455   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43456   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43457   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43458   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43459   , -393.494    , array([ 0.0696559  ,  7.20598    ,  0.207399   ,  1.64048e-19])
43460   , -393.494    , array([ 0.0696559  ,  7.20598    ,  0.207399   ,  1.64048e-19])
43461   , -393.46     , array([ 0.0697256  ,  7.20598    ,  0.207399   ,  1.64048e-19])
43462   , -393.494    , array([ 0.0696559  ,  7.21319    ,  0.207399   ,  1.64048e-19])
43463   , -393.559    , array([ 0.0696559  ,  7.20598    ,  0.207606   ,  1.64048e-19])
43464   , -393.494    , array([ 0.0696559  ,  7.20598    ,  0.207399   ,  1.64212e-19])
43465   , -393.488    , array([ 0.0710178  ,  7.20598    ,  0.209878   ,  1.64048e-19])
43466   , -393.488    , array([ 0.0710178  ,  7.20598    ,  0.209878   ,  1.64048e-19])
43467   , -393.459    , array([ 0.0710888  ,  7.20598    ,  0.209878   ,  1.64048e-19])
43468   , -393.488    , array([ 0.0710178  ,  7.21319    ,  0.209878   ,  1.64048e-19])
43469   , -393.547    , array([ 0.0710178  ,  7.20598    ,  0.210088   ,  1.64048e-19])
43470   , -393.488    , array([ 0.0710178  ,  7.20598    ,  0.209878   ,  1.64212e-19])
43471   , -393.488    , array([ 0.0712991  ,  7.20598    ,  0.210388   ,  1.64048e-19])
43472   , -393.488    , array([ 0.0712991  ,  7.20598    ,  0.210388   ,  1.64048e-19])
43473   , -393.459    , array([ 0.0713704  ,  7.20598    ,  0.210388   ,  1.64048e-19])
43474   , -393.488    , array([ 0.0712991  ,  7.21319    ,  0.210388   ,  1.64048e-19])
43475   , -393.546    , array([ 0.0712991  ,  7.20598    ,  0.210599   ,  1.64048e-19])
43476   , -393.488    , array([ 0.0712991  ,  7.20598    ,  0.210388   ,  1.64212e-19])
43477   , -393.488    , array([ 0.0713582  ,  7.20598    ,  0.210495   ,  1.64048e-19])
43478   , -393.488    , array([ 0.0713582  ,  7.20598    ,  0.210495   ,  1.64048e-19])
43479   , -393.459    , array([ 0.0714296  ,  7.20598    ,  0.210495   ,  1.64048e-19])
43480   , -393.488    , array([ 0.0713582  ,  7.21319    ,  0.210495   ,  1.64048e-19])
43481   , -393.546    , array([ 0.0713582  ,  7.20598    ,  0.210706   ,  1.64048e-19])
43482   , -393.488    , array([ 0.0713582  ,  7.20598    ,  0.210495   ,  1.64212e-19])
43483   , -393.488    , array([ 0.0713706  ,  7.20598    ,  0.210518   ,  1.64048e-19])
43484   , -393.488    , array([ 0.0713706  ,  7.20598    ,  0.210518   ,  1.64048e-19])
43485   , -393.46     , array([ 0.071442   ,  7.20598    ,  0.210518   ,  1.64048e-19])
43486   , -393.488    , array([ 0.0713706  ,  7.21319    ,  0.210518   ,  1.64048e-19])
43487   , -393.546    , array([ 0.0713706  ,  7.20598    ,  0.210728   ,  1.64048e-19])
43488   , -393.488    , array([ 0.0713706  ,  7.20598    ,  0.210518   ,  1.64212e-19])
43489   , -393.488    , array([ 0.0713732  ,  7.20598    ,  0.210523   ,  1.64048e-19])
43490   , -393.488    , array([ 0.0713732  ,  7.20598    ,  0.210523   ,  1.64048e-19])
43491   , -393.46     , array([ 0.0714447  ,  7.20598    ,  0.210523   ,  1.64048e-19])
43492   , -393.488    , array([ 0.0713732  ,  7.21319    ,  0.210523   ,  1.64048e-19])
43493   , -393.546    , array([ 0.0713732  ,  7.20598    ,  0.210733   ,  1.64048e-19])
43494   , -393.488    , array([ 0.0713732  ,  7.20598    ,  0.210523   ,  1.64212e-19])
43495   , -393.488    , array([ 0.0713738  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43496   , -393.488    , array([ 0.0713738  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43497   , -393.46     , array([ 0.0714452  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43498   , -393.488    , array([ 0.0713738  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43499   , -393.546    , array([ 0.0713738  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43500   , -393.488    , array([ 0.0713738  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43501   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43502   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43503   , -393.46     , array([ 0.0714453  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43504   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43505   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43506   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43507   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43508   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43509   , -393.46     , array([ 0.0714453  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43510   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43511   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43512   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43513   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43514   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43515   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43516   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43517   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43518   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43519   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43520   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43521   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43522   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43523   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43524   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43525   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43526   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43527   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43528   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43529   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43530   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43531   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43532   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43533   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43534   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43535   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43536   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43537   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43538   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43539   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43540   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43541   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43542   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43543   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43544   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43545   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43546   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43547   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43548   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43549   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43550   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43551   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43552   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43553   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43554   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43555   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43556   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43557   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43558   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43559   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43560   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43561   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43562   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43563   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43564   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43565   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43566   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43567   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43568   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43569   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43570   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43571   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43572   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43573   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43574   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43575   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43576   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43577   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43578   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43579   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43580   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43581   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43582   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43583   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43584   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43585   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43586   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43587   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43588   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43589   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43590   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43591   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43592   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43593   , -393.46     , array([ 0.0714454  ,  7.20598    ,  0.210524   ,  1.64048e-19])
43594   , -393.488    , array([ 0.0713739  ,  7.21319    ,  0.210524   ,  1.64048e-19])
43595   , -393.546    , array([ 0.0713739  ,  7.20598    ,  0.210734   ,  1.64048e-19])
43596   , -393.488    , array([ 0.0713739  ,  7.20598    ,  0.210524   ,  1.64212e-19])
43597   , -393.526    , array([ 0.0671568  ,  7.20598    ,  0.2028     ,  1.64048e-19])
43598   , -393.49     , array([ 0.0703769  ,  7.20598    ,  0.208714   ,  1.64048e-19])
43599   , -393.49     , array([ 0.0703769  ,  7.20598    ,  0.208714   ,  1.64048e-19])
43600   , -393.459    , array([ 0.0704473  ,  7.20598    ,  0.208714   ,  1.64048e-19])
43601   , -393.49     , array([ 0.0703769  ,  7.21319    ,  0.208714   ,  1.64048e-19])
43602   , -393.552    , array([ 0.0703769  ,  7.20598    ,  0.208923   ,  1.64048e-19])
43603   , -393.49     , array([ 0.0703769  ,  7.20598    ,  0.208714   ,  1.64212e-19])
43604   , -393.503    , array([ 0.0685921  ,  7.20598    ,  0.205449   ,  1.64048e-19])
43605   , -393.493    , array([ 0.0696982  ,  7.20598    ,  0.207476   ,  1.64048e-19])
43606   , -393.491    , array([ 0.0700935  ,  7.20598    ,  0.208198   ,  1.64048e-19])
43607   , -393.49     , array([ 0.0702596  ,  7.20598    ,  0.2085     ,  1.64048e-19])
43608   , -393.49     , array([ 0.0703282  ,  7.20598    ,  0.208625   ,  1.64048e-19])
43609   , -393.49     , array([ 0.0703566  ,  7.20598    ,  0.208677   ,  1.64048e-19])
43610   , -393.49     , array([ 0.0703684  ,  7.20598    ,  0.208698   ,  1.64048e-19])
43611   , -393.49     , array([ 0.0703734  ,  7.20598    ,  0.208707   ,  1.64048e-19])
43612   , -393.49     , array([ 0.0703754  ,  7.20598    ,  0.208711   ,  1.64048e-19])
43613   , -393.49     , array([ 0.0703763  ,  7.20598    ,  0.208713   ,  1.64048e-19])
