11320   , -79072.1    , array([ 0.0526145  ,  19.4549    ,  8.3337e-36 ,  3.98367e-24,  1.1344e-06 ])
11444   , -52678.4    , array([ 0.010042   ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00107375 ])
11445   , -52672      , array([ 0.010042   ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00106119 ])
11446   , -52668.4    , array([ 0.010042   ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11447   , -52670.4    , array([ 0.010042   ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00102608 ])
11448   , -52668.5    , array([ 0.010042   ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00104679 ])
11450   , -52668.4    , array([ 0.010042   ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11451   , -74075      , array([ 1.01004    ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11453   , -52668.4    , array([ 0.010042   ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11455   , -72952.8    , array([ 0.392008   ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11456   , -71309.5    , array([ 0.200861   ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11459   , -67144.8    , array([ 0.0829283  ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11461   , -60973.4    , array([ 0.0378821  ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11463   , -55522.7    , array([ 0.020676   ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11465   , -53071.9    , array([ 0.0141038  ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11466   , -52646.9    , array([ 0.0101416  ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11467   , -52559.6    , array([ 0.0114475  ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11468   , -52676.2    , array([ 0.0124621  ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11469   , -52552.1    , array([ 0.0111107  ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11470   , -52552.1    , array([ 0.0111577  ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11471   , -52552.1    , array([ 0.0111402  ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11472   , -52552.1    , array([ 0.0111292  ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11473   , -52552.1    , array([ 0.0111402  ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11474   , -54208      , array([ 0.0111402  ,  1.27459    ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11476   , -52552.1    , array([ 0.0111402  ,  0.274586   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11478   , -53773.4    , array([ 0.0111402  ,  0.656552   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11479   , -53409.3    , array([ 0.0111402  ,  0.465559   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11480   , -41655.8    , array([ 0.0111402  ,  0.0385182  ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11482   , -50276.2    , array([ 0.0111402  ,  0.128688   ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11484   , -47227.2    , array([ 0.0111402  ,  0.07296    ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11485   , -30584      , array([ 0.0111402  ,  0.0172319  ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11487   , -36471.6    , array([ 0.0111402  ,  0.0253626  ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11488   , -24677.3    , array([ 0.0111402  ,  0.0122069  ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11490   , -24677.3    , array([ 0.0111402  ,  0.0122069  ,  9.91715    ,  2.92133e-08,  0.00103644 ])
11492   , -24673.7    , array([ 0.0111402  ,  0.0122069  ,  8.29911    ,  2.92133e-08,  0.00103644 ])
11493   , -24675.5    , array([ 0.0111402  ,  0.0122069  ,  9.10813    ,  2.92133e-08,  0.00103644 ])
11494   , -24668.2    , array([ 0.0111402  ,  0.0122069  ,  5.68108    ,  2.92133e-08,  0.00103644 ])
11496   , -24668.2    , array([ 0.0111402  ,  0.0122069  ,  5.68108    ,  2.92133e-08,  0.00103644 ])
11499   , -24663.2    , array([ 0.0111402  ,  0.0122069  ,  3.1732     ,  2.92133e-08,  0.00103644 ])
11500   , -24665.7    , array([ 0.0111402  ,  0.0122069  ,  4.42714    ,  2.92133e-08,  0.00103644 ])
11501   , -24660.2    , array([ 0.0111402  ,  0.0122069  ,  1.62324    ,  2.92133e-08,  0.00103644 ])
11502   , -24658.5    , array([ 0.0111402  ,  0.0122069  ,  0.66532    ,  2.92133e-08,  0.00103644 ])
11503   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.92133e-08,  0.00103644 ])
11505   , -24657.8    , array([ 0.0111402  ,  0.0122069  ,  0.299425   ,  2.92133e-08,  0.00103644 ])
11507   , -24657.6    , array([ 0.0111402  ,  0.0122069  ,  0.171729   ,  2.92133e-08,  0.00103644 ])
11508   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.92133e-08,  0.00103644 ])
11509   , -24690.1    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  1          ,  0.00103644 ])
11511   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.92133e-08,  0.00103644 ])
11513   , -24669.9    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  0.381966   ,  0.00103644 ])
11514   , -24663.6    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  0.190983   ,  0.00103644 ])
11517   , -24659.8    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  0.072949   ,  0.00103644 ])
11519   , -24658.3    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  0.0278641  ,  0.00103644 ])
11521   , -24657.7    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  0.0106431  ,  0.00103644 ])
11523   , -24657.5    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  0.00406534 ,  0.00103644 ])
11525   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  0.00155284 ,  0.00103644 ])
11527   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  0.000593149,  0.00103644 ])
11529   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  0.000226581,  0.00103644 ])
11531   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  8.65643e-05,  0.00103644 ])
11533   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  3.30827e-05,  0.00103644 ])
11535   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  1.26545e-05,  0.00103644 ])
11537   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  4.85165e-06,  0.00103644 ])
11539   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  1.87122e-06,  0.00103644 ])
11541   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  7.32797e-07,  0.00103644 ])
11543   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.97958e-07,  0.00103644 ])
11545   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  1.31865e-07,  0.00103644 ])
11547   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  6.84227e-08,  0.00103644 ])
11548   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  1.07012e-08,  0.00103644 ])
11550   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  1.77722e-08,  0.00103644 ])
11551   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  6.33103e-09,  0.00103644 ])
11552   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  3.63014e-09,  0.00103644 ])
11553   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  1.9609e-09 ,  0.00103644 ])
11554   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  9.29253e-10,  0.00103644 ])
11555   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00103644 ])
11557   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  5.90876e-10,  0.00103644 ])
11558   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00103644 ])
11559   , -499404     , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  1.00104    ])
11561   , -24657.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00103644 ])
11563   , -475478     , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.383002   ])
11564   , -465649     , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.188398   ])
11567   , -429850     , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.0726021  ])
11569   , -200630     , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.0283721  ])
11571   , -87752.1    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.0114777  ])
11573   , -42432      , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00502465 ])
11575   , -25360.1    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.0025598  ])
11576   , -22198.2    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00165584 ])
11577   , -22287.4    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00175107 ])
11578   , -22190.3    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00163526 ])
11579   , -22186.7    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00160569 ])
11580   , -22186.7    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11581   , -22187      , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161713 ])
11583   , -22186.7    , array([ 0.0111402  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11584   , -14985.9    , array([ 1.01114    ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11585   , -15086.7    , array([ 2.62917    ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11586   , -14985.9    , array([ 1.01114    ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11587   , -15047.5    , array([ 1.62917    ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11588   , -14891      , array([ 0.629174   ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11589   , -14749.2    , array([ 0.393106   ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11590   , -14547.6    , array([ 0.247208   ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11591   , -14284      , array([ 0.157038   ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11592   , -13986.5    , array([ 0.10131    ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11593   , -13741.1    , array([ 0.0668682  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11594   , -13702.6    , array([ 0.045582   ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11595   , -13694.6    , array([ 0.0467666  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11596   , -13682.6    , array([ 0.0541087  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11597   , -13697.6    , array([ 0.0589824  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11598   , -13680.9    , array([ 0.0525571  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11599   , -13680.8    , array([ 0.0521429  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11600   , -13680.8    , array([ 0.0517329  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11601   , -13680.8    , array([ 0.0521429  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11602   , -61393.8    , array([ 0.0521429  ,  1.01221    ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11604   , -13680.8    , array([ 0.0521429  ,  0.0122069  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11606   , -59443      , array([ 0.0521429  ,  0.394173   ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11607   , -56579.3    , array([ 0.0521429  ,  0.20282    ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11610   , -49293.4    , array([ 0.0521429  ,  0.0850146  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11612   , -38137.5    , array([ 0.0521429  ,  0.040017   ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11614   , -26901.3    , array([ 0.0521429  ,  0.0228294  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11616   , -19585.5    , array([ 0.0521429  ,  0.0162644  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11617   , -10512.5    , array([ 0.0521429  ,  0.0102876  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11619   , -11745.2    , array([ 0.0521429  ,  0.0110207  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11621   , -10986      , array([ 0.0521429  ,  0.0105676  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11622   , -10218.4    , array([ 0.0521429  ,  0.0101145  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11623   , -10036.3    , array([ 0.0521429  ,  0.0100075  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11625   , -10105.9    , array([ 0.0521429  ,  0.0100484  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11627   , -10036.3    , array([ 0.0521429  ,  0.0100075  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11628   , -10052.8    , array([ 0.0521429  ,  0.0100075  ,  1.07329    ,  2.91659e-10,  0.00161138 ])
11630   , -10036.3    , array([ 0.0521429  ,  0.0100075  ,  0.07329    ,  2.91659e-10,  0.00161138 ])
11632   , -10042.6    , array([ 0.0521429  ,  0.0100075  ,  0.455256   ,  2.91659e-10,  0.00161138 ])
11633   , -10039.4    , array([ 0.0521429  ,  0.0100075  ,  0.264273   ,  2.91659e-10,  0.00161138 ])
11636   , -10037.5    , array([ 0.0521429  ,  0.0100075  ,  0.146239   ,  2.91659e-10,  0.00161138 ])
11637   , -10035.7    , array([ 0.0521429  ,  0.0100075  ,  0.0388482  ,  2.91659e-10,  0.00161138 ])
11638   , -10035.4    , array([ 0.0521429  ,  0.0100075  ,  0.017562   ,  2.91659e-10,  0.00161138 ])
11639   , -10035.2    , array([ 0.0521429  ,  0.0100075  ,  0.00440635 ,  2.91659e-10,  0.00161138 ])
11641   , -10035.2    , array([ 0.0521429  ,  0.0100075  ,  0.00943135 ,  2.91659e-10,  0.00161138 ])
11642   , -10035.1    , array([ 0.0521429  ,  0.0100075  ,  0.00130073 ,  2.91659e-10,  0.00161138 ])
11644   , -10035.1    , array([ 0.0521429  ,  0.0100075  ,  0.00248697 ,  2.91659e-10,  0.00161138 ])
11645   , -10035.1    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  2.91659e-10,  0.00161138 ])
11646   , -10035.1    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  2.91659e-10,  0.00161138 ])
11647   , -10073.6    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  1          ,  0.00161138 ])
11649   , -10035.1    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  2.91659e-10,  0.00161138 ])
11651   , -10049.8    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  0.381966   ,  0.00161138 ])
11652   , -10042.4    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  0.190983   ,  0.00161138 ])
11655   , -10037.9    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  0.072949   ,  0.00161138 ])
11657   , -10036.2    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  0.027864   ,  0.00161138 ])
11659   , -10035.5    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  0.0106431  ,  0.00161138 ])
11661   , -10035.2    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  0.00406531 ,  0.00161138 ])
11663   , -10035.2    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  0.00155281 ,  0.00161138 ])
11665   , -10035.1    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  0.00059312 ,  0.00161138 ])
11667   , -10035.1    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  0.000226552,  0.00161138 ])
11669   , -10035.1    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  8.65354e-05,  0.00161138 ])
11671   , -10035.1    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  3.30537e-05,  0.00161138 ])
11673   , -10035.1    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  1.26256e-05,  0.00161138 ])
11675   , -10035.1    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  4.82272e-06,  0.00161138 ])
11677   , -10035.1    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  1.8423e-06 ,  0.00161138 ])
11679   , -10035.1    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  7.03875e-07,  0.00161138 ])
11681   , -10035.1    , array([ 0.0521429  ,  0.0100075  ,  0.00056759 ,  2.69037e-07,  0.00161138 ])
