133102  , -79089.4    , array([ 0.0170128  ,  0.0267106  ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133103  , -79089.4    , array([ 0.0170128  ,  0.0267106  ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133104  , -79089.4    , array([ 1.01701    ,  0.0267106  ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133105  , -79089.4    , array([ 2.63505    ,  0.0267106  ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133106  , -79089.4    , array([ 1.01701    ,  0.0267106  ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133107  , -79089.4    , array([ 1.63505    ,  0.0267106  ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133108  , -79089.4    , array([ 2.01701    ,  0.0267106  ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133109  , -79089.4    , array([ 2.25308    ,  0.0267106  ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133110  , -79089.4    , array([ 2.39898    ,  0.0267106  ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133111  , -79089.4    , array([ 2.48915    ,  0.0267106  ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133112  , -79089.4    , array([ 2.54488    ,  0.0267106  ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133113  , -79089.4    , array([ 2.57932    ,  0.0267106  ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133114  , -79089.4    , array([ 2.60494    ,  0.0267106  ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133115  , -79089.4    , array([ 2.60494    ,  0.0267106  ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133116  , -79089.4    , array([ 2.60494    ,  1.02671    ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133117  , -79089.4    , array([ 2.60494    ,  2.64474    ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133118  , -79089.4    , array([ 2.60494    ,  1.02671    ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133119  , -79089.4    , array([ 2.60494    ,  1.64474    ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133120  , -79089.4    , array([ 2.60494    ,  2.02671    ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133121  , -79089.4    , array([ 2.60494    ,  2.26278    ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133122  , -79089.4    , array([ 2.60494    ,  2.40868    ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133123  , -79089.4    , array([ 2.60494    ,  2.49885    ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133124  , -79089.4    , array([ 2.60494    ,  2.55457    ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133125  , -79089.4    , array([ 2.60494    ,  2.58902    ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133126  , -79089.4    , array([ 2.60494    ,  2.61464    ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133127  , -79089.4    , array([ 2.60494    ,  2.61464    ,  3.1272e-42 ,  2.08367e-13,  8.93676e-37])
133128  , -79089.4    , array([ 2.60494    ,  2.61464    ,  1          ,  2.08367e-13,  8.93676e-37])
133129  , -79089.4    , array([ 2.60494    ,  2.61464    ,  2.61803    ,  2.08367e-13,  8.93676e-37])
133130  , -79089.4    , array([ 2.60494    ,  2.61464    ,  1          ,  2.08367e-13,  8.93676e-37])
133131  , -79089.4    , array([ 2.60494    ,  2.61464    ,  1.61803    ,  2.08367e-13,  8.93676e-37])
133132  , -79089.4    , array([ 2.60494    ,  2.61464    ,  2          ,  2.08367e-13,  8.93676e-37])
133133  , -79089.4    , array([ 2.60494    ,  2.61464    ,  2.23607    ,  2.08367e-13,  8.93676e-37])
133134  , -79089.4    , array([ 2.60494    ,  2.61464    ,  2.38197    ,  2.08367e-13,  8.93676e-37])
133135  , -79089.4    , array([ 2.60494    ,  2.61464    ,  2.47214    ,  2.08367e-13,  8.93676e-37])
133136  , -79089.4    , array([ 2.60494    ,  2.61464    ,  2.52786    ,  2.08367e-13,  8.93676e-37])
133137  , -79089.4    , array([ 2.60494    ,  2.61464    ,  2.56231    ,  2.08367e-13,  8.93676e-37])
133138  , -79089.4    , array([ 2.60494    ,  2.61464    ,  2.58793    ,  2.08367e-13,  8.93676e-37])
133139  , -79089.4    , array([ 2.60494    ,  2.61464    ,  2.58793    ,  2.08367e-13,  8.93676e-37])
