104159  , -79089.4    , array([ 6.36497    ,  0.0652383  ,  0.000418641,  6.51488e-41,  3.48681e-89])
104217  , -55408.4    , array([ 8.9529     ,  2.65317    ,  2.58835    ,  2.58793    ,  4.8541     ])
104219  , -55669.4    , array([ 8.9529     ,  2.65317    ,  2.58835    ,  2.58793    ,  4.76393    ])
104220  , -55248.8    , array([ 8.9529     ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104222  , -55248.8    , array([ 8.9529     ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104223  , -56187.3    , array([ 9.9529     ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104224  , -53417.4    , array([ 7.33487    ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104225  , -49230.9    , array([ 4.71684    ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104226  , -50521.8    , array([ 0.480767   ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104227  , -49230.9    , array([ 4.71684    ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104228  , -45516.4    , array([ 3.0988     ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104229  , -42900.4    , array([ 2.0988     ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104230  , -41748.8    , array([ 1.48077    ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104231  , -41986.8    , array([ 1.0988     ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104232  , -41701.3    , array([ 1.40605    ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104233  , -41690      , array([ 1.33058    ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104234  , -41735.1    , array([ 1.24205    ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104235  , -41690      , array([ 1.33058    ,  2.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104236  , -47967.6    , array([ 1.33058    ,  3.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104237  , -20656.6    , array([ 1.33058    ,  1.03513    ,  2.58835    ,  2.58793    ,  4.90983    ])
104239  , -20656.6    , array([ 1.33058    ,  1.03513    ,  2.58835    ,  2.58793    ,  4.90983    ])
104240  , -42920.7    , array([ 1.33058    ,  0.0351333  ,  2.58835    ,  2.58793    ,  4.90983    ])
104241  , -31263.8    , array([ 1.33058    ,  1.65317    ,  2.58835    ,  2.58793    ,  4.90983    ])
104242  , -19730.4    , array([ 1.33058    ,  0.99198    ,  2.58835    ,  2.58793    ,  4.90983    ])
104243  , -10779.9    , array([ 1.33058    ,  0.626497   ,  2.58835    ,  2.58793    ,  4.90983    ])
104244  , -4978.7     , array([ 1.33058    ,  0.400616   ,  2.58835    ,  2.58793    ,  4.90983    ])
104245  , -3197.62    , array([ 1.33058    ,  0.261014   ,  2.58835    ,  2.58793    ,  4.90983    ])
104246  , -6951.75    , array([ 1.33058    ,  0.150419   ,  2.58835    ,  2.58793    ,  4.90983    ])
104247  , -3303.73    , array([ 1.33058    ,  0.296641   ,  2.58835    ,  2.58793    ,  4.90983    ])
104248  , -3362.48    , array([ 1.33058    ,  0.237093   ,  2.58835    ,  2.58793    ,  4.90983    ])
104249  , -3197.62    , array([ 1.33058    ,  0.261014   ,  2.58835    ,  2.58793    ,  4.90983    ])
104250  , -4487.61    , array([ 1.33058    ,  0.261014   ,  3.58835    ,  2.58793    ,  4.90983    ])
104251  , -4160.02    , array([ 1.33058    ,  0.261014   ,  0.970314   ,  2.58793    ,  4.90983    ])
104252  , -3197.62    , array([ 1.33058    ,  0.261014   ,  2.58835    ,  2.58793    ,  4.90983    ])
104253  , -2879.85    , array([ 1.33058    ,  0.261014   ,  1.97031    ,  2.58793    ,  4.90983    ])
104254  , -3025.21    , array([ 1.33058    ,  0.261014   ,  1.58835    ,  2.58793    ,  4.90983    ])
104255  , -2880.83    , array([ 1.33058    ,  0.261014   ,  1.992      ,  2.58793    ,  4.90983    ])
104256  , -2879.69    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.58793    ,  4.90983    ])
104257  , -2879.7     , array([ 1.33058    ,  0.261014   ,  1.95341    ,  2.58793    ,  4.90983    ])
104258  , -2879.69    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.58793    ,  4.90983    ])
104259  , -3009.8     , array([ 1.33058    ,  0.261014   ,  1.95969    ,  3.58793    ,  4.90983    ])
104260  , -10539.7    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  0.969895   ,  4.90983    ])
104261  , -2879.69    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.58793    ,  4.90983    ])
104262  , -3932.8     , array([ 1.33058    ,  0.261014   ,  1.95969    ,  1.96989    ,  4.90983    ])
104263  , -2743.89    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.90983    ])
104264  , -2746.57    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.91074    ,  4.90983    ])
104265  , -2743.89    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96386    ,  4.90983    ])
104266  , -2743.92    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.97371    ,  4.90983    ])
104267  , -2743.89    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.90983    ])
104269  , -2825.3     , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  3.2918     ])
104270  , -2743.89    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.90983    ])
104271  , -2762.9     , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.2918     ])
104273  , -2752.2     , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.60081    ])
104275  , -2746.82    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.7918     ])
104276  , -2742.6     , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.96556    ])
104278  , -2743.08    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.94427    ])
104279  , -2742.3     , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.97871    ])
104280  , -2742.12    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.98684    ])
104281  , -2742.01    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99187    ])
104282  , -2741.94    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99498    ])
104283  , -2741.89    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99689    ])
104284  , -2741.87    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99808    ])
104285  , -2741.85    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99896    ])
104287  , -2741.85    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99896    ])
104288  , -3033.21    , array([ 2.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99896    ])
104290  , -2741.85    , array([ 1.33058    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99896    ])
104291  , -5751.37    , array([ 0.712544   ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99896    ])
104292  , -2596.89    , array([ 1.71254    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99896    ])
104293  , -2591.8     , array([ 1.56382    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99896    ])
104294  , -2586.51    , array([ 1.62854    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99896    ])
104295  , -2586.48    , array([ 1.62556    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99896    ])
104296  , -2586.48    , array([ 1.62261    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99896    ])
104297  , -2587.28    , array([ 1.60016    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99896    ])
104298  , -2586.5     , array([ 1.61969    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99896    ])
104299  , -2586.48    , array([ 1.62261    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99896    ])
104300  , -25968.8    , array([ 1.62261    ,  1.26101    ,  1.95969    ,  2.96989    ,  4.99896    ])
104302  , -2586.48    , array([ 1.62261    ,  0.261014   ,  1.95969    ,  2.96989    ,  4.99896    ])
104304  , -11634.6    , array([ 1.62261    ,  0.64298    ,  1.95969    ,  2.96989    ,  4.99896    ])
104305  , -6265.83    , array([ 1.62261    ,  0.451924   ,  1.95969    ,  2.96989    ,  4.99896    ])
104306  , -50433.8    , array([ 1.62261    ,  0.0249461  ,  1.95969    ,  2.96989    ,  4.99896    ])
104307  , -4198.57    , array([ 1.62261    ,  0.170844   ,  1.95969    ,  2.96989    ,  4.99896    ])
104308  , -2732.96    , array([ 1.62261    ,  0.283562   ,  1.95969    ,  2.96989    ,  4.99896    ])
104309  , -2576.38    , array([ 1.62261    ,  0.257266   ,  1.95969    ,  2.96989    ,  4.99896    ])
104310  , -2570.06    , array([ 1.62261    ,  0.249823   ,  1.95969    ,  2.96989    ,  4.99896    ])
104311  , -2569.8     , array([ 1.62261    ,  0.250974   ,  1.95969    ,  2.96989    ,  4.99896    ])
104312  , -2569.8     , array([ 1.62261    ,  0.251075   ,  1.95969    ,  2.96989    ,  4.99896    ])
104313  , -2569.8     , array([ 1.62261    ,  0.251175   ,  1.95969    ,  2.96989    ,  4.99896    ])
104314  , -2569.8     , array([ 1.62261    ,  0.251075   ,  1.95969    ,  2.96989    ,  4.99896    ])
104315  , -3764.58    , array([ 1.62261    ,  0.251075   ,  2.95969    ,  2.96989    ,  4.99896    ])
104316  , -5550.09    , array([ 1.62261    ,  0.251075   ,  0.341659   ,  2.96989    ,  4.99896    ])
104317  , -2569.8     , array([ 1.62261    ,  0.251075   ,  1.95969    ,  2.96989    ,  4.99896    ])
104318  , -2593.07    , array([ 1.62261    ,  0.251075   ,  1.34166    ,  2.96989    ,  4.99896    ])
104319  , -2897.19    , array([ 1.62261    ,  0.251075   ,  2.34166    ,  2.96989    ,  4.99896    ])
104320  , -2479.61    , array([ 1.62261    ,  0.251075   ,  1.67172    ,  2.96989    ,  4.99896    ])
104321  , -2479.51    , array([ 1.62261    ,  0.251075   ,  1.66839    ,  2.96989    ,  4.99896    ])
104322  , -2479.35    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  2.96989    ,  4.99896    ])
104323  , -2479.35    , array([ 1.62261    ,  0.251075   ,  1.65788    ,  2.96989    ,  4.99896    ])
104324  , -2479.37    , array([ 1.62261    ,  0.251075   ,  1.65178    ,  2.96989    ,  4.99896    ])
104325  , -2479.35    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  2.96989    ,  4.99896    ])
104326  , -2813.83    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.96989    ,  4.99896    ])
104327  , -7690.23    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  1.35186    ,  4.99896    ])
104328  , -2479.35    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  2.96989    ,  4.99896    ])
104329  , -3141.21    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  2.35186    ,  4.99896    ])
104330  , -2461.1     , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.35186    ,  4.99896    ])
104331  , -2441.37    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18424    ,  4.99896    ])
104332  , -2441.39    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.19183    ,  4.99896    ])
104333  , -2441.36    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99896    ])
104334  , -2441.37    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18854    ,  4.99896    ])
104335  , -2441.36    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99896    ])
104337  , -2588.69    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  3.38093    ])
104338  , -2441.36    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99896    ])
104339  , -2475.95    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.38093    ])
104341  , -2456.53    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.68995    ])
104343  , -2446.73    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.88093    ])
104345  , -2443.35    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.95388    ])
104347  , -2442.12    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.98174    ])
104349  , -2441.65    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99239    ])
104351  , -2441.47    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99645    ])
104353  , -2441.41    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.998      ])
104354  , -2441.35    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99942    ])
104355  , -2441.33    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.9997     ])
104356  , -2441.33    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99987    ])
104357  , -2441.32    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99998    ])
104359  , -2441.32    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99994    ])
104361  , -2441.32    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99996    ])
104362  , -2441.32    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99999    ])
104364  , -2441.32    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99999    ])
104365  , -2734.87    , array([ 2.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99999    ])
104367  , -2441.32    , array([ 1.62261    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99999    ])
104368  , -3841.4     , array([ 1.00458    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99999    ])
104369  , -2394.37    , array([ 2.00458    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99999    ])
104370  , -2377.38    , array([ 1.84228    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99999    ])
104371  , -2377.08    , array([ 1.8729     ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99999    ])
104372  , -2376.98    , array([ 1.86319    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99999    ])
104373  , -2376.98    , array([ 1.86079    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99999    ])
104374  , -2376.99    , array([ 1.8656     ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99999    ])
104375  , -2376.98    , array([ 1.86319    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99999    ])
104376  , -26388.2    , array([ 1.86319    ,  1.25108    ,  1.65483    ,  3.18638    ,  4.99999    ])
104378  , -2376.98    , array([ 1.86319    ,  0.251075   ,  1.65483    ,  3.18638    ,  4.99999    ])
104380  , -11685.5    , array([ 1.86319    ,  0.633041   ,  1.65483    ,  3.18638    ,  4.99999    ])
104381  , -6155.72    , array([ 1.86319    ,  0.441983   ,  1.65483    ,  3.18638    ,  4.99999    ])
104382  , -66373.6    , array([ 1.86319    ,  0.0150074  ,  1.65483    ,  3.18638    ,  4.99999    ])
104383  , -4186.9     , array([ 1.86319    ,  0.160905   ,  1.65483    ,  3.18638    ,  4.99999    ])
104384  , -2550.8     , array([ 1.86319    ,  0.276751   ,  1.65483    ,  3.18638    ,  4.99999    ])
104385  , -2372.34    , array([ 1.86319    ,  0.249305   ,  1.65483    ,  3.18638    ,  4.99999    ])
104386  , -2364.88    , array([ 1.86319    ,  0.241521   ,  1.65483    ,  3.18638    ,  4.99999    ])
104387  , -2581.53    , array([ 1.86319    ,  0.210728   ,  1.65483    ,  3.18638    ,  4.99999    ])
104388  , -2364.61    , array([ 1.86319    ,  0.242661   ,  1.65483    ,  3.18638    ,  4.99999    ])
104389  , -2364.61    , array([ 1.86319    ,  0.242755   ,  1.65483    ,  3.18638    ,  4.99999    ])
104390  , -2364.61    , array([ 1.86319    ,  0.242838   ,  1.65483    ,  3.18638    ,  4.99999    ])
104391  , -2364.61    , array([ 1.86319    ,  0.242755   ,  1.65483    ,  3.18638    ,  4.99999    ])
104392  , -3500.71    , array([ 1.86319    ,  0.242755   ,  2.65483    ,  3.18638    ,  4.99999    ])
104393  , -7286.35    , array([ 1.86319    ,  0.242755   ,  0.0367983  ,  3.18638    ,  4.99999    ])
104394  , -2364.61    , array([ 1.86319    ,  0.242755   ,  1.65483    ,  3.18638    ,  4.99999    ])
104395  , -2576.58    , array([ 1.86319    ,  0.242755   ,  1.0368     ,  3.18638    ,  4.99999    ])
104396  , -2637.98    , array([ 1.86319    ,  0.242755   ,  2.0368     ,  3.18638    ,  4.99999    ])
104397  , -2332.08    , array([ 1.86319    ,  0.242755   ,  1.5078     ,  3.18638    ,  4.99999    ])
104398  , -2331.25    , array([ 1.86319    ,  0.242755   ,  1.48897    ,  3.18638    ,  4.99999    ])
104399  , -2331.13    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.18638    ,  4.99999    ])
104400  , -2331.13    , array([ 1.86319    ,  0.242755   ,  1.4795     ,  3.18638    ,  4.99999    ])
104401  , -2331.14    , array([ 1.86319    ,  0.242755   ,  1.47596    ,  3.18638    ,  4.99999    ])
104402  , -2331.13    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.18638    ,  4.99999    ])
104403  , -2687.51    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  4.18638    ,  4.99999    ])
104404  , -6699.52    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  1.56835    ,  4.99999    ])
104405  , -2331.13    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.18638    ,  4.99999    ])
104406  , -2878.69    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  2.56835    ,  4.99999    ])
104407  , -2335.83    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.56835    ,  4.99999    ])
104408  , -2308.12    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.37051    ,  4.99999    ])
104409  , -2308.1     , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36849    ,  4.99999    ])
104410  , -2308.08    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.99999    ])
104411  , -2308.08    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36174    ,  4.99999    ])
104412  , -2308.09    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36528    ,  4.99999    ])
104413  , -2308.08    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.99999    ])
104415  , -2534.24    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  3.38195    ])
104416  , -2308.08    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.99999    ])
104417  , -2361.19    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.38195    ])
104419  , -2331.34    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.69097    ])
104421  , -2316.3     , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.88195    ])
104423  , -2311.13    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.9549     ])
104425  , -2309.23    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.98277    ])
104427  , -2308.52    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.99341    ])
104429  , -2308.25    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.99747    ])
104431  , -2308.15    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.99903    ])
104433  , -2308.11    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.99962    ])
104435  , -2308.09    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.99985    ])
104437  , -2308.09    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.99993    ])
104439  , -2308.08    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.99997    ])
104440  , -2308.08    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  5          ])
104442  , -2308.08    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  4.99999    ])
104443  , -2308.08    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  5          ])
104444  , -2308.08    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  5          ])
104446  , -2308.08    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  5          ])
104448  , -2308.08    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  5          ])
104449  , -2308.08    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  5          ])
104451  , -2308.08    , array([ 1.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  5          ])
104452  , -2637.79    , array([ 2.86319    ,  0.242755   ,  1.47773    ,  3.36351    ,  5          ])
