220703  , -79089.4    , array([ 0.0117709  ,  7.36484    ,  0.00123655 ,  2.39829e-32,  1.52105e-31])
220734  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.2373     ,  2.39829e-32,  1.52105e-31])
220735  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.3832     ,  2.39829e-32,  1.52105e-31])
220736  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.47337    ,  2.39829e-32,  1.52105e-31])
220737  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.5291     ,  2.39829e-32,  1.52105e-31])
220738  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.56354    ,  2.39829e-32,  1.52105e-31])
220739  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.39829e-32,  1.52105e-31])
220740  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.39829e-32,  1.52105e-31])
220741  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  1          ,  1.52105e-31])
220742  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.61803    ,  1.52105e-31])
220743  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  1          ,  1.52105e-31])
220744  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  1.61803    ,  1.52105e-31])
220745  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2          ,  1.52105e-31])
220746  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.23607    ,  1.52105e-31])
220747  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.38197    ,  1.52105e-31])
220748  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.47214    ,  1.52105e-31])
220749  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.52786    ,  1.52105e-31])
220750  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.56231    ,  1.52105e-31])
220751  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  1.52105e-31])
220752  , -79089.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  1.52105e-31])
220753  , -75808.6    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  1          ])
220754  , -76378.2    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  2.61803    ])
220755  , -75808.6    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  1          ])
220756  , -77348.7    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  1.61803    ])
220757  , -72396.7    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  0.618034   ])
220758  , -68148.6    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  0.381966   ])
220759  , -64573.2    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  0.236068   ])
220760  , -63004.2    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  0.145898   ])
220761  , -63742.2    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  0.09017    ])
220762  , -63026.2    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  0.14956    ])
220763  , -62978.4    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  0.138445   ])
220764  , -63048.1    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  0.120006   ])
220765  , -62976.1    , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  0.134679   ])
220766  , -62976      , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  0.136026   ])
220767  , -84291.5    , array([ 5.18763    ,  12.5407    ,  5.17709    ,  5.17586    ,  0.272052   ])
220768  , -62976      , array([ 2.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  0.136026   ])
220769  , -66834.2    , array([ 3.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  0.136026   ])
220770  , -51986.9    , array([ 0.981666   ,  9.95277    ,  2.58917    ,  2.58793    ,  0.136026   ])
220772  , -51986.9    , array([ 0.981666   ,  9.95277    ,  2.58917    ,  2.58793    ,  0.136026   ])
220774  , -56961.8    , array([ 1.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  0.136026   ])
220775  , -54524.8    , array([ 1.29062    ,  9.95277    ,  2.58917    ,  2.58793    ,  0.136026   ])
220776  , -50236.2    , array([ 0.5997     ,  9.95277    ,  2.58917    ,  2.58793    ,  0.136026   ])
220777  , -54397.4    , array([ 0.354566   ,  9.95277    ,  2.58917    ,  2.58793    ,  0.136026   ])
220778  , -50369.6    , array([ 0.72402    ,  9.95277    ,  2.58917    ,  2.58793    ,  0.136026   ])
220779  , -50202.2    , array([ 0.622471   ,  9.95277    ,  2.58917    ,  2.58793    ,  0.136026   ])
220780  , -50197.4    , array([ 0.642244   ,  9.95277    ,  2.58917    ,  2.58793    ,  0.136026   ])
220781  , -50212.6    , array([ 0.661818   ,  9.95277    ,  2.58917    ,  2.58793    ,  0.136026   ])
220782  , -50197.4    , array([ 0.642244   ,  9.95277    ,  2.58917    ,  2.58793    ,  0.136026   ])
220783  , -50558.3    , array([ 0.642244   ,  10.9528    ,  2.58917    ,  2.58793    ,  0.136026   ])
220784  , -49442.4    , array([ 0.642244   ,  8.33474    ,  2.58917    ,  2.58793    ,  0.136026   ])
220785  , -47400.2    , array([ 0.642244   ,  5.7167     ,  2.58917    ,  2.58793    ,  0.136026   ])
220786  , -33044.6    , array([ 0.642244   ,  1.48063    ,  2.58917    ,  2.58793    ,  0.136026   ])
220788  , -33044.6    , array([ 0.642244   ,  1.48063    ,  2.58917    ,  2.58793    ,  0.136026   ])
220790  , -42445.3    , array([ 0.642244   ,  3.09867    ,  2.58917    ,  2.58793    ,  0.136026   ])
220791  , -39073.8    , array([ 0.642244   ,  2.28933    ,  2.58917    ,  2.58793    ,  0.136026   ])
220792  , -13538      , array([ 0.642244   ,  0.480633   ,  2.58917    ,  2.58793    ,  0.136026   ])
220794  , -23929.3    , array([ 0.642244   ,  0.862599   ,  2.58917    ,  2.58793    ,  0.136026   ])
220795  , -4988.93    , array([ 0.642244   ,  0.244565   ,  2.58917    ,  2.58793    ,  0.136026   ])
220796  , -8151.78    , array([ 0.642244   ,  0.0986672  ,  2.58917    ,  2.58793    ,  0.136026   ])
220797  , -8423.28    , array([ 0.642244   ,  0.341647   ,  2.58917    ,  2.58793    ,  0.136026   ])
220798  , -4988.93    , array([ 0.642244   ,  0.244565   ,  2.58917    ,  2.58793    ,  0.136026   ])
220799  , -4403.27    , array([ 0.642244   ,  0.244565   ,  3.58917    ,  2.58793    ,  0.136026   ])
220800  , -4187.33    , array([ 0.642244   ,  0.244565   ,  5.2072     ,  2.58793    ,  0.136026   ])
220801  , -4173.94    , array([ 0.642244   ,  0.244565   ,  4.78452    ,  2.58793    ,  0.136026   ])
220802  , -4173.94    , array([ 0.642244   ,  0.244565   ,  4.78452    ,  2.58793    ,  0.136026   ])
220803  , -4211.04    , array([ 0.642244   ,  0.244565   ,  4.32794    ,  2.58793    ,  0.136026   ])
220804  , -4181.44    , array([ 0.642244   ,  0.244565   ,  4.61012    ,  2.58793    ,  0.136026   ])
220805  , -4173.14    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  2.58793    ,  0.136026   ])
220806  , -4173.15    , array([ 0.642244   ,  0.244565   ,  4.87855    ,  2.58793    ,  0.136026   ])
220807  , -4173.25    , array([ 0.642244   ,  0.244565   ,  4.83321    ,  2.58793    ,  0.136026   ])
220808  , -4173.14    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  2.58793    ,  0.136026   ])
220809  , -5389.66    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  3.58793    ,  0.136026   ])
220810  , -2941       , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.969895   ,  0.136026   ])
220812  , -2941       , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.969895   ,  0.136026   ])
220813  , -3253.26    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  1.58793    ,  0.136026   ])
220814  , -2932.81    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.442132   ,  0.136026   ])
220815  , -2899.19    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.136026   ])
220816  , -2899.52    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.706877   ,  0.136026   ])
220817  , -2899.25    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.668876   ,  0.136026   ])
220818  , -2899.19    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.136026   ])
220819  , -9060.75    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  1.13603    ])
220821  , -2899.19    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.136026   ])
220823  , -6825.22    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.517992   ])
220824  , -4999.55    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.326977   ])
220826  , -9650.04    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.0458563  ])
220827  , -3470.59    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.208963   ])
220828  , -3330.43    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.101584   ])
220829  , -2928.33    , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.151831   ])
220830  , -2898.2     , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.140704   ])
220831  , -2897.5     , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138937   ])
220832  , -2897.5     , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138872   ])
220833  , -2897.5     , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220834  , -2897.5     , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138815   ])
220836  , -2897.5     , array([ 0.642244   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220837  , -2740.16    , array([ 1.64224    ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220838  , -4440.84    , array([ 3.26028    ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220839  , -2740.16    , array([ 1.64224    ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220840  , -3493.66    , array([ 2.26028    ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220841  , -2288.94    , array([ 1.26028    ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220842  , -2136.19    , array([ 1.02421    ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220843  , -2379.93    , array([ 0.767992   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220844  , -2140.21    , array([ 1.0426     ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220845  , -2134.91    , array([ 0.977959   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220846  , -2170.24    , array([ 0.897759   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220847  , -2133.8     , array([ 0.996397   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220848  , -2133.84    , array([ 0.999939   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220849  , -2133.84    , array([ 0.992856   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220850  , -2133.8     , array([ 0.996397   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220851  , -26388.9    , array([ 0.996397   ,  1.24457    ,  4.85588    ,  0.687877   ,  0.138843   ])
220853  , -2133.8     , array([ 0.996397   ,  0.244565   ,  4.85588    ,  0.687877   ,  0.138843   ])
220855  , -13328.7    , array([ 0.996397   ,  0.626531   ,  4.85588    ,  0.687877   ,  0.138843   ])
220856  , -7271.72    , array([ 0.996397   ,  0.435458   ,  4.85588    ,  0.687877   ,  0.138843   ])
220858  , -4304.85    , array([ 0.996397   ,  0.154395   ,  4.85588    ,  0.687877   ,  0.138843   ])
220859  , -2406.09    , array([ 0.996397   ,  0.265835   ,  4.85588    ,  0.687877   ,  0.138843   ])
220860  , -2074       , array([ 0.996397   ,  0.235859   ,  4.85588    ,  0.687877   ,  0.138843   ])
220861  , -2199.64    , array([ 0.996397   ,  0.204742   ,  4.85588    ,  0.687877   ,  0.138843   ])
220862  , -2051.05    , array([ 0.996397   ,  0.227672   ,  4.85588    ,  0.687877   ,  0.138843   ])
220863  , -2050.75    , array([ 0.996397   ,  0.22594    ,  4.85588    ,  0.687877   ,  0.138843   ])
220864  , -2050.66    , array([ 0.996397   ,  0.226479   ,  4.85588    ,  0.687877   ,  0.138843   ])
220865  , -2050.67    , array([ 0.996397   ,  0.22666    ,  4.85588    ,  0.687877   ,  0.138843   ])
220866  , -2050.67    , array([ 0.996397   ,  0.226298   ,  4.85588    ,  0.687877   ,  0.138843   ])
220867  , -2050.66    , array([ 0.996397   ,  0.226479   ,  4.85588    ,  0.687877   ,  0.138843   ])
220868  , -2101.05    , array([ 0.996397   ,  0.226479   ,  5.85588    ,  0.687877   ,  0.138843   ])
220869  , -2638.99    , array([ 0.996397   ,  0.226479   ,  3.23785    ,  0.687877   ,  0.138843   ])
220870  , -2050.66    , array([ 0.996397   ,  0.226479   ,  4.85588    ,  0.687877   ,  0.138843   ])
220871  , -2162.51    , array([ 0.996397   ,  0.226479   ,  4.23785    ,  0.687877   ,  0.138843   ])
220872  , -2039.15    , array([ 0.996397   ,  0.226479   ,  5.23785    ,  0.687877   ,  0.138843   ])
220873  , -2038.22    , array([ 0.996397   ,  0.226479   ,  5.14682    ,  0.687877   ,  0.138843   ])
220874  , -2038.21    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.687877   ,  0.138843   ])
220875  , -2038.21    , array([ 0.996397   ,  0.226479   ,  5.1526     ,  0.687877   ,  0.138843   ])
220876  , -2038.21    , array([ 0.996397   ,  0.226479   ,  5.15859    ,  0.687877   ,  0.138843   ])
220877  , -2038.21    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.687877   ,  0.138843   ])
220878  , -2258.27    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  1.68788    ,  0.138843   ])
220880  , -2038.21    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.687877   ,  0.138843   ])
220881  , -2432.56    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.0698427  ,  0.138843   ])
220882  , -2028.57    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  1.06984    ,  0.138843   ])
220883  , -2015.67    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.89945    ,  0.138843   ])
220884  , -2015.68    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.905297   ,  0.138843   ])
220885  , -2015.67    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.138843   ])
220886  , -2015.67    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.138843   ])
220887  , -10362.8    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  1.13884    ])
220889  , -2015.67    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.138843   ])
220891  , -7383.58    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.520809   ])
220892  , -5002.22    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.329783   ])
220894  , -8025.36    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.0486735  ])
220895  , -2975.64    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.211776   ])
220896  , -2256.26    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.104402   ])
220897  , -2022.08    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.140237   ])
220898  , -1997.93    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.13242    ])
220899  , -2020.68    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.121718   ])
220900  , -1996.84    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.130794   ])
220901  , -1996.8     , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.13031    ])
220902  , -1996.79    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.130414   ])
220903  , -1996.8     , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.130498   ])
220904  , -2204.13    , array([ 1.35055    ,  0.208393   ,  5.45531    ,  1.11526    ,  0.121985   ])
220905  , -1996.79    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.130414   ])
220906  , -2204.13    , array([ 1.35055    ,  0.208393   ,  5.45531    ,  1.11526    ,  0.121985   ])
220907  , -6031.25    , array([ 0.423364   ,  0.255743   ,  4.67065    ,  0.555809   ,  0.144053   ])
220908  , -1996.79    , array([ 0.996397   ,  0.226479   ,  5.15559    ,  0.901566   ,  0.130414   ])
220909  , -2269.56    , array([ 0.777518   ,  0.237657   ,  4.97036    ,  0.769499   ,  0.135624   ])
220910  , -2030.58    , array([ 1.13167    ,  0.21957    ,  5.27007    ,  0.983188   ,  0.127194   ])
220911  , -1996.76    , array([ 1.03447    ,  0.224534   ,  5.18782    ,  0.92454    ,  0.129508   ])
220912  , -1995.64    , array([ 1.01564    ,  0.225496   ,  5.17187    ,  0.913175   ,  0.129956   ])
220913  , -1995.64    , array([ 1.01544    ,  0.225506   ,  5.17171    ,  0.913059   ,  0.129961   ])
220914  , -1995.64    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.129965   ])
220915  , -1995.81    , array([ 1.00805    ,  0.225884   ,  5.16546    ,  0.908598   ,  0.130137   ])
220916  , -1995.64    , array([ 1.01507    ,  0.225525   ,  5.17139    ,  0.91283    ,  0.12997    ])
220917  , -1995.64    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.129965   ])
220918  , -10449.9    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  1.12997    ])
220920  , -1995.64    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.129965   ])
220922  , -7377.11    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.511931   ])
220923  , -4911.63    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.320905   ])
220925  , -10935.2    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.0397954  ])
220926  , -2847.04    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.202898   ])
220927  , -2502.19    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.0955235  ])
220928  , -2038.98    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.142675   ])
220929  , -1996.95    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.131883   ])
220930  , -1995.64    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.129582   ])
220931  , -1995.63    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.129743   ])
220932  , -1995.63    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.129745   ])
220933  , -1995.63    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.12974    ])
220934  , -1995.63    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.129743   ])
220935  , -27946.6    , array([ 1.01525    ,  1.22552    ,  5.17155    ,  0.912944   ,  0.129743   ])
220937  , -1995.63    , array([ 1.01525    ,  0.225516   ,  5.17155    ,  0.912944   ,  0.129743   ])
220939  , -14330.8    , array([ 1.01525    ,  0.607482   ,  5.17155    ,  0.912944   ,  0.129743   ])
220940  , -7771.76    , array([ 1.01525    ,  0.416399   ,  5.17155    ,  0.912944   ,  0.129743   ])
220942  , -4727.41    , array([ 1.01525    ,  0.135346   ,  5.17155    ,  0.912944   ,  0.129743   ])
220943  , -2387.31    , array([ 1.01525    ,  0.250736   ,  5.17155    ,  0.912944   ,  0.129743   ])
220944  , -1937.64    , array([ 1.01525    ,  0.218573   ,  5.17155    ,  0.912944   ,  0.129743   ])
220945  , -2067.98    , array([ 1.01525    ,  0.186783   ,  5.17155    ,  0.912944   ,  0.129743   ])
220946  , -1902.11    , array([ 1.01525    ,  0.209055   ,  5.17155    ,  0.912944   ,  0.129743   ])
220947  , -1901.76    , array([ 1.01525    ,  0.20716    ,  5.17155    ,  0.912944   ,  0.129743   ])
220948  , -1901.61    , array([ 1.01525    ,  0.207812   ,  5.17155    ,  0.912944   ,  0.129743   ])
220949  , -1901.62    , array([ 1.01525    ,  0.207989   ,  5.17155    ,  0.912944   ,  0.129743   ])
220950  , -1901.62    , array([ 1.01525    ,  0.207635   ,  5.17155    ,  0.912944   ,  0.129743   ])
220951  , -1901.61    , array([ 1.01525    ,  0.207812   ,  5.17155    ,  0.912944   ,  0.129743   ])
220952  , -2021.73    , array([ 1.01525    ,  0.207812   ,  6.17155    ,  0.912944   ,  0.129743   ])
220953  , -2254.93    , array([ 1.01525    ,  0.207812   ,  3.55352    ,  0.912944   ,  0.129743   ])
220954  , -1901.61    , array([ 1.01525    ,  0.207812   ,  5.17155    ,  0.912944   ,  0.129743   ])
220955  , -1944.94    , array([ 1.01525    ,  0.207812   ,  4.55352    ,  0.912944   ,  0.129743   ])
220956  , -1922.09    , array([ 1.01525    ,  0.207812   ,  5.55352    ,  0.912944   ,  0.129743   ])
220957  , -1901.46    , array([ 1.01525    ,  0.207812   ,  5.14587    ,  0.912944   ,  0.129743   ])
220958  , -1901.45    , array([ 1.01525    ,  0.207812   ,  5.13414    ,  0.912944   ,  0.129743   ])
220959  , -1901.45    , array([ 1.01525    ,  0.207812   ,  5.13501    ,  0.912944   ,  0.129743   ])
220960  , -1901.45    , array([ 1.01525    ,  0.207812   ,  5.13538    ,  0.912944   ,  0.129743   ])
220961  , -1901.45    , array([ 1.01525    ,  0.207812   ,  5.13465    ,  0.912944   ,  0.129743   ])
220962  , -1901.45    , array([ 1.01525    ,  0.207812   ,  5.13501    ,  0.912944   ,  0.129743   ])
220963  , -2067.6     , array([ 1.01525    ,  0.207812   ,  5.13501    ,  1.91294    ,  0.129743   ])
220965  , -1901.45    , array([ 1.01525    ,  0.207812   ,  5.13501    ,  0.912944   ,  0.129743   ])
220966  , -2235.86    , array([ 1.01525    ,  0.207812   ,  5.13501    ,  0.29491    ,  0.129743   ])
220967  , -1884.85    , array([ 1.01525    ,  0.207812   ,  5.13501    ,  1.29491    ,  0.129743   ])
220968  , -1877.49    , array([ 1.01525    ,  0.207812   ,  5.13501    ,  1.14759    ,  0.129743   ])
220969  , -1877.47    , array([ 1.01525    ,  0.207812   ,  5.13501    ,  1.15849    ,  0.129743   ])
220970  , -1877.47    , array([ 1.01525    ,  0.207812   ,  5.13501    ,  1.15476    ,  0.129743   ])
220971  , -1877.47    , array([ 1.01525    ,  0.207812   ,  5.13501    ,  1.15234    ,  0.129743   ])
220972  , -1877.47    , array([ 1.01525    ,  0.207812   ,  5.13501    ,  1.15476    ,  0.129743   ])
220973  , -1879.65    , array([ 1.03411    ,  0.206849   ,  5.15097    ,  1.16614    ,  0.129294   ])
220974  , -1878.58    , array([ 0.984743   ,  0.20937    ,  5.10919    ,  1.13635    ,  0.130469   ])
220975  , -1877.47    , array([ 1.01525    ,  0.207812   ,  5.13501    ,  1.15476    ,  0.129743   ])
220976  , -1877.18    , array([ 1.0036     ,  0.208407   ,  5.12515    ,  1.14773    ,  0.13002    ])
220977  , -1877.44    , array([ 0.996397   ,  0.208775   ,  5.11905    ,  1.14338    ,  0.130191   ])
