46440   , -78830.6    , array([ 0.164446   ,  23.9265    ,  2.62643e-11,  2.8398e-74 ,  5.28359e-05])
46441   , -78830.8    , array([ 0.16461    ,  23.9265    ,  2.62643e-11,  2.8398e-74 ,  5.28359e-05])
46442   , -78830.6    , array([ 0.164446   ,  23.9504    ,  2.62643e-11,  2.8398e-74 ,  5.28359e-05])
46443   , -78830.6    , array([ 0.164446   ,  23.9265    ,  2.62905e-11,  2.8398e-74 ,  5.28359e-05])
46444   , -78830.6    , array([ 0.164446   ,  23.9265    ,  2.62643e-11,  2.84264e-74,  5.28359e-05])
46445   , -78830.3    , array([ 0.164446   ,  23.9265    ,  2.62643e-11,  2.8398e-74 ,  5.28887e-05])
46446   , -78830.6    , array([ 0.164446   ,  23.9265    ,  2.62643e-11,  2.8398e-74 ,  5.28359e-05])
46447   , -78032.8    , array([ 0.0809398  ,  23.7548    ,  2.62643e-11,  2.8398e-74 ,  0.000108483])
46448   , -78032.8    , array([ 0.0809398  ,  23.7548    ,  2.62643e-11,  2.8398e-74 ,  0.000108483])
46449   , -78033.8    , array([ 0.0810207  ,  23.7548    ,  2.62643e-11,  2.8398e-74 ,  0.000108483])
46450   , -78032.8    , array([ 0.0809398  ,  23.7786    ,  2.62643e-11,  2.8398e-74 ,  0.000108483])
46451   , -78032.8    , array([ 0.0809398  ,  23.7548    ,  2.62905e-11,  2.8398e-74 ,  0.000108483])
46452   , -78032.8    , array([ 0.0809398  ,  23.7548    ,  2.62643e-11,  2.84264e-74,  0.000108483])
46453   , -78031.7    , array([ 0.0809398  ,  23.7548    ,  2.62643e-11,  2.8398e-74 ,  0.000108592])
46454   , -88727.8    , array([ 0.00475025 ,  23.0804    ,  2.62643e-11,  2.8398e-74 ,  0.00192794 ])
46455   , -88727.8    , array([ 0.00475025 ,  23.0804    ,  2.62643e-11,  2.8398e-74 ,  0.00192794 ])
46456   , -88675      , array([ 0.00475501 ,  23.0804    ,  2.62643e-11,  2.8398e-74 ,  0.00192794 ])
46457   , -88727.8    , array([ 0.00475025 ,  23.1035    ,  2.62643e-11,  2.8398e-74 ,  0.00192794 ])
46458   , -88727.8    , array([ 0.00475025 ,  23.0804    ,  2.62905e-11,  2.8398e-74 ,  0.00192794 ])
46459   , -88727.8    , array([ 0.00475025 ,  23.0804    ,  2.62643e-11,  2.84264e-74,  0.00192794 ])
46460   , -88778.7    , array([ 0.00475025 ,  23.0804    ,  2.62643e-11,  2.8398e-74 ,  0.00192987 ])
46461   , -70039.2    , array([ 0.0254984  ,  23.4777    ,  2.62643e-11,  2.8398e-74 ,  0.000350316])
46462   , -70039.2    , array([ 0.0254984  ,  23.4777    ,  2.62643e-11,  2.8398e-74 ,  0.000350316])
46463   , -70046.6    , array([ 0.0255239  ,  23.4777    ,  2.62643e-11,  2.8398e-74 ,  0.000350316])
46464   , -70039.2    , array([ 0.0254984  ,  23.5012    ,  2.62643e-11,  2.8398e-74 ,  0.000350316])
46465   , -70039.2    , array([ 0.0254984  ,  23.4777    ,  2.62905e-11,  2.8398e-74 ,  0.000350316])
46466   , -70039.2    , array([ 0.0254984  ,  23.4777    ,  2.62643e-11,  2.84264e-74,  0.000350316])
