5326    , -2336.81    , array([ 4.06373    ,  1.36182    ,  4.16677e-08,  3.63009e-10])
5327    , -2336.81    , array([ 4.06779    ,  1.36182    ,  4.16677e-08,  3.63009e-10])
5328    , -2336.81    , array([ 4.06373    ,  1.36318    ,  4.16677e-08,  3.63009e-10])
5329    , -2336.81    , array([ 4.06373    ,  1.36182    ,  4.17094e-08,  3.63009e-10])
5330    , -2336.81    , array([ 4.06373    ,  1.36182    ,  4.16677e-08,  3.63372e-10])
5331    , -2336.81    , array([ 4.06373    ,  1.36182    ,  4.16677e-08,  3.63009e-10])
5332    , -2336.81    , array([ 4.06293    ,  1.36181    ,  4.16425e-08,  3.63008e-10])
5333    , -2336.81    , array([ 4.06293    ,  1.36181    ,  4.16425e-08,  3.63008e-10])
5334    , -2336.81    , array([ 4.06699    ,  1.36181    ,  4.16425e-08,  3.63008e-10])
5335    , -2336.81    , array([ 4.06293    ,  1.36318    ,  4.16425e-08,  3.63008e-10])
5336    , -2336.81    , array([ 4.06293    ,  1.36181    ,  4.16842e-08,  3.63008e-10])
5337    , -2336.81    , array([ 4.06293    ,  1.36181    ,  4.16425e-08,  3.63371e-10])
5338    , -2336.81    , array([ 4.05973    ,  1.36179    ,  4.15421e-08,  3.63005e-10])
5339    , -2336.81    , array([ 4.05973    ,  1.36179    ,  4.15421e-08,  3.63005e-10])
5340    , -2336.81    , array([ 4.06379    ,  1.36179    ,  4.15421e-08,  3.63005e-10])
5341    , -2336.81    , array([ 4.05973    ,  1.36315    ,  4.15421e-08,  3.63005e-10])
5342    , -2336.81    , array([ 4.05973    ,  1.36179    ,  4.15836e-08,  3.63005e-10])
5343    , -2336.81    , array([ 4.05973    ,  1.36179    ,  4.15421e-08,  3.63368e-10])
5344    , -2336.81    , array([ 4.04695    ,  1.36167    ,  4.11426e-08,  3.62994e-10])
5345    , -2336.81    , array([ 4.04695    ,  1.36167    ,  4.11426e-08,  3.62994e-10])
5346    , -2336.81    , array([ 4.051      ,  1.36167    ,  4.11426e-08,  3.62994e-10])
5347    , -2336.81    , array([ 4.04695    ,  1.36304    ,  4.11426e-08,  3.62994e-10])
5348    , -2336.81    , array([ 4.04695    ,  1.36167    ,  4.11838e-08,  3.62994e-10])
5349    , -2336.81    , array([ 4.04695    ,  1.36167    ,  4.11426e-08,  3.63358e-10])
5350    , -2336.8     , array([ 3.99625    ,  1.36123    ,  3.95828e-08,  3.62951e-10])
5351    , -2336.8     , array([ 3.99625    ,  1.36123    ,  3.95828e-08,  3.62951e-10])
5352    , -2336.8     , array([ 4.00025    ,  1.36123    ,  3.95828e-08,  3.62951e-10])
5353    , -2336.8     , array([ 3.99625    ,  1.36259    ,  3.95828e-08,  3.62951e-10])
5354    , -2336.8     , array([ 3.99625    ,  1.36123    ,  3.96224e-08,  3.62951e-10])
5355    , -2336.8     , array([ 3.99625    ,  1.36123    ,  3.95828e-08,  3.63315e-10])
5356    , -2336.8     , array([ 3.79973    ,  1.35945    ,  3.39131e-08,  3.6278e-10 ])
5357    , -2336.8     , array([ 3.79973    ,  1.35945    ,  3.39131e-08,  3.6278e-10 ])
5358    , -2336.8     , array([ 3.80353    ,  1.35945    ,  3.39131e-08,  3.6278e-10 ])
5359    , -2336.8     , array([ 3.79973    ,  1.36081    ,  3.39131e-08,  3.6278e-10 ])
5360    , -2336.8     , array([ 3.79973    ,  1.35945    ,  3.3947e-08 ,  3.6278e-10 ])
5361    , -2336.8     , array([ 3.79973    ,  1.35945    ,  3.39131e-08,  3.63143e-10])
5362    , -2336.8     , array([ 3.26476    ,  1.35411    ,  2.13006e-08,  3.62262e-10])
5363    , -2336.8     , array([ 3.26476    ,  1.35411    ,  2.13006e-08,  3.62262e-10])
5364    , -2336.8     , array([ 3.26803    ,  1.35411    ,  2.13006e-08,  3.62262e-10])
5365    , -2336.8     , array([ 3.26476    ,  1.35547    ,  2.13006e-08,  3.62262e-10])
5366    , -2336.8     , array([ 3.26476    ,  1.35411    ,  2.13219e-08,  3.62262e-10])
5367    , -2336.8     , array([ 3.26476    ,  1.35411    ,  2.13006e-08,  3.62625e-10])
5368    , -2336.8     , array([ 2.58504    ,  1.34594    ,  1.0417e-08 ,  3.61468e-10])
5369    , -2336.8     , array([ 2.58504    ,  1.34594    ,  1.0417e-08 ,  3.61468e-10])
5370    , -2336.8     , array([ 2.58763    ,  1.34594    ,  1.0417e-08 ,  3.61468e-10])
5371    , -2336.8     , array([ 2.58504    ,  1.34729    ,  1.0417e-08 ,  3.61468e-10])
5372    , -2336.8     , array([ 2.58504    ,  1.34594    ,  1.04274e-08,  3.61468e-10])
5373    , -2336.8     , array([ 2.58504    ,  1.34594    ,  1.0417e-08 ,  3.6183e-10 ])
5374    , -2336.8     , array([ 2.12618    ,  1.33913    ,  5.72481e-09,  3.60804e-10])
5375    , -2336.8     , array([ 2.12618    ,  1.33913    ,  5.72481e-09,  3.60804e-10])
5376    , -2336.8     , array([ 2.12831    ,  1.33913    ,  5.72481e-09,  3.60804e-10])
5377    , -2336.8     , array([ 2.12618    ,  1.34047    ,  5.72481e-09,  3.60804e-10])
5378    , -2336.8     , array([ 2.12618    ,  1.33913    ,  5.73054e-09,  3.60804e-10])
5379    , -2336.8     , array([ 2.12618    ,  1.33913    ,  5.72481e-09,  3.61165e-10])
5380    , -2336.8     , array([ 1.7373     ,  1.33212    ,  3.08362e-09,  3.60118e-10])
5381    , -2336.8     , array([ 1.7373     ,  1.33212    ,  3.08362e-09,  3.60118e-10])
5382    , -2336.8     , array([ 1.73904    ,  1.33212    ,  3.08362e-09,  3.60118e-10])
5383    , -2336.8     , array([ 1.7373     ,  1.33345    ,  3.08362e-09,  3.60118e-10])
5384    , -2336.8     , array([ 1.7373     ,  1.33212    ,  3.0867e-09 ,  3.60118e-10])
