141041  , -79089.4    , array([ 0.22981    ,  44.5534    ,  4.12112e-32,  0.00725714 ,  9.69165e-39])
141095  , -77165.6    , array([ 2.81774    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.381966   ])
141096  , -70588.8    , array([ 2.81774    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.190999   ])
141097  , -70999.6    , array([ 2.81774    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.203167   ])
141098  , -68795.3    , array([ 2.81774    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.118044   ])
141099  , -71240.3    , array([ 2.81774    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.0405151  ])
141100  , -68808.2    , array([ 2.81774    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.0884304  ])
141101  , -68713.5    , array([ 2.81774    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.104126   ])
141102  , -68713.1    , array([ 2.81774    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141103  , -68713.5    , array([ 2.81774    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.102054   ])
141104  , -85464.7    , array([ 5.40567    ,  49.7293    ,  5.17586    ,  5.18312    ,  0.20617    ])
141105  , -68713.1    , array([ 2.81774    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141106  , -72218.6    , array([ 3.81774    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141107  , -57657.1    , array([ 1.19971    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141109  , -57657.1    , array([ 1.19971    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141110  , -64921.5    , array([ 0.199705   ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141111  , -63041.4    , array([ 1.81774    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141112  , -56293.3    , array([ 1.06756    ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141113  , -52914.7    , array([ 0.736071   ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141114  , -51812.1    , array([ 0.531198   ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141115  , -54594      , array([ 0.333603   ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141116  , -51887.9    , array([ 0.577983   ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141117  , -51837.2    , array([ 0.508332   ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141118  , -51830.1    , array([ 0.554063   ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141119  , -51812.1    , array([ 0.531198   ,  47.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141120  , -51827.4    , array([ 0.531198   ,  48.1413    ,  2.58793    ,  2.59519    ,  0.103085   ])
141121  , -51785.9    , array([ 0.531198   ,  45.5233    ,  2.58793    ,  2.59519    ,  0.103085   ])
141122  , -51739.4    , array([ 0.531198   ,  42.9053    ,  2.58793    ,  2.59519    ,  0.103085   ])
141123  , -51650.9    , array([ 0.531198   ,  38.6692    ,  2.58793    ,  2.59519    ,  0.103085   ])
141124  , -51458.7    , array([ 0.531198   ,  31.8151    ,  2.58793    ,  2.59519    ,  0.103085   ])
141125  , -50885      , array([ 0.531198   ,  20.7249    ,  2.58793    ,  2.59519    ,  0.103085   ])
141126  , -41708.8    , array([ 0.531198   ,  2.78066    ,  2.58793    ,  2.59519    ,  0.103085   ])
141128  , -41708.8    , array([ 0.531198   ,  2.78066    ,  2.58793    ,  2.59519    ,  0.103085   ])
141130  , -49056.5    , array([ 0.531198   ,  9.63476    ,  2.58793    ,  2.59519    ,  0.103085   ])
141131  , -47266.1    , array([ 0.531198   ,  6.20664    ,  2.58793    ,  2.59519    ,  0.103085   ])
141133  , -30984.8    , array([ 0.531198   ,  1.16263    ,  2.58793    ,  2.59519    ,  0.103085   ])
141134  , -4349.9     , array([ 0.531198   ,  0.162626   ,  2.58793    ,  2.59519    ,  0.103085   ])
141136  , -20831.9    , array([ 0.531198   ,  0.632413   ,  2.58793    ,  2.59519    ,  0.103085   ])
141137  , -4349.9     , array([ 0.531198   ,  0.162626   ,  2.58793    ,  2.59519    ,  0.103085   ])
141138  , -3517.41    , array([ 0.531198   ,  0.162626   ,  3.58793    ,  2.59519    ,  0.103085   ])
141139  , -2763.13    , array([ 0.531198   ,  0.162626   ,  5.20596    ,  2.59519    ,  0.103085   ])
141140  , -2587.19    , array([ 0.531198   ,  0.162626   ,  6.0628     ,  2.59519    ,  0.103085   ])
141141  , -2549.87    , array([ 0.531198   ,  0.162626   ,  7.4492     ,  2.59519    ,  0.103085   ])
141142  , -2532.12    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  2.59519    ,  0.103085   ])
141143  , -2532.12    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  2.59519    ,  0.103085   ])
141144  , -2540.06    , array([ 0.531198   ,  0.162626   ,  6.59583    ,  2.59519    ,  0.103085   ])
141145  , -2534.65    , array([ 0.531198   ,  0.162626   ,  7.12539    ,  2.59519    ,  0.103085   ])
141146  , -2532.21    , array([ 0.531198   ,  0.162626   ,  6.96863    ,  2.59519    ,  0.103085   ])
141147  , -2532.29    , array([ 0.531198   ,  0.162626   ,  6.88189    ,  2.59519    ,  0.103085   ])
141148  , -2532.12    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  2.59519    ,  0.103085   ])
141149  , -3091.1     , array([ 0.531198   ,  0.162626   ,  6.92526    ,  3.59519    ,  0.103085   ])
141150  , -2321.15    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  0.977152   ,  0.103085   ])
141151  , -2259.69    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.38794    ,  0.103085   ])
141152  , -2259.69    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.38794    ,  0.103085   ])
141153  , -2296.08    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.84907    ,  0.103085   ])
141154  , -2261.86    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.56408    ,  0.103085   ])
141155  , -2258.68    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.103085   ])
141156  , -2258.7     , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.46109    ,  0.103085   ])
141157  , -2258.72    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.43818    ,  0.103085   ])
141158  , -2258.68    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.103085   ])
141159  , -8205.9     , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  1.10309    ])
141161  , -2258.68    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.103085   ])
141163  , -6322.3     , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.485051   ])
141164  , -5027.89    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.294035   ])
141166  , -26593.6    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0129151  ])
141167  , -3296.1     , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.176022   ])
141168  , -2807.12    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0686432  ])
141169  , -2336.55    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.114223   ])
141170  , -2253.97    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.1017     ])
141171  , -2248.89    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0964723  ])
141172  , -2318.29    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0858425  ])
141173  , -2248.13    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0977615  ])
141174  , -2248.13    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141175  , -2248.14    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0979091  ])
141177  , -2248.13    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141178  , -2377.72    , array([ 1.5312     ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141180  , -2248.13    , array([ 0.531198   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141182  , -1692.75    , array([ 0.913164   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141183  , -1697.89    , array([ 0.722185   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141184  , -1659.82    , array([ 0.819475   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141185  , -1660.01    , array([ 0.822358   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141186  , -1659.64    , array([ 0.810534   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141187  , -1664.95    , array([ 0.776788   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141188  , -1659.63    , array([ 0.813327   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141189  , -1659.68    , array([ 0.816149   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141190  , -1659.63    , array([ 0.813327   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141191  , -31971.8    , array([ 0.813327   ,  1.16263    ,  6.92526    ,  1.44964    ,  0.0978568  ])
141193  , -1659.63    , array([ 0.813327   ,  0.162626   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141195  , -17534.9    , array([ 0.813327   ,  0.544592   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141196  , -9474.33    , array([ 0.813327   ,  0.353481   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141198  , -11019.2    , array([ 0.813327   ,  0.072456   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141199  , -3129.9     , array([ 0.813327   ,  0.218305   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141200  , -2215.52    , array([ 0.813327   ,  0.128184   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141201  , -1658.75    , array([ 0.813327   ,  0.162499   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141202  , -1637.7     , array([ 0.813327   ,  0.157428   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141203  , -1699.9     , array([ 0.813327   ,  0.146258   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141204  , -1636.91    , array([ 0.813327   ,  0.156029   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141205  , -1636.89    , array([ 0.813327   ,  0.156219   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141206  , -1636.89    , array([ 0.813327   ,  0.156283   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141207  , -1636.89    , array([ 0.813327   ,  0.156155   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141208  , -1636.89    , array([ 0.813327   ,  0.156219   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141209  , -1801.36    , array([ 0.813327   ,  0.156219   ,  7.92526    ,  1.44964    ,  0.0978568  ])
141210  , -1649.85    , array([ 0.813327   ,  0.156219   ,  5.30723    ,  1.44964    ,  0.0978568  ])
141211  , -1636.89    , array([ 0.813327   ,  0.156219   ,  6.92526    ,  1.44964    ,  0.0978568  ])
141212  , -1596.6     , array([ 0.813327   ,  0.156219   ,  6.30723    ,  1.44964    ,  0.0978568  ])
141213  , -1598.46    , array([ 0.813327   ,  0.156219   ,  5.92526    ,  1.44964    ,  0.0978568  ])
141214  , -1594.76    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.44964    ,  0.0978568  ])
141215  , -1594.76    , array([ 0.813327   ,  0.156219   ,  6.14327    ,  1.44964    ,  0.0978568  ])
141216  , -1594.77    , array([ 0.813327   ,  0.156219   ,  6.15876    ,  1.44964    ,  0.0978568  ])
141217  , -1594.76    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.44964    ,  0.0978568  ])
141218  , -1671.33    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  2.44964    ,  0.0978568  ])
141220  , -1594.76    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.44964    ,  0.0978568  ])
141221  , -1786.64    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  0.831602   ,  0.0978568  ])
141222  , -1576.83    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.8316     ,  0.0978568  ])
141223  , -1575.23    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.72968    ,  0.0978568  ])
141224  , -1575.19    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74558    ,  0.0978568  ])
141225  , -1575.19    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.0978568  ])
141226  , -1575.19    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.73969    ,  0.0978568  ])
141227  , -1575.19    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.0978568  ])
141228  , -9422.36    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  1.09786    ])
141230  , -1575.19    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.0978568  ])
141232  , -7107.83    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.479823   ])
141233  , -5131.34    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.288795   ])
141235  , -39232      , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.00768691 ])
141236  , -2919.5     , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.170789   ])
141237  , -2294.4     , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.063415   ])
141238  , -1683.69    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.109152   ])
141239  , -1567.62    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.0962991  ])
141240  , -1602.48    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.0837385  ])
141241  , -1558.78    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.0925859  ])
141242  , -1558.69    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.0919059  ])
141243  , -1558.66    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.0921199  ])
141244  , -1558.67    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.0921773  ])
141245  , -1558.67    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.0920626  ])
141246  , -1515.26    , array([ 1.09546    ,  0.149812   ,  5.37677    ,  2.0356     ,  0.0863831  ])
141247  , -1558.66    , array([ 0.813327   ,  0.156219   ,  6.15102    ,  1.74262    ,  0.0921199  ])
141248  , -1515.26    , array([ 1.09546    ,  0.149812   ,  5.37677    ,  2.0356     ,  0.0863831  ])
141249  , -1639.27    , array([ 1.55195    ,  0.139446   ,  4.12401    ,  2.50966    ,  0.0771006  ])
141250  , -1515.26    , array([ 1.09546    ,  0.149812   ,  5.37677    ,  2.0356     ,  0.0863831  ])
141251  , -1554.71    , array([ 1.26982    ,  0.145853   ,  4.89826    ,  2.21668    ,  0.0828375  ])
141252  , -1506.76    , array([ 0.987693   ,  0.15226    ,  5.6725     ,  1.92369    ,  0.0885744  ])
141253  , -1507.67    , array([ 0.966053   ,  0.152751   ,  5.73189    ,  1.90122    ,  0.0890144  ])
141254  , -1506.7     , array([ 0.999406   ,  0.151994   ,  5.64036    ,  1.93586    ,  0.0883362  ])
141255  , -1506.69    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.0884121  ])
141256  , -1506.69    , array([ 0.993848   ,  0.15212    ,  5.65562    ,  1.93008    ,  0.0884492  ])
141257  , -1506.69    , array([ 0.997494   ,  0.152037   ,  5.64561    ,  1.93387    ,  0.0883751  ])
141258  , -1506.69    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.0884121  ])
141259  , -10016.9    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  1.08841    ])
141261  , -1506.69    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.0884121  ])
141263  , -7537.03    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.470378   ])
141264  , -5297.42    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.279346   ])
141267  , -2886.38    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.161343   ])
141268  , -2897.97    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.0539703  ])
141269  , -1688.67    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.107754   ])
141270  , -1737.18    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.0715714  ])
141271  , -1510.52    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.090713   ])
141272  , -1506.79    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.0877296  ])
141273  , -1506.66    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.0881954  ])
141274  , -1506.66    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141275  , -1506.66    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.0881884  ])
141276  , -1506.66    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.0881928  ])
141277  , -1506.66    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141278  , -33629.1    , array([ 0.995671   ,  1.15208    ,  5.65061    ,  1.93198    ,  0.0881906  ])
141280  , -1506.66    , array([ 0.995671   ,  0.152078   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141282  , -18506      , array([ 0.995671   ,  0.534044   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141283  , -9951.91    , array([ 0.995671   ,  0.342924   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141285  , -12772.5    , array([ 0.995671   ,  0.0619085  ,  5.65061    ,  1.93198    ,  0.0881906  ])
141286  , -3244.35    , array([ 0.995671   ,  0.210752   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141287  , -2153.84    , array([ 0.995671   ,  0.117637   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141288  , -1513.4     , array([ 0.995671   ,  0.15293    ,  5.65061    ,  1.93198    ,  0.0881906  ])
141289  , -1484.52    , array([ 0.995671   ,  0.147274   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141290  , -1554.82    , array([ 0.995671   ,  0.135953   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141291  , -1483.47    , array([ 0.995671   ,  0.145738   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141292  , -1483.43    , array([ 0.995671   ,  0.145955   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141293  , -1483.44    , array([ 0.995671   ,  0.146016   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141294  , -1483.44    , array([ 0.995671   ,  0.145894   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141295  , -1483.43    , array([ 0.995671   ,  0.145955   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141296  , -1599.7     , array([ 0.995671   ,  0.145955   ,  6.65061    ,  1.93198    ,  0.0881906  ])
141297  , -1579.74    , array([ 0.995671   ,  0.145955   ,  4.03258    ,  1.93198    ,  0.0881906  ])
141298  , -1483.43    , array([ 0.995671   ,  0.145955   ,  5.65061    ,  1.93198    ,  0.0881906  ])
141299  , -1474       , array([ 0.995671   ,  0.145955   ,  5.03258    ,  1.93198    ,  0.0881906  ])
141300  , -1495.46    , array([ 0.995671   ,  0.145955   ,  4.65061    ,  1.93198    ,  0.0881906  ])
141301  , -1471.32    , array([ 0.995671   ,  0.145955   ,  5.23473    ,  1.93198    ,  0.0881906  ])
141302  , -1471.32    , array([ 0.995671   ,  0.145955   ,  5.23023    ,  1.93198    ,  0.0881906  ])
141303  , -1471.31    , array([ 0.995671   ,  0.145955   ,  5.22603    ,  1.93198    ,  0.0881906  ])
141304  , -1471.32    , array([ 0.995671   ,  0.145955   ,  5.22178    ,  1.93198    ,  0.0881906  ])
141305  , -1471.31    , array([ 0.995671   ,  0.145955   ,  5.22603    ,  1.93198    ,  0.0881906  ])
141306  , -1575.29    , array([ 0.995671   ,  0.145955   ,  5.22603    ,  2.93198    ,  0.0881906  ])
141307  , -2222.65    , array([ 0.995671   ,  0.145955   ,  5.22603    ,  0.313944   ,  0.0881906  ])
141308  , -1471.31    , array([ 0.995671   ,  0.145955   ,  5.22603    ,  1.93198    ,  0.0881906  ])
141309  , -1587.4     , array([ 0.995671   ,  0.145955   ,  5.22603    ,  1.31394    ,  0.0881906  ])
141310  , -1474.42    , array([ 0.995671   ,  0.145955   ,  5.22603    ,  2.31394    ,  0.0881906  ])
141311  , -1466.44    , array([ 0.995671   ,  0.145955   ,  5.22603    ,  2.10223    ,  0.0881906  ])
141312  , -1466.44    , array([ 0.995671   ,  0.145955   ,  5.22603    ,  2.09955    ,  0.0881906  ])
141313  , -1466.44    , array([ 0.995671   ,  0.145955   ,  5.22603    ,  2.09708    ,  0.0881906  ])
141314  , -1466.44    , array([ 0.995671   ,  0.145955   ,  5.22603    ,  2.09543    ,  0.0881906  ])
141315  , -1466.44    , array([ 0.995671   ,  0.145955   ,  5.22603    ,  2.09708    ,  0.0881906  ])
141316  , -1491.11    , array([ 1.17801    ,  0.141814   ,  4.72563    ,  2.28644    ,  0.0844828  ])
