625     , -2336.61    , array([ 0.0567494  ,  0.0308912  ,  6.12561e-07,  6.34564e-71])
626     , -2336.61    , array([ 0.0568062  ,  0.0308912  ,  6.12561e-07,  6.34564e-71])
627     , -2336.61    , array([ 0.0567494  ,  0.0309221  ,  6.12561e-07,  6.34564e-71])
628     , -2336.61    , array([ 0.0567494  ,  0.0308912  ,  6.13174e-07,  6.34564e-71])
629     , -2336.61    , array([ 0.0567494  ,  0.0308912  ,  6.12561e-07,  6.35199e-71])
630     , -2336.61    , array([ 0.0567494  ,  0.0308912  ,  6.12561e-07,  6.34564e-71])
631     , -2336.51    , array([ 0.0461282  ,  0.0308912  ,  7.44942e-07,  6.34564e-71])
632     , -2336.51    , array([ 0.0461282  ,  0.0308912  ,  7.44942e-07,  6.34564e-71])
633     , -2336.51    , array([ 0.0461743  ,  0.0308912  ,  7.44942e-07,  6.34564e-71])
634     , -2336.51    , array([ 0.0461282  ,  0.0309221  ,  7.44942e-07,  6.34564e-71])
635     , -2336.51    , array([ 0.0461282  ,  0.0308912  ,  7.45687e-07,  6.34564e-71])
636     , -2336.51    , array([ 0.0461282  ,  0.0308912  ,  7.44942e-07,  6.35199e-71])
637     , -2335.28    , array([ 0.0201366  ,  0.0308912  ,  1.62935e-06,  6.34564e-71])
638     , -2335.28    , array([ 0.0201366  ,  0.0308912  ,  1.62935e-06,  6.34564e-71])
639     , -2335.28    , array([ 0.0201567  ,  0.0308912  ,  1.62935e-06,  6.34564e-71])
640     , -2335.28    , array([ 0.0201366  ,  0.0309221  ,  1.62935e-06,  6.34564e-71])
641     , -2335.28    , array([ 0.0201366  ,  0.0308912  ,  1.63098e-06,  6.34564e-71])
642     , -2335.28    , array([ 0.0201366  ,  0.0308912  ,  1.62935e-06,  6.35199e-71])
649     , -2335.28    , array([ 0.0201366  ,  0.0308912  ,  1.62935e-06,  6.34564e-71])
650     , -2335.28    , array([ 0.0201366  ,  0.0308912  ,  1.62935e-06,  6.34564e-71])
