710     , -2336.8     , array([ 0.100372   ,  0.0211051  ,  3.63418e-22,  3.63229e-09])
711     , -2336.8     , array([ 0.100473   ,  0.0211051  ,  3.63418e-22,  3.63229e-09])
712     , -2336.8     , array([ 0.100372   ,  0.0211262  ,  3.63418e-22,  3.63229e-09])
713     , -2336.8     , array([ 0.100372   ,  0.0211051  ,  3.63781e-22,  3.63229e-09])
714     , -2336.8     , array([ 0.100372   ,  0.0211051  ,  3.63418e-22,  3.63592e-09])
715     , -2336.8     , array([ 0.100372   ,  0.0211051  ,  3.63418e-22,  3.63229e-09])
716     , -2336.8     , array([ 0.100372   ,  0.0210354  ,  3.63418e-22,  3.64407e-09])
717     , -2336.8     , array([ 0.100372   ,  0.0210354  ,  3.63418e-22,  3.64407e-09])
718     , -2336.8     , array([ 0.100473   ,  0.0210354  ,  3.63418e-22,  3.64407e-09])
719     , -2336.8     , array([ 0.100372   ,  0.0210565  ,  3.63418e-22,  3.64407e-09])
720     , -2336.8     , array([ 0.100372   ,  0.0210354  ,  3.63781e-22,  3.64407e-09])
721     , -2336.8     , array([ 0.100372   ,  0.0210354  ,  3.63418e-22,  3.64772e-09])
722     , -2336.8     , array([ 0.100372   ,  0.0207592  ,  3.63418e-22,  3.69158e-09])
723     , -2336.8     , array([ 0.100372   ,  0.0207592  ,  3.63418e-22,  3.69158e-09])
724     , -2336.8     , array([ 0.100473   ,  0.0207592  ,  3.63418e-22,  3.69158e-09])
725     , -2336.8     , array([ 0.100372   ,  0.0207799  ,  3.63418e-22,  3.69158e-09])
726     , -2336.8     , array([ 0.100372   ,  0.0207592  ,  3.63781e-22,  3.69158e-09])
727     , -2336.8     , array([ 0.100372   ,  0.0207592  ,  3.63418e-22,  3.69528e-09])
728     , -2336.8     , array([ 0.100372   ,  0.0196899  ,  3.63418e-22,  3.88791e-09])
729     , -2336.8     , array([ 0.100372   ,  0.0196899  ,  3.63418e-22,  3.88791e-09])
730     , -2336.8     , array([ 0.100473   ,  0.0196899  ,  3.63418e-22,  3.88791e-09])
731     , -2336.8     , array([ 0.100372   ,  0.0197096  ,  3.63418e-22,  3.88791e-09])
732     , -2336.8     , array([ 0.100372   ,  0.0196899  ,  3.63781e-22,  3.88791e-09])
733     , -2336.8     , array([ 0.100372   ,  0.0196899  ,  3.63418e-22,  3.8918e-09 ])
734     , -2336.8     , array([ 0.100372   ,  0.0159361  ,  3.63418e-22,  4.78334e-09])
735     , -2336.8     , array([ 0.100372   ,  0.0159361  ,  3.63418e-22,  4.78334e-09])
736     , -2336.8     , array([ 0.100473   ,  0.0159361  ,  3.63418e-22,  4.78334e-09])
737     , -2336.8     , array([ 0.100372   ,  0.0159521  ,  3.63418e-22,  4.78334e-09])
738     , -2336.8     , array([ 0.100372   ,  0.0159361  ,  3.63781e-22,  4.78334e-09])
739     , -2336.8     , array([ 0.100372   ,  0.0159361  ,  3.63418e-22,  4.78812e-09])
740     , -2336.77    , array([ 0.100372   ,  0.0068381  ,  3.63418e-22,  1.09595e-08])
741     , -2336.77    , array([ 0.100372   ,  0.0068381  ,  3.63418e-22,  1.09595e-08])
742     , -2336.77    , array([ 0.100473   ,  0.0068381  ,  3.63418e-22,  1.09595e-08])
743     , -2336.77    , array([ 0.100372   ,  0.00684494 ,  3.63418e-22,  1.09595e-08])
744     , -2336.77    , array([ 0.100372   ,  0.0068381  ,  3.63781e-22,  1.09595e-08])
745     , -2336.77    , array([ 0.100372   ,  0.0068381  ,  3.63418e-22,  1.09704e-08])
752     , -2336.77    , array([ 0.100372   ,  0.0068381  ,  3.63418e-22,  1.09595e-08])
753     , -2336.77    , array([ 0.100372   ,  0.0068381  ,  3.63418e-22,  1.09595e-08])
754     , -2336.77    , array([ 0.100473   ,  0.0068381  ,  3.63418e-22,  1.09595e-08])
755     , -2336.77    , array([ 0.100372   ,  0.00684494 ,  3.63418e-22,  1.09595e-08])
756     , -2336.77    , array([ 0.100372   ,  0.0068381  ,  3.63781e-22,  1.09595e-08])
757     , -2336.77    , array([ 0.100372   ,  0.0068381  ,  3.63418e-22,  1.09704e-08])
758     , -2336.77    , array([ 0.100372   ,  0.0068381  ,  3.63418e-22,  1.09595e-08])
759     , -2336.77    , array([ 0.100372   ,  0.0068381  ,  3.63418e-22,  1.09595e-08])
760     , -2336.77    , array([ 0.100473   ,  0.0068381  ,  3.63418e-22,  1.09595e-08])
761     , -2336.77    , array([ 0.100372   ,  0.00684494 ,  3.63418e-22,  1.09595e-08])
762     , -2336.77    , array([ 0.100372   ,  0.0068381  ,  3.63781e-22,  1.09595e-08])
763     , -2336.77    , array([ 0.100372   ,  0.0068381  ,  3.63418e-22,  1.09704e-08])
764     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
765     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
766     , -2335.93    , array([ 0.100473   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
767     , -2335.93    , array([ 0.100372   ,  0.00126031 ,  3.63418e-22,  5.75316e-08])
768     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63781e-22,  5.75316e-08])
769     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75891e-08])
770     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
771     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
772     , -2335.93    , array([ 0.100473   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
773     , -2335.93    , array([ 0.100372   ,  0.00126031 ,  3.63418e-22,  5.75316e-08])
774     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63781e-22,  5.75316e-08])
775     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75891e-08])
776     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
777     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
778     , -2335.93    , array([ 0.100473   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
779     , -2335.93    , array([ 0.100372   ,  0.00126031 ,  3.63418e-22,  5.75316e-08])
780     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63781e-22,  5.75316e-08])
781     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75891e-08])
788     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
789     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
790     , -2335.93    , array([ 0.100473   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
791     , -2335.93    , array([ 0.100372   ,  0.00126031 ,  3.63418e-22,  5.75316e-08])
792     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63781e-22,  5.75316e-08])
793     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75891e-08])
794     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
795     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
796     , -2335.93    , array([ 0.100473   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
797     , -2335.93    , array([ 0.100372   ,  0.00126031 ,  3.63418e-22,  5.75316e-08])
798     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63781e-22,  5.75316e-08])
799     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75891e-08])
806     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
807     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
808     , -2335.93    , array([ 0.100473   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
809     , -2335.93    , array([ 0.100372   ,  0.00126031 ,  3.63418e-22,  5.75316e-08])
810     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63781e-22,  5.75316e-08])
811     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75891e-08])
812     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
813     , -2335.93    , array([ 0.100372   ,  0.00125905 ,  3.63418e-22,  5.75316e-08])
