154771  , -79089.4    , array([ 0.832746   ,  10.9222    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154772  , -79089.4    , array([ 0.832746   ,  10.9222    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154773  , -79089.4    , array([ 1.83275    ,  10.9222    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154775  , -79089.4    , array([ 0.832746   ,  10.9222    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154776  , -79089.4    , array([ 0.214712   ,  10.9222    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154778  , -79089.4    , array([ 0.523729   ,  10.9222    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154779  , -79089.4    , array([ 0.0688139  ,  10.9222    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154781  , -79089.4    , array([ 0.124542   ,  10.9222    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154782  , -79089.4    , array([ 0.034372   ,  10.9222    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154783  , -79089.4    , array([ 0.0130858  ,  10.9222    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154785  , -79089.4    , array([ 0.0212824  ,  10.9222    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154786  , -79089.4    , array([ 0.0130858  ,  10.9222    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154787  , -79089.4    , array([ 0.0130858  ,  11.9222    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154788  , -79089.4    , array([ 0.0130858  ,  9.30413    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154789  , -79089.4    , array([ 0.0130858  ,  10.9222    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154790  , -79089.4    , array([ 0.0130858  ,  10.3041    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154791  , -79089.4    , array([ 0.0130858  ,  9.92216    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154792  , -79089.4    , array([ 0.0130858  ,  9.68609    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154793  , -79089.4    , array([ 0.0130858  ,  9.99511    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154794  , -79089.4    , array([ 0.0130858  ,  9.8406     ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154795  , -79089.4    , array([ 0.0130858  ,  9.91216    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154796  , -79089.4    , array([ 0.0130858  ,  9.93216    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154797  , -79089.4    , array([ 0.0130858  ,  9.95621    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154798  , -79089.4    , array([ 0.0130858  ,  9.97107    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154799  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154800  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  8.6162e-42 ,  2.41325e-44,  1.89793e-15])
154801  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1          ,  2.41325e-44,  1.89793e-15])
154802  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  2.61803    ,  2.41325e-44,  1.89793e-15])
154803  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1          ,  2.41325e-44,  1.89793e-15])
154804  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.61803    ,  2.41325e-44,  1.89793e-15])
154805  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  0.618034   ,  2.41325e-44,  1.89793e-15])
154806  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.10204    ,  2.41325e-44,  1.89793e-15])
154807  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.05102    ,  2.41325e-44,  1.89793e-15])
154808  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.29913    ,  2.41325e-44,  1.89793e-15])
154809  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.11306    ,  2.41325e-44,  1.89793e-15])
154810  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  2.41325e-44,  1.89793e-15])
154811  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.07574    ,  2.41325e-44,  1.89793e-15])
154812  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  2.41325e-44,  1.89793e-15])
154813  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1          ,  1.89793e-15])
154814  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  2.61803    ,  1.89793e-15])
154815  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1          ,  1.89793e-15])
154816  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.61803    ,  1.89793e-15])
154817  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  2          ,  1.89793e-15])
154818  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.38406    ,  1.89793e-15])
154819  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.76393    ,  1.89793e-15])
154820  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.69098    ,  1.89793e-15])
154821  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.66312    ,  1.89793e-15])
154822  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  1.89793e-15])
154823  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  1.89793e-15])
154824  , -293365     , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  1          ])
154826  , -79089.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  1.89793e-15])
154828  , -280202     , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  0.381966   ])
154829  , -269706     , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  0.18936    ])
154832  , -254329     , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  0.0723291  ])
154834  , -190717     , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  0.0276272  ])
154836  , -122688     , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  0.0105527  ])
154838  , -74089.7    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  0.00403076 ])
154839  , -62967.3    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  0.00276835 ])
154840  , -58482.6    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  0.00218621 ])
154841  , -54680.1    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  0.00135115 ])
154842  , -57022.6    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  0.000744442])
154843  , -54715      , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  0.00137857 ])
154844  , -54633.4    , array([ 0.0130858  ,  9.98058    ,  1.09102    ,  1.6459     ,  0.0012862  ])
