41684   , -79089.4    , array([ 1.2491     ,  3.80541    ,  2.02971e-24,  0.00407016 ,  9.64424e-60])
41749   , -84288.8    , array([ 6.42496    ,  8.98127    ,  5.17586    ,  5.17993    ,  0.274635   ])
41750   , -64055      , array([ 3.83703    ,  6.39334    ,  2.58793    ,  2.592      ,  0.137317   ])
41751   , -66334.4    , array([ 4.83703    ,  6.39334    ,  2.58793    ,  2.592      ,  0.137317   ])
41752   , -57916      , array([ 2.219      ,  6.39334    ,  2.58793    ,  2.592      ,  0.137317   ])
41754   , -57916      , array([ 2.219      ,  6.39334    ,  2.58793    ,  2.592      ,  0.137317   ])
41755   , -51346.3    , array([ 1.219      ,  6.39334    ,  2.58793    ,  2.592      ,  0.137317   ])
41756   , -48205.5    , array([ 0.600965   ,  6.39334    ,  2.58793    ,  2.592      ,  0.137317   ])
41757   , -63549.7    , array([ 0.218999   ,  6.39334    ,  2.58793    ,  2.592      ,  0.137317   ])
41758   , -48673.1    , array([ 0.837033   ,  6.39334    ,  2.58793    ,  2.592      ,  0.137317   ])
41759   , -48350      , array([ 0.568604   ,  6.39334    ,  2.58793    ,  2.592      ,  0.137317   ])
41760   , -48124      , array([ 0.677743   ,  6.39334    ,  2.58793    ,  2.592      ,  0.137317   ])
41761   , -48247.8    , array([ 0.738587   ,  6.39334    ,  2.58793    ,  2.592      ,  0.137317   ])
41762   , -48119.5    , array([ 0.646151   ,  6.39334    ,  2.58793    ,  2.592      ,  0.137317   ])
41763   , -48119.5    , array([ 0.646151   ,  6.39334    ,  2.58793    ,  2.592      ,  0.137317   ])
41764   , -48911.8    , array([ 0.646151   ,  7.39334    ,  2.58793    ,  2.592      ,  0.137317   ])
41765   , -46211.1    , array([ 0.646151   ,  4.77531    ,  2.58793    ,  2.592      ,  0.137317   ])
41766   , -38326.6    , array([ 0.646151   ,  2.15727    ,  2.58793    ,  2.592      ,  0.137317   ])
41768   , -38326.6    , array([ 0.646151   ,  2.15727    ,  2.58793    ,  2.592      ,  0.137317   ])
41769   , -15428.9    , array([ 0.646151   ,  0.539241   ,  2.58793    ,  2.592      ,  0.137317   ])
41771   , -31539.7    , array([ 0.646151   ,  1.34807    ,  2.58793    ,  2.592      ,  0.137317   ])
41772   , -3927.45    , array([ 0.646151   ,  0.157275   ,  2.58793    ,  2.592      ,  0.137317   ])
41774   , -6927.18    , array([ 0.646151   ,  0.303173   ,  2.58793    ,  2.592      ,  0.137317   ])
41775   , -8804.46    , array([ 0.646151   ,  0.0949139  ,  2.58793    ,  2.592      ,  0.137317   ])
41776   , -4294.77    , array([ 0.646151   ,  0.219635   ,  2.58793    ,  2.592      ,  0.137317   ])
41777   , -3927.45    , array([ 0.646151   ,  0.157275   ,  2.58793    ,  2.592      ,  0.137317   ])
41778   , -2966.91    , array([ 0.646151   ,  0.157275   ,  3.58793    ,  2.592      ,  0.137317   ])
41779   , -2187.98    , array([ 0.646151   ,  0.157275   ,  5.20596    ,  2.592      ,  0.137317   ])
41780   , -2088.55    , array([ 0.646151   ,  0.157275   ,  5.71216    ,  2.592      ,  0.137317   ])
41781   , -2038.93    , array([ 0.646151   ,  0.157275   ,  6.53121    ,  2.592      ,  0.137317   ])
41782   , -2038.42    , array([ 0.646151   ,  0.157275   ,  6.41714    ,  2.592      ,  0.137317   ])
41783   , -2038.42    , array([ 0.646151   ,  0.157275   ,  6.41714    ,  2.592      ,  0.137317   ])
41784   , -2046.38    , array([ 0.646151   ,  0.157275   ,  6.14786    ,  2.592      ,  0.137317   ])
41785   , -2039.91    , array([ 0.646151   ,  0.157275   ,  6.31429    ,  2.592      ,  0.137317   ])
41786   , -2038.34    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.592      ,  0.137317   ])
41787   , -2038.34    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.592      ,  0.137317   ])
41788   , -2236.75    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  3.592      ,  0.137317   ])
41789   , -2969.93    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  0.973965   ,  0.137317   ])
41790   , -2038.34    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.592      ,  0.137317   ])
41791   , -2155.62    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  1.97397    ,  0.137317   ])
41792   , -2066.44    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.97397    ,  0.137317   ])
41793   , -2038.14    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.64329    ,  0.137317   ])
41794   , -2038.06    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62582    ,  0.137317   ])
41795   , -2038.06    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.137317   ])
41796   , -2038.06    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62503    ,  0.137317   ])
41797   , -2038.06    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.137317   ])
41798   , -5420.6     , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  1.13732    ])
41800   , -2038.06    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.137317   ])
41802   , -4220.67    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.519283   ])
41803   , -3519.81    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.328283   ])
41805   , -4998.14    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.0471475  ])
41806   , -2669.13    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.21026    ])
41807   , -1958.79    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.102876   ])
41808   , -1971.23    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.100636   ])
41809   , -1939.65    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.114723   ])
41810   , -1961.96    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.123353   ])
41811   , -1938.24    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.112738   ])
41812   , -1938.14    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.112229   ])
41813   , -1938.13    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41814   , -1938.15    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111724   ])
41816   , -1938.13    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41817   , -2647.22    , array([ 1.64615    ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41819   , -1938.13    , array([ 0.646151   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41820   , -95465.7    , array([ 0.0281166  ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41821   , -1873.83    , array([ 1.02812    ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41822   , -1754.88    , array([ 0.83769    ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41823   , -1758.47    , array([ 0.857464   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41824   , -1754.59    , array([ 0.812691   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41825   , -1780.1     , array([ 0.749078   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41826   , -1754.1     , array([ 0.823636   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41827   , -1754.11    , array([ 0.825411   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41828   , -1754.11    , array([ 0.821861   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41829   , -1754.1     , array([ 0.823636   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41830   , -33254      , array([ 0.823636   ,  1.15727    ,  6.45543    ,  2.62537    ,  0.111978   ])
41832   , -1754.1     , array([ 0.823636   ,  0.157275   ,  6.45543    ,  2.62537    ,  0.111978   ])
41834   , -18414.2    , array([ 0.823636   ,  0.539241   ,  6.45543    ,  2.62537    ,  0.111978   ])
41835   , -10084      , array([ 0.823636   ,  0.348123   ,  6.45543    ,  2.62537    ,  0.111978   ])
41837   , -10799.9    , array([ 0.823636   ,  0.0671047  ,  6.45543    ,  2.62537    ,  0.111978   ])
41838   , -3299.08    , array([ 0.823636   ,  0.2101     ,  6.45543    ,  2.62537    ,  0.111978   ])
41839   , -2168       , array([ 0.823636   ,  0.122833   ,  6.45543    ,  2.62537    ,  0.111978   ])
41840   , -1715.54    , array([ 0.823636   ,  0.152761   ,  6.45543    ,  2.62537    ,  0.111978   ])
41841   , -1700.23    , array([ 0.823636   ,  0.1488     ,  6.45543    ,  2.62537    ,  0.111978   ])
41842   , -1699.31    , array([ 0.823636   ,  0.147279   ,  6.45543    ,  2.62537    ,  0.111978   ])
41843   , -1699.27    , array([ 0.823636   ,  0.147537   ,  6.45543    ,  2.62537    ,  0.111978   ])
41844   , -1699.27    , array([ 0.823636   ,  0.147634   ,  6.45543    ,  2.62537    ,  0.111978   ])
41845   , -1699.28    , array([ 0.823636   ,  0.147439   ,  6.45543    ,  2.62537    ,  0.111978   ])
41846   , -1699.27    , array([ 0.823636   ,  0.147537   ,  6.45543    ,  2.62537    ,  0.111978   ])
41847   , -1877.27    , array([ 0.823636   ,  0.147537   ,  7.45543    ,  2.62537    ,  0.111978   ])
41848   , -1712.98    , array([ 0.823636   ,  0.147537   ,  4.8374     ,  2.62537    ,  0.111978   ])
41849   , -1699.27    , array([ 0.823636   ,  0.147537   ,  6.45543    ,  2.62537    ,  0.111978   ])
41850   , -1654.85    , array([ 0.823636   ,  0.147537   ,  5.8374     ,  2.62537    ,  0.111978   ])
41851   , -1656.57    , array([ 0.823636   ,  0.147537   ,  5.45543    ,  2.62537    ,  0.111978   ])
41852   , -1652.69    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.62537    ,  0.111978   ])
41853   , -1652.69    , array([ 0.823636   ,  0.147537   ,  5.66804    ,  2.62537    ,  0.111978   ])
41854   , -1652.7     , array([ 0.823636   ,  0.147537   ,  5.68364    ,  2.62537    ,  0.111978   ])
41855   , -1652.69    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.62537    ,  0.111978   ])
41856   , -1771.78    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  3.62537    ,  0.111978   ])
41857   , -2484.83    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  1.00733    ,  0.111978   ])
41858   , -1652.69    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.62537    ,  0.111978   ])
41859   , -1780.54    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.00733    ,  0.111978   ])
41860   , -1657.34    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  3.00733    ,  0.111978   ])
41861   , -1647.75    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78857    ,  0.111978   ])
41862   , -1647.74    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.785      ,  0.111978   ])
41863   , -1647.74    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.111978   ])
41864   , -1647.74    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78098    ,  0.111978   ])
41865   , -1647.74    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.111978   ])
41866   , -6038.77    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  1.11198    ])
41868   , -1647.74    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.111978   ])
41870   , -4698.22    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.493944   ])
41871   , -3668.82    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.302936   ])
41873   , -14286      , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.0218078  ])
41874   , -2504.6     , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.184917   ])
41875   , -1791.74    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.0775359  ])
41876   , -1627.17    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.108849   ])
41877   , -1594.33    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.100843   ])
41878   , -1604.11    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.0919405  ])
41879   , -1591.26    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.0981774  ])
41880   , -1591.21    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.0979144  ])
41881   , -1591.2     , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.0977506  ])
41882   , -1591.21    , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.0976083  ])
41883   , -1472.36    , array([ 1.00112    ,  0.137799   ,  4.89625    ,  2.93974    ,  0.0835234  ])
41884   , -1591.2     , array([ 0.823636   ,  0.147537   ,  5.67584    ,  2.78256    ,  0.0977506  ])
41885   , -1472.36    , array([ 1.00112    ,  0.137799   ,  4.89625    ,  2.93974    ,  0.0835234  ])
41886   , -1521.26    , array([ 1.2883     ,  0.122043   ,  3.63484    ,  3.19408    ,  0.0605034  ])
41887   , -1472.36    , array([ 1.00112    ,  0.137799   ,  4.89625    ,  2.93974    ,  0.0835234  ])
41888   , -1457.29    , array([ 1.11081    ,  0.131781   ,  4.41443    ,  3.03689    ,  0.0747306  ])
41889   , -1466.63    , array([ 1.17861    ,  0.128061   ,  4.11665    ,  3.09693    ,  0.0692963  ])
41890   , -1457.15    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.075575   ])
41891   , -1457.16    , array([ 1.10305    ,  0.132207   ,  4.44855    ,  3.03001    ,  0.0753532  ])
41892   , -1457.17    , array([ 1.09751    ,  0.13251    ,  4.47285    ,  3.02511    ,  0.0757967  ])
41893   , -1457.15    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.075575   ])
41894   , -6962.82    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  1.07557    ])
41896   , -1457.15    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.075575   ])
41898   , -5569.84    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.457541   ])
41899   , -4296.48    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.266525   ])
41902   , -2625.81    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.148511   ])
41903   , -3817.34    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.0411331  ])
41904   , -1696.28    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.101869   ])
41905   , -1707.46    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.0624194  ])
41906   , -1458.3     , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.0823427  ])
41907   , -1449.87    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.0787732  ])
41908   , -1449.88    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.078835   ])
41909   , -1449.87    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.07873    ])
41910   , -1449.87    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.0786984  ])
41911   , -1449.87    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.07873    ])
41912   , -36039.1    , array([ 1.10028    ,  1.13236    ,  4.4607     ,  3.02756    ,  0.07873    ])
41914   , -1449.87    , array([ 1.10028    ,  0.132359   ,  4.4607     ,  3.02756    ,  0.07873    ])
41916   , -20312.5    , array([ 1.10028    ,  0.514325   ,  4.4607     ,  3.02756    ,  0.07873    ])
41917   , -11034      , array([ 1.10028    ,  0.323189   ,  4.4607     ,  3.02756    ,  0.07873    ])
41919   , -19200.8    , array([ 1.10028    ,  0.0421888  ,  4.4607     ,  3.02756    ,  0.07873    ])
41920   , -3876.11    , array([ 1.10028    ,  0.199215   ,  4.4607     ,  3.02756    ,  0.07873    ])
41921   , -2418.78    , array([ 1.10028    ,  0.0979168  ,  4.4607     ,  3.02756    ,  0.07873    ])
41922   , -1499.81    , array([ 1.10028    ,  0.137255   ,  4.4607     ,  3.02756    ,  0.07873    ])
41923   , -1436.73    , array([ 1.10028    ,  0.129574   ,  4.4607     ,  3.02756    ,  0.07873    ])
41924   , -1434.68    , array([ 1.10028    ,  0.12766    ,  4.4607     ,  3.02756    ,  0.07873    ])
41925   , -1434.61    , array([ 1.10028    ,  0.127924   ,  4.4607     ,  3.02756    ,  0.07873    ])
41926   , -1434.61    , array([ 1.10028    ,  0.127969   ,  4.4607     ,  3.02756    ,  0.07873    ])
41927   , -1434.61    , array([ 1.10028    ,  0.128013   ,  4.4607     ,  3.02756    ,  0.07873    ])
41928   , -1434.61    , array([ 1.10028    ,  0.127969   ,  4.4607     ,  3.02756    ,  0.07873    ])
41929   , -1472.52    , array([ 1.10028    ,  0.127969   ,  5.4607     ,  3.02756    ,  0.07873    ])
41930   , -1653.32    , array([ 1.10028    ,  0.127969   ,  2.84267    ,  3.02756    ,  0.07873    ])
41931   , -1434.61    , array([ 1.10028    ,  0.127969   ,  4.4607     ,  3.02756    ,  0.07873    ])
41932   , -1472.4     , array([ 1.10028    ,  0.127969   ,  3.84267    ,  3.02756    ,  0.07873    ])
41933   , -1435.62    , array([ 1.10028    ,  0.127969   ,  4.84267    ,  3.02756    ,  0.07873    ])
41934   , -1432.89    , array([ 1.10028    ,  0.127969   ,  4.63091    ,  3.02756    ,  0.07873    ])
41935   , -1432.89    , array([ 1.10028    ,  0.127969   ,  4.62921    ,  3.02756    ,  0.07873    ])
41936   , -1432.89    , array([ 1.10028    ,  0.127969   ,  4.62753    ,  3.02756    ,  0.07873    ])
41937   , -1432.89    , array([ 1.10028    ,  0.127969   ,  4.62921    ,  3.02756    ,  0.07873    ])
41938   , -1575.18    , array([ 1.10028    ,  0.127969   ,  4.62921    ,  4.02756    ,  0.07873    ])
41939   , -1776.16    , array([ 1.10028    ,  0.127969   ,  4.62921    ,  1.40953    ,  0.07873    ])
41940   , -1432.89    , array([ 1.10028    ,  0.127969   ,  4.62921    ,  3.02756    ,  0.07873    ])
41941   , -1463.25    , array([ 1.10028    ,  0.127969   ,  4.62921    ,  2.40953    ,  0.07873    ])
41942   , -1462.39    , array([ 1.10028    ,  0.127969   ,  4.62921    ,  3.40953    ,  0.07873    ])
41943   , -1430.8     , array([ 1.10028    ,  0.127969   ,  4.62921    ,  2.91294    ,  0.07873    ])
41944   , -1430.78    , array([ 1.10028    ,  0.127969   ,  4.62921    ,  2.89378    ,  0.07873    ])
41945   , -1430.78    , array([ 1.10028    ,  0.127969   ,  4.62921    ,  2.89813    ,  0.07873    ])
41946   , -1430.78    , array([ 1.10028    ,  0.127969   ,  4.62921    ,  2.89943    ,  0.07873    ])
41947   , -1430.78    , array([ 1.10028    ,  0.127969   ,  4.62921    ,  2.89684    ,  0.07873    ])
41948   , -1430.78    , array([ 1.10028    ,  0.127969   ,  4.62921    ,  2.89813    ,  0.07873    ])
41949   , -1445.41    , array([ 1.37692    ,  0.112791   ,  3.41407    ,  3.14314    ,  0.0565543  ])
41950   , -1873.17    , array([ 0.652661   ,  0.152527   ,  6.59535    ,  2.5017     ,  0.114611   ])
41951   , -1430.78    , array([ 1.10028    ,  0.127969   ,  4.62921    ,  2.89813    ,  0.07873    ])
41952   , -1492.61    , array([ 0.929304   ,  0.137349   ,  5.38021    ,  2.74671    ,  0.0924353  ])
41953   , -1417.26    , array([ 1.20595    ,  0.122171   ,  4.16507    ,  2.99172    ,  0.0702596  ])
41954   , -1416.53    , array([ 1.22882    ,  0.120916   ,  4.06459    ,  3.01198    ,  0.0684259  ])
41955   , -1416.5     , array([ 1.23859    ,  0.12038    ,  4.02167    ,  3.02063    ,  0.0676427  ])
41956   , -1416.49    , array([ 1.23518    ,  0.120567   ,  4.03668    ,  3.0176     ,  0.0679165  ])
41957   , -1416.49    , array([ 1.23383    ,  0.120641   ,  4.0426     ,  3.01641    ,  0.0680247  ])
