262156  , -79089.4    , array([ 0.00847982 ,  0.476941   ,  1.25505e-14,  5.47887e-06,  8.8112e-10 ])
262180  , -79086.6    , array([ 0.00148575 ,  0.456156   ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262181  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25631e-14,  5.47887e-06,  5.27438e-09])
262182  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.48435e-06,  5.27438e-09])
262183  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27965e-09])
262191  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262192  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262193  , -79086.6    , array([ 0.00148724 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262194  , -79086.6    , array([ 0.00148575 ,  0.456156   ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262195  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25631e-14,  5.47887e-06,  5.27438e-09])
262196  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.48435e-06,  5.27438e-09])
262197  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27966e-09])
262198  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262199  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262200  , -79086.6    , array([ 0.00148724 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262201  , -79086.6    , array([ 0.00148575 ,  0.456156   ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262202  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25631e-14,  5.47887e-06,  5.27438e-09])
262203  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.48435e-06,  5.27438e-09])
262204  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27966e-09])
262212  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262213  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262214  , -79086.6    , array([ 0.00148724 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262215  , -79086.6    , array([ 0.00148575 ,  0.456156   ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262216  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25631e-14,  5.47887e-06,  5.27438e-09])
262217  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.48435e-06,  5.27438e-09])
262218  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27966e-09])
262219  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262220  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262221  , -79086.6    , array([ 0.00148724 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262222  , -79086.6    , array([ 0.00148575 ,  0.456156   ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262223  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25631e-14,  5.47887e-06,  5.27438e-09])
262224  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.48435e-06,  5.27438e-09])
262225  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27966e-09])
262233  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262234  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262235  , -79086.6    , array([ 0.00148724 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262236  , -79086.6    , array([ 0.00148575 ,  0.456156   ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262237  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25631e-14,  5.47887e-06,  5.27438e-09])
262238  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.48435e-06,  5.27438e-09])
262239  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27966e-09])
262240  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262241  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262242  , -79086.6    , array([ 0.00148724 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262243  , -79086.6    , array([ 0.00148575 ,  0.456156   ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262244  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25631e-14,  5.47887e-06,  5.27438e-09])
262245  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.48435e-06,  5.27438e-09])
262246  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27966e-09])
262254  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262255  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262256  , -79086.6    , array([ 0.00148724 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262257  , -79086.6    , array([ 0.00148575 ,  0.456156   ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262258  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25631e-14,  5.47887e-06,  5.27438e-09])
262259  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.48435e-06,  5.27438e-09])
262260  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27966e-09])
262261  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262262  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262263  , -79086.6    , array([ 0.00148724 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262264  , -79086.6    , array([ 0.00148575 ,  0.456156   ,  1.25505e-14,  5.47887e-06,  5.27438e-09])
262265  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25631e-14,  5.47887e-06,  5.27438e-09])
262266  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.48435e-06,  5.27438e-09])
262267  , -79086.6    , array([ 0.00148575 ,  0.4557     ,  1.25505e-14,  5.47887e-06,  5.27966e-09])
262268  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262269  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262270  , -79083.9    , array([ 0.00106733 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262271  , -79083.9    , array([ 0.00106626 ,  0.452214   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262272  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25631e-14,  5.47887e-06,  7.41647e-09])
262273  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.48435e-06,  7.41647e-09])
262274  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.42389e-09])
262275  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262276  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262277  , -79083.9    , array([ 0.00106733 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262278  , -79083.9    , array([ 0.00106626 ,  0.452214   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262279  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25631e-14,  5.47887e-06,  7.41647e-09])
262280  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.48435e-06,  7.41647e-09])
262281  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.42389e-09])
262282  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262283  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262284  , -79083.9    , array([ 0.00106733 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262285  , -79083.9    , array([ 0.00106626 ,  0.452214   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262286  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25631e-14,  5.47887e-06,  7.41647e-09])
262287  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.48435e-06,  7.41647e-09])
262288  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.4239e-09 ])
262296  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262297  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262298  , -79083.9    , array([ 0.00106733 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262299  , -79083.9    , array([ 0.00106626 ,  0.452214   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262300  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25631e-14,  5.47887e-06,  7.41647e-09])
262301  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.48435e-06,  7.41647e-09])
262302  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.4239e-09 ])
262303  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262304  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262305  , -79083.9    , array([ 0.00106733 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262306  , -79083.9    , array([ 0.00106626 ,  0.452214   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262307  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25631e-14,  5.47887e-06,  7.41647e-09])
262308  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.48435e-06,  7.41647e-09])
262309  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.4239e-09 ])
262317  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262318  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262319  , -79083.9    , array([ 0.00106733 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262320  , -79083.9    , array([ 0.00106626 ,  0.452214   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262321  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25631e-14,  5.47887e-06,  7.41647e-09])
262322  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.48435e-06,  7.41647e-09])
262323  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.4239e-09 ])
262324  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262325  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262326  , -79083.9    , array([ 0.00106733 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262327  , -79083.9    , array([ 0.00106626 ,  0.452214   ,  1.25505e-14,  5.47887e-06,  7.41647e-09])
262328  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25631e-14,  5.47887e-06,  7.41647e-09])
262329  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.48435e-06,  7.41647e-09])
262330  , -79083.9    , array([ 0.00106626 ,  0.451762   ,  1.25505e-14,  5.47887e-06,  7.4239e-09 ])
262331  , -79083.4    , array([ 0.00102295 ,  0.451272   ,  1.25505e-14,  5.47887e-06,  7.73928e-09])
262332  , -79083.4    , array([ 0.00102295 ,  0.451272   ,  1.25505e-14,  5.47887e-06,  7.73928e-09])
262333  , -79083.4    , array([ 0.00102397 ,  0.451272   ,  1.25505e-14,  5.47887e-06,  7.73928e-09])
262334  , -79083.4    , array([ 0.00102295 ,  0.451724   ,  1.25505e-14,  5.47887e-06,  7.73928e-09])
262335  , -79083.4    , array([ 0.00102295 ,  0.451272   ,  1.25631e-14,  5.47887e-06,  7.73928e-09])
262336  , -79083.4    , array([ 0.00102295 ,  0.451272   ,  1.25505e-14,  5.48435e-06,  7.73928e-09])
262337  , -79083.4    , array([ 0.00102295 ,  0.451272   ,  1.25505e-14,  5.47887e-06,  7.74703e-09])
262338  , -79083.4    , array([ 0.00102295 ,  0.451272   ,  1.25505e-14,  5.47887e-06,  7.73928e-09])
262339  , -79083.4    , array([ 0.00102295 ,  0.451272   ,  1.25505e-14,  5.47887e-06,  7.73928e-09])
262340  , -79083.4    , array([ 0.00102397 ,  0.451272   ,  1.25505e-14,  5.47887e-06,  7.73928e-09])
262341  , -79083.4    , array([ 0.00102295 ,  0.451724   ,  1.25505e-14,  5.47887e-06,  7.73928e-09])
262342  , -79083.4    , array([ 0.00102295 ,  0.451272   ,  1.25631e-14,  5.47887e-06,  7.73928e-09])
262343  , -79083.4    , array([ 0.00102295 ,  0.451272   ,  1.25505e-14,  5.48435e-06,  7.73928e-09])
262344  , -79083.4    , array([ 0.00102295 ,  0.451272   ,  1.25505e-14,  5.47887e-06,  7.74703e-09])
262345  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262346  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262347  , -79083.2    , array([ 0.00100779 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262348  , -79083.2    , array([ 0.00100679 ,  0.451536   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262349  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25631e-14,  5.47887e-06,  7.86694e-09])
262350  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.48435e-06,  7.86694e-09])
262351  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.87481e-09])
262352  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262353  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262354  , -79083.2    , array([ 0.00100779 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262355  , -79083.2    , array([ 0.00100679 ,  0.451536   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262356  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25631e-14,  5.47887e-06,  7.86694e-09])
262357  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.48435e-06,  7.86694e-09])
262358  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.87481e-09])
262359  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262360  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262361  , -79083.2    , array([ 0.00100779 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262362  , -79083.2    , array([ 0.00100679 ,  0.451536   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262363  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25631e-14,  5.47887e-06,  7.86694e-09])
262364  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.48435e-06,  7.86694e-09])
262365  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.87481e-09])
262366  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262367  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262368  , -79083.2    , array([ 0.00100779 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262369  , -79083.2    , array([ 0.00100679 ,  0.451536   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262370  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25631e-14,  5.47887e-06,  7.86694e-09])
262371  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.48435e-06,  7.86694e-09])
262372  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.87481e-09])
262373  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262374  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262375  , -79083.2    , array([ 0.00100779 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262376  , -79083.2    , array([ 0.00100679 ,  0.451536   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262377  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25631e-14,  5.47887e-06,  7.86694e-09])
262378  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.48435e-06,  7.86694e-09])
262379  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.87481e-09])
262380  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262381  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262382  , -79083.2    , array([ 0.00100779 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262383  , -79083.2    , array([ 0.00100679 ,  0.451536   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262384  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25631e-14,  5.47887e-06,  7.86694e-09])
262385  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.48435e-06,  7.86694e-09])
262386  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.87481e-09])
262387  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262388  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262389  , -79083.2    , array([ 0.00100779 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262390  , -79083.2    , array([ 0.00100679 ,  0.451536   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262391  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25631e-14,  5.47887e-06,  7.86694e-09])
262392  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.48435e-06,  7.86694e-09])
262393  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.87481e-09])
262394  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262395  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262396  , -79083.2    , array([ 0.00100779 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262397  , -79083.2    , array([ 0.00100679 ,  0.451536   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262398  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25631e-14,  5.47887e-06,  7.86694e-09])
262399  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.48435e-06,  7.86694e-09])
262400  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.87481e-09])
262401  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262402  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262403  , -79083.2    , array([ 0.00100779 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262404  , -79083.2    , array([ 0.00100679 ,  0.451536   ,  1.25505e-14,  5.47887e-06,  7.86694e-09])
262405  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25631e-14,  5.47887e-06,  7.86694e-09])
262406  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.48435e-06,  7.86694e-09])
262407  , -79083.2    , array([ 0.00100679 ,  0.451084   ,  1.25505e-14,  5.47887e-06,  7.87481e-09])
262408  , -79089.3    , array([ 0.00780487 ,  0.475907   ,  1.25505e-14,  5.47887e-06,  9.59492e-10])
262409  , -79089.3    , array([ 0.00780487 ,  0.475907   ,  1.25505e-14,  5.47887e-06,  9.59492e-10])
262410  , -79089.3    , array([ 0.00781267 ,  0.475907   ,  1.25505e-14,  5.47887e-06,  9.59492e-10])
262411  , -79089.3    , array([ 0.00780487 ,  0.476384   ,  1.25505e-14,  5.47887e-06,  9.59492e-10])
262412  , -79089.3    , array([ 0.00780487 ,  0.475907   ,  1.25631e-14,  5.47887e-06,  9.59492e-10])
262413  , -79089.3    , array([ 0.00780487 ,  0.475907   ,  1.25505e-14,  5.48435e-06,  9.59492e-10])
262414  , -79089.3    , array([ 0.00780487 ,  0.475907   ,  1.25505e-14,  5.47887e-06,  9.60452e-10])
262415  , -79089.3    , array([ 0.00718364 ,  0.474876   ,  1.25505e-14,  5.47887e-06,  1.04484e-09])
262416  , -79089.3    , array([ 0.00718364 ,  0.474876   ,  1.25505e-14,  5.47887e-06,  1.04484e-09])
262417  , -79089.3    , array([ 0.00719083 ,  0.474876   ,  1.25505e-14,  5.47887e-06,  1.04484e-09])
262418  , -79089.3    , array([ 0.00718364 ,  0.475351   ,  1.25505e-14,  5.47887e-06,  1.04484e-09])
262419  , -79089.3    , array([ 0.00718364 ,  0.474876   ,  1.25631e-14,  5.47887e-06,  1.04484e-09])
262420  , -79089.3    , array([ 0.00718364 ,  0.474876   ,  1.25505e-14,  5.48435e-06,  1.04484e-09])
262421  , -79089.3    , array([ 0.00718364 ,  0.474876   ,  1.25505e-14,  5.47887e-06,  1.04588e-09])
262422  , -79089.3    , array([ 0.00608559 ,  0.47282    ,  1.25505e-14,  5.47887e-06,  1.23897e-09])
262423  , -79089.3    , array([ 0.00608559 ,  0.47282    ,  1.25505e-14,  5.47887e-06,  1.23897e-09])
262424  , -79089.3    , array([ 0.00609168 ,  0.47282    ,  1.25505e-14,  5.47887e-06,  1.23897e-09])
262425  , -79089.3    , array([ 0.00608559 ,  0.473293   ,  1.25505e-14,  5.47887e-06,  1.23897e-09])
262426  , -79089.3    , array([ 0.00608559 ,  0.47282    ,  1.25631e-14,  5.47887e-06,  1.23897e-09])
262427  , -79089.3    , array([ 0.00608559 ,  0.47282    ,  1.25505e-14,  5.48435e-06,  1.23897e-09])
262428  , -79089.3    , array([ 0.00608559 ,  0.47282    ,  1.25505e-14,  5.47887e-06,  1.24021e-09])
262429  , -79089.1    , array([ 0.00436736 ,  0.468735   ,  1.25505e-14,  5.47887e-06,  1.74216e-09])
262430  , -79089.1    , array([ 0.00436736 ,  0.468735   ,  1.25505e-14,  5.47887e-06,  1.74216e-09])
262431  , -79089.1    , array([ 0.00437173 ,  0.468735   ,  1.25505e-14,  5.47887e-06,  1.74216e-09])
262432  , -79089.1    , array([ 0.00436736 ,  0.469204   ,  1.25505e-14,  5.47887e-06,  1.74216e-09])
